pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1410.8,50.6,5888.2,1396.4,40.6,5964.2,1428.9,50.1,5813.7,1411.3,-228.5,5885.7,1394.4,423.6,5988.5,1434.2,434.3,5789.2,1409.0,-492.4,5873.2,1354.5,775.5,5988.5,1358.6,774.4,5730.4,1547.7,884.5,5997.3,1564.1,898.3,5752.3,1533.9,877.0,6040.1,1537.7,902.4,5702.0,1305.9,844.3,5979.7,1292.2,843.7,5703.8,1570.0,-576.6,5880.1,1538.4,-618.3,5907.6,1533.0,-625.5,5853.3,1466.3,-605.5,5936.7,1451.1,-633.1,5828.0,1379.1,-442.6,6008.3,1414.3,-438.1,5734.1,1404.6,-163.8,6059.1,1458.7,-166.1,5693.7,1497.2,46.2,6087.0,1545.8,74.7,5699.0,1510.9,114.7,6099.9,1550.1,141.9,5693.0,1529.4,145.7,6061.7,1558.7,175.7,5727.1,1534.1,107.3,6082.9,1578.8,130.3,5721.3,1538.8,119.8,6069.5,1576.7,144.1,5731.5
1418.4,39.4,5920.3,1401.0,26.1,5996.3,1436.8,32.6,5845.8,1419.5,-237.6,5919.7,1400.4,425.2,6016.3,1441.7,436.0,5820.9,1417.7,-500.7,5909.5,1360.5,780.0,6012.9,1367.2,781.1,5765.0,1552.8,886.2,6020.5,1571.9,901.9,5785.4,1539.9,878.6,6063.9,1545.2,906.6,5734.8,1311.9,847.9,6003.4,1302.3,849.5,5737.9,1575.6,-582.8,5915.2,1546.8,-624.3,5943.1,1539.6,-630.4,5888.7,1474.7,-610.5,5972.3,1457.0,-636.4,5864.8,1379.8,-445.6,6042.6,1421.9,-442.6,5770.8,1410.4,-164.2,6091.8,1467.2,-166.2,5727.0,1505.1,46.9,6119.6,1554.8,75.0,5731.2,1518.4,114.9,6131.1,1558.6,142.5,5723.6,1537.0,145.2,6092.9,1566.9,176.7,5758.0,1541.5,107.3,6113.9,1587.1,131.0,5751.9,1545.9,119.6,6100.1,1584.6,144.9,5762.2
1423.3,28.5,5941.3,1401.9,12.6,6017.3,1441.9,18.5,5866.7,1424.8,-246.5,5942.1,1403.5,426.3,6034.1,1446.3,436.9,5841.9,1423.5,-508.6,5933.6,1364.2,784.0,6027.1,1373.9,787.8,5789.3,1554.9,886.0,6033.6,1576.8,903.3,5808.1,1543.3,878.3,6077.6,1550.0,908.8,5757.3,1315.9,850.8,6016.9,1311.9,854.5,5761.6,1577.3,-589.2,5938.4,1551.3,-630.3,5966.5,1542.0,-634.9,5911.9,1479.9,-614.8,5995.5,1458.9,-638.1,5889.4,1377.1,-448.0,6065.3,1426.2,-446.5,5795.9,1413.0,-164.0,6112.9,1472.7,-165.6,5748.9,1510.3,47.5,6141.0,1561.1,74.8,5752.1,1523.1,114.3,6151.4,1564.4,142.7,5743.0,1541.8,143.6,6113.2,1572.0,177.2,5777.6,1546.1,106.4,6134.1,1592.4,131.4,5771.2,1550.0,118.4,6120.1,1589.3,145.4,5781.7
1423.8,19.7,5944.4,1398.5,2.2,6020.1,1442.6,7.4,5870.1,1425.8,-253.6,5946.6,1402.1,425.9,6033.5,1446.5,435.9,5845.3,1425.0,-514.6,5940.1,1363.9,785.5,6023.2,1375.7,791.1,5795.3,1552.3,882.4,6029.0,1576.3,901.7,5812.8,1542.2,874.7,6073.4,1549.7,908.1,5762.0,1316.0,851.1,6012.3,1315.6,856.6,5767.2,1574.0,-593.1,5944.1,1550.9,-634.0,5972.3,1539.7,-637.2,5917.8,1480.6,-617.4,6001.2,1456.9,-637.8,5896.8,1371.7,-449.4,6069.7,1426.2,-449.5,5803.6,1411.3,-163.5,6115.8,1473.7,-164.7,5753.5,1510.9,47.8,6144.0,1562.6,74.3,5755.7,1523.2,113.0,6153.3,1565.3,142.3,5745.3,1541.8,141.2,6115.3,1572.1,177.1,5779.9,1545.8,105.0,6136.0,1592.8,131.5,5773.2,1549.3,116.5,6121.7,1588.8,145.5,5783.9
1422.5,14.0,5941.1,1394.3,-3.5,6016.6,1441.7,2.0,5867.0,1424.9,-258.4,5944.5,1399.8,425.2,6027.3,1445.3,434.6,5842.9,1424.7,-518.4,5939.4,1362.3,786.4,6013.4,1376.7,793.6,5795.9,1548.8,880.0,6018.5,1575.0,899.8,5811.5,1539.7,872.1,6063.4,1548.1,906.7,5760.9,1315.0,851.4,6001.9,1319.2,858.0,5767.5,1570.3,-596.2,5942.3,1549.1,-636.8,5970.6,1536.2,-639.2,5916.2,1479.5,-619.1,5999.4,1453.6,-637.0,5896.6,1366.7,-450.3,6067.4,1424.3,-451.8,5804.1,1407.7,-162.7,6112.2,1473.1,-164.1,5751.6,1509.6,47.9,6140.7,1562.5,73.4,5752.8,1521.3,111.4,6149.1,1564.6,141.7,5741.3,1539.9,138.8,6111.2,1570.6,176.9,5776.0,1543.7,103.2,6131.8,1591.6,131.3,5769.0,1546.7,114.4,6117.3,1587.1,145.4,5779.7
1420.4,11.3,5932.4,1390.6,-6.3,6007.6,1439.5,-1.9,5858.7,1423.0,-260.9,5937.0,1396.5,424.0,6015.2,1442.7,432.6,5834.7,1423.2,-520.7,5933.6,1359.8,786.0,5998.6,1376.0,794.2,5790.3,1543.7,876.9,6002.6,1571.9,897.2,5804.3,1535.8,868.9,6047.9,1544.6,904.5,5753.8,1313.0,850.1,5986.6,1319.9,857.8,5761.6,1565.4,-598.6,5935.4,1545.8,-638.8,5964.0,1531.5,-640.7,5909.7,1477.0,-620.1,5992.7,1449.4,-635.9,5891.6,1362.4,-450.4,6059.7,1421.2,-453.2,5799.4,1404.1,-161.9,6103.3,1471.2,-163.7,5744.4,1507.2,48.2,6131.5,1560.7,72.4,5744.6,1518.5,110.3,6139.1,1562.4,140.9,5732.1,1537.0,137.1,6101.4,1567.5,176.5,5766.8,1540.7,102.1,6121.7,1588.8,131.0,5759.5,1543.4,112.9,6107.0,1583.6,145.2,5770.4
1418.5,9.7,5924.8,1387.5,-7.8,5999.7,1437.6,-3.6,5851.3,1421.3,-262.4,5930.5,1393.6,422.9,6004.8,1440.5,431.0,5827.6,1421.9,-522.2,5928.5,1357.6,785.4,5985.6,1375.4,794.6,5785.6,1539.4,874.2,5988.8,1569.1,895.1,5797.9,1532.4,866.1,6034.4,1541.6,902.6,5747.6,1311.3,849.1,5972.9,1320.0,857.7,5756.6,1561.7,-600.1,5929.4,1542.9,-640.1,5958.1,1527.8,-641.9,5903.9,1474.8,-620.9,5986.7,1446.4,-634.9,5887.1,1359.4,-450.5,6053.0,1418.4,-454.2,5795.2,1401.2,-161.1,6095.4,1469.4,-163.4,5738.1,1505.2,48.4,6123.4,1559.2,71.5,5737.6,1516.2,109.4,6130.2,1560.6,140.2,5724.2,1534.7,135.8,6092.7,1564.9,176.1,5758.9,1538.3,101.0,6112.8,1586.4,130.8,5751.4,1540.7,111.7,6097.9,1580.5,145.0,5762.3
1418.1,7.5,5925.3,1386.0,-9.6,6000.1,1437.5,-4.8,5852.0,1421.3,-263.7,5932.0,1393.0,422.3,6003.3,1440.6,430.4,5828.7,1422.2,-523.3,5931.0,1357.2,785.5,5982.0,1376.5,795.7,5788.7,1538.2,872.9,5984.9,1569.0,894.6,5799.7,1531.5,864.8,6030.8,1541.4,902.2,5749.3,1310.9,848.6,5968.9,1321.5,858.3,5759.3,1560.7,-601.4,5931.2,1542.4,-641.6,5960.0,1527.0,-643.2,5905.7,1474.6,-622.0,5988.6,1445.8,-634.8,5890.1,1358.0,-450.9,6054.4,1418.3,-455.3,5798.5,1400.1,-160.4,6095.8,1469.9,-162.9,5739.9,1505.0,48.4,6123.8,1560.0,70.9,5738.7,1515.5,108.2,6130.0,1561.0,140.0,5724.2,1533.8,134.5,6092.6,1564.3,176.1,5759.0,1537.3,99.7,6112.7,1586.3,130.8,5751.5,1539.5,110.4,6097.6,1579.8,145.0,5762.5
1416.5,7.4,5919.9,1383.7,-9.6,5994.5,1436.1,-4.9,5846.7,1419.9,-263.8,5927.3,1390.7,421.6,5995.9,1439.0,429.7,5823.6,1421.1,-523.7,5927.3,1355.6,784.9,5973.1,1376.1,796.2,5785.4,1535.4,870.9,5975.8,1567.5,893.2,5795.5,1529.2,862.9,6021.8,1539.9,901.0,5745.2,1309.3,847.4,5959.8,1321.5,858.1,5755.7,1558.6,-601.4,5927.1,1540.4,-641.8,5955.8,1525.0,-643.3,5901.6,1472.9,-622.4,5984.1,1444.2,-634.1,5886.8,1355.7,-450.8,6049.6,1417.2,-455.9,5795.6,1398.0,-159.8,6090.1,1468.5,-162.3,5735.1,1503.6,48.7,6118.0,1558.8,70.5,5733.3,1514.0,107.8,6123.7,1559.6,139.7,5718.1,1532.2,134.1,6086.4,1562.2,176.0,5753.1,1535.8,99.4,6106.3,1584.3,130.7,5745.3,1537.7,110.0,6091.1,1577.4,144.9,5756.4
1415.1,6.8,5915.2,1381.7,-10.4,5989.7,1434.9,-5.4,5842.2,1418.8,-264.2,5923.4,1388.7,421.0,5989.4,1437.5,429.2,5819.2,1420.2,-524.1,5924.4,1354.0,784.4,5965.1,1375.7,796.3,5782.7,1532.4,869.3,5967.9,1565.9,892.2,5792.0,1527.2,861.2,6013.9,1538.3,900.0,5741.8,1307.9,846.7,5951.4,1321.3,858.0,5752.7,1556.7,-601.8,5923.6,1538.6,-642.2,5952.4,1523.2,-643.6,5898.4,1471.4,-622.6,5980.7,1442.7,-633.5,5884.3,1354.1,-450.9,6045.6,1416.3,-456.3,5793.4,1395.9,-159.7,6085.2,1467.3,-161.6,5731.0,1501.9,48.5,6113.2,1557.8,70.2,5729.0,1511.9,106.5,6118.4,1558.4,139.2,5713.4,1530.1,132.5,6081.1,1560.5,175.7,5748.4,1533.6,98.1,6100.9,1582.8,130.5,5740.5,1535.4,108.6,6085.5,1575.5,144.8,5751.7
