pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1622.2,71.1,5762.2,1662.8,64.6,5698.3,1579.7,60.1,5825.3,1624.4,-203.9,5751.8,1677.5,416.5,5712.1,1608.2,426.3,5829.9,1636.3,-471.8,5753.8,1757.4,780.6,5770.6,1690.0,782.3,5876.1,1588.0,883.8,5680.5,1516.5,879.1,5771.3,1630.2,887.5,5642.2,1515.5,876.7,5825.9,1810.0,842.7,5804.9,1753.6,847.9,5909.4,1503.4,-634.6,5736.8,1560.1,-664.2,5732.2,1552.9,-647.9,5782.4,1641.6,-635.7,5718.7,1617.4,-599.5,5824.7,1717.4,-439.2,5636.1,1592.3,-406.4,5882.2,1717.2,-155.2,5625.2,1573.9,-151.0,5917.7,1611.9,77.9,5564.5,1476.5,62.9,5883.7,1600.2,161.0,5538.3,1463.6,140.1,5898.4,1566.0,203.5,5562.9,1473.6,184.8,5857.7,1556.3,148.7,5543.0,1432.1,132.2,5863.7,1539.6,165.8,5555.6,1448.9,152.3,5850.8
1642.9,55.4,5842.5,1682.6,44.4,5777.1,1598.2,48.9,5907.0,1643.1,-214.6,5832.2,1699.4,422.6,5791.3,1630.4,432.4,5911.8,1655.7,-481.3,5833.7,1780.0,791.2,5847.6,1712.7,792.5,5955.1,1609.2,895.9,5758.9,1537.4,889.4,5854.3,1650.7,899.6,5719.7,1537.0,886.8,5908.9,1833.4,853.8,5881.2,1776.5,859.0,5987.7,1523.9,-636.0,5814.2,1580.8,-668.1,5808.6,1571.8,-655.3,5859.9,1663.6,-642.5,5796.3,1638.9,-609.3,5902.7,1736.7,-445.8,5715.2,1614.4,-416.0,5964.3,1740.4,-157.4,5702.4,1591.6,-153.2,6001.6,1633.6,78.9,5640.1,1497.6,64.0,5967.7,1622.6,162.5,5614.5,1484.3,142.5,5981.7,1587.9,206.2,5639.7,1494.2,187.6,5940.3,1577.5,150.2,5619.0,1452.6,134.7,5946.5,1560.7,167.9,5632.6,1469.6,154.8,5933.5
1652.7,37.9,5891.0,1691.5,21.6,5824.3,1604.2,35.2,5956.6,1650.0,-227.8,5880.8,1711.3,426.5,5838.7,1643.0,436.3,5961.5,1662.6,-490.3,5882.0,1792.6,797.8,5892.4,1725.3,798.3,6001.1,1621.8,902.9,5805.8,1549.6,894.2,5905.5,1661.6,906.9,5765.9,1550.0,891.3,5959.3,1845.6,860.5,5924.2,1787.5,865.4,6032.1,1536.2,-633.1,5860.5,1592.9,-667.7,5853.9,1580.4,-659.2,5906.0,1676.1,-645.0,5842.8,1651.3,-617.1,5948.7,1743.7,-450.6,5763.3,1627.3,-425.7,6013.9,1753.2,-158.5,5747.9,1598.9,-154.9,6053.4,1646.3,79.4,5685.0,1510.7,64.8,6020.4,1636.3,162.9,5660.4,1497.3,144.0,6033.6,1601.6,207.7,5686.4,1506.6,189.3,5991.9,1590.2,150.9,5665.0,1465.9,136.9,5998.4,1573.3,168.9,5679.6,1482.8,156.7,5985.3
1654.4,28.5,5906.7,1691.6,11.1,5839.2,1604.5,26.5,5973.1,1649.9,-235.4,5896.5,1714.1,428.4,5853.9,1646.7,437.8,5977.8,1662.5,-495.5,5897.2,1795.6,800.0,5905.8,1728.8,799.9,6014.4,1625.3,904.9,5821.0,1553.1,894.0,5923.2,1663.8,909.0,5780.7,1554.3,891.1,5976.5,1848.3,862.4,5936.5,1789.8,867.1,6044.3,1539.9,-627.9,5873.8,1596.0,-663.7,5866.3,1581.0,-658.8,5919.0,1679.1,-643.8,5856.3,1654.5,-620.8,5961.5,1742.6,-452.6,5778.7,1631.5,-431.8,6030.0,1756.2,-158.8,5761.6,1599.8,-155.7,6071.1,1649.9,79.4,5698.5,1515.5,65.3,6039.1,1641.1,162.1,5674.9,1502.0,144.8,6051.4,1606.4,208.2,5701.3,1510.5,190.0,6009.6,1594.1,150.6,5679.3,1470.9,138.3,6016.5,1577.1,169.0,5694.8,1487.6,157.7,6003.2
1652.3,22.2,5909.7,1689.1,4.1,5841.6,1601.1,21.2,5976.5,1646.4,-240.7,5899.5,1713.1,429.5,5856.5,1646.8,438.6,5981.5,1658.6,-499.1,5899.8,1794.5,800.9,5906.0,1728.5,799.7,6015.0,1625.3,905.2,5823.9,1553.5,892.5,5929.4,1662.2,909.5,5783.5,1555.5,889.4,5981.6,1846.5,862.7,5935.1,1787.6,867.0,6043.3,1540.2,-622.6,5875.0,1595.4,-659.4,5866.5,1578.1,-657.3,5919.6,1677.5,-641.4,5857.4,1654.1,-623.3,5961.7,1739.2,-453.9,5782.0,1631.6,-436.0,6032.8,1755.6,-158.8,5763.1,1597.3,-156.1,6075.5,1649.9,79.3,5700.0,1516.9,65.7,6044.7,1642.1,161.2,5677.2,1503.6,145.3,6056.4,1607.7,208.1,5704.0,1511.4,190.1,6014.5,1594.4,150.2,5681.8,1473.1,139.4,6021.7,1577.4,168.7,5697.8,1489.6,158.3,6008.4
1647.5,19.4,5900.0,1683.8,-0.3,5831.4,1595.9,18.2,5967.1,1640.8,-244.0,5890.0,1709.0,430.7,5846.4,1643.5,439.1,5972.2,1651.9,-501.9,5890.0,1789.4,801.3,5893.4,1724.2,798.0,6002.5,1621.8,903.9,5814.5,1550.4,889.6,5922.4,1656.8,908.2,5774.0,1553.3,886.0,5973.4,1839.9,862.5,5920.3,1780.9,864.9,6028.7,1537.3,-619.3,5864.2,1590.8,-656.5,5854.9,1572.1,-655.4,5908.2,1671.7,-638.9,5846.7,1650.3,-624.4,5949.7,1732.5,-454.6,5773.0,1628.4,-438.2,6022.8,1751.3,-158.3,5752.2,1592.9,-156.1,6066.9,1646.2,79.2,5689.6,1515.2,65.8,6037.2,1639.3,160.3,5667.7,1502.3,145.3,6048.3,1605.3,207.5,5694.8,1509.2,189.8,6006.4,1591.2,149.6,5672.5,1472.5,139.7,6013.8,1574.2,168.1,5689.0,1488.7,158.3,6000.5
1643.4,18.2,5890.0,1679.2,-2.5,5821.0,1591.8,16.5,5957.4,1636.1,-245.8,5880.3,1705.1,431.4,5836.1,1640.2,439.5,5962.5,1646.4,-503.6,5879.9,1784.6,801.7,5880.8,1720.0,796.4,5989.9,1618.4,902.5,5804.8,1547.3,887.1,5914.7,1652.0,907.1,5764.2,1550.9,883.1,5964.5,1833.5,862.3,5905.6,1774.5,862.9,6014.1,1534.4,-616.9,5853.3,1586.3,-654.2,5843.4,1566.9,-653.6,5896.9,1666.2,-636.8,5835.8,1646.4,-624.9,5937.7,1726.9,-455.1,5763.8,1625.2,-439.2,6012.6,1747.1,-157.9,5741.3,1589.3,-156.0,6058.0,1642.6,79.0,5679.3,1513.5,65.9,6029.2,1636.5,159.4,5658.0,1501.0,145.1,6039.8,1602.9,206.9,5685.3,1506.9,189.5,5997.9,1588.0,149.1,5663.1,1471.8,139.9,6005.5,1571.1,167.4,5680.1,1487.8,158.3,5992.1
1641.5,17.3,5885.2,1677.0,-3.2,5815.8,1590.2,15.5,5952.9,1634.1,-246.7,5875.7,1702.8,432.2,5830.9,1638.5,439.6,5958.1,1644.1,-504.4,5875.0,1781.9,801.4,5874.1,1717.7,795.4,5983.3,1616.6,901.7,5800.1,1545.9,885.8,5912.0,1649.9,906.4,5759.4,1549.8,881.6,5961.1,1830.2,861.6,5897.7,1771.2,861.8,6006.4,1532.9,-614.6,5847.7,1583.5,-651.9,5837.1,1564.1,-652.1,5890.8,1663.2,-635.0,5830.1,1644.4,-625.2,5931.1,1724.2,-455.9,5759.7,1624.0,-440.0,6007.7,1744.6,-157.6,5735.7,1588.2,-155.8,6054.1,1640.5,78.8,5673.8,1513.1,66.2,6025.8,1635.2,158.6,5653.0,1500.8,145.4,6035.8,1601.6,206.3,5680.6,1506.1,189.4,5993.9,1586.1,148.4,5658.4,1472.4,140.4,6001.6,1569.2,166.7,5675.8,1488.4,158.6,5988.2
1640.2,15.9,5882.0,1675.4,-4.9,5812.2,1589.4,14.1,5950.1,1632.5,-248.0,5872.6,1701.4,432.9,5827.6,1637.4,440.0,5955.4,1642.1,-505.4,5871.8,1780.1,801.8,5869.0,1715.6,794.7,5978.3,1615.4,901.3,5797.4,1545.0,884.8,5910.8,1647.8,906.3,5756.6,1549.3,880.3,5959.0,1827.5,861.9,5891.4,1767.9,861.0,6000.1,1531.8,-613.7,5843.9,1581.3,-650.5,5832.7,1562.1,-651.4,5886.5,1660.3,-633.6,5826.0,1642.9,-625.8,5926.3,1721.7,-456.6,5757.0,1623.2,-440.8,6004.5,1742.9,-157.4,5731.6,1587.7,-155.8,6052.0,1638.8,78.6,5670.2,1513.3,66.2,6024.2,1634.2,158.1,5650.0,1501.2,145.5,6033.8,1600.8,205.9,5678.0,1505.7,189.4,5991.8,1584.6,148.0,5655.7,1473.4,140.5,5999.7,1567.7,166.2,5673.4,1489.3,158.6,5986.3
1638.5,16.1,5876.6,1673.1,-5.6,5806.4,1588.0,13.5,5944.9,1630.7,-248.5,5867.3,1699.0,432.4,5821.7,1635.2,440.0,5950.3,1639.8,-506.1,5866.0,1777.5,801.6,5861.5,1712.9,793.8,5970.7,1613.4,900.4,5792.1,1543.6,883.3,5906.6,1645.2,905.6,5751.3,1547.9,878.8,5954.0,1824.1,861.6,5882.7,1764.0,859.8,5991.3,1530.2,-612.0,5837.6,1578.7,-648.4,5825.8,1559.9,-650.0,5879.8,1657.1,-632.0,5819.5,1640.6,-625.6,5919.0,1718.7,-457.1,5751.8,1621.7,-441.2,5998.7,1740.2,-157.0,5725.1,1586.4,-155.9,6047.7,1636.5,78.5,5664.4,1512.8,66.1,6020.5,1632.7,157.5,5644.8,1500.8,145.3,6029.6,1599.4,205.3,5673.0,1504.6,189.2,5987.6,1582.7,147.5,5650.7,1473.3,140.4,5995.7,1565.9,165.6,5668.8,1489.1,158.6,5982.2
1636.3,16.2,5869.3,1670.6,-5.3,5798.8,1586.1,13.1,5937.9,1628.6,-248.4,5860.0,1696.4,432.4,5814.0,1632.9,440.2,5943.3,1637.3,-506.1,5858.4,1774.5,801.6,5852.6,1710.1,792.7,5962.0,1610.9,899.3,5784.9,1541.7,882.2,5901.0,1642.3,904.7,5744.1,1546.1,877.7,5947.7,1820.9,861.4,5872.9,1760.7,858.6,5981.7,1528.0,-610.6,5829.4,1575.8,-646.7,5817.1,1557.1,-648.7,5871.2,1654.2,-630.5,5811.2,1637.8,-625.1,5910.0,1715.9,-457.2,5744.8,1619.7,-441.2,5991.1,1737.1,-156.7,5717.0,1584.7,-155.8,6041.0,1633.8,78.4,5656.9,1511.7,66.1,6014.2,1630.6,157.3,5637.9,1499.7,145.3,6022.9,1597.5,204.9,5666.4,1503.0,189.0,5980.9,1580.4,147.3,5644.0,1472.5,140.5,5989.1,1563.7,165.3,5662.4,1488.5,158.6,5975.6
1635.7,18.8,5864.0,1670.5,0.2,5794.1,1585.4,14.3,5932.2,1628.3,-247.2,5854.5,1695.7,433.9,5809.3,1631.3,440.1,5938.3,1637.6,-504.3,5853.2,1773.8,801.0,5849.1,1708.5,792.0,5959.1,1609.0,900.4,5781.7,1540.9,882.6,5897.0,1642.0,906.4,5741.1,1544.5,878.2,5943.8,1821.0,861.1,5870.7,1760.1,858.1,5979.1,1526.5,-608.4,5823.7,1574.7,-645.2,5812.0,1556.3,-644.5,5865.5,1653.0,-630.3,5805.9,1634.1,-623.7,5905.4,1716.5,-455.7,5739.6,1618.2,-439.7,5985.6,1736.3,-156.3,5712.8,1583.7,-155.2,6034.4,1631.0,78.5,5653.8,1510.5,66.4,6007.3,1627.7,157.6,5634.6,1498.4,145.6,6016.0,1595.6,205.1,5662.9,1502.1,189.0,5973.8,1578.0,147.5,5640.9,1471.5,140.5,5982.3,1561.4,165.6,5658.7,1487.6,158.6,5968.7
1636.0,18.6,5865.2,1670.8,-0.1,5794.9,1585.8,14.1,5933.6,1628.9,-247.5,5855.9,1696.1,433.6,5810.2,1632.0,440.4,5939.8,1638.1,-504.6,5854.5,1773.7,801.5,5848.4,1708.8,792.0,5958.9,1608.3,900.4,5783.5,1541.7,882.5,5899.5,1640.5,906.5,5742.8,1545.3,877.9,5945.7,1820.6,861.7,5868.9,1759.9,858.0,5977.8,1526.9,-607.9,5824.1,1575.1,-644.9,5811.9,1556.7,-644.2,5865.6,1653.5,-630.2,5806.6,1634.7,-623.9,5905.4,1717.2,-456.2,5741.3,1618.7,-440.2,5986.8,1736.7,-156.2,5713.5,1584.9,-155.3,6036.5,1631.7,78.4,5654.5,1513.8,66.3,6010.3,1628.4,157.4,5635.8,1501.7,145.4,6018.8,1596.2,204.9,5664.5,1503.7,188.7,5976.5,1578.9,147.4,5642.4,1475.2,140.3,5985.3,1562.4,165.5,5660.4,1490.7,158.4,5971.5
