pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
372.9,432.6,5358.2,467.7,416.3,5380.9,286.2,434.0,5332.7,373.5,163.8,5399.5,706.2,460.2,5112.8,368.1,509.7,4958.8,372.6,-99.2,5420.4,647.7,863.7,5150.4,327.8,877.7,5063.8,732.8,970.2,4968.3,342.1,996.4,4867.4,782.1,966.5,5015.2,275.5,994.7,4875.5,604.1,930.4,5188.3,333.9,931.4,5109.1,372.1,-242.9,5279.9,411.4,-272.4,5323.3,334.5,-273.1,5319.9,437.5,-238.7,5389.1,299.4,-244.2,5388.7,523.8,-35.5,5462.4,220.3,-57.6,5362.9,667.8,16.6,5315.2,268.8,-11.9,5109.9,745.2,-39.1,5064.2,468.2,-92.4,4994.1,781.2,-39.4,5000.0,504.1,-84.0,4945.6,763.3,-27.0,4936.4,566.0,-52.4,4996.7,754.9,-58.3,4996.9,526.7,-93.2,4979.0,746.2,-52.4,4973.6,551.7,-75.7,5000.1
388.9,409.6,5514.6,486.1,394.4,5538.1,297.0,403.9,5488.3,387.6,150.0,5555.4,727.3,474.1,5266.2,379.3,522.2,5106.2,385.9,-108.2,5575.7,666.6,894.7,5310.9,337.7,905.4,5218.7,755.9,1001.7,5129.1,350.0,1027.3,5024.9,804.9,997.4,5175.3,284.2,1025.8,5032.9,622.8,963.2,5350.3,344.2,960.8,5265.0,383.4,-250.6,5436.4,424.1,-280.7,5479.5,344.3,-281.1,5475.7,450.7,-245.8,5547.1,308.3,-251.2,5545.3,538.6,-49.6,5620.7,230.6,-66.2,5518.8,687.0,17.4,5470.4,276.3,-7.8,5262.5,767.4,-38.2,5217.1,475.7,-92.9,5145.9,804.3,-39.0,5153.0,515.2,-86.3,5100.8,786.8,-27.7,5089.2,566.6,-57.0,5150.1,777.9,-58.7,5148.9,531.6,-96.2,5134.8,769.0,-52.4,5125.6,552.2,-79.7,5155.2
399.4,392.9,5590.7,498.2,378.7,5614.9,304.0,385.7,5563.7,396.7,138.8,5630.7,738.0,481.4,5343.3,385.3,526.5,5179.0,394.4,-115.8,5650.3,675.4,912.6,5394.3,342.6,919.4,5298.4,767.7,1018.6,5215.4,351.6,1042.7,5110.2,815.3,1013.9,5260.4,288.4,1041.4,5118.1,632.4,981.7,5434.6,349.4,975.6,5344.8,389.2,-254.8,5513.7,430.6,-285.0,5556.0,349.0,-285.1,5551.9,457.6,-249.4,5624.6,312.8,-254.5,5621.5,545.4,-61.5,5697.7,238.2,-73.1,5594.3,696.3,17.9,5546.1,279.8,-3.1,5338.4,777.4,-34.9,5294.2,479.2,-92.0,5225.0,814.4,-35.9,5231.1,521.3,-87.3,5185.2,798.1,-26.8,5167.8,565.4,-61.7,5231.6,789.3,-55.9,5226.1,533.0,-98.0,5219.2,780.2,-49.3,5203.2,550.5,-83.1,5238.4
406.7,382.5,5625.1,506.8,368.5,5649.4,308.7,374.1,5597.9,403.0,129.7,5664.2,743.2,485.0,5379.7,388.2,526.5,5213.4,400.3,-121.5,5683.1,678.7,923.4,5436.5,344.7,926.7,5337.1,773.3,1027.7,5261.2,351.6,1049.8,5155.2,819.4,1022.4,5304.5,290.5,1048.8,5162.9,637.2,992.7,5477.4,352.0,983.6,5383.4,392.2,-257.4,5549.8,434.0,-287.4,5591.2,351.2,-286.9,5586.9,461.3,-251.2,5660.3,315.0,-255.6,5656.2,548.6,-69.7,5732.0,243.7,-78.1,5628.8,700.6,18.3,5579.4,281.7,1.2,5375.4,782.8,-31.7,5331.8,479.1,-90.5,5268.0,819.4,-32.6,5270.5,523.0,-87.7,5234.4,803.8,-25.7,5208.3,560.8,-66.0,5277.4,795.1,-52.9,5264.7,530.6,-99.1,5268.0,786.0,-46.3,5242.4,545.6,-85.9,5285.9
411.0,378.8,5630.2,512.3,365.0,5654.7,311.7,370.8,5602.8,406.5,126.3,5668.2,745.2,486.3,5388.9,388.9,524.6,5220.4,403.7,-124.4,5686.5,678.8,928.2,5450.6,344.8,928.8,5348.1,775.2,1031.5,5279.9,350.3,1051.3,5172.6,819.9,1025.6,5321.5,290.9,1050.6,5180.1,638.5,997.5,5491.7,352.6,985.9,5393.9,393.6,-258.7,5557.1,435.3,-288.2,5597.4,351.6,-287.2,5592.9,462.6,-251.6,5666.4,315.6,-255.0,5661.4,549.1,-73.6,5736.5,246.9,-80.7,5633.7,701.2,18.3,5583.9,282.1,3.6,5382.8,783.4,-27.9,5340.3,477.6,-88.3,5278.5,819.7,-28.6,5280.5,522.3,-87.1,5249.6,805.2,-23.1,5219.6,557.6,-66.8,5289.4,796.5,-48.3,5274.1,528.4,-99.3,5282.9,787.5,-41.3,5252.5,542.7,-86.6,5299.4
417.2,374.9,5650.3,519.9,361.0,5674.6,316.2,364.3,5623.0,411.7,121.1,5687.8,749.9,489.2,5413.5,390.6,524.7,5244.3,407.8,-128.6,5706.0,680.5,934.5,5479.2,346.2,934.2,5375.2,778.8,1038.1,5313.9,350.7,1057.4,5206.0,822.4,1031.7,5353.1,292.2,1056.6,5213.3,641.5,1003.9,5520.1,354.4,991.6,5420.5,395.9,-260.3,5580.5,437.9,-289.7,5619.6,353.0,-288.3,5615.2,465.4,-252.8,5688.5,317.5,-255.4,5682.7,551.1,-77.5,5756.3,251.2,-84.2,5654.6,704.1,18.3,5603.8,283.2,6.8,5407.8,787.7,-26.4,5367.0,476.9,-87.0,5308.4,824.3,-26.7,5310.0,523.2,-87.2,5285.2,810.4,-22.0,5251.3,556.5,-69.6,5322.0,800.9,-46.2,5302.6,527.8,-100.1,5317.9,792.1,-39.2,5281.8,541.4,-88.6,5333.3
417.1,378.7,5645.3,519.5,365.1,5669.5,317.5,370.5,5618.1,412.0,124.7,5681.5,751.1,490.6,5415.4,390.5,523.3,5246.4,408.6,-127.9,5699.1,679.2,936.3,5483.4,345.8,934.8,5379.2,778.8,1039.9,5323.1,350.0,1058.8,5216.9,821.7,1032.9,5360.8,292.1,1058.0,5223.7,641.2,1005.4,5524.2,354.6,992.2,5423.8,395.7,-260.5,5577.9,437.5,-289.8,5615.7,352.7,-288.1,5611.4,465.6,-252.9,5683.8,317.4,-254.4,5677.6,550.5,-76.7,5749.4,252.1,-83.2,5649.0,704.9,18.1,5598.2,283.2,7.6,5407.4,788.0,-25.6,5368.3,477.7,-83.9,5309.8,825.0,-25.9,5313.9,524.6,-84.1,5289.9,811.4,-20.2,5256.9,561.1,-67.6,5325.2,801.5,-44.5,5305.7,530.9,-99.5,5323.0,792.9,-36.8,5285.7,545.9,-87.4,5337.1
419.9,378.4,5658.1,523.1,365.0,5682.0,320.1,369.6,5631.1,414.8,124.0,5693.1,754.2,493.5,5433.3,390.6,524.0,5266.2,410.6,-129.1,5710.0,680.1,940.6,5503.8,346.5,939.3,5399.0,781.8,1044.8,5348.3,351.0,1063.7,5242.5,824.2,1037.3,5384.4,293.2,1062.9,5249.1,642.7,1009.7,5544.3,355.9,996.9,5443.1,396.8,-261.4,5593.0,438.9,-290.7,5629.5,353.5,-288.8,5625.3,467.4,-253.5,5697.0,318.4,-254.7,5690.2,551.7,-78.0,5760.2,254.4,-84.0,5661.6,707.6,17.6,5611.4,284.2,9.5,5425.1,790.2,-24.8,5386.9,480.3,-79.5,5330.9,827.3,-25.1,5334.5,527.8,-79.6,5314.6,814.7,-18.4,5279.3,565.5,-67.3,5348.8,804.3,-42.8,5325.9,534.5,-97.2,5347.7,795.9,-34.0,5306.7,549.8,-87.2,5360.8
422.5,378.3,5676.2,526.6,364.9,5699.6,322.2,368.4,5649.7,417.8,122.5,5710.5,757.5,496.3,5456.1,390.3,525.9,5291.0,412.9,-130.7,5727.1,682.1,945.6,5529.2,347.4,944.4,5424.7,785.7,1050.6,5377.6,352.9,1069.7,5272.5,827.8,1042.6,5412.6,294.7,1068.8,5278.9,644.9,1014.8,5569.5,357.5,1002.4,5468.2,398.1,-262.5,5613.5,440.5,-292.0,5648.8,354.5,-289.7,5645.0,469.7,-254.6,5716.1,319.9,-255.0,5708.8,553.9,-79.0,5776.7,256.6,-84.6,5680.4,710.7,16.7,5629.3,285.4,10.3,5449.1,792.7,-24.7,5410.4,483.2,-76.5,5359.2,829.9,-25.2,5359.6,531.3,-76.0,5346.4,818.6,-18.3,5306.6,569.4,-66.3,5379.2,807.7,-42.6,5351.0,538.2,-94.5,5379.4,799.6,-33.4,5332.7,553.4,-85.8,5391.5
422.7,380.2,5682.1,526.9,366.8,5705.3,322.7,371.2,5655.9,418.5,123.9,5715.5,758.8,498.6,5466.4,387.2,526.4,5302.3,413.7,-130.7,5732.0,682.9,947.8,5541.5,347.2,946.9,5437.8,787.6,1053.7,5393.1,354.0,1072.9,5289.2,829.8,1045.5,5427.3,295.4,1072.0,5295.3,645.7,1017.0,5581.5,358.2,1005.1,5480.9,398.5,-263.2,5621.1,441.0,-292.6,5655.5,354.7,-290.1,5651.9,470.7,-255.1,5722.4,320.5,-255.0,5714.9,555.0,-78.6,5781.4,257.5,-84.5,5686.0,712.3,15.8,5634.9,285.8,10.0,5458.7,794.4,-25.4,5420.0,484.3,-74.1,5370.1,832.0,-26.0,5371.0,532.6,-73.1,5359.7,820.7,-18.8,5319.0,571.3,-63.8,5392.1,809.4,-43.5,5361.7,539.9,-91.7,5393.1,801.4,-34.4,5343.7,555.3,-83.4,5404.5
