pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
327.0,375.3,5609.6,437.1,352.5,5645.7,217.3,367.2,5573.4,329.7,131.4,5672.4,705.8,522.8,5375.1,341.7,529.7,5212.8,330.0,-118.1,5711.5,660.1,943.0,5511.5,281.1,941.9,5342.7,715.4,1049.3,5347.4,376.0,1037.4,5176.6,763.4,1038.9,5374.3,307.7,1039.6,5160.1,640.3,1000.4,5560.7,257.2,1002.5,5383.4,364.4,-246.1,5641.7,371.5,-271.6,5687.1,310.7,-264.1,5654.9,364.9,-234.1,5740.4,250.2,-225.9,5699.1,466.4,-67.1,5798.7,166.4,-79.3,5634.5,645.9,-74.5,5679.2,202.4,-12.2,5413.3,741.6,-101.5,5430.7,330.9,-142.1,5386.6,795.5,-98.7,5374.1,366.0,-166.8,5359.3,801.0,-65.0,5325.0,391.1,-171.6,5364.4,770.3,-105.9,5364.8,359.5,-182.4,5381.3,768.1,-82.3,5343.1,371.4,-179.8,5389.2
334.2,368.6,5665.9,445.9,348.8,5701.1,223.1,351.5,5630.8,334.5,127.6,5728.1,713.1,528.1,5430.7,345.2,530.1,5266.9,334.0,-119.3,5768.9,667.0,953.2,5568.4,283.7,952.2,5396.2,722.9,1060.4,5404.1,378.8,1048.6,5232.1,771.3,1049.6,5429.8,310.8,1050.9,5215.6,646.9,1010.9,5617.5,259.6,1014.2,5437.7,368.4,-247.6,5699.5,377.0,-273.8,5744.5,313.8,-266.6,5713.3,369.4,-235.6,5798.1,252.9,-227.3,5758.1,471.1,-68.8,5852.1,169.4,-80.4,5694.8,648.3,-72.7,5724.2,203.9,-9.9,5471.7,746.7,-102.3,5481.2,354.0,-136.6,5447.4,799.2,-99.7,5427.9,398.6,-153.2,5425.2,806.6,-68.4,5379.8,433.0,-151.5,5432.9,775.4,-106.9,5418.7,399.3,-169.2,5448.1,773.8,-83.9,5397.2,414.3,-164.3,5456.5
342.4,361.2,5713.5,456.0,344.1,5747.9,230.0,337.8,5679.4,339.6,122.9,5775.1,719.4,532.5,5478.1,348.2,529.4,5313.4,337.9,-120.3,5817.1,672.9,962.1,5616.2,285.8,961.5,5442.5,729.3,1069.6,5451.7,380.4,1058.3,5280.1,777.9,1058.6,5476.1,313.4,1060.7,5263.7,652.5,1019.9,5665.1,261.6,1025.0,5484.5,371.8,-248.3,5748.2,382.3,-275.3,5792.8,316.2,-268.7,5762.8,373.7,-236.5,5846.5,255.2,-228.1,5807.9,475.2,-70.5,5896.5,172.4,-81.4,5745.8,649.0,-70.1,5762.2,205.1,-7.7,5521.4,750.3,-102.9,5524.9,378.8,-129.1,5498.7,800.9,-100.6,5475.0,430.2,-137.7,5481.3,810.6,-72.6,5427.7,472.7,-131.9,5490.6,779.0,-107.9,5465.8,436.5,-155.1,5505.1,777.9,-85.8,5444.5,454.6,-148.6,5513.6
349.9,356.0,5758.8,464.8,340.7,5792.1,237.1,329.6,5725.9,344.6,118.4,5819.4,725.6,537.1,5525.5,351.3,531.1,5361.3,341.9,-121.3,5862.7,678.6,970.9,5662.6,287.8,970.8,5489.5,735.6,1078.9,5499.5,381.8,1068.4,5330.4,784.5,1067.6,5522.9,316.0,1070.9,5314.2,657.9,1028.7,5710.9,263.6,1035.5,5531.7,375.0,-249.1,5795.1,387.5,-276.6,5838.9,318.6,-270.7,5810.1,378.0,-237.3,5892.3,257.5,-228.9,5855.1,479.2,-72.8,5938.0,175.4,-82.4,5794.4,650.6,-68.1,5797.8,206.2,-3.3,5571.2,754.4,-103.7,5570.4,386.7,-123.5,5552.8,803.7,-101.5,5525.4,437.9,-130.7,5539.7,815.0,-77.1,5480.1,477.1,-123.9,5551.7,782.9,-109.0,5516.2,442.5,-147.2,5564.2,782.6,-87.9,5495.5,459.0,-140.5,5573.1
354.9,353.3,5796.6,470.9,338.4,5828.7,241.0,325.9,5765.1,348.4,115.4,5855.9,731.1,541.1,5566.7,354.0,532.1,5403.8,345.3,-122.1,5900.0,683.6,978.6,5702.5,289.5,979.1,5529.8,741.2,1087.1,5541.8,383.4,1077.3,5374.9,790.3,1075.6,5564.0,318.2,1079.9,5359.0,662.5,1036.2,5750.0,265.4,1044.9,5572.0,377.8,-249.4,5833.7,391.9,-277.5,5876.5,320.4,-272.2,5849.2,381.8,-237.6,5929.2,259.3,-229.1,5893.8,482.7,-74.5,5970.7,178.0,-83.2,5835.0,651.0,-66.5,5826.2,206.5,-0.5,5614.0,757.2,-104.4,5608.0,393.6,-119.8,5597.7,806.0,-102.3,5566.6,446.9,-125.6,5588.5,818.4,-80.6,5522.8,486.8,-118.7,5602.3,785.8,-109.9,5557.5,452.1,-142.7,5613.8,785.9,-90.0,5537.4,468.8,-136.0,5622.8
358.5,352.3,5822.1,475.1,337.1,5853.2,243.8,324.4,5791.8,351.2,113.1,5879.7,734.9,543.8,5596.1,355.9,532.1,5434.8,347.6,-122.7,5923.8,687.1,984.1,5730.1,290.7,984.8,5558.9,745.1,1092.9,5571.8,384.3,1084.0,5408.0,794.4,1081.2,5592.6,319.6,1086.7,5392.4,665.8,1041.6,5776.9,266.5,1051.4,5601.0,379.5,-249.6,5858.8,395.0,-278.0,5900.7,321.4,-273.2,5874.4,384.5,-237.8,5952.7,260.6,-229.5,5918.7,484.9,-76.1,5990.7,179.8,-83.9,5862.0,651.5,-65.6,5844.9,207.3,1.7,5643.7,759.6,-104.8,5635.6,400.9,-117.3,5628.0,809.0,-103.0,5598.7,455.4,-122.1,5621.7,822.3,-82.8,5556.9,497.4,-114.9,5636.5,789.2,-110.5,5589.6,461.6,-140.1,5647.6,789.7,-91.2,5570.2,479.0,-133.1,5656.5
361.0,350.4,5846.2,478.5,335.3,5876.1,245.4,322.3,5817.2,353.3,111.7,5902.3,738.4,546.3,5622.5,357.8,534.2,5463.8,349.6,-123.1,5946.5,690.4,989.5,5756.0,291.7,990.7,5585.3,748.9,1098.4,5600.0,385.2,1090.0,5437.4,798.3,1086.5,5620.1,321.0,1092.7,5422.1,668.9,1046.7,5802.0,267.4,1057.7,5627.1,381.3,-249.6,5882.3,397.8,-278.4,5923.5,322.4,-274.1,5897.8,386.5,-238.0,5974.7,261.7,-229.9,5942.4,487.0,-77.3,6009.7,181.1,-84.5,5887.5,652.0,-64.8,5859.7,207.8,3.6,5671.1,760.6,-105.1,5655.7,403.8,-115.5,5656.1,810.8,-103.4,5621.0,458.7,-120.5,5652.6,824.6,-83.7,5580.0,500.7,-113.2,5668.8,790.4,-111.0,5611.8,464.7,-138.4,5678.8,791.2,-91.8,5592.8,482.1,-131.3,5687.8
363.7,349.8,5869.6,481.2,333.9,5898.4,247.8,321.7,5841.8,355.6,110.5,5924.4,741.7,548.7,5647.6,359.7,536.5,5491.9,351.5,-123.7,5969.0,693.4,994.2,5779.8,292.9,995.3,5611.7,752.2,1103.4,5625.8,385.4,1095.8,5466.6,801.9,1091.4,5645.1,321.8,1098.7,5451.8,671.8,1051.5,5825.2,268.5,1062.7,5653.0,383.0,-249.9,5905.9,400.2,-278.9,5946.3,323.5,-275.0,5921.6,388.7,-238.3,5996.9,263.0,-230.2,5965.9,488.9,-78.5,6028.8,182.8,-85.1,5912.5,651.9,-62.9,5876.4,208.5,4.4,5697.9,762.4,-105.2,5677.7,408.0,-113.8,5682.7,812.9,-103.8,5645.1,463.9,-118.4,5681.5,827.3,-85.1,5604.7,506.7,-111.8,5698.6,792.8,-111.5,5636.1,470.0,-137.1,5708.0,793.9,-92.8,5617.3,487.6,-130.2,5717.0
365.8,349.8,5888.7,483.4,333.7,5916.6,250.0,321.7,5861.9,357.6,109.9,5942.4,744.4,550.7,5668.5,361.2,539.4,5515.6,353.1,-124.1,5987.3,695.9,997.9,5799.5,293.8,999.3,5634.3,754.9,1107.4,5647.1,385.5,1100.9,5491.8,804.8,1095.3,5665.6,322.3,1103.8,5477.5,674.2,1055.3,5844.2,269.5,1066.9,5675.2,384.5,-250.2,5925.3,402.1,-279.3,5964.9,324.3,-275.7,5941.1,390.4,-238.5,6015.1,264.1,-230.4,5985.1,490.4,-79.4,6044.2,184.2,-85.6,5933.1,652.1,-61.6,5889.9,209.0,5.2,5720.0,763.7,-105.3,5696.3,410.5,-113.0,5704.9,814.4,-104.2,5665.5,466.7,-117.6,5705.6,829.1,-86.4,5625.9,509.8,-111.4,5723.4,794.5,-111.9,5656.7,472.8,-136.7,5732.3,795.7,-93.8,5638.3,490.5,-130.0,5741.3
365.9,350.5,5891.4,483.4,334.5,5918.4,249.9,323.2,5865.5,357.8,110.1,5944.1,745.1,551.0,5673.6,361.5,539.1,5521.8,353.7,-124.1,5988.8,696.5,998.8,5803.5,293.9,1000.6,5639.6,755.7,1108.5,5652.7,385.4,1102.4,5499.2,805.5,1096.3,5670.8,322.4,1105.4,5485.1,674.7,1056.1,5847.7,269.5,1068.6,5680.4,384.8,-250.1,5927.6,402.7,-279.1,5966.6,324.2,-275.7,5943.4,390.9,-238.1,6016.3,264.3,-230.1,5987.4,490.7,-79.5,6043.3,184.7,-85.8,5936.7,650.9,-60.7,5885.8,209.1,5.9,5725.4,763.2,-105.2,5695.8,410.0,-112.8,5712.8,814.7,-104.2,5666.5,465.5,-118.6,5716.0,829.7,-86.4,5627.6,507.5,-112.4,5735.5,794.7,-111.9,5657.9,470.8,-136.9,5742.6,795.9,-93.8,5639.8,488.1,-130.2,5752.0
