pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
130.2,111.1,5931.8,218.7,100.9,5965.0,47.6,106.1,5889.4,138.5,-149.2,5902.7,209.9,516.6,5992.7,60.2,524.5,5906.6,134.2,-403.3,5882.6,213.1,900.3,6037.8,62.8,898.1,5950.3,300.0,995.4,5909.5,127.0,1011.1,5790.4,340.4,991.4,5947.4,62.3,1013.9,5790.4,192.0,960.5,6083.7,58.1,954.7,6000.0,198.2,-534.6,5820.4,184.3,-555.9,5862.4,141.9,-558.6,5823.2,141.1,-513.6,5915.2,68.1,-519.3,5847.0,258.0,-358.7,5968.2,6.8,-361.2,5805.2,344.5,-111.1,5956.2,4.0,-89.0,5758.2,349.8,120.0,5825.3,145.6,128.3,5688.0,353.8,200.7,5812.1,171.6,196.0,5669.1,305.6,243.0,5777.3,215.9,236.2,5674.8,329.8,181.7,5785.5,196.8,180.5,5670.5,304.3,198.9,5773.2,216.4,199.1,5671.9
133.1,111.1,5934.6,220.9,96.2,5968.7,51.3,98.9,5891.3,139.2,-151.8,5906.8,211.0,518.8,5994.8,62.4,525.0,5909.3,135.8,-406.9,5888.4,213.1,900.5,6040.2,62.8,899.1,5952.0,300.2,995.6,5914.0,127.0,1010.8,5795.7,340.2,991.5,5951.7,62.8,1013.6,5794.0,192.0,960.6,6084.0,58.1,956.5,5999.7,199.3,-535.0,5827.0,188.6,-556.5,5868.5,143.7,-559.5,5829.4,144.5,-514.8,5921.3,71.4,-521.0,5853.6,257.9,-359.1,5974.3,9.9,-362.7,5811.9,345.1,-109.8,5965.4,4.3,-89.2,5764.9,351.2,120.0,5837.4,145.8,128.2,5697.5,355.1,201.1,5823.7,171.2,196.5,5679.5,307.6,243.6,5790.4,215.2,236.9,5685.5,331.4,182.2,5797.6,197.4,180.8,5681.1,306.0,199.4,5785.5,217.2,199.5,5683.3
136.2,110.9,5930.0,222.8,90.9,5964.7,55.7,91.6,5885.8,139.7,-154.7,5903.4,211.9,521.2,5989.5,65.4,525.0,5904.7,137.6,-410.7,5886.2,212.8,899.4,6035.2,62.7,899.3,5946.4,300.1,994.1,5911.6,126.8,1008.7,5794.2,339.1,990.0,5949.1,63.6,1011.5,5790.7,191.7,959.5,6077.2,58.0,957.7,5992.2,200.2,-534.2,5825.6,193.3,-556.3,5866.6,145.5,-559.7,5827.6,148.5,-515.5,5919.3,75.4,-522.3,5852.4,256.9,-359.0,5972.2,13.5,-364.1,5810.8,345.1,-107.7,5966.5,4.8,-89.4,5764.0,352.5,119.9,5842.1,145.9,127.6,5700.1,356.1,201.1,5827.9,170.5,196.7,5682.9,309.8,243.8,5796.2,214.1,237.3,5689.6,332.8,182.4,5802.5,197.9,180.9,5685.1,307.8,199.5,5790.7,217.9,199.6,5688.1
139.2,110.6,5925.2,225.0,86.0,5960.8,59.8,85.0,5880.1,140.4,-157.8,5899.8,212.7,523.6,5984.0,68.1,525.3,5899.5,139.3,-414.3,5883.9,212.5,898.1,6030.0,62.7,899.1,5940.8,299.9,992.2,5908.4,126.4,1006.0,5792.2,337.9,988.2,5945.7,64.1,1008.8,5787.3,191.4,958.2,6070.1,58.0,958.1,5984.9,201.2,-533.4,5824.1,197.4,-556.1,5864.7,147.5,-560.0,5825.8,151.9,-516.5,5917.3,79.0,-523.7,5850.8,255.8,-358.9,5970.2,17.0,-365.5,5809.3,345.1,-106.5,5967.9,5.6,-89.6,5762.5,353.5,119.0,5846.5,145.8,126.9,5701.3,357.0,200.7,5831.6,169.4,196.8,5685.1,311.8,243.9,5801.4,212.8,237.6,5692.3,334.2,182.4,5806.6,198.1,180.9,5687.6,309.6,199.5,5795.1,218.3,199.6,5691.3
142.0,109.8,5922.6,228.1,81.7,5958.7,61.8,80.7,5877.0,141.5,-160.1,5898.1,214.2,525.8,5981.3,69.9,525.8,5897.0,141.9,-416.4,5883.4,212.2,897.5,6027.5,62.6,899.5,5937.8,299.9,991.1,5907.5,126.2,1004.2,5792.0,337.0,987.1,5944.7,64.6,1007.0,5785.8,191.2,957.6,6066.4,57.9,959.3,5980.5,203.0,-532.8,5824.3,201.1,-556.1,5864.4,150.1,-560.4,5825.6,154.1,-517.2,5917.0,81.9,-524.8,5851.0,256.0,-358.9,5969.8,20.0,-366.8,5809.5,345.4,-106.6,5969.4,6.5,-89.8,5762.4,355.1,117.9,5849.3,145.9,126.3,5703.4,358.1,200.3,5834.0,168.6,197.2,5687.8,313.7,243.9,5805.0,212.0,238.2,5694.9,335.8,182.4,5809.5,198.6,181.1,5690.4,311.4,199.3,5798.3,219.2,199.8,5694.5
143.0,109.5,5918.1,228.5,79.1,5954.5,63.3,77.8,5872.0,141.7,-161.7,5894.4,214.7,526.7,5976.4,71.7,525.6,5892.6,143.2,-418.1,5880.7,211.8,896.0,6022.8,62.5,899.1,5933.0,299.8,989.8,5904.9,125.7,1002.1,5790.2,335.9,985.7,5941.8,65.0,1004.7,5782.9,190.9,956.3,6060.3,57.8,958.9,5974.5,204.3,-531.8,5822.3,203.5,-555.8,5862.1,152.2,-560.4,5823.3,155.9,-517.6,5914.5,84.2,-525.6,5849.0,255.2,-358.7,5967.1,22.4,-367.7,5807.6,345.5,-106.1,5968.1,7.4,-90.3,5760.8,356.1,117.7,5850.8,145.9,125.1,5704.7,359.1,200.1,5835.4,167.8,197.2,5689.9,315.6,243.9,5807.7,210.7,238.2,5697.6,336.9,182.5,5811.6,198.8,181.0,5693.0,312.5,199.4,5800.7,219.5,199.7,5697.8
144.7,109.2,5916.2,230.1,77.2,5952.9,65.2,75.6,5869.6,142.4,-163.2,5893.4,215.4,527.9,5973.9,73.4,525.7,5890.7,144.8,-419.6,5880.6,211.7,895.2,6020.4,62.5,899.2,5930.6,299.8,988.8,5903.9,125.3,1000.8,5790.2,335.4,984.8,5940.5,65.4,1003.2,5781.9,190.8,955.6,6056.6,57.8,959.2,5970.8,205.4,-531.1,5822.6,205.6,-555.8,5862.1,154.0,-560.7,5823.5,158.2,-518.2,5914.4,86.3,-526.6,5849.6,254.9,-358.7,5967.0,24.6,-368.8,5808.2,345.8,-106.0,5969.7,8.5,-90.7,5761.5,357.3,116.4,5854.2,145.9,124.2,5707.5,360.3,199.6,5838.7,167.1,197.3,5693.2,317.2,243.9,5812.4,209.7,238.4,5701.1,338.3,182.5,5815.2,199.1,181.0,5696.6,313.9,199.3,5804.8,219.9,199.6,5701.7
146.3,108.7,5914.9,231.8,75.8,5952.0,66.6,73.8,5867.9,143.2,-164.4,5892.9,215.9,529.3,5972.1,74.4,525.9,5889.1,146.4,-420.7,5881.2,211.4,894.6,6018.8,62.5,899.5,5928.4,299.7,987.9,5903.6,124.9,999.8,5790.1,334.7,984.0,5940.1,65.7,1002.1,5780.9,190.6,955.1,6053.8,57.8,959.5,5967.4,206.8,-530.6,5823.7,207.4,-555.9,5862.9,155.9,-561.0,5824.3,159.8,-519.0,5915.1,88.1,-527.6,5850.8,254.9,-358.8,5967.7,26.2,-369.7,5809.4,346.4,-106.0,5971.7,9.4,-90.8,5762.8,358.1,116.0,5857.2,146.0,123.8,5710.4,360.9,199.5,5841.3,166.9,197.5,5696.3,317.9,244.0,5816.0,209.4,238.6,5704.1,339.1,182.5,5818.1,199.5,181.0,5699.8,314.7,199.2,5807.9,220.5,199.5,5705.2
147.1,108.4,5911.3,232.8,75.0,5948.5,67.1,72.7,5864.0,143.9,-165.1,5890.0,216.6,529.7,5968.1,74.7,525.9,5885.3,148.1,-421.3,5879.2,211.2,893.8,6014.9,62.4,899.5,5924.2,299.6,986.8,5900.8,124.6,998.8,5787.8,334.0,983.1,5937.1,66.0,1001.0,5777.7,190.5,954.2,6049.0,57.8,959.5,5962.1,208.1,-530.2,5822.0,209.5,-555.7,5860.8,157.6,-561.2,5822.5,162.2,-519.5,5913.0,89.5,-528.2,5849.5,255.0,-358.7,5965.4,27.6,-370.4,5808.2,347.4,-105.2,5969.7,10.3,-91.2,5761.7,359.2,116.0,5856.3,146.1,123.2,5710.7,361.8,199.6,5840.5,166.8,197.5,5696.7,318.7,244.1,5816.2,209.3,238.6,5704.6,339.8,182.6,5817.7,200.1,180.9,5700.4,315.2,199.3,5807.8,221.1,199.4,5706.2
147.3,108.2,5910.0,233.2,74.7,5947.4,67.2,72.7,5862.3,144.3,-165.5,5889.1,217.0,530.0,5966.6,75.0,525.9,5884.0,149.5,-421.8,5878.7,211.1,893.4,6013.6,62.4,899.8,5922.5,299.6,986.3,5900.5,124.6,998.4,5787.9,333.7,982.6,5936.6,66.5,1000.5,5777.1,190.4,953.9,6046.8,57.7,959.9,5959.5,209.4,-529.6,5821.7,211.2,-555.6,5860.3,159.0,-561.2,5822.0,164.0,-520.0,5912.4,90.5,-528.6,5849.4,255.1,-358.7,5965.1,28.6,-370.8,5808.4,348.1,-105.2,5970.1,11.2,-91.3,5761.6,359.9,115.6,5857.3,146.2,123.0,5711.8,362.5,199.5,5841.5,166.9,197.7,5698.0,319.2,244.1,5817.9,209.4,238.7,5705.8,340.5,182.6,5818.8,200.7,181.0,5701.7,315.9,199.2,5809.2,221.8,199.4,5707.7
