pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1617.2,97.9,6662.4,1640.2,63.1,6584.4,1588.8,87.2,6740.1,1601.7,-172.0,6656.6,1675.5,515.7,6605.6,1625.9,507.6,6736.8,1594.0,-427.2,6654.7,1711.6,882.1,6619.9,1668.8,876.9,6761.6,1525.0,954.0,6602.3,1511.1,961.9,6707.1,1553.0,971.9,6555.4,1515.3,954.8,6749.3,1746.0,958.3,6634.8,1706.6,948.1,6771.2,1482.1,-509.9,6618.8,1519.0,-551.2,6604.0,1501.1,-543.1,6658.9,1600.9,-543.7,6605.4,1579.9,-525.4,6702.5,1654.3,-389.5,6537.9,1586.7,-350.4,6792.2,1663.0,-101.4,6471.6,1547.7,-71.5,6859.9,1554.2,132.9,6419.8,1462.8,156.3,6826.2,1551.9,211.5,6409.2,1441.2,236.8,6830.2,1527.0,260.1,6438.1,1446.6,277.4,6789.0,1512.0,204.4,6422.2,1420.6,228.9,6797.7,1499.5,224.1,6437.9,1435.2,245.8,6784.7
1618.2,98.1,6664.2,1640.8,63.1,6586.0,1590.0,87.3,6742.1,1602.6,-171.9,6658.7,1676.0,516.1,6607.9,1626.6,508.6,6737.4,1594.8,-427.3,6656.8,1712.0,882.5,6622.9,1669.0,876.7,6760.1,1525.7,952.9,6604.7,1511.6,960.2,6704.4,1553.6,970.9,6558.6,1515.6,953.2,6746.5,1746.2,958.1,6637.6,1706.2,947.0,6769.4,1484.2,-510.3,6621.4,1521.3,-551.4,6606.2,1503.3,-543.4,6661.5,1602.5,-543.4,6607.1,1581.6,-525.5,6704.2,1654.7,-389.3,6539.8,1590.2,-350.8,6794.1,1663.4,-101.4,6473.6,1548.8,-71.2,6860.9,1554.5,132.5,6421.8,1464.8,156.2,6828.0,1551.7,210.8,6410.9,1444.2,236.2,6832.4,1525.9,258.9,6440.8,1447.6,276.8,6790.6,1511.9,203.2,6424.2,1423.2,228.7,6799.7,1498.7,222.2,6440.1,1437.1,245.3,6786.4
1619.8,98.2,6666.9,1641.8,63.1,6588.6,1591.7,87.4,6745.1,1603.8,-171.8,6661.6,1676.8,516.3,6611.0,1628.3,509.6,6739.3,1596.0,-427.2,6659.7,1712.4,882.9,6626.3,1671.0,876.7,6759.7,1526.5,951.3,6608.0,1513.4,958.3,6703.9,1553.8,969.4,6562.4,1517.4,951.4,6746.0,1746.3,957.0,6640.3,1706.7,946.1,6768.7,1486.9,-510.8,6624.6,1524.9,-551.7,6609.2,1506.2,-544.0,6664.9,1605.4,-543.0,6609.7,1583.9,-525.6,6706.9,1655.4,-388.7,6542.5,1594.4,-351.1,6797.0,1664.1,-101.2,6476.5,1550.2,-70.4,6862.8,1555.0,132.3,6424.7,1466.5,156.2,6830.3,1551.2,210.2,6413.7,1446.5,235.7,6834.9,1522.8,257.4,6444.7,1448.4,276.2,6792.4,1511.5,201.8,6427.3,1425.0,228.5,6801.6,1497.2,219.9,6443.5,1438.5,244.7,6788.3
1620.8,98.1,6666.8,1642.5,62.8,6588.5,1592.7,87.3,6745.0,1604.5,-171.8,6661.9,1677.2,516.6,6611.5,1629.5,511.3,6738.0,1596.7,-426.9,6660.2,1712.1,883.0,6626.8,1672.6,876.3,6756.3,1526.6,948.9,6608.6,1515.1,956.0,6700.3,1553.4,967.1,6563.6,1519.0,949.2,6742.4,1745.7,955.5,6640.2,1706.8,944.9,6765.2,1489.2,-511.3,6625.4,1528.0,-551.8,6609.9,1508.6,-544.4,6665.8,1608.3,-542.5,6610.0,1586.1,-525.6,6707.1,1655.4,-388.0,6542.7,1598.1,-351.5,6797.2,1664.2,-100.7,6476.7,1551.3,-69.2,6861.8,1555.2,132.1,6425.2,1467.6,156.0,6829.5,1550.8,209.8,6413.9,1448.0,235.0,6834.2,1521.5,256.2,6445.8,1448.5,275.4,6791.2,1511.2,201.0,6428.0,1425.9,228.1,6800.4,1496.4,218.4,6444.4,1439.0,244.0,6787.2
1622.1,98.1,6668.9,1643.7,62.5,6590.6,1593.9,87.3,6747.2,1605.5,-171.9,6664.4,1678.1,517.2,6614.2,1631.2,513.1,6739.0,1598.1,-426.7,6662.9,1712.3,883.3,6629.4,1674.9,876.3,6755.5,1527.2,947.1,6611.4,1517.2,954.2,6699.4,1553.1,965.6,6566.8,1521.1,947.5,6741.6,1745.7,954.3,6642.4,1707.7,944.1,6764.2,1491.6,-512.0,6628.3,1531.2,-552.2,6612.7,1511.2,-544.9,6668.8,1611.3,-542.1,6612.4,1588.5,-525.7,6709.6,1656.1,-387.4,6545.1,1601.4,-352.0,6799.6,1664.9,-100.3,6479.2,1552.7,-68.0,6863.1,1555.8,131.9,6427.8,1468.9,155.8,6830.9,1551.1,209.4,6416.3,1449.7,234.3,6835.8,1521.0,255.1,6449.0,1449.0,274.8,6792.4,1511.4,200.2,6430.7,1427.0,227.9,6801.5,1496.1,217.1,6447.4,1439.9,243.4,6788.3
1624.7,98.2,6678.1,1646.4,62.5,6599.6,1596.3,87.4,6756.6,1608.1,-172.1,6673.8,1680.7,518.5,6623.9,1634.1,515.5,6747.5,1601.2,-427.1,6672.5,1714.3,884.8,6639.7,1676.9,877.3,6763.0,1529.6,947.6,6621.2,1519.1,954.1,6706.1,1555.2,966.1,6577.3,1522.9,947.4,6748.2,1747.7,955.4,6652.6,1709.5,944.0,6771.9,1495.6,-513.2,6638.2,1535.7,-553.1,6622.3,1515.3,-546.1,6678.8,1615.9,-542.3,6621.8,1592.4,-526.3,6719.0,1658.5,-387.4,6554.4,1605.4,-352.9,6809.2,1667.3,-99.9,6488.2,1555.3,-67.8,6872.0,1558.1,132.0,6436.8,1472.0,155.8,6840.1,1553.4,209.6,6425.0,1453.1,233.9,6845.4,1523.4,255.5,6458.4,1451.1,274.7,6801.5,1513.5,200.2,6439.6,1429.7,227.9,6810.8,1498.1,217.0,6456.4,1442.4,243.2,6797.6
1624.8,98.1,6676.0,1646.5,62.3,6597.6,1596.1,87.4,6754.4,1608.3,-172.0,6672.3,1680.4,518.5,6622.2,1634.3,516.5,6744.4,1602.0,-426.9,6671.2,1713.6,884.6,6637.6,1677.5,876.7,6758.3,1529.1,946.2,6619.1,1518.9,952.2,6701.6,1554.1,964.6,6575.5,1522.8,945.7,6743.5,1746.9,954.4,6650.2,1709.2,942.9,6767.0,1497.3,-513.7,6637.1,1537.6,-553.1,6621.1,1517.3,-546.4,6677.8,1617.6,-541.8,6620.4,1593.9,-526.2,6717.3,1658.4,-386.8,6553.1,1606.9,-353.3,6807.5,1667.3,-99.5,6487.0,1555.1,-67.1,6868.8,1559.0,131.9,6435.7,1471.7,155.7,6837.4,1553.3,209.5,6423.0,1452.6,233.5,6842.7,1524.0,255.7,6456.6,1450.3,274.6,6798.7,1513.4,200.0,6437.5,1428.7,227.7,6807.8,1498.5,217.0,6454.4,1441.4,242.9,6794.7
1626.5,98.0,6681.2,1648.8,62.3,6602.8,1597.5,87.5,6759.6,1610.2,-172.2,6677.8,1682.0,519.6,6628.0,1635.9,518.4,6748.7,1604.7,-427.1,6676.9,1715.0,885.6,6643.7,1678.1,877.3,6762.1,1530.5,946.8,6624.7,1519.4,952.2,6704.5,1555.4,965.4,6581.3,1523.2,945.7,6746.4,1748.3,955.4,6656.1,1709.9,943.0,6770.7,1500.4,-514.9,6643.2,1541.1,-553.8,6627.0,1520.9,-547.5,6683.8,1621.3,-541.9,6626.1,1597.3,-526.6,6722.8,1660.3,-386.8,6558.7,1609.6,-354.3,6813.2,1669.5,-98.9,6492.8,1556.3,-67.0,6873.1,1563.4,132.0,6441.7,1472.3,155.8,6842.1,1557.9,209.8,6428.1,1453.0,233.6,6847.3,1527.7,256.3,6461.7,1451.0,275.0,6803.1,1516.4,200.4,6442.3,1429.0,227.9,6812.0,1500.9,217.6,6459.2,1442.0,243.2,6799.1
1625.2,98.0,6675.7,1648.1,62.4,6597.4,1595.9,87.6,6753.7,1609.2,-171.8,6672.5,1680.8,519.3,6623.0,1635.0,518.9,6742.2,1604.3,-426.4,6671.9,1713.4,885.0,6638.8,1677.6,876.4,6754.7,1529.3,945.2,6620.2,1519.0,950.5,6697.1,1553.6,964.1,6577.1,1522.8,944.0,6738.9,1746.4,954.0,6650.6,1708.7,941.7,6763.2,1500.7,-515.2,6638.3,1541.6,-553.6,6622.1,1521.7,-547.7,6678.9,1621.7,-540.9,6621.1,1597.7,-526.1,6717.4,1660.0,-385.9,6553.9,1608.2,-354.4,6807.6,1669.2,-97.8,6488.7,1554.9,-65.9,6866.0,1567.7,133.2,6437.3,1470.6,155.7,6835.5,1563.4,211.3,6423.0,1451.1,233.5,6840.6,1533.5,258.6,6456.3,1448.5,275.0,6796.6,1519.7,201.6,6436.7,1426.9,227.8,6805.3,1504.0,218.7,6453.5,1439.6,243.2,6792.6
1627.7,98.0,6685.6,1651.2,62.5,6607.3,1598.0,87.8,6763.5,1611.9,-171.9,6682.5,1683.7,520.1,6633.5,1637.7,520.3,6751.5,1607.5,-426.4,6682.0,1716.2,886.4,6649.5,1680.5,877.5,6763.4,1531.8,945.9,6630.8,1522.2,951.3,6705.9,1556.0,965.1,6588.2,1525.8,944.9,6747.7,1749.1,954.9,6661.1,1711.5,942.6,6772.1,1504.1,-516.7,6648.4,1545.3,-554.6,6632.2,1525.3,-548.9,6689.1,1625.7,-541.3,6631.1,1601.3,-526.9,6727.3,1663.3,-385.8,6564.0,1610.7,-355.2,6817.6,1673.1,-96.9,6499.5,1556.9,-66.0,6875.0,1577.0,134.6,6447.8,1472.4,155.6,6845.0,1573.4,213.0,6432.7,1452.8,233.7,6849.7,1542.9,260.9,6465.8,1449.1,275.4,6805.7,1527.8,203.0,6445.7,1427.3,228.1,6814.3,1511.5,220.4,6462.6,1439.9,243.6,6801.8
