pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
399.7,394.1,6398.4,487.1,364.9,6439.1,296.5,383.7,6351.6,404.9,166.9,6399.2,719.3,500.7,6203.5,519.0,575.5,6080.4,419.4,-75.8,6382.0,626.8,987.5,6206.9,478.9,1004.9,6178.5,707.8,1102.9,6103.7,576.4,1114.9,6064.1,741.9,1091.9,6133.5,513.2,1117.3,6027.5,586.5,1054.2,6239.7,469.3,1062.3,6211.0,490.8,-211.5,6325.3,481.3,-239.2,6361.4,435.0,-247.0,6327.9,426.0,-207.0,6415.2,351.8,-220.9,6353.0,546.0,-36.9,6468.8,263.0,-38.2,6319.5,629.3,226.4,6519.0,202.7,251.1,6249.8,631.1,388.7,6366.2,416.1,417.4,6144.4,655.8,456.6,6352.5,452.4,496.0,6105.8,637.9,498.0,6293.7,520.5,540.3,6119.5,637.7,440.4,6322.0,498.4,459.6,6110.5,624.6,458.3,6300.9,531.5,475.1,6110.2
402.5,395.8,6431.9,490.5,366.9,6472.3,299.9,386.1,6385.3,407.6,167.4,6429.6,724.1,509.5,6243.5,523.0,578.1,6115.8,421.6,-75.8,6408.9,631.6,994.6,6252.0,482.2,1011.5,6220.0,714.0,1108.6,6144.3,577.9,1121.2,6099.4,748.0,1098.2,6176.0,514.2,1123.6,6064.3,591.3,1061.9,6285.3,472.6,1069.8,6254.7,493.1,-212.5,6349.4,483.6,-240.6,6386.1,436.6,-248.0,6353.5,426.9,-207.7,6441.2,353.1,-220.3,6379.7,549.1,-37.1,6496.3,264.8,-37.4,6347.8,634.6,227.4,6545.3,203.9,252.3,6279.7,655.3,379.5,6390.6,417.9,419.4,6171.0,680.7,449.0,6377.5,453.3,498.3,6131.5,671.8,489.9,6319.8,522.5,544.8,6143.4,664.5,430.3,6347.0,500.6,462.1,6134.6,652.6,447.9,6326.8,534.3,479.3,6135.2
405.7,396.5,6456.6,494.9,368.2,6496.9,304.3,388.1,6410.1,410.4,167.6,6451.4,728.1,518.7,6274.1,526.6,580.7,6142.0,423.4,-75.5,6427.1,635.6,1000.7,6289.8,484.9,1016.2,6253.0,720.1,1112.1,6177.5,576.7,1125.4,6126.2,753.7,1102.4,6211.4,512.3,1127.3,6092.9,595.5,1068.4,6323.0,475.4,1075.2,6289.9,494.9,-213.2,6364.8,485.4,-241.7,6401.9,437.6,-248.6,6370.3,427.0,-208.0,6458.4,353.9,-218.9,6397.7,551.8,-37.3,6514.9,266.7,-36.0,6367.5,641.2,228.1,6559.4,205.2,253.3,6300.6,666.5,322.3,6398.9,418.9,420.6,6187.3,689.1,364.1,6382.8,452.8,499.6,6146.5,674.1,384.6,6326.9,523.5,549.0,6155.9,667.0,322.9,6353.4,501.8,463.8,6148.0,651.4,329.3,6335.4,536.3,483.2,6149.2
407.3,396.6,6466.8,497.0,368.9,6506.7,307.2,389.4,6420.5,412.0,167.6,6459.0,730.3,523.1,6290.7,528.9,581.7,6155.5,424.3,-74.9,6431.8,638.2,1004.2,6311.7,486.5,1017.8,6271.8,723.3,1112.8,6194.9,574.4,1126.6,6139.8,756.9,1103.7,6230.2,509.5,1128.0,6108.3,598.7,1072.1,6345.3,477.0,1077.4,6310.8,496.1,-213.8,6367.3,486.5,-242.8,6404.8,437.7,-248.8,6374.2,426.1,-208.0,6462.4,353.9,-217.0,6402.5,553.4,-37.5,6519.9,268.3,-34.7,6373.5,646.6,228.2,6562.3,205.7,253.5,6307.9,679.2,319.4,6400.8,418.9,421.0,6191.7,703.1,376.1,6386.2,451.6,499.9,6150.3,695.4,409.6,6333.2,523.6,549.9,6158.3,682.4,343.3,6356.9,502.2,464.2,6150.7,667.8,355.7,6340.3,537.2,484.9,6152.8
409.4,396.6,6483.0,499.9,369.8,6522.6,310.2,390.8,6436.9,413.8,167.3,6472.6,733.3,527.5,6312.1,533.4,583.6,6175.6,425.6,-74.6,6442.7,641.1,1008.4,6338.1,488.7,1020.2,6296.1,727.2,1114.3,6217.9,573.2,1128.9,6159.9,760.6,1105.8,6254.7,507.9,1129.9,6130.1,601.8,1076.6,6371.5,479.1,1080.5,6337.1,497.2,-214.5,6376.2,487.7,-243.9,6414.0,438.1,-249.1,6384.1,425.8,-208.1,6472.5,354.2,-215.7,6413.3,555.5,-37.6,6531.3,269.9,-33.7,6385.4,649.7,228.5,6574.3,206.5,254.0,6322.0,683.3,311.8,6411.9,419.4,421.9,6205.1,707.3,373.3,6398.1,451.7,500.8,6163.3,702.0,411.4,6348.0,524.7,550.8,6170.2,687.9,341.9,6368.7,503.2,465.3,6162.5,673.7,357.4,6353.6,538.7,486.2,6165.2
411.4,396.5,6491.2,502.8,370.3,6530.4,312.8,392.1,6445.3,415.4,166.9,6478.5,735.2,529.2,6325.1,537.0,584.8,6187.5,426.4,-74.1,6446.1,643.1,1011.0,6354.6,490.3,1020.5,6311.6,730.0,1114.9,6231.0,572.4,1129.7,6171.5,763.4,1106.7,6269.2,506.8,1130.2,6142.8,604.2,1079.5,6388.4,480.7,1081.6,6354.5,497.7,-214.7,6378.0,488.3,-244.4,6415.9,438.2,-249.2,6386.8,425.0,-208.0,6475.2,354.2,-214.5,6416.7,556.7,-37.9,6535.1,271.1,-32.6,6389.9,651.8,228.4,6577.9,207.1,254.2,6328.2,688.0,312.0,6414.6,419.5,422.3,6209.1,712.1,376.4,6401.8,451.4,501.1,6166.4,709.1,415.7,6353.7,524.9,552.4,6172.0,694.8,347.6,6372.4,503.9,466.0,6164.6,681.8,364.3,6358.3,539.8,488.0,6167.9
412.5,396.1,6493.0,504.3,370.5,6531.9,314.2,392.9,6447.5,416.1,166.4,6478.3,736.2,530.5,6331.0,539.2,585.3,6192.5,426.6,-73.5,6443.7,644.3,1012.5,6363.7,491.2,1021.1,6319.7,731.8,1114.6,6236.5,572.0,1129.9,6175.8,765.3,1106.7,6275.7,506.4,1130.2,6148.1,605.5,1081.4,6397.8,481.6,1082.7,6364.1,497.8,-214.7,6374.2,488.4,-244.5,6412.2,437.8,-249.1,6383.8,423.8,-207.5,6472.1,353.9,-213.2,6414.3,557.2,-38.1,6532.7,271.8,-31.8,6388.6,653.9,227.9,6573.3,207.6,254.3,6328.5,692.2,311.8,6409.1,419.2,422.2,6207.3,716.6,377.8,6396.9,450.6,500.9,6163.8,714.7,417.9,6350.8,524.5,553.4,6167.9,700.0,349.9,6367.6,504.0,466.3,6161.1,687.3,366.8,6354.6,540.2,489.1,6164.8
413.6,395.8,6498.4,505.4,370.7,6537.1,315.5,393.7,6453.1,416.9,166.0,6482.5,737.2,532.8,6339.2,540.2,586.0,6199.6,427.2,-73.2,6446.4,645.5,1014.2,6373.7,492.2,1021.7,6329.1,733.1,1114.9,6244.0,571.8,1130.4,6182.6,766.7,1107.4,6284.0,506.0,1130.8,6155.9,607.0,1083.3,6408.1,482.7,1083.8,6374.9,498.2,-214.8,6375.8,488.9,-244.7,6414.0,437.8,-249.1,6386.0,423.3,-207.3,6474.3,353.9,-212.5,6416.8,557.8,-38.3,6535.5,272.7,-31.4,6391.8,655.2,228.0,6572.9,208.2,254.5,6332.4,695.3,316.7,6407.2,419.3,422.3,6208.4,720.4,382.5,6396.1,449.9,501.0,6164.0,720.4,419.9,6351.4,524.4,555.6,6166.9,704.7,354.0,6366.8,504.3,467.1,6160.5,692.9,369.3,6354.6,540.9,490.9,6164.8
414.4,396.4,6504.8,506.5,371.2,6543.1,316.1,395.9,6459.7,417.6,166.0,6487.6,738.8,536.3,6349.0,539.9,586.7,6207.4,427.6,-72.9,6450.8,646.9,1016.3,6386.7,493.3,1022.6,6340.6,734.7,1115.6,6254.3,571.7,1131.0,6191.5,768.7,1108.2,6295.0,505.9,1131.3,6166.0,608.5,1085.7,6421.0,483.8,1084.8,6387.5,498.6,-215.0,6379.2,489.8,-244.9,6417.4,437.9,-249.2,6390.0,423.5,-207.1,6478.3,353.9,-212.1,6421.3,558.5,-38.4,6539.6,273.3,-30.9,6396.8,657.8,228.3,6571.5,209.2,254.9,6337.9,691.3,296.6,6401.5,419.5,422.6,6211.4,713.6,338.2,6386.7,449.3,501.3,6166.8,711.8,352.4,6342.6,524.5,556.8,6169.0,696.4,296.8,6359.4,504.7,467.6,6162.7,686.1,303.4,6348.9,541.6,492.0,6167.3
416.1,397.1,6521.4,508.3,372.2,6559.5,317.7,397.1,6476.6,418.9,166.2,6502.9,741.2,542.8,6369.4,541.3,588.1,6225.8,428.8,-72.6,6464.9,649.4,1019.7,6408.5,495.0,1026.1,6361.6,737.3,1119.2,6275.2,573.1,1134.1,6210.6,771.2,1111.8,6316.2,507.3,1134.7,6185.9,611.0,1089.4,6443.1,485.5,1088.6,6409.4,499.6,-215.3,6392.1,491.3,-245.4,6430.4,438.5,-249.5,6403.5,424.6,-207.1,6492.0,354.4,-211.8,6435.4,560.3,-38.6,6553.7,274.2,-30.4,6411.8,660.3,228.8,6585.6,210.1,255.5,6353.0,695.8,305.3,6414.8,420.2,423.4,6224.8,718.0,352.2,6400.5,449.4,502.0,6180.2,716.0,370.0,6356.8,524.9,557.5,6181.5,701.9,312.5,6372.9,505.7,468.2,6175.8,690.8,319.5,6362.4,542.7,492.6,6180.7
