pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
371.2,407.8,6476.9,466.5,372.8,6519.6,267.4,400.1,6431.6,359.1,157.4,6475.9,757.2,587.6,6315.5,453.9,604.1,6138.6,357.7,-91.6,6467.5,748.5,1020.1,6399.2,357.9,1036.9,6207.4,869.3,1127.6,6295.9,422.2,1163.9,6044.0,910.5,1119.2,6331.4,350.7,1158.7,6032.2,712.6,1096.6,6438.0,341.8,1102.9,6244.0,419.3,-221.2,6414.3,408.3,-247.2,6454.5,359.2,-252.2,6410.0,352.9,-206.5,6501.0,278.3,-215.7,6434.0,471.9,-52.9,6563.9,200.9,-44.3,6391.3,734.9,23.5,6532.1,386.8,76.1,6267.1,953.4,7.3,6435.0,519.9,23.5,6291.6,1015.9,11.3,6423.8,547.8,26.3,6287.8,1047.2,13.3,6405.9,544.3,30.9,6290.9,1013.4,-8.0,6419.7,535.0,12.5,6297.6,1018.2,2.4,6406.0,531.3,14.7,6304.2
371.9,409.1,6498.8,468.0,374.8,6541.2,267.2,401.7,6454.2,359.8,158.2,6495.6,760.1,590.0,6340.6,453.9,605.6,6157.7,358.9,-91.0,6485.9,751.4,1024.4,6426.9,359.1,1041.0,6228.8,872.8,1132.6,6321.2,423.9,1167.7,6068.6,914.0,1123.9,6358.0,352.3,1163.1,6056.8,715.6,1101.0,6465.9,343.1,1107.3,6267.2,420.4,-222.1,6431.7,410.0,-248.3,6471.7,359.8,-253.0,6428.0,354.4,-207.0,6518.7,279.2,-215.6,6452.8,473.4,-53.3,6581.8,201.6,-43.2,6411.9,736.1,23.3,6549.5,378.4,76.2,6283.9,950.5,7.3,6453.9,524.3,24.0,6313.3,1014.6,11.3,6442.9,555.4,26.6,6309.8,1048.2,13.4,6425.0,556.9,30.9,6313.4,1012.9,-7.4,6438.2,545.3,12.6,6319.8,1019.2,3.4,6425.3,544.0,14.7,6326.8
371.6,409.5,6504.8,468.4,376.2,6546.8,266.2,402.3,6460.9,359.5,158.8,6500.1,760.9,590.7,6347.9,452.2,605.4,6161.7,359.3,-90.1,6490.0,752.1,1026.1,6437.6,359.4,1042.5,6235.4,873.9,1134.8,6329.7,424.6,1168.3,6078.5,914.9,1125.5,6367.2,353.0,1164.4,6066.9,716.8,1102.4,6476.8,343.5,1109.1,6275.7,420.5,-222.4,6435.2,411.0,-248.8,6475.0,359.6,-253.2,6432.0,355.3,-207.0,6522.4,279.5,-214.9,6457.4,473.8,-53.5,6585.2,201.9,-42.1,6417.6,735.2,22.9,6553.3,369.2,76.7,6287.3,944.8,7.4,6459.9,527.6,25.1,6322.4,1010.3,11.3,6449.3,561.9,26.9,6319.8,1046.1,13.4,6431.5,567.6,30.9,6324.5,1009.3,-6.9,6444.1,554.3,12.8,6330.2,1017.3,4.2,6431.9,554.8,14.6,6337.9
370.4,409.3,6504.6,468.2,376.9,6546.2,264.4,402.4,6461.5,358.6,159.1,6498.5,761.0,590.9,6349.5,450.4,604.7,6160.5,359.3,-88.9,6488.0,752.0,1026.7,6441.7,359.4,1042.9,6236.4,874.3,1136.2,6332.6,424.9,1167.9,6083.1,915.0,1126.1,6370.9,353.5,1164.8,6071.6,717.1,1102.8,6480.7,343.7,1109.8,6278.5,420.3,-222.6,6432.9,411.6,-249.1,6472.4,359.2,-253.2,6430.2,355.6,-206.8,6520.0,279.6,-213.7,6456.0,473.7,-53.7,6582.5,202.0,-40.7,6417.5,733.9,21.9,6550.7,368.6,77.1,6285.6,939.4,7.4,6459.0,531.0,26.3,6325.7,1005.7,11.3,6448.5,566.8,27.0,6324.8,1043.3,13.4,6431.0,573.2,30.6,6330.7,1005.8,-6.2,6443.1,559.9,12.9,6335.4,1014.9,5.0,6431.5,560.7,14.6,6343.7
370.2,409.7,6511.7,468.7,378.5,6553.0,263.4,403.3,6469.4,358.5,160.0,6504.6,761.9,591.6,6357.5,449.1,604.9,6167.0,360.0,-87.6,6493.9,752.8,1028.2,6452.9,359.8,1044.6,6245.0,875.5,1138.8,6342.0,425.7,1168.7,6094.4,915.9,1127.9,6381.0,354.2,1166.1,6083.0,718.3,1104.1,6491.8,344.2,1112.0,6288.4,420.6,-223.0,6438.4,412.8,-249.6,6477.7,359.1,-253.4,6436.1,356.5,-206.8,6525.6,280.0,-212.7,6462.4,474.7,-53.9,6587.7,202.3,-39.2,6424.8,733.8,21.2,6556.3,366.2,77.0,6291.1,937.0,7.4,6465.3,535.5,27.1,6334.9,1004.0,11.3,6455.0,572.7,27.3,6334.8,1042.5,13.4,6437.6,581.2,30.5,6341.7,1004.4,-5.8,6449.4,567.1,13.1,6345.6,1014.4,5.5,6438.3,568.9,14.6,6354.5
369.8,409.9,6517.2,469.1,379.6,6558.0,262.5,403.9,6475.5,358.3,160.7,6509.2,762.3,592.1,6363.2,447.3,604.8,6171.1,360.5,-86.7,6498.2,753.4,1029.3,6461.1,360.1,1045.6,6250.0,876.5,1140.7,6349.1,426.2,1168.8,6102.1,916.5,1129.2,6388.8,354.7,1166.7,6090.8,719.1,1104.8,6499.9,344.6,1113.2,6294.7,420.8,-223.5,6442.2,413.7,-250.2,6481.3,359.0,-253.6,6440.4,357.2,-206.7,6529.3,280.3,-211.7,6467.1,475.2,-54.1,6591.1,202.5,-38.1,6430.6,733.5,20.6,6558.4,364.9,76.8,6294.4,933.7,7.3,6467.5,541.0,27.5,6339.6,1001.0,11.2,6457.0,578.8,27.6,6339.6,1040.2,13.3,6439.6,589.5,30.6,6346.5,1001.6,-5.7,6451.0,574.6,13.2,6350.5,1012.3,5.7,6440.4,577.3,14.5,6359.5
369.4,409.9,6515.8,469.0,380.6,6556.3,261.9,404.1,6474.8,357.7,161.2,6507.1,761.9,592.0,6362.1,445.5,604.4,6170.1,360.6,-85.6,6496.2,753.2,1029.3,6462.0,360.1,1046.5,6250.3,876.4,1141.1,6349.2,426.4,1168.6,6105.8,916.0,1129.1,6388.7,355.2,1167.0,6094.5,719.2,1104.3,6500.5,344.7,1114.0,6296.2,420.6,-223.4,6439.9,414.3,-250.1,6478.8,358.6,-253.5,6438.5,357.9,-206.3,6527.0,280.4,-210.8,6465.6,475.2,-54.1,6588.3,202.5,-37.0,6429.9,732.8,20.3,6555.3,362.6,76.7,6292.6,932.1,7.4,6465.4,542.3,28.2,6340.3,999.4,11.3,6455.0,580.1,27.7,6340.9,1038.6,13.3,6437.8,589.9,30.4,6348.2,1000.0,-5.1,6448.9,575.4,13.3,6351.9,1010.7,6.5,6438.7,577.8,14.5,6361.2
369.4,410.0,6520.3,469.3,381.6,6560.5,261.8,404.7,6479.8,357.5,161.7,6510.9,762.5,592.5,6368.2,444.6,604.3,6174.7,360.9,-84.7,6499.8,753.8,1030.0,6468.9,360.4,1047.6,6256.5,877.3,1142.7,6355.3,427.0,1169.5,6114.5,916.7,1130.2,6395.2,355.9,1168.3,6103.4,720.0,1104.7,6507.3,345.1,1115.4,6303.5,420.8,-223.5,6443.1,415.1,-250.2,6481.8,358.6,-253.6,6442.0,358.4,-206.0,6530.2,280.7,-210.1,6469.4,475.4,-54.3,6591.3,202.8,-36.0,6434.5,732.8,20.0,6558.0,361.6,76.6,6295.6,930.8,7.5,6468.8,544.9,28.5,6345.4,998.0,11.3,6458.1,582.2,27.9,6346.5,1037.9,13.3,6441.0,591.6,30.5,6354.0,998.7,-4.6,6451.7,577.6,13.5,6357.6,1009.9,7.1,6442.0,579.9,14.6,6367.0
369.4,410.1,6524.8,469.6,382.1,6564.5,261.8,404.9,6484.9,357.5,162.0,6514.4,762.7,592.9,6373.1,443.5,604.2,6179.0,361.3,-84.1,6503.2,754.3,1030.9,6474.7,360.6,1048.7,6261.8,878.1,1144.1,6360.9,427.6,1170.2,6122.3,917.3,1131.2,6400.8,356.5,1169.2,6111.2,720.6,1105.6,6512.9,345.5,1116.6,6309.6,421.0,-223.5,6446.1,415.8,-250.2,6484.5,358.8,-253.5,6445.4,358.8,-205.7,6533.1,281.0,-209.2,6473.0,475.6,-54.5,6593.8,203.0,-35.6,6439.0,732.5,19.9,6559.7,362.7,75.7,6299.3,930.3,7.5,6470.9,548.7,28.4,6350.8,997.6,11.3,6460.5,586.3,28.0,6351.9,1037.6,13.3,6443.3,596.8,30.4,6359.6,998.4,-4.0,6453.9,582.4,13.5,6363.1,1009.8,7.6,6444.5,585.1,14.5,6372.6
368.4,409.5,6515.8,469.0,382.2,6555.1,260.6,404.6,6476.5,356.5,162.1,6504.8,761.4,592.0,6364.4,443.1,603.0,6170.6,360.9,-83.5,6493.6,753.1,1029.7,6467.1,360.1,1048.2,6253.8,876.9,1143.0,6352.8,427.2,1168.9,6116.4,915.9,1129.7,6392.6,356.5,1168.0,6105.4,719.6,1104.2,6505.0,345.0,1115.9,6302.2,420.3,-223.1,6436.4,415.6,-249.8,6474.6,358.2,-253.0,6436.0,358.6,-205.1,6523.2,280.7,-208.4,6463.7,474.9,-54.5,6583.5,202.7,-35.0,6430.5,730.9,19.5,6550.7,363.0,75.3,6290.7,929.7,7.6,6464.0,549.6,28.6,6344.5,997.1,11.3,6454.2,586.9,27.9,6346.9,1036.9,13.3,6437.2,596.3,30.3,6355.1,997.9,-3.5,6447.5,582.6,13.6,6358.1,1009.3,8.2,6438.4,584.9,14.5,6367.7
