pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
218.8,370.4,6368.5,315.6,342.0,6407.4,120.2,360.1,6323.3,219.9,126.0,6345.1,619.9,536.9,6246.1,283.5,548.0,6092.0,231.8,-120.0,6302.5,399.9,958.6,6352.0,250.2,934.1,6244.5,436.7,1089.6,6242.6,319.4,1096.2,6144.4,480.8,1074.3,6285.2,258.6,1095.7,6126.3,352.9,1004.2,6378.8,231.8,970.0,6297.6,288.1,-244.9,6204.8,316.0,-283.2,6236.6,233.4,-291.7,6218.3,293.0,-254.7,6303.6,158.6,-267.2,6269.8,359.7,-55.9,6386.7,49.7,-68.9,6259.8,491.4,194.0,6431.6,22.6,242.5,6215.5,569.7,316.9,6291.1,195.3,432.1,6113.4,605.1,376.6,6280.2,217.5,509.3,6080.8,590.6,404.1,6242.0,291.4,555.0,6083.8,581.7,348.4,6245.4,273.5,476.9,6080.2,562.6,368.9,6235.8,309.9,496.9,6078.1
218.5,370.2,6363.1,314.8,342.6,6401.1,120.1,362.0,6319.2,219.6,126.3,6338.5,619.0,537.6,6239.4,282.1,547.6,6088.2,231.5,-119.3,6294.7,399.2,958.1,6348.2,250.1,936.0,6243.0,436.1,1088.7,6237.3,319.1,1095.5,6139.3,480.0,1074.2,6280.8,258.4,1095.6,6122.8,352.3,1003.6,6375.9,231.8,973.7,6296.1,287.8,-244.0,6197.4,315.6,-282.7,6228.8,233.2,-290.7,6210.8,291.8,-254.5,6295.5,158.6,-266.9,6262.0,359.1,-56.1,6379.7,49.9,-68.1,6253.8,490.1,193.8,6421.5,22.5,242.3,6210.5,568.7,322.9,6279.6,195.0,431.2,6106.4,604.3,387.1,6267.7,216.8,508.0,6071.0,589.7,421.1,6231.6,290.6,553.9,6073.0,581.0,363.3,6233.9,273.1,475.7,6071.2,561.7,385.5,6225.1,309.8,495.9,6068.9
218.0,370.1,6355.7,313.4,343.6,6393.0,119.8,364.9,6312.9,219.2,126.7,6330.0,617.5,537.4,6230.1,281.4,547.0,6081.1,231.0,-118.6,6284.7,397.9,957.3,6341.9,250.0,938.6,6239.2,434.8,1087.2,6229.5,318.4,1094.7,6132.4,478.1,1073.9,6274.0,258.0,1095.4,6117.0,351.2,1002.6,6370.3,231.9,978.7,6292.3,287.4,-242.7,6187.7,315.0,-281.8,6218.7,232.8,-289.2,6200.8,290.4,-254.1,6285.1,158.6,-266.6,6251.7,358.0,-56.3,6370.7,50.1,-67.0,6245.7,488.3,193.5,6410.3,22.6,242.2,6203.5,567.7,330.4,6267.6,194.6,430.4,6097.5,603.6,398.3,6254.9,216.1,506.5,6059.1,588.7,437.0,6220.6,289.4,552.6,6059.9,580.4,378.1,6222.0,272.6,474.4,6060.0,560.7,401.4,6213.8,309.4,494.6,6057.2
216.9,369.4,6333.8,311.4,344.3,6370.3,119.2,367.3,6292.2,218.3,127.2,6307.2,615.2,535.8,6208.1,279.7,545.1,6060.8,230.1,-117.4,6260.9,395.7,954.7,6321.9,249.2,939.0,6220.6,433.0,1083.5,6208.1,317.2,1091.3,6110.7,475.8,1071.8,6253.4,256.9,1092.5,6096.5,349.1,999.5,6350.9,231.3,981.6,6273.5,286.4,-241.3,6164.3,313.8,-280.6,6194.8,231.9,-287.5,6177.4,288.4,-253.3,6260.8,158.3,-265.7,6227.9,356.3,-56.3,6347.1,50.3,-65.8,6223.8,485.2,192.8,6383.1,22.5,241.4,6183.1,564.8,330.6,6237.9,194.0,428.5,6075.6,601.0,399.6,6225.1,215.1,504.0,6034.9,586.0,439.4,6192.9,287.8,550.2,6034.8,577.6,379.4,6193.1,271.5,472.3,6036.1,557.8,402.8,6185.4,308.8,492.5,6033.2
216.7,369.4,6327.2,311.0,345.3,6362.9,119.2,369.1,6286.5,218.1,127.6,6299.9,614.3,535.6,6202.0,278.9,544.8,6056.1,229.8,-116.7,6253.0,394.5,954.2,6318.0,249.1,940.7,6218.0,432.2,1082.3,6203.1,316.6,1090.6,6105.5,474.5,1071.5,6249.2,256.5,1092.4,6092.1,348.0,998.7,6347.6,231.3,983.6,6270.7,286.0,-239.9,6157.0,313.3,-279.7,6187.3,231.6,-285.9,6169.7,286.9,-253.0,6252.9,158.4,-265.4,6219.9,355.5,-56.5,6339.9,50.9,-64.8,6217.1,483.7,192.5,6373.8,22.4,241.1,6177.2,564.0,335.4,6227.9,193.8,427.4,6068.6,600.9,406.7,6214.7,214.4,502.9,6025.8,585.3,448.5,6184.1,286.6,549.4,6024.9,577.5,387.8,6183.4,271.2,471.4,6027.5,557.0,411.9,6176.1,309.0,491.8,6024.5
216.0,369.3,6310.5,309.8,346.2,6345.6,118.8,370.9,6270.7,217.4,128.1,6282.4,612.5,534.3,6185.0,277.8,543.2,6040.1,229.0,-115.6,6234.5,392.6,952.1,6302.3,248.6,940.0,6203.9,430.7,1079.3,6186.2,315.5,1088.0,6089.1,472.5,1069.4,6233.1,255.6,1090.3,6076.4,346.2,996.3,6332.5,230.9,983.0,6256.4,285.2,-237.8,6138.9,312.3,-278.1,6168.8,230.8,-283.8,6151.4,285.4,-252.1,6234.1,158.1,-264.6,6201.3,354.1,-56.7,6321.9,51.0,-63.7,6200.2,481.7,192.1,6353.8,22.5,240.5,6161.3,562.5,340.4,6207.2,193.2,426.2,6051.1,600.1,412.9,6193.6,213.4,501.0,6006.2,583.5,454.8,6164.3,285.1,547.5,6004.8,576.4,394.3,6163.2,270.3,469.7,6008.7,555.3,418.4,6156.2,308.3,490.1,6005.6
215.1,369.7,6302.4,308.1,347.7,6336.9,118.2,372.5,6263.2,217.0,128.7,6273.6,611.3,533.9,6176.1,277.2,542.5,6032.4,228.6,-114.8,6224.7,391.5,951.2,6295.3,248.3,940.0,6197.7,429.9,1077.7,6177.5,314.9,1086.8,6080.7,471.6,1068.7,6225.1,255.1,1089.6,6068.6,345.3,995.1,6326.0,230.7,982.7,6250.2,284.9,-236.1,6129.2,311.8,-276.9,6158.6,230.5,-282.0,6141.6,283.8,-251.7,6223.9,158.0,-264.1,6191.3,353.1,-56.9,6312.4,51.1,-63.0,6191.7,479.9,191.7,6341.7,22.5,240.2,6153.4,561.0,336.9,6192.6,192.9,425.1,6041.8,598.7,408.0,6178.8,212.8,499.6,5995.0,582.2,448.8,6150.7,284.2,546.4,5993.1,574.9,388.4,6148.8,269.9,468.6,5997.9,553.8,411.9,6142.2,308.3,489.1,5994.7
214.2,369.5,6298.3,306.7,347.9,6332.3,117.3,372.8,6259.7,216.6,129.0,6268.5,610.6,533.6,6171.9,276.7,542.0,6028.9,228.3,-114.0,6218.4,390.9,951.0,6292.5,248.2,940.6,6195.3,429.8,1077.0,6173.6,314.7,1086.4,6076.3,471.4,1068.9,6221.8,254.9,1089.6,6064.8,344.7,994.6,6323.5,230.5,983.5,6247.8,284.7,-234.5,6123.1,311.4,-275.8,6152.2,230.2,-280.5,6135.3,282.8,-251.3,6217.4,158.1,-263.8,6184.8,352.3,-57.1,6306.7,51.2,-62.3,6186.6,478.9,191.6,6334.1,22.5,240.1,6149.0,560.4,338.9,6184.9,192.8,424.4,6036.3,598.4,409.5,6170.5,212.4,498.6,5988.1,581.6,449.9,6143.5,283.6,545.6,5985.6,574.8,390.0,6141.1,269.6,467.6,5991.4,553.2,413.1,6134.9,308.5,488.2,5988.2
213.9,369.3,6292.8,306.0,348.4,6326.3,117.2,372.8,6254.8,216.3,129.1,6262.0,609.6,533.1,6167.2,276.4,540.9,6023.2,228.0,-113.5,6210.9,390.0,951.0,6288.0,248.1,939.9,6191.5,429.5,1076.2,6168.7,314.2,1085.8,6072.0,470.9,1069.2,6217.2,254.5,1089.3,6061.4,343.6,994.1,6319.3,230.3,981.8,6243.8,284.3,-233.9,6115.7,310.9,-275.1,6144.4,229.9,-279.5,6127.8,282.5,-251.0,6209.5,158.2,-263.5,6177.3,351.7,-57.3,6299.6,51.5,-61.8,6180.4,478.1,191.5,6326.5,22.6,239.9,6144.0,559.9,341.6,6178.2,192.6,424.0,6030.8,598.0,412.3,6163.6,212.1,497.9,5981.2,581.0,452.0,6137.2,283.2,544.7,5978.8,574.8,393.0,6134.7,269.3,466.8,5985.2,552.7,415.7,6128.6,308.4,487.1,5981.9
213.0,369.5,6288.8,305.0,348.7,6322.1,116.3,373.6,6251.3,215.8,129.6,6257.3,609.0,533.1,6162.8,276.0,540.7,6019.6,227.6,-112.6,6205.0,389.6,950.8,6285.5,248.0,940.1,6189.3,429.4,1075.7,6164.9,314.0,1085.4,6067.8,470.9,1069.8,6213.9,254.3,1089.0,6057.5,343.2,993.7,6317.2,230.3,982.0,6241.5,284.1,-232.7,6109.7,310.5,-274.3,6138.1,229.6,-278.5,6121.8,281.8,-250.7,6203.2,158.2,-263.2,6171.1,351.0,-57.4,6294.1,51.4,-61.0,6175.6,477.0,191.2,6318.6,22.8,240.0,6139.7,558.4,338.1,6167.4,192.5,423.5,6025.2,596.5,408.0,6152.9,211.8,497.1,5974.3,579.7,447.5,6126.9,282.8,544.0,5971.3,573.3,388.4,6124.2,269.1,466.1,5978.5,551.1,411.3,6118.2,308.5,486.5,5975.2
