pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1702.7,26.4,6111.5,1681.4,13.5,6178.0,1724.6,26.4,6043.5,1702.6,-244.1,6109.2,1687.5,419.0,6176.4,1725.0,427.5,6071.6,1719.3,-513.8,6096.2,1649.8,776.5,6150.6,1615.9,769.3,6029.3,1847.6,884.9,6164.9,1802.1,883.5,6072.3,1835.1,873.2,6206.1,1767.7,892.2,6021.0,1599.0,841.7,6127.6,1556.5,846.5,6016.3,1812.8,-698.7,6106.5,1756.0,-706.7,6123.2,1762.8,-710.6,6071.2,1711.0,-645.3,6145.6,1713.7,-657.2,6043.2,1682.0,-456.0,6227.6,1737.4,-436.3,5970.7,1694.6,-157.0,6259.0,1767.7,-144.7,5938.6,1785.1,58.1,6320.6,1852.1,95.9,5935.6,1795.2,121.7,6331.7,1848.8,161.1,5926.1,1810.0,155.5,6299.1,1861.7,195.9,5967.3,1818.1,115.2,6318.4,1884.9,156.4,5952.4,1823.2,129.3,6307.1,1883.1,169.1,5966.2
1704.6,16.6,6118.3,1681.6,3.2,6185.0,1727.4,14.2,6050.2,1705.1,-252.6,6116.8,1687.6,418.5,6183.2,1726.3,427.3,6076.5,1719.5,-519.2,6104.4,1653.8,778.0,6157.5,1617.4,771.1,6037.4,1849.0,884.7,6169.3,1796.4,882.7,6077.4,1838.3,873.5,6210.5,1761.0,891.4,6027.6,1606.9,842.8,6133.9,1558.6,847.5,6024.2,1813.3,-698.8,6115.6,1758.1,-707.7,6131.7,1765.3,-711.7,6080.2,1713.2,-647.1,6153.5,1716.3,-658.4,6052.6,1676.1,-456.6,6234.8,1739.4,-440.5,5979.5,1696.1,-158.9,6267.8,1769.6,-146.6,5945.0,1786.7,57.0,6327.4,1852.8,94.2,5940.5,1796.1,119.4,6338.0,1849.4,159.8,5930.5,1810.5,151.8,6305.3,1862.0,194.7,5971.8,1818.7,112.9,6324.0,1884.6,155.0,5956.5,1823.5,125.9,6312.5,1882.5,167.7,5970.4
1705.0,7.4,6119.7,1679.4,-6.6,6186.3,1728.6,3.6,6051.6,1706.1,-261.2,6118.7,1684.8,418.0,6184.9,1726.0,427.2,6076.6,1717.0,-524.8,6106.7,1656.3,779.1,6159.7,1617.9,772.7,6040.4,1849.1,883.3,6169.7,1792.3,880.7,6077.6,1840.1,872.7,6210.7,1756.2,889.3,6029.0,1612.8,843.2,6135.5,1559.6,847.9,6026.8,1810.1,-697.7,6118.7,1757.8,-707.9,6134.2,1765.7,-712.0,6083.2,1713.5,-648.4,6155.4,1717.3,-659.1,6056.0,1668.2,-456.8,6236.0,1738.9,-445.0,5982.6,1695.6,-160.6,6270.4,1770.0,-148.3,5946.6,1786.6,56.4,6327.9,1851.8,92.5,5941.0,1795.3,117.6,6338.0,1848.3,158.6,5930.8,1809.4,148.8,6305.3,1860.6,193.2,5972.2,1817.7,111.1,6323.6,1882.1,153.2,5956.6,1822.1,123.2,6312.0,1879.9,165.8,5970.5
1709.1,-0.6,6135.7,1679.6,-14.5,6202.4,1733.6,-4.9,6067.6,1710.8,-268.5,6135.2,1685.4,417.8,6201.3,1729.8,427.8,6091.7,1718.0,-530.1,6123.4,1662.5,781.9,6176.6,1621.9,775.9,6057.9,1853.5,884.1,6184.5,1791.7,880.8,6092.7,1846.2,874.0,6225.5,1755.3,889.3,6045.1,1621.8,845.5,6151.7,1564.1,850.3,6043.8,1811.3,-697.6,6136.5,1761.2,-709.9,6151.2,1770.3,-714.0,6100.6,1717.7,-651.0,6171.9,1722.2,-661.2,6073.6,1664.3,-458.0,6252.2,1742.6,-449.8,5999.8,1698.3,-162.9,6288.2,1774.4,-150.9,5962.0,1790.4,55.1,6344.2,1854.6,90.1,5955.1,1798.1,115.0,6353.8,1851.0,157.0,5944.5,1812.0,144.8,6321.0,1863.1,192.0,5985.9,1820.3,108.3,6339.0,1883.7,151.5,5970.2,1824.3,119.5,6327.2,1881.6,164.2,5984.1
1708.5,-4.7,6134.6,1676.6,-18.9,6201.2,1733.6,-10.1,6066.4,1710.6,-272.4,6134.5,1682.0,417.2,6200.1,1729.0,427.3,6089.5,1714.7,-533.1,6123.1,1664.0,783.0,6175.6,1621.2,777.3,6058.0,1852.7,882.6,6181.6,1788.0,878.5,6090.3,1847.2,873.0,6222.5,1751.6,887.1,6043.7,1625.4,845.9,6150.4,1564.2,850.3,6043.7,1806.5,-695.4,6136.9,1758.7,-709.8,6151.0,1769.2,-713.9,6100.7,1716.6,-651.6,6171.2,1722.2,-661.3,6074.1,1658.9,-458.1,6251.0,1740.7,-452.3,6000.2,1696.8,-164.3,6288.5,1773.7,-152.9,5960.7,1789.7,54.5,6342.6,1852.3,88.1,5952.5,1796.6,113.3,6351.8,1848.6,155.5,5941.6,1810.4,142.2,6319.0,1860.5,191.0,5983.0,1818.7,106.6,6336.6,1880.4,150.1,5967.1,1822.4,117.2,6324.6,1878.2,162.9,5981.1
1708.9,-8.4,6138.2,1674.4,-21.4,6204.8,1734.8,-12.7,6070.0,1711.7,-274.9,6138.6,1680.6,416.8,6203.6,1729.8,426.9,6092.2,1713.0,-534.7,6127.6,1667.4,785.3,6179.3,1622.0,779.0,6062.3,1853.4,882.5,6183.9,1785.8,877.9,6092.6,1849.9,873.2,6224.6,1749.7,886.6,6047.1,1629.7,847.0,6153.3,1565.7,850.9,6047.9,1803.8,-694.3,6142.1,1756.7,-710.2,6155.6,1768.9,-714.5,6105.7,1716.3,-652.5,6175.4,1723.4,-661.8,6079.4,1655.5,-458.4,6254.8,1740.6,-454.4,6005.2,1695.6,-165.0,6293.3,1774.4,-154.9,5964.0,1789.9,53.4,6346.2,1852.0,86.3,5954.8,1796.3,111.5,6355.0,1848.0,154.2,5943.6,1810.1,140.1,6322.1,1859.5,190.2,5985.0,1818.3,104.6,6339.5,1879.8,149.0,5969.2,1821.8,114.9,6327.5,1877.6,162.1,5983.2
1708.6,-10.2,6138.2,1672.7,-24.9,6204.7,1735.2,-16.5,6070.0,1711.8,-277.2,6139.1,1679.7,415.5,6203.4,1729.4,426.0,6091.2,1711.7,-537.1,6128.5,1668.5,785.9,6179.4,1622.1,779.8,6063.2,1852.9,881.4,6182.7,1783.5,876.7,6091.9,1849.8,872.5,6223.3,1748.1,885.5,6047.2,1631.9,847.2,6153.3,1566.5,851.0,6048.8,1800.7,-693.3,6143.1,1754.9,-710.2,6156.3,1767.2,-714.5,6106.6,1715.3,-653.3,6176.1,1723.2,-662.1,6081.0,1653.7,-458.5,6255.0,1739.4,-455.8,6006.8,1693.9,-166.6,6294.6,1773.7,-156.5,5964.0,1788.5,52.6,6346.0,1850.4,84.7,5953.7,1794.2,110.2,6354.2,1846.4,153.0,5942.3,1807.8,138.8,6321.4,1857.9,189.3,5983.8,1816.1,103.3,6338.6,1877.9,147.8,5967.7,1819.4,113.4,6326.4,1875.6,161.0,5981.8
1705.6,-10.3,6130.1,1668.5,-25.3,6196.5,1732.8,-16.7,6062.0,1709.5,-277.4,6131.3,1676.8,415.2,6195.9,1727.2,425.2,6083.0,1707.3,-537.6,6120.9,1668.5,785.5,6172.6,1619.8,779.6,6057.2,1850.4,879.8,6173.9,1778.2,874.8,6083.8,1848.7,871.1,6214.5,1742.6,883.5,6040.0,1632.5,846.4,6146.2,1564.9,850.0,6042.4,1795.4,-691.1,6135.6,1750.0,-709.1,6148.3,1763.1,-713.5,6098.9,1711.3,-652.9,6168.2,1720.4,-661.5,6074.0,1649.1,-457.9,6246.6,1735.5,-456.3,5999.9,1689.1,-166.6,6287.3,1770.5,-157.5,5956.4,1784.6,52.4,6337.7,1846.4,83.5,5945.1,1789.8,109.7,6345.6,1842.5,151.8,5933.5,1803.6,138.0,6313.0,1854.3,188.1,5975.0,1811.8,102.7,6329.8,1874.0,146.5,5958.7,1815.1,112.5,6317.6,1872.0,159.7,5972.8
1706.0,-11.9,6134.0,1668.2,-26.3,6200.5,1733.8,-18.6,6065.8,1710.6,-278.8,6135.6,1677.5,415.3,6199.9,1728.2,425.2,6086.3,1707.6,-538.8,6125.5,1670.0,786.8,6176.5,1620.7,780.7,6061.8,1851.1,880.1,6176.8,1778.0,874.7,6086.9,1849.6,871.5,6217.1,1742.4,883.5,6044.0,1633.6,847.4,6149.7,1566.2,850.6,6046.6,1796.9,-691.9,6140.4,1751.2,-709.8,6153.1,1763.0,-714.1,6103.7,1712.3,-654.1,6172.8,1720.0,-662.4,6079.3,1649.4,-458.3,6251.0,1735.5,-457.8,6005.0,1689.2,-167.7,6292.7,1770.2,-160.1,5959.9,1784.8,50.2,6342.3,1845.4,80.2,5947.4,1789.9,107.0,6349.8,1841.2,148.9,5935.0,1803.7,135.1,6317.0,1853.7,186.3,5976.6,1811.7,99.9,6333.7,1873.6,144.0,5960.2,1814.9,109.5,6321.4,1871.8,157.7,5974.3
1704.9,-12.7,6134.3,1666.5,-27.4,6200.9,1733.7,-19.8,6066.1,1710.3,-279.8,6136.0,1676.6,415.3,6200.5,1728.3,424.8,6086.7,1706.5,-539.8,6126.0,1670.1,787.4,6177.3,1620.7,781.5,6063.4,1850.7,879.5,6176.6,1778.6,874.4,6086.7,1849.3,871.0,6216.7,1743.0,883.4,6044.4,1633.5,847.7,6150.1,1566.5,850.7,6047.6,1796.1,-691.8,6141.0,1750.5,-709.8,6153.7,1761.5,-714.3,6104.4,1711.5,-654.8,6173.3,1717.8,-663.0,6080.6,1648.5,-458.6,6251.0,1733.7,-458.8,6006.1,1685.7,-168.7,6294.2,1768.4,-161.7,5960.3,1782.2,48.4,6343.3,1843.3,77.8,5946.8,1787.2,105.1,6350.2,1839.2,146.9,5933.9,1801.5,132.8,6317.4,1852.8,185.0,5975.7,1809.2,97.7,6334.2,1872.5,142.1,5959.1,1812.5,107.1,6321.7,1871.1,155.9,5973.2
