pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
229.4,324.2,6041.5,305.4,308.8,6093.6,136.7,337.3,5983.0,283.6,91.9,6036.9,540.0,439.9,5878.6,460.9,443.6,5733.4,310.3,-151.4,5994.3,395.3,825.0,5873.6,386.1,888.7,5734.5,452.1,973.8,5807.1,479.8,995.8,5644.2,477.0,894.7,5852.8,436.2,1004.6,5622.0,365.4,902.8,5876.9,354.3,929.5,5735.9,402.9,-256.1,5870.5,414.2,-302.1,5909.3,351.0,-300.3,5875.7,383.7,-291.2,5981.9,265.1,-293.9,5920.9,434.0,-99.3,6111.8,156.8,-103.6,5924.8,489.0,203.2,6107.6,129.8,181.3,5880.4,481.5,271.9,5900.8,316.1,303.9,5732.4,481.7,313.4,5856.1,348.6,355.2,5682.6,455.4,349.0,5799.5,407.0,375.4,5676.1,465.1,288.7,5829.5,384.1,320.9,5687.5,454.2,298.3,5803.4,400.9,328.7,5679.7
247.7,320.4,6126.9,335.4,303.7,6178.4,150.3,334.1,6068.2,289.5,91.6,6118.4,549.5,438.2,5965.7,467.7,449.8,5819.2,315.8,-153.3,6073.4,403.2,780.5,5971.9,391.9,902.7,5826.7,457.1,960.3,5902.0,482.7,1010.1,5734.5,486.0,910.6,5946.0,438.9,1018.3,5712.8,373.3,812.7,5977.5,360.1,944.7,5830.9,408.7,-259.4,5952.0,420.0,-306.0,5990.3,355.8,-304.3,5956.2,383.8,-294.3,6062.7,269.0,-297.3,6002.5,441.1,-100.7,6191.2,159.1,-104.9,6007.3,497.3,205.7,6192.1,133.5,188.5,5961.3,494.9,284.9,5983.7,331.5,311.2,5816.7,503.0,329.8,5941.1,368.6,364.8,5768.3,481.2,360.9,5883.5,424.9,383.9,5764.1,487.9,305.3,5912.9,400.8,329.4,5774.3,476.4,313.6,5887.2,419.6,335.4,5767.3
260.5,314.0,6167.0,354.3,295.9,6217.4,160.5,328.4,6108.7,293.3,90.5,6154.8,555.5,436.7,6010.5,471.2,452.3,5862.7,319.3,-154.0,6107.9,410.8,787.2,6026.3,394.7,910.0,5876.6,461.4,974.9,5952.2,481.6,1016.2,5782.6,496.7,945.9,5994.3,437.7,1023.6,5761.5,383.3,814.8,6033.8,363.3,953.1,5883.1,411.5,-260.5,5989.6,422.6,-307.3,6027.2,357.9,-306.0,5993.0,380.5,-294.6,6098.9,270.9,-298.2,6039.8,445.3,-101.3,6224.6,160.3,-105.5,6045.7,502.2,206.7,6228.8,136.9,195.2,5999.3,504.3,293.4,6019.2,341.0,316.7,5858.6,517.7,338.6,5978.4,380.9,371.6,5812.0,496.8,366.0,5920.6,435.1,389.3,5808.9,502.5,314.3,5948.9,410.1,335.5,5818.6,490.5,321.1,5924.0,429.9,339.7,5812.0
273.9,310.2,6258.8,372.3,291.7,6308.5,171.0,325.7,6200.7,299.8,89.7,6243.1,566.6,433.6,6103.8,478.7,458.8,5955.9,325.5,-155.8,6194.0,421.6,682.0,6132.0,400.8,924.6,5973.8,457.9,861.7,6057.8,483.9,1031.0,5878.9,504.1,908.3,6097.6,440.6,1037.7,5858.4,389.2,683.8,6142.3,369.5,968.7,5983.0,417.9,-263.4,6078.1,428.9,-310.9,6115.1,363.1,-310.2,6080.6,380.6,-297.0,6186.4,275.0,-301.2,6128.3,453.1,-102.7,6310.4,162.9,-106.8,6135.1,511.2,209.6,6317.9,142.0,202.3,6088.2,515.2,306.0,6106.4,352.3,325.4,5950.3,530.4,351.8,6067.3,394.8,382.0,5904.9,509.8,376.2,6008.8,449.3,398.6,5903.3,515.7,327.4,6036.3,422.6,345.1,5912.3,503.2,332.8,6012.2,443.7,347.2,5906.3
280.2,307.9,6284.6,380.9,289.1,6333.0,175.7,324.3,6227.4,302.7,88.8,6266.0,571.0,425.5,6132.0,481.1,459.2,5985.9,328.1,-156.0,6215.4,423.7,633.4,6171.2,402.6,929.0,6006.6,440.5,757.6,6098.8,482.1,1034.5,5911.3,490.6,788.3,6136.0,439.1,1040.8,5891.5,390.7,627.7,6183.9,371.7,973.9,6017.9,419.9,-263.8,6103.0,430.6,-311.4,6139.0,364.5,-311.2,6104.8,378.3,-296.6,6209.2,276.3,-301.2,6152.8,456.3,-103.0,6330.0,163.6,-106.9,6160.5,515.0,210.5,6341.1,144.9,207.4,6113.0,524.2,315.9,6130.9,359.2,330.0,5978.8,543.3,362.7,6093.2,403.2,387.2,5935.1,524.1,384.8,6034.2,458.7,403.0,5934.8,528.6,337.5,6061.3,430.5,349.9,5943.2,516.2,342.1,6037.9,452.6,350.6,5937.8
285.5,304.4,6296.4,386.5,285.7,6343.5,180.7,320.4,6240.5,304.9,87.0,6275.1,574.9,424.5,6147.6,482.5,458.9,6003.3,329.7,-156.0,6223.3,428.5,626.1,6196.2,403.5,931.7,6027.7,440.8,782.3,6124.2,481.7,1036.9,5932.5,492.4,815.0,6158.7,438.3,1043.2,5913.3,393.3,648.1,6210.7,373.1,977.4,6041.1,420.9,-263.5,6114.7,431.5,-311.2,6149.7,364.9,-311.5,6115.8,376.5,-295.8,6218.4,276.9,-301.0,6163.8,458.1,-103.2,6335.9,164.0,-106.8,6172.4,517.2,210.7,6350.1,146.7,209.7,6125.1,526.6,318.7,6141.5,361.9,333.0,5994.5,545.7,366.2,6106.1,407.3,390.8,5952.4,526.4,388.0,6047.3,464.0,405.9,5953.2,530.6,340.4,6073.2,434.5,353.1,5960.9,518.0,344.8,6050.7,457.3,352.8,5956.0
287.2,304.5,6321.5,388.3,285.6,6367.4,181.8,321.0,6266.4,307.0,86.5,6298.1,579.0,425.3,6175.5,484.8,460.9,6032.7,331.7,-156.3,6245.4,429.0,626.3,6232.1,405.3,935.9,6058.7,435.3,799.8,6159.3,482.0,1040.9,5962.7,486.9,817.1,6192.0,438.1,1047.0,5944.4,393.5,624.9,6248.3,375.1,982.5,6073.1,422.8,-264.0,6139.9,433.2,-311.8,6174.1,366.3,-312.5,6140.4,376.4,-295.8,6241.7,278.2,-301.3,6188.4,460.6,-103.5,6356.3,164.8,-107.0,6197.5,519.8,211.3,6372.9,148.5,212.4,6150.1,529.9,321.5,6165.5,365.1,336.1,6023.0,548.6,369.4,6131.7,411.4,394.6,5982.2,528.8,390.5,6072.9,468.4,409.2,5983.8,533.6,342.8,6098.0,438.2,356.5,5991.0,520.9,346.9,6076.2,461.2,355.6,5986.5
289.6,304.3,6338.9,391.2,285.7,6383.8,183.8,321.1,6284.7,308.8,85.9,6313.7,581.5,425.9,6195.9,486.5,462.4,6055.8,333.3,-156.4,6260.5,430.9,608.1,6260.0,406.7,939.4,6083.4,427.6,752.0,6189.6,482.1,1044.1,5987.9,478.6,782.4,6220.0,438.4,1050.0,5970.4,392.9,607.2,6277.9,376.8,986.5,6099.4,424.3,-264.2,6157.9,434.6,-312.1,6191.4,367.3,-313.3,6158.0,376.3,-295.7,6257.8,279.1,-301.6,6205.8,462.5,-103.7,6369.7,165.4,-107.1,6215.3,521.5,211.3,6388.8,150.1,214.8,6167.6,530.8,321.9,6183.4,369.0,338.1,6044.8,549.3,370.0,6151.2,415.4,396.3,6005.4,529.9,391.7,6092.8,472.7,410.8,6008.7,534.2,343.6,6116.8,442.6,357.9,6014.8,521.7,347.8,6095.8,465.7,356.8,6010.9
290.7,304.2,6346.8,392.4,285.9,6390.6,184.6,320.9,6293.3,309.7,85.5,6319.7,584.4,423.6,6206.3,487.5,463.0,6068.4,334.1,-156.1,6265.9,439.1,581.4,6276.5,407.4,941.2,6097.6,423.6,677.4,6210.0,483.2,1045.9,6002.9,471.9,700.9,6238.6,439.7,1051.9,5986.0,393.9,574.8,6296.6,377.7,988.8,6115.2,425.0,-263.8,6165.9,435.2,-311.8,6198.6,367.6,-313.4,6165.5,375.8,-295.2,6264.1,279.5,-301.2,6213.3,463.4,-103.8,6373.5,165.5,-106.9,6223.2,522.3,211.1,6394.7,151.0,215.9,6175.6,531.0,322.5,6190.9,370.7,339.2,6056.0,549.4,370.9,6160.4,417.1,397.0,6017.6,530.0,392.9,6102.4,475.1,411.9,6022.1,534.2,344.6,6125.3,444.9,358.5,6027.6,521.8,348.9,6104.9,468.2,357.4,6024.2
291.4,304.4,6360.3,393.0,286.3,6403.4,185.1,321.3,6307.2,311.1,85.6,6332.1,586.1,424.2,6222.0,488.8,463.8,6085.1,335.3,-156.1,6277.9,438.9,615.2,6296.2,408.3,943.9,6115.6,427.6,743.5,6229.6,485.6,1049.0,6022.4,471.4,743.0,6258.2,442.2,1055.3,6005.5,393.1,619.0,6316.7,378.9,991.8,6134.2,426.2,-263.8,6180.1,436.3,-311.9,6212.4,368.3,-313.8,6179.3,376.0,-295.1,6277.0,280.2,-301.2,6226.9,464.5,-103.9,6384.7,166.0,-106.8,6236.8,523.5,211.5,6408.3,152.1,216.7,6189.4,531.4,323.8,6205.4,372.4,340.8,6073.5,549.3,372.5,6176.2,419.0,398.5,6036.0,529.7,394.0,6118.2,476.5,413.3,6041.7,534.2,345.9,6140.6,446.5,360.1,6046.4,521.7,349.9,6120.7,469.3,358.6,6043.4
