pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
297.5,304.8,6275.1,388.2,286.1,6327.4,199.4,312.3,6216.2,300.2,71.8,6248.2,661.4,432.9,6129.9,469.2,463.7,5989.3,314.9,-176.0,6198.7,697.3,900.0,6111.7,388.0,906.6,6032.4,841.2,991.1,6019.2,478.9,1034.2,5928.4,863.7,978.3,6032.3,425.4,1039.5,5898.1,661.1,966.5,6132.6,362.0,951.2,6052.5,371.3,-282.5,6094.0,397.1,-325.0,6127.3,316.2,-327.3,6095.8,374.9,-310.4,6197.5,252.6,-315.3,6149.7,436.6,-130.9,6324.6,140.3,-118.2,6150.5,457.9,155.7,6406.7,30.8,158.0,6125.6,497.4,278.4,6303.2,236.3,291.0,6052.6,525.2,325.3,6295.7,278.6,333.1,6030.8,516.8,347.1,6238.9,333.9,342.6,6048.3,516.1,303.6,6255.6,302.9,302.4,6037.9,507.0,313.8,6235.5,329.9,301.9,6043.5
297.9,305.5,6302.9,389.8,287.4,6354.8,199.8,313.3,6244.2,301.5,72.0,6274.0,625.6,438.3,6170.6,469.1,467.1,6022.2,316.6,-175.7,6223.0,514.5,895.6,6162.7,390.5,915.2,6071.3,570.3,1017.3,6068.6,479.1,1040.9,5967.1,604.2,1003.2,6084.6,427.0,1046.3,5938.1,510.8,969.6,6182.7,364.3,959.9,6092.5,374.6,-283.7,6119.4,399.1,-326.4,6151.9,318.5,-328.6,6120.8,375.4,-311.5,6222.0,254.0,-316.4,6174.6,438.5,-129.6,6348.1,141.0,-118.7,6177.1,460.9,158.0,6433.3,30.8,159.0,6149.5,502.4,280.6,6328.6,237.1,292.4,6078.6,532.6,327.5,6319.3,278.3,334.6,6057.7,525.6,348.1,6262.7,331.1,343.5,6074.2,525.4,305.1,6280.3,301.8,303.6,6063.6,514.6,314.9,6260.6,328.0,302.9,6069.2
298.8,306.2,6339.6,392.0,289.0,6391.2,200.7,314.6,6280.9,303.2,72.4,6309.0,598.3,442.9,6218.7,467.9,471.6,6063.2,319.0,-175.4,6256.7,429.9,857.3,6222.1,393.5,925.5,6117.6,490.8,1035.8,6127.1,479.1,1049.1,6013.6,529.7,1023.5,6145.8,428.6,1054.6,5985.8,436.5,955.0,6240.5,367.0,970.4,6139.7,378.7,-285.3,6153.9,401.7,-328.4,6185.8,321.2,-330.5,6155.0,376.3,-313.0,6255.9,255.7,-318.1,6208.8,441.3,-128.0,6381.1,141.8,-119.3,6212.9,465.0,160.4,6469.3,31.0,160.5,6183.9,508.2,283.0,6364.3,236.3,294.1,6114.6,540.1,329.9,6353.3,273.7,336.5,6095.4,533.9,348.4,6296.9,320.0,344.3,6110.7,534.7,306.8,6315.3,295.6,305.2,6099.7,522.2,315.9,6296.0,319.6,304.3,6105.3
297.8,305.9,6349.6,392.4,289.5,6400.9,200.1,314.8,6291.1,303.7,72.5,6317.5,591.3,444.3,6238.7,465.9,473.4,6077.4,320.2,-174.0,6264.1,427.1,862.3,6253.3,394.7,931.1,6136.7,481.8,1054.5,6157.0,476.9,1052.6,6033.4,520.0,1042.8,6178.2,427.5,1058.2,6007.1,431.7,958.1,6270.7,368.1,976.2,6160.1,381.5,-285.7,6162.4,402.7,-329.1,6193.5,322.8,-330.9,6163.2,375.2,-313.1,6263.4,256.4,-318.1,6216.8,442.1,-125.9,6387.6,142.1,-119.4,6222.2,467.0,162.7,6478.5,30.7,161.6,6190.8,512.1,284.7,6372.5,236.8,294.5,6123.0,546.0,331.8,6360.0,274.0,336.6,6104.4,540.3,348.2,6303.7,321.0,343.0,6118.9,541.4,307.5,6323.0,295.5,305.2,6107.9,527.8,316.1,6304.0,319.7,303.5,6113.7
296.8,305.6,6361.2,392.5,290.1,6412.2,199.6,314.9,6302.9,304.2,72.6,6327.8,591.5,445.8,6258.2,464.5,475.0,6092.7,321.4,-173.0,6273.6,426.8,865.5,6283.1,395.9,936.1,6155.3,482.2,1066.8,6186.7,476.4,1056.2,6053.6,517.9,1054.7,6210.4,427.8,1061.8,6028.1,430.2,959.8,6299.7,369.1,981.3,6179.8,383.7,-286.2,6172.9,403.7,-329.9,6203.5,324.1,-331.4,6173.7,374.8,-313.4,6273.1,257.2,-318.3,6227.0,443.2,-124.2,6396.2,142.5,-119.5,6233.6,468.7,165.1,6489.3,30.8,162.7,6200.2,514.3,287.7,6383.5,237.5,295.5,6133.4,548.8,334.4,6370.8,275.8,337.4,6115.4,543.6,348.9,6315.0,324.1,343.7,6129.7,544.7,309.1,6334.5,297.7,305.9,6118.4,530.9,316.9,6315.7,322.1,304.2,6124.3
296.1,304.9,6361.9,392.5,290.1,6412.4,199.3,314.6,6303.8,304.3,72.6,6327.5,588.3,448.0,6267.1,463.6,476.1,6097.1,322.2,-171.9,6272.7,423.7,858.8,6299.2,396.4,938.4,6162.3,480.2,1071.1,6201.9,475.2,1057.8,6061.5,518.1,1059.6,6227.5,426.9,1063.4,6037.2,430.0,956.3,6314.8,369.4,984.0,6187.9,385.1,-286.3,6173.1,404.0,-330.3,6203.1,324.8,-331.5,6173.7,373.9,-313.2,6272.4,257.6,-318.1,6226.9,443.5,-122.5,6394.3,142.7,-119.4,6234.4,470.6,167.0,6489.4,30.6,163.2,6199.2,516.2,289.5,6383.6,237.0,295.5,6133.0,550.5,336.4,6370.0,273.8,337.2,6115.4,545.5,348.9,6314.4,321.2,342.2,6128.5,546.7,310.1,6334.4,295.0,305.5,6117.6,532.7,317.0,6315.8,319.1,303.2,6123.5
294.7,304.5,6366.2,392.1,290.3,6416.6,198.2,314.6,6308.4,304.4,72.7,6330.7,589.1,449.3,6278.6,463.2,477.2,6104.4,322.8,-170.9,6275.1,434.3,866.1,6317.2,397.0,940.9,6172.5,484.6,1076.1,6219.2,473.6,1059.7,6072.7,522.7,1065.1,6246.4,425.9,1065.3,6049.4,437.5,960.1,6332.5,369.9,986.6,6199.2,385.7,-286.5,6176.3,404.4,-330.8,6205.8,325.0,-331.6,6176.8,373.9,-313.0,6274.8,257.9,-317.9,6229.8,443.8,-121.6,6395.8,142.9,-119.4,6238.3,471.8,167.9,6493.0,30.5,164.4,6201.9,516.2,290.8,6388.1,237.1,296.0,6136.6,550.0,337.9,6374.5,273.6,337.5,6119.6,545.2,349.3,6319.2,321.0,342.2,6132.1,545.9,311.3,6339.4,294.7,305.8,6121.1,532.1,317.4,6320.9,318.7,303.3,6127.1
293.6,304.0,6365.9,391.8,290.3,6416.0,197.1,314.4,6308.4,304.4,72.7,6329.5,588.9,450.2,6284.4,462.7,477.9,6106.8,323.1,-169.9,6273.2,438.4,871.3,6328.2,397.3,942.4,6177.2,487.0,1080.3,6230.0,472.5,1060.8,6078.7,524.5,1069.3,6258.6,425.2,1066.4,6056.2,440.2,963.7,6343.1,370.0,988.2,6204.5,386.2,-286.5,6175.4,404.5,-331.0,6204.3,325.2,-331.6,6175.7,373.2,-312.7,6273.0,258.0,-317.5,6228.5,443.7,-120.8,6393.1,143.0,-119.2,6237.8,472.4,168.6,6491.7,30.2,165.2,6200.4,516.6,290.8,6386.8,237.1,296.1,6135.7,550.3,337.9,6372.4,273.3,337.5,6119.1,545.4,348.7,6317.3,320.6,342.0,6131.0,546.0,311.2,6338.0,294.3,305.7,6120.1,532.2,317.3,6319.6,318.1,303.1,6126.1
293.3,303.2,6371.8,391.5,290.5,6421.6,197.0,313.7,6314.5,304.6,72.7,6334.5,588.0,452.5,6297.0,462.2,479.0,6116.0,323.7,-169.8,6277.7,429.5,869.0,6345.8,398.1,945.1,6189.3,482.0,1083.9,6246.9,472.3,1063.0,6090.7,521.8,1073.9,6276.5,425.0,1068.4,6069.1,434.2,964.1,6360.0,370.7,991.1,6217.3,387.1,-286.8,6180.7,405.0,-331.6,6209.2,325.6,-331.8,6180.9,373.1,-312.8,6277.6,258.4,-317.4,6233.5,444.1,-120.6,6396.7,143.2,-119.3,6243.6,472.7,168.9,6496.7,30.4,165.6,6205.2,517.5,292.1,6391.7,237.9,297.2,6141.5,551.6,339.1,6376.6,274.3,338.1,6125.4,546.9,348.9,6322.0,322.0,342.8,6137.6,547.7,312.1,6342.9,295.5,306.3,6126.1,533.7,317.6,6324.8,319.7,303.7,6132.2
293.0,302.4,6372.1,391.4,290.4,6421.7,196.8,312.8,6314.9,304.6,72.6,6334.0,584.3,455.4,6304.2,461.3,479.6,6119.3,323.9,-169.5,6276.6,428.6,873.2,6356.2,398.6,947.1,6195.4,480.9,1087.9,6257.1,472.8,1064.3,6097.4,521.3,1078.3,6287.4,425.2,1069.7,6076.4,432.0,967.0,6370.0,371.0,993.0,6223.8,387.5,-286.9,6180.4,405.0,-331.9,6208.5,325.8,-331.8,6180.4,372.5,-312.6,6276.7,258.5,-317.3,6232.7,444.2,-120.3,6395.0,143.3,-119.3,6243.6,473.4,168.8,6496.8,30.2,165.7,6204.0,517.2,292.5,6392.7,238.0,297.7,6142.4,550.7,339.7,6377.4,274.4,338.5,6127.0,546.0,348.9,6323.4,322.2,342.9,6139.0,546.9,312.8,6344.4,295.6,306.5,6127.1,533.0,317.8,6326.3,319.8,303.9,6133.4
