pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
565.7,420.2,5892.6,652.1,400.4,5944.7,466.3,402.3,5835.8,563.9,163.2,5908.2,883.8,643.4,5773.3,633.1,648.0,5647.0,566.4,-102.8,5899.9,780.8,1082.4,5823.9,533.2,1037.2,5772.5,866.7,1164.8,5762.3,630.9,1154.9,5683.4,900.0,1160.2,5795.6,577.0,1151.4,5659.7,739.2,1143.9,5836.4,497.7,1087.1,5810.3,665.4,-232.0,5846.1,651.1,-273.0,5885.5,604.2,-278.4,5838.1,570.7,-235.0,5932.9,507.3,-242.1,5865.1,658.9,-53.4,6022.9,432.8,-46.0,5814.2,714.6,213.8,6088.8,345.0,227.1,5770.1,752.5,361.2,6009.0,482.8,393.8,5710.2,760.0,442.5,5990.3,506.2,452.6,5702.6,742.1,474.8,5936.1,559.9,487.7,5719.0,748.4,423.8,5970.3,548.4,426.7,5708.9,739.1,437.6,5950.8,572.0,436.2,5715.2
567.1,418.2,5899.6,655.9,400.2,5951.1,468.3,402.5,5843.6,565.2,163.2,5911.3,886.2,645.9,5783.7,633.8,648.9,5655.2,566.9,-101.9,5899.9,784.9,1079.7,5840.6,533.8,1039.5,5782.7,879.8,1164.3,5777.1,631.2,1155.7,5688.9,909.6,1159.6,5810.6,576.6,1152.7,5666.1,743.5,1140.7,5854.0,498.6,1090.5,5821.2,664.5,-231.9,5845.2,650.7,-272.7,5884.2,603.6,-277.0,5837.7,570.8,-235.0,5931.7,507.5,-241.8,5864.7,662.3,-54.4,6021.0,431.8,-43.7,5818.0,720.9,214.1,6089.1,343.4,229.5,5779.0,753.6,312.9,6008.3,479.6,395.5,5714.1,761.6,346.6,5989.1,505.0,455.9,5706.3,742.5,382.9,5936.7,560.2,488.6,5722.0,748.8,285.5,5969.1,547.4,428.7,5712.2,738.6,309.1,5950.4,572.0,437.1,5718.1
570.8,417.5,5923.9,662.9,401.1,5975.2,472.2,403.9,5868.4,568.6,163.8,5932.2,891.9,650.0,5811.5,635.9,651.4,5678.5,569.3,-100.9,5917.8,791.7,1079.4,5874.6,535.8,1045.1,5809.1,895.7,1166.5,5808.3,632.8,1159.8,5710.6,923.1,1161.4,5842.1,577.1,1157.3,5688.5,750.4,1139.9,5889.2,500.9,1097.3,5848.6,665.6,-232.5,5862.1,652.3,-273.2,5900.9,604.6,-276.1,5855.1,572.8,-235.8,5948.7,509.4,-242.0,5882.2,668.8,-55.5,6037.7,431.3,-41.1,5839.1,730.0,216.4,6108.3,341.7,233.4,5803.7,757.9,325.5,6028.6,480.7,401.2,5734.3,765.6,372.4,6009.2,507.0,466.3,5726.5,746.2,406.4,5957.2,564.2,496.0,5741.7,752.5,316.4,5988.7,549.6,437.7,5732.1,741.2,335.8,5970.0,575.2,444.4,5737.7
574.0,415.8,5941.0,668.4,401.0,5992.2,476.2,404.6,5885.7,571.8,164.1,5945.8,896.9,653.3,5832.2,637.6,653.4,5695.5,571.3,-99.7,5928.6,795.9,1078.5,5900.2,537.3,1049.2,5829.2,907.5,1167.5,5832.2,634.0,1162.5,5726.1,932.9,1162.2,5866.4,577.3,1160.7,5705.0,754.6,1138.7,5916.1,502.8,1102.6,5869.7,665.7,-232.7,5872.1,653.0,-273.3,5910.7,604.8,-274.8,5865.6,574.0,-236.2,5958.7,510.6,-241.8,5892.6,674.0,-56.6,6047.5,430.6,-38.5,5852.7,737.0,220.4,6120.4,341.0,237.3,5819.8,763.2,329.7,6042.3,482.3,412.1,5747.3,771.4,398.5,6022.4,509.8,482.1,5739.3,753.0,438.6,5970.9,572.0,509.5,5753.9,758.5,379.1,6001.4,553.6,452.9,5744.7,745.5,398.7,5982.8,582.0,458.8,5750.4
575.5,414.9,5947.1,671.1,401.0,5998.0,478.3,405.1,5892.2,573.7,164.2,5948.9,899.8,655.5,5841.0,638.1,654.3,5701.8,572.2,-98.4,5929.3,799.0,1076.6,5913.6,537.3,1052.1,5838.6,913.7,1167.1,5844.3,634.1,1163.1,5731.6,938.8,1161.7,5878.8,577.1,1162.0,5711.3,757.5,1136.7,5930.5,503.6,1106.4,5879.8,664.9,-232.5,5872.0,652.8,-272.9,5910.4,603.8,-272.8,5866.0,574.5,-236.2,5958.7,511.0,-241.0,5893.0,676.6,-57.7,6047.1,429.3,-36.1,5855.9,740.9,222.2,6121.9,339.7,240.9,5826.1,765.5,340.6,6045.3,483.3,418.0,5750.7,773.4,422.1,6024.4,512.2,489.0,5742.7,755.2,461.5,5973.2,577.3,514.8,5757.4,760.6,415.3,6003.1,556.4,459.8,5748.0,746.8,433.0,5984.4,586.1,464.8,5753.8
578.0,414.0,5958.1,675.5,401.1,6008.6,480.7,405.4,5903.9,575.7,164.4,5957.4,903.0,658.2,5853.7,639.2,655.6,5712.7,573.5,-97.5,5935.9,803.7,1077.5,5931.3,537.7,1055.8,5851.8,919.1,1168.1,5860.6,634.6,1164.9,5741.3,944.6,1162.3,5895.3,577.1,1164.5,5721.7,762.3,1137.7,5948.6,504.8,1110.8,5893.3,664.5,-232.6,5877.9,653.1,-272.7,5916.0,603.4,-271.6,5872.3,575.5,-236.5,5964.5,511.8,-240.7,5899.5,679.1,-58.9,6052.3,428.6,-34.5,5865.3,746.3,221.4,6129.4,338.3,241.8,5840.3,767.9,338.4,6053.8,470.6,413.7,5760.1,775.3,420.7,6033.7,497.0,483.0,5749.4,757.2,462.0,5983.1,566.6,512.7,5763.6,762.3,410.2,6012.3,542.7,454.3,5755.1,748.3,430.9,5993.8,575.9,461.4,5761.6
578.9,412.6,5960.0,676.8,400.4,6010.1,481.6,405.4,5906.3,576.4,164.3,5956.8,904.2,659.0,5856.9,638.9,656.0,5715.9,573.6,-96.8,5933.4,806.0,1077.8,5938.7,537.3,1057.4,5856.2,921.6,1168.0,5866.2,633.9,1164.8,5742.8,947.1,1162.1,5900.9,576.0,1165.0,5723.9,764.8,1138.3,5956.4,505.2,1113.5,5898.4,663.0,-232.3,5874.6,652.4,-272.2,5912.5,601.9,-270.4,5869.6,575.8,-236.5,5961.2,511.8,-240.1,5896.8,680.2,-60.2,6048.6,426.9,-33.3,5865.2,746.9,222.9,6126.2,337.7,244.0,5842.3,769.2,345.3,6051.8,473.1,418.1,5759.6,776.5,436.5,6031.1,499.2,487.5,5749.1,758.7,478.3,5981.2,567.0,515.0,5763.1,763.7,429.8,6009.7,544.4,459.1,5754.8,749.3,449.6,5991.4,576.5,465.4,5761.4
579.5,411.0,5958.3,677.8,399.1,6008.1,482.3,405.0,5904.9,576.6,164.0,5952.9,905.2,660.3,5857.8,638.4,655.8,5714.2,573.1,-96.3,5927.6,807.4,1077.8,5943.1,537.1,1057.6,5856.2,923.4,1166.9,5868.3,632.6,1163.8,5739.8,948.8,1161.3,5903.3,574.2,1164.5,5721.7,766.3,1138.6,5961.2,505.3,1114.1,5899.3,660.6,-231.3,5868.0,651.4,-271.0,5905.7,599.2,-268.1,5863.5,576.1,-236.3,5954.8,511.1,-239.3,5890.9,679.6,-61.9,6042.0,425.0,-32.3,5861.6,747.5,221.7,6120.8,337.0,245.2,5840.9,769.1,343.8,6046.4,474.0,420.2,5756.0,775.9,426.9,6025.9,501.5,489.8,5745.7,757.4,470.2,5976.6,569.9,516.1,5759.4,762.4,414.0,6004.7,546.5,461.1,5751.1,748.0,434.6,5986.5,578.7,466.6,5757.5
580.7,410.7,5959.3,679.8,398.8,6008.8,483.5,405.1,5906.4,577.1,164.0,5952.3,906.2,661.5,5859.8,638.1,656.0,5715.6,573.1,-95.5,5925.7,808.9,1077.7,5948.7,537.1,1058.3,5858.5,924.6,1167.2,5872.2,631.7,1163.2,5739.4,950.2,1161.5,5907.3,572.8,1164.5,5721.9,768.0,1138.4,5967.6,505.6,1115.0,5902.0,658.8,-229.7,5865.2,650.9,-269.1,5902.7,597.0,-265.0,5861.2,576.4,-236.2,5952.3,510.8,-238.2,5888.7,679.6,-62.9,6039.0,423.9,-31.6,5861.6,747.7,221.5,6118.8,336.2,245.8,5843.2,769.4,338.2,6045.0,474.2,420.1,5755.1,776.1,423.9,6024.9,502.4,489.6,5745.0,757.4,465.2,5976.1,570.2,515.8,5758.1,762.4,408.6,6003.9,547.0,460.8,5750.1,747.8,428.5,5985.9,579.0,466.0,5756.1
581.4,410.6,5957.7,680.5,398.3,6006.9,484.3,405.1,5905.2,577.3,163.9,5948.9,906.8,662.1,5859.1,637.5,655.7,5713.5,572.8,-94.9,5920.9,811.1,1077.7,5951.1,536.8,1058.4,5858.4,925.8,1167.3,5873.4,630.5,1162.5,5737.0,951.8,1161.5,5908.7,571.3,1164.2,5720.4,770.0,1138.5,5970.7,505.8,1115.4,5902.5,656.3,-227.2,5859.2,650.0,-266.7,5896.5,594.0,-261.7,5855.7,576.8,-235.9,5946.6,510.1,-236.8,5883.4,679.4,-63.5,6033.5,422.9,-30.8,5858.5,747.8,221.7,6114.3,335.8,247.4,5841.3,770.4,338.4,6041.5,478.3,423.0,5751.0,777.4,428.3,6021.2,507.1,493.3,5740.8,759.3,472.4,5973.1,574.2,519.4,5753.3,763.8,414.9,6000.2,552.0,464.9,5745.6,748.8,437.3,5982.4,583.6,470.4,5751.8
