pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1681.0,117.9,6842.7,1695.7,88.6,6915.7,1673.7,103.7,6768.9,1696.2,-149.9,6837.1,1627.4,529.1,6921.5,1691.7,547.7,6751.0,1704.5,-404.9,6832.1,1614.3,883.2,6927.7,1627.2,892.9,6706.4,1807.7,982.5,6913.7,1829.3,1012.1,6733.9,1799.6,968.1,6957.3,1802.0,1023.7,6681.9,1575.4,957.1,6908.0,1568.1,959.7,6684.3,1794.2,-515.4,6796.2,1771.0,-545.5,6835.4,1741.7,-545.2,6779.1,1714.1,-512.1,6879.1,1669.9,-518.2,6783.1,1692.1,-346.3,6960.3,1641.0,-335.2,6707.7,1743.7,-40.0,7004.5,1658.3,-11.4,6644.4,1805.2,184.6,7045.5,1769.4,216.4,6605.0,1811.2,239.2,7053.1,1783.5,284.3,6598.5,1822.9,266.2,7022.2,1824.4,326.0,6639.1,1827.6,236.9,7040.2,1825.2,275.1,6618.9,1832.7,247.6,7030.5,1836.0,288.1,6630.8
1681.3,117.9,6843.0,1695.4,89.0,6916.2,1674.5,103.6,6769.2,1697.0,-149.3,6838.9,1629.7,529.2,6921.7,1691.7,547.7,6750.7,1705.3,-404.0,6834.9,1614.2,882.8,6924.5,1628.1,893.3,6708.9,1807.1,982.1,6911.3,1828.7,1011.1,6734.1,1799.2,967.8,6955.0,1801.8,1021.8,6682.8,1575.0,956.3,6905.0,1568.9,959.9,6684.5,1795.0,-513.3,6798.4,1773.2,-543.7,6837.5,1742.8,-544.0,6781.4,1715.7,-510.8,6881.3,1671.0,-516.6,6786.5,1692.7,-344.0,6963.0,1641.8,-335.3,6710.7,1742.7,-38.5,7004.5,1659.5,-11.6,6646.3,1804.4,187.5,7044.3,1769.7,216.7,6606.0,1810.4,242.0,7051.9,1783.2,284.8,6598.1,1822.3,269.0,7021.5,1823.8,326.6,6637.4,1826.9,239.6,7039.3,1825.1,275.7,6617.3,1831.8,249.8,7029.7,1835.7,288.6,6629.1
1685.5,118.3,6857.7,1698.4,89.6,6931.1,1679.5,103.6,6783.9,1701.7,-148.9,6855.0,1635.8,530.3,6935.9,1695.0,548.9,6763.8,1709.6,-403.7,6852.1,1617.8,884.2,6935.6,1632.3,895.4,6724.3,1810.2,983.5,6923.5,1831.5,1011.8,6747.8,1802.6,969.5,6967.2,1804.9,1021.3,6697.1,1578.1,957.3,6916.3,1572.7,961.9,6698.1,1799.7,-511.5,6815.1,1779.5,-542.2,6854.2,1748.0,-543.6,6798.0,1721.1,-510.2,6898.1,1675.8,-515.9,6804.3,1696.8,-341.3,6980.5,1646.1,-336.1,6728.0,1744.8,-36.9,7019.1,1665.0,-11.9,6662.1,1807.4,191.6,7058.3,1773.7,217.5,6620.3,1813.3,246.3,7066.1,1786.8,286.4,6611.1,1825.7,273.3,7036.0,1827.3,328.9,6648.9,1830.1,243.9,7053.6,1829.4,277.3,6628.9,1834.8,253.3,7044.2,1839.8,290.3,6640.6
1689.6,118.5,6871.7,1701.3,90.2,6945.4,1684.8,103.6,6797.9,1706.3,-148.3,6870.0,1641.1,531.4,6949.7,1698.4,550.1,6776.9,1713.7,-403.0,6867.8,1621.0,885.8,6946.3,1636.6,897.5,6739.8,1813.0,985.0,6935.4,1834.2,1012.4,6761.4,1805.8,971.2,6979.2,1808.0,1020.7,6711.2,1580.9,958.8,6927.4,1576.8,964.1,6711.7,1804.1,-509.3,6830.0,1786.1,-540.3,6869.1,1752.9,-542.6,6812.9,1727.1,-509.3,6913.4,1680.5,-514.8,6820.4,1700.7,-338.7,6996.6,1650.3,-336.7,6743.9,1746.9,-34.9,7033.0,1670.3,-12.3,6677.1,1809.9,195.4,7071.6,1777.9,218.3,6634.2,1815.7,250.2,7079.6,1790.4,288.0,6624.0,1828.6,277.7,7049.7,1831.0,331.3,6660.2,1832.8,247.9,7067.1,1834.1,279.1,6640.3,1837.2,256.7,7057.9,1844.0,292.1,6651.9
1694.1,118.8,6884.6,1704.7,91.2,6958.5,1690.2,103.8,6810.8,1711.8,-147.3,6883.8,1646.3,532.6,6962.8,1701.5,551.5,6789.2,1718.3,-402.2,6882.2,1624.0,887.2,6956.9,1641.0,899.7,6754.4,1815.8,986.3,6946.7,1837.1,1013.1,6774.0,1809.0,972.7,6990.7,1811.1,1020.5,6724.2,1583.8,960.0,6938.4,1581.3,966.3,6724.5,1808.6,-508.5,6843.6,1792.9,-539.4,6883.0,1757.9,-542.4,6826.8,1733.2,-508.8,6927.6,1685.4,-514.2,6835.3,1705.1,-336.5,7011.2,1654.3,-337.3,6758.6,1750.3,-33.2,7045.5,1675.2,-12.6,6691.2,1812.9,198.9,7083.6,1781.9,219.2,6647.2,1818.8,254.2,7091.8,1793.8,289.6,6635.9,1831.9,282.0,7062.1,1834.4,333.3,6671.0,1836.1,251.7,7079.5,1838.5,280.7,6651.0,1840.3,260.2,7070.3,1848.0,293.7,6662.5
1695.7,118.9,6887.7,1705.1,91.6,6961.8,1692.3,103.7,6813.9,1713.9,-146.7,6887.8,1649.2,532.7,6965.6,1702.3,551.8,6791.6,1720.0,-401.7,6886.8,1624.7,887.6,6956.9,1642.2,900.7,6758.6,1816.3,986.4,6948.2,1837.3,1012.4,6777.0,1809.7,973.0,6992.2,1811.6,1019.3,6727.5,1584.1,960.2,6938.6,1582.1,967.4,6727.2,1810.3,-507.6,6847.7,1796.0,-538.3,6887.3,1760.3,-541.8,6831.1,1736.1,-508.2,6931.9,1687.8,-513.5,6840.3,1706.5,-335.1,7016.2,1656.0,-337.5,6763.4,1750.5,-31.9,7048.6,1678.1,-12.9,6695.0,1813.2,200.6,7086.3,1783.0,219.8,6649.9,1819.1,256.0,7094.6,1794.4,290.9,6637.7,1832.5,284.2,7065.0,1835.2,335.2,6671.6,1836.5,253.7,7082.4,1840.1,282.2,6651.6,1840.7,261.9,7073.3,1849.5,295.3,6663.1
1698.2,119.0,6896.1,1706.9,92.1,6970.5,1695.3,103.7,6822.3,1717.0,-146.3,6896.9,1651.4,533.5,6973.5,1704.4,552.7,6799.9,1723.1,-401.5,6896.5,1626.4,888.8,6962.5,1644.9,902.3,6768.9,1817.9,987.4,6954.7,1838.8,1012.5,6785.8,1811.8,974.0,6998.7,1813.4,1019.0,6736.7,1585.7,961.1,6944.5,1584.7,969.2,6736.0,1813.6,-507.1,6856.8,1800.4,-538.0,6896.5,1763.9,-541.6,6840.3,1739.8,-508.3,6941.4,1691.5,-513.2,6850.3,1709.1,-334.7,7026.1,1658.7,-337.7,6773.2,1752.3,-30.8,7057.0,1681.7,-13.3,6704.1,1814.7,202.2,7094.2,1785.5,220.5,6658.3,1820.4,257.7,7102.5,1796.4,292.1,6645.3,1834.1,286.0,7073.2,1837.4,336.5,6678.2,1838.1,255.3,7090.4,1842.7,283.3,6658.3,1842.0,263.4,7081.4,1852.0,296.4,6669.6
1698.1,119.0,6895.7,1705.5,92.2,6970.2,1695.4,103.3,6821.8,1717.0,-146.1,6897.3,1651.2,533.7,6972.1,1704.3,553.1,6799.0,1723.5,-401.2,6897.6,1626.0,888.6,6958.2,1645.3,902.5,6769.6,1816.9,987.0,6951.5,1837.4,1011.5,6785.7,1811.1,973.8,6995.6,1812.4,1017.8,6736.9,1585.2,960.5,6940.4,1585.2,969.3,6735.4,1814.3,-506.9,6857.7,1801.2,-537.5,6897.5,1765.0,-541.4,6841.2,1740.7,-507.9,6942.3,1692.6,-512.9,6851.8,1709.2,-334.0,7027.5,1659.3,-337.7,6774.2,1750.5,-30.0,7056.7,1682.6,-14.1,6704.3,1813.1,202.9,7093.3,1785.5,220.5,6657.6,1818.5,258.4,7101.8,1796.0,292.4,6643.8,1832.4,287.1,7072.6,1837.0,337.3,6675.8,1836.4,256.2,7089.7,1842.7,283.8,6655.8,1840.0,264.3,7080.8,1851.9,297.0,6667.2
1698.5,118.9,6897.7,1704.6,92.2,6972.4,1695.8,102.9,6823.7,1717.6,-146.0,6900.1,1652.2,533.9,6973.7,1704.7,553.4,6800.2,1724.4,-401.1,6901.3,1626.3,888.8,6958.0,1646.1,903.1,6771.8,1816.8,987.0,6951.7,1837.0,1011.3,6786.9,1811.3,974.0,6995.9,1812.1,1017.5,6738.3,1585.5,960.4,6940.4,1586.0,970.0,6736.5,1815.5,-506.7,6861.4,1802.3,-537.3,6901.2,1766.5,-541.3,6844.8,1741.7,-507.7,6945.9,1694.0,-512.8,6855.8,1710.1,-333.5,7031.4,1660.4,-337.8,6777.8,1749.2,-30.0,7058.9,1683.4,-15.5,6706.9,1812.1,202.9,7094.8,1785.7,220.6,6659.3,1817.2,258.1,7103.3,1796.1,292.7,6644.8,1831.4,286.8,7074.3,1836.8,337.8,6676.4,1835.3,256.0,7091.2,1842.4,284.2,6656.5,1838.8,264.0,7082.5,1851.7,297.6,6667.8
1698.7,119.0,6899.2,1703.2,92.5,6974.1,1696.2,102.5,6825.3,1718.2,-145.8,6902.8,1652.2,534.1,6974.6,1704.9,553.8,6801.1,1725.2,-401.0,6904.9,1626.3,888.9,6956.5,1646.6,903.2,6773.3,1816.3,986.9,6950.8,1836.6,1011.0,6786.9,1811.1,974.0,6995.1,1811.7,1017.2,6738.7,1585.5,960.2,6938.9,1586.1,970.1,6736.7,1816.7,-506.5,6865.2,1803.3,-537.1,6904.9,1767.8,-541.1,6848.4,1742.7,-507.4,6949.4,1695.4,-512.6,6859.7,1710.5,-332.9,7035.0,1661.3,-337.9,6781.1,1747.1,-29.4,7060.7,1684.0,-16.2,6709.1,1810.8,204.3,7095.5,1786.1,220.7,6661.4,1815.4,259.5,7104.1,1794.9,292.4,6646.4,1829.8,288.0,7075.3,1835.6,337.2,6678.3,1833.6,257.3,7091.9,1842.5,284.5,6658.6,1837.1,265.3,7083.2,1851.6,297.6,6669.8
