pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
535.3,424.7,6005.7,628.3,402.8,6055.8,429.7,407.1,5954.3,534.5,174.0,6022.6,894.5,648.0,5836.6,598.3,624.2,5701.7,548.6,-86.3,6011.1,810.2,1062.3,5915.0,525.7,1050.2,5815.6,890.3,1154.6,5799.5,633.8,1157.8,5685.4,933.0,1146.0,5827.0,560.1,1162.4,5668.5,770.5,1127.7,5923.8,500.7,1112.3,5853.0,644.6,-219.5,5949.5,626.2,-260.0,5995.2,581.3,-263.4,5949.8,546.5,-214.7,6047.6,487.1,-224.3,5978.6,649.4,-20.6,6127.6,393.5,-42.4,5938.5,683.8,251.5,6189.0,314.8,247.9,5915.8,734.4,439.1,6096.4,407.9,362.7,5818.5,756.6,509.5,6076.7,406.0,412.0,5801.1,745.8,542.5,6014.5,447.8,439.0,5803.0,743.9,494.9,6043.3,447.9,392.4,5801.5,734.9,512.3,6025.6,467.0,405.6,5807.3
537.0,422.0,6014.7,630.2,402.3,6064.8,433.3,407.0,5963.7,536.2,173.4,6027.8,896.1,647.6,5849.7,599.6,625.4,5713.2,549.1,-86.0,6013.3,810.4,1064.9,5930.4,527.1,1053.2,5830.2,894.3,1157.6,5814.6,632.7,1160.9,5698.2,935.8,1149.3,5844.0,560.7,1165.9,5682.3,769.6,1130.8,5940.8,502.4,1115.5,5868.9,644.8,-219.5,5951.6,626.3,-260.0,5996.6,581.8,-263.1,5951.6,546.7,-214.9,6048.8,488.5,-224.1,5980.3,650.2,-22.7,6129.4,393.9,-39.7,5942.7,684.9,251.6,6194.3,315.2,251.4,5924.9,735.3,436.3,6105.4,399.1,363.8,5823.0,757.4,505.6,6085.5,401.6,412.5,5802.2,747.1,537.4,6023.7,447.3,438.5,5801.1,745.1,491.3,6052.5,443.6,392.1,5801.8,736.4,508.2,6034.9,466.2,404.7,5807.2
539.9,418.4,6034.0,633.3,401.8,6084.2,438.7,406.9,5983.0,539.7,172.5,6043.7,899.1,647.6,5872.4,601.6,627.6,5732.7,550.8,-86.1,6026.1,809.5,1069.3,5954.5,529.4,1057.6,5853.8,900.9,1162.5,5839.4,631.6,1165.4,5719.7,940.1,1154.5,5870.9,561.5,1170.7,5704.7,766.6,1135.9,5966.1,505.0,1120.2,5893.9,646.1,-220.0,5964.1,627.6,-260.5,6008.5,583.3,-263.3,5963.8,547.9,-215.7,6060.7,491.1,-224.4,5992.5,652.3,-26.1,6142.3,395.1,-37.3,5957.1,687.0,251.5,6211.3,316.0,255.2,5943.9,737.8,430.6,6125.9,387.6,365.3,5837.2,760.0,499.0,6105.8,394.7,413.5,5812.5,750.3,527.8,6044.5,446.7,437.9,5808.1,748.6,484.2,6072.8,435.5,391.6,5811.3,740.1,500.0,6055.3,463.7,402.6,5815.9
542.9,414.7,6050.1,636.4,400.7,6100.4,444.6,406.1,5999.0,543.0,171.4,6056.5,901.7,647.8,5892.2,603.3,629.3,5748.6,552.3,-86.0,6035.6,808.6,1073.1,5976.0,531.4,1061.6,5872.8,907.0,1166.9,5861.0,630.9,1169.2,5736.4,944.1,1159.2,5894.8,562.1,1174.8,5721.9,763.6,1140.4,5989.0,507.2,1124.5,5914.0,647.1,-220.3,5973.2,628.5,-260.9,6017.0,584.4,-263.2,5972.7,548.8,-216.5,6069.2,493.4,-224.4,6001.4,654.1,-29.0,6152.0,396.1,-34.4,5968.2,688.7,251.2,6225.1,316.8,259.7,5958.9,739.6,425.2,6143.2,378.7,366.7,5847.6,761.9,492.3,6123.6,387.4,414.3,5819.1,752.6,518.4,6062.9,445.1,437.1,5811.5,750.9,476.7,6090.6,427.6,391.0,5817.4,742.7,491.5,6073.2,460.2,400.7,5821.1
544.8,411.4,6057.0,638.5,398.9,6107.3,447.8,405.2,6006.1,544.8,170.0,6060.3,902.7,647.8,5901.9,604.2,630.1,5756.2,552.8,-85.7,6036.6,806.8,1075.2,5987.6,532.7,1063.8,5883.2,910.8,1169.3,5872.9,630.1,1171.8,5745.6,946.3,1161.9,5908.6,562.1,1177.6,5731.6,761.4,1143.0,6002.0,508.8,1126.9,5925.5,647.0,-220.3,5973.9,628.5,-260.8,6017.0,584.6,-262.6,5973.1,549.0,-217.0,6069.2,494.6,-224.1,6001.8,655.0,-31.1,6152.9,396.3,-32.2,5970.6,689.7,250.9,6229.1,316.8,264.3,5965.9,740.1,420.8,6150.2,377.5,368.1,5851.4,762.3,486.1,6130.8,386.0,414.7,5820.2,753.6,510.1,6070.8,444.7,436.1,5810.2,752.0,469.8,6098.0,427.1,390.3,5817.9,743.9,483.9,6080.6,460.1,399.1,5821.3
546.8,410.0,6064.5,640.4,398.1,6114.8,451.1,405.0,6013.5,546.9,169.2,6064.8,904.2,647.9,5913.9,605.1,631.2,5764.9,553.6,-85.4,6038.2,806.3,1077.4,6000.6,534.1,1066.7,5895.0,914.7,1172.0,5886.6,628.9,1174.3,5755.7,948.8,1164.9,5924.0,562.0,1180.4,5742.5,760.1,1145.6,6016.1,510.4,1129.8,5938.3,647.0,-220.2,5975.1,628.5,-260.7,6017.5,584.7,-261.8,5974.1,549.3,-217.5,6069.9,495.7,-223.8,6002.9,655.8,-33.6,6154.8,397.0,-30.5,5973.5,690.4,248.8,6234.9,316.9,266.3,5971.7,741.1,412.7,6158.5,373.9,368.6,5853.9,763.3,476.3,6139.3,383.7,414.7,5819.7,755.0,499.2,6080.1,443.9,433.8,5807.6,753.6,459.7,6106.7,424.0,388.7,5817.2,745.8,473.7,6089.3,458.3,395.9,5820.1
547.5,409.2,6064.5,641.2,397.4,6114.8,451.9,404.5,6013.8,547.8,168.7,6062.2,904.6,647.6,5917.4,605.1,631.4,5765.9,553.5,-85.0,6033.4,806.4,1078.3,6005.4,534.6,1067.9,5898.3,916.8,1173.4,5892.2,627.7,1175.5,5758.3,950.0,1166.3,5930.9,561.6,1181.8,5745.7,760.4,1146.7,6022.4,511.3,1130.9,5942.5,646.1,-219.7,5969.7,627.9,-260.3,6011.5,584.0,-260.2,5968.7,549.3,-217.7,6064.1,495.4,-223.1,5997.7,656.2,-35.1,6149.8,396.9,-28.8,5970.0,690.6,247.8,6232.7,316.7,267.7,5971.8,740.9,410.5,6158.7,370.8,368.7,5851.5,763.0,474.3,6140.0,380.4,414.3,5814.9,755.1,497.2,6081.6,441.3,431.6,5800.6,753.8,457.8,6107.6,420.6,386.9,5812.0,746.1,471.8,6090.2,455.3,393.5,5814.3
547.8,407.8,6064.7,641.4,396.1,6114.9,452.5,403.7,6014.1,547.7,168.1,6059.7,904.6,647.0,5920.4,605.6,631.7,5768.9,553.3,-84.3,6028.4,806.2,1078.9,6009.7,535.2,1069.0,5903.0,918.7,1174.4,5897.1,627.4,1176.7,5762.1,951.1,1167.5,5936.8,561.4,1183.1,5749.8,760.2,1147.7,6027.9,512.0,1132.1,5948.0,644.8,-219.2,5964.2,627.3,-259.8,6005.3,583.0,-258.4,5963.3,549.3,-217.9,6058.3,494.5,-222.4,5992.6,656.0,-36.3,6144.9,396.8,-26.8,5966.4,690.0,248.1,6229.6,316.5,270.2,5971.4,740.5,411.3,6157.7,373.3,368.8,5850.2,762.3,474.7,6138.9,381.8,414.0,5812.9,755.1,498.4,6081.5,441.0,428.4,5797.6,753.9,458.8,6107.2,422.1,384.5,5809.7,746.6,472.7,6090.0,456.0,390.6,5812.4
548.4,406.9,6067.5,641.8,395.3,6117.7,453.2,403.3,6017.1,547.9,167.7,6060.1,905.1,646.8,5925.9,606.3,632.4,5774.4,553.3,-83.7,6026.8,806.5,1079.9,6016.2,536.0,1070.6,5909.9,920.6,1175.9,5904.2,627.5,1178.3,5768.2,952.5,1169.1,5944.7,561.5,1184.9,5756.3,760.6,1149.1,6035.4,512.9,1133.7,5955.7,643.9,-218.7,5962.2,627.1,-259.5,6002.8,581.9,-257.1,5961.3,549.5,-218.2,6056.0,494.0,-221.8,5990.9,656.1,-37.2,6143.3,396.8,-25.5,5965.9,689.8,248.3,6229.5,316.4,271.9,5973.8,740.4,412.0,6159.5,375.0,369.1,5851.6,762.0,475.2,6140.7,382.9,413.9,5813.8,755.4,499.5,6084.1,441.1,426.1,5797.9,754.4,459.6,6109.6,423.2,382.8,5810.4,747.4,473.6,6092.7,456.7,388.8,5813.4
549.4,406.5,6072.4,642.7,395.3,6122.3,454.8,402.9,6022.4,548.9,167.5,6063.0,906.4,646.9,5934.0,607.8,633.4,5783.0,553.6,-83.3,6028.5,807.4,1081.5,6026.0,537.1,1072.7,5919.6,922.8,1178.4,5915.8,628.3,1180.7,5777.9,954.5,1171.5,5957.1,562.5,1187.3,5766.3,761.6,1150.9,6045.6,514.0,1135.9,5965.8,642.6,-218.1,5963.5,627.2,-258.9,6003.6,580.0,-255.4,5962.8,550.7,-218.4,6057.1,494.0,-221.2,5992.6,657.1,-37.5,6144.8,397.0,-24.7,5968.9,690.1,248.7,6231.5,316.5,272.2,5979.0,740.6,413.0,6163.8,376.2,369.1,5856.1,761.9,476.0,6145.7,383.8,413.5,5818.1,756.0,500.1,6090.0,441.0,422.9,5801.3,754.9,460.4,6114.9,423.9,380.8,5814.0,747.9,474.1,6098.3,456.9,385.9,5816.9
