pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
526.5,198.8,6467.7,618.3,178.5,6515.5,426.4,183.7,6414.7,529.4,-24.2,6472.3,895.7,374.8,6307.4,733.7,386.8,6180.8,534.5,-270.8,6443.4,654.7,821.8,6292.2,652.2,801.9,6313.9,749.4,947.3,6163.4,794.4,912.6,6216.3,774.0,950.0,6212.5,748.5,927.1,6187.4,603.5,886.9,6332.3,606.3,856.3,6353.4,589.6,-400.3,6364.9,604.1,-437.2,6400.6,525.1,-442.5,6372.4,571.9,-401.6,6460.7,449.3,-411.4,6407.1,649.8,-220.1,6546.9,378.2,-218.1,6389.4,736.9,53.3,6616.0,322.7,74.6,6319.8,752.2,181.2,6505.9,523.0,183.7,6249.6,763.7,228.1,6492.5,560.2,226.2,6227.6,749.6,246.0,6442.2,611.1,235.9,6239.8,751.8,206.7,6461.3,590.0,191.4,6237.9,741.5,214.1,6443.8,610.3,192.5,6241.0
525.8,198.0,6446.6,617.8,178.0,6493.7,426.9,185.1,6393.8,527.6,-24.1,6448.6,893.5,375.4,6293.3,731.9,385.9,6165.1,532.6,-268.5,6419.6,656.0,817.3,6283.0,649.6,799.8,6298.4,750.4,932.6,6159.8,782.9,910.3,6200.6,776.0,931.8,6207.2,735.0,924.7,6173.4,607.4,880.1,6322.6,603.6,854.3,6338.7,587.4,-398.8,6341.1,601.6,-435.6,6376.2,523.2,-440.3,6349.0,568.2,-400.1,6436.5,448.5,-409.2,6383.8,647.3,-219.3,6521.9,377.0,-215.5,6366.5,734.0,55.1,6589.9,323.7,78.6,6295.1,754.9,188.2,6481.3,526.9,186.6,6223.9,772.6,239.6,6468.0,566.5,230.6,6201.7,762.3,260.4,6418.3,624.0,239.4,6213.4,761.6,221.5,6436.5,596.7,195.0,6211.7,752.3,230.7,6420.0,619.1,195.3,6214.4
528.9,198.6,6469.2,622.2,179.0,6515.8,430.2,188.9,6416.4,529.2,-24.2,6468.2,897.0,378.3,6319.9,735.1,387.7,6191.1,534.1,-266.8,6438.3,660.9,818.2,6314.0,651.7,803.2,6324.0,755.2,927.3,6195.9,779.3,914.0,6226.3,781.4,923.9,6241.7,731.9,927.8,6200.7,613.9,880.0,6353.4,605.4,858.5,6365.4,589.0,-400.0,6359.2,602.9,-436.9,6394.1,524.7,-440.9,6367.4,567.6,-401.3,6454.9,451.0,-409.4,6402.6,649.1,-219.7,6540.1,378.2,-213.2,6385.8,736.0,57.9,6607.7,326.6,83.1,6312.8,764.0,196.1,6498.6,535.1,191.5,6240.0,786.8,251.3,6485.0,577.3,238.1,6217.1,778.8,273.8,6435.6,641.5,246.3,6228.3,776.5,234.8,6453.0,608.5,201.0,6226.8,767.7,244.8,6437.3,633.2,200.3,6229.3
532.9,198.8,6501.6,627.3,179.8,6547.8,434.9,190.5,6448.8,531.8,-24.5,6498.3,901.4,381.7,6355.6,739.7,390.6,6226.9,536.5,-266.0,6468.2,667.4,820.0,6355.5,655.2,807.8,6359.7,762.0,926.4,6241.3,780.5,919.3,6262.4,788.5,921.9,6285.7,732.5,932.6,6237.9,621.1,881.1,6394.5,608.9,863.9,6402.1,591.7,-401.8,6388.5,605.4,-438.9,6423.1,527.2,-442.0,6397.0,568.7,-403.2,6484.5,454.3,-410.3,6432.7,652.0,-220.6,6569.7,380.2,-211.6,6416.3,739.3,58.9,6636.0,330.4,87.1,6341.6,767.7,197.9,6526.9,537.4,193.1,6267.6,789.8,253.3,6512.1,578.2,238.8,6245.2,781.7,275.8,6463.5,639.5,246.4,6255.3,778.7,237.2,6480.3,608.5,202.0,6253.8,769.6,247.4,6465.1,632.6,201.1,6256.0
534.1,198.1,6514.9,629.0,180.1,6560.7,436.3,191.4,6462.2,532.6,-24.8,6509.2,903.3,384.0,6373.1,742.2,392.0,6243.8,537.4,-264.5,6478.5,671.7,820.0,6378.7,656.3,809.9,6377.3,772.3,920.6,6268.4,782.0,921.3,6279.5,798.7,915.6,6311.6,733.8,933.8,6256.6,626.7,881.3,6417.1,609.8,866.7,6420.5,592.5,-402.4,6398.2,606.0,-439.6,6432.5,527.9,-441.7,6407.0,568.7,-403.9,6494.3,456.0,-409.8,6443.2,652.9,-220.8,6579.5,380.9,-209.9,6427.0,740.3,61.2,6644.2,333.0,89.6,6351.2,769.5,201.7,6535.1,545.1,196.8,6277.9,792.7,258.1,6519.5,586.6,243.6,6255.3,784.8,280.3,6471.6,648.9,250.1,6265.2,781.1,242.2,6487.5,616.4,206.2,6263.8,772.3,252.1,6472.9,640.8,204.4,6265.7
540.0,198.0,6556.6,635.7,181.0,6602.2,442.7,192.8,6503.8,536.1,-25.2,6548.7,909.2,387.9,6417.9,747.9,395.8,6287.5,540.6,-264.7,6517.5,680.6,823.3,6429.0,660.2,815.5,6421.9,782.9,925.4,6321.4,782.8,927.8,6322.6,810.8,920.0,6364.1,732.9,940.9,6300.4,636.2,883.7,6466.9,613.1,873.0,6465.9,596.0,-404.8,6436.6,609.2,-442.2,6470.9,531.1,-443.6,6445.7,570.9,-406.4,6533.3,459.6,-411.4,6482.3,656.7,-222.2,6618.6,383.4,-209.5,6466.5,744.7,62.3,6683.3,337.3,92.2,6389.7,775.7,204.1,6575.5,545.7,197.9,6314.3,799.1,260.7,6559.5,586.6,243.7,6292.5,791.9,282.7,6511.7,647.7,249.9,6301.1,787.2,244.5,6527.4,616.4,206.4,6299.5,778.5,254.9,6512.9,640.6,204.6,6301.3
544.1,197.4,6581.8,640.1,181.4,6627.1,447.1,193.5,6529.1,538.4,-25.6,6572.2,912.9,390.5,6446.3,751.5,398.7,6315.0,542.5,-264.7,6540.7,687.1,825.0,6462.2,662.1,818.9,6449.9,791.0,927.7,6357.1,782.3,932.2,6349.7,819.6,921.9,6399.2,731.2,945.2,6328.0,642.8,884.3,6499.5,614.9,877.1,6494.5,598.0,-406.2,6459.3,611.0,-443.8,6493.4,533.0,-444.6,6468.6,571.9,-407.9,6556.3,462.0,-412.3,6505.6,658.9,-223.0,6641.5,385.0,-209.3,6489.9,747.2,63.3,6706.2,340.3,93.9,6412.5,781.0,206.6,6599.7,546.5,198.7,6335.2,805.0,263.8,6583.6,587.3,244.0,6314.1,798.3,286.1,6535.8,648.2,250.1,6321.3,793.1,247.7,6551.2,617.2,206.8,6319.8,784.3,258.4,6537.1,641.3,205.1,6321.5
545.0,197.4,6590.3,641.0,181.6,6635.4,448.2,194.8,6537.6,539.0,-25.7,6579.2,914.5,392.4,6458.9,752.6,399.8,6325.2,543.1,-264.3,6547.6,692.3,824.2,6477.9,662.3,820.2,6460.5,797.0,929.8,6375.5,781.5,934.6,6360.5,825.0,923.7,6417.5,730.2,947.1,6339.0,647.0,882.7,6514.3,615.1,878.9,6505.5,598.6,-406.6,6466.0,611.2,-444.3,6499.8,533.5,-444.5,6475.5,571.1,-408.3,6563.0,463.2,-412.1,6512.5,659.5,-223.2,6648.1,385.6,-208.6,6496.9,747.9,63.7,6711.8,341.0,96.0,6418.2,782.4,207.6,6605.2,551.2,201.2,6341.0,807.1,265.4,6588.4,592.2,247.6,6319.5,799.7,287.7,6541.1,654.4,253.6,6326.8,794.6,249.0,6555.8,622.4,210.1,6325.4,785.6,259.5,6542.1,647.1,208.2,6327.1
545.6,196.6,6588.8,641.5,181.5,6633.5,449.1,195.1,6536.3,538.9,-26.0,6576.3,914.9,394.1,6462.2,753.0,401.9,6327.8,542.8,-263.9,6544.9,692.4,825.1,6484.2,662.4,820.7,6463.2,795.4,932.5,6384.6,783.2,935.1,6363.3,822.8,926.7,6425.7,733.5,947.5,6342.7,647.5,883.4,6520.7,614.6,880.0,6508.5,598.2,-406.4,6463.3,610.6,-444.1,6496.9,533.3,-443.7,6473.0,570.0,-408.2,6560.2,463.6,-411.5,6510.1,658.9,-223.1,6645.0,385.6,-207.9,6494.6,747.4,64.2,6707.5,341.7,97.2,6415.1,787.2,211.5,6601.5,553.9,203.5,6337.2,814.0,270.9,6585.0,595.3,250.8,6314.8,807.7,294.7,6538.0,659.1,256.8,6322.0,802.0,255.0,6552.1,625.4,212.9,6320.8,793.6,266.0,6539.0,650.8,210.7,6322.3
547.0,196.3,6597.4,643.0,181.6,6641.8,450.4,195.3,6545.0,539.7,-26.3,6584.1,916.4,395.8,6475.2,754.1,403.9,6338.3,543.4,-263.9,6553.0,694.3,826.9,6497.8,662.7,822.4,6473.4,798.8,933.8,6400.5,784.9,936.8,6373.6,826.0,927.8,6440.9,735.5,949.2,6353.3,650.0,885.5,6534.1,614.4,882.4,6518.8,599.0,-406.9,6471.5,610.9,-444.6,6505.0,534.1,-443.6,6481.3,568.9,-408.8,6568.3,464.6,-411.5,6518.3,659.3,-223.4,6652.7,386.3,-207.5,6502.7,748.1,64.4,6714.1,342.6,97.8,6423.1,791.8,215.3,6608.3,556.0,205.2,6345.2,820.4,275.8,6591.9,597.4,252.3,6322.7,814.2,300.2,6545.1,661.2,258.4,6329.8,808.0,260.4,6558.6,627.1,214.6,6328.6,799.4,271.8,6546.0,652.5,212.5,6330.0
