pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
472.9,211.1,6219.5,549.1,192.8,6276.5,387.5,204.9,6157.5,479.0,-13.6,6207.2,854.0,342.4,6084.1,726.4,375.9,5937.1,481.9,-259.0,6172.6,699.9,800.8,6012.7,668.0,798.9,6015.8,820.8,845.1,5886.7,851.1,829.5,5950.0,844.9,844.9,5938.5,801.8,848.7,5890.2,671.0,897.0,6055.8,632.8,869.6,6032.4,536.2,-398.7,6094.6,546.3,-428.2,6131.8,472.2,-430.6,6106.0,510.6,-391.7,6194.6,403.7,-398.4,6138.9,591.2,-208.1,6276.4,332.5,-201.5,6104.5,668.5,62.8,6345.4,291.5,96.0,6011.4,717.9,197.1,6237.3,535.5,208.8,5947.9,744.7,248.1,6238.9,585.7,269.4,5911.4,732.4,269.1,6186.4,654.9,283.8,5934.5,732.9,223.3,6201.5,625.4,226.8,5937.7,725.5,232.9,6188.4,651.4,231.9,5946.7
480.7,209.8,6247.4,561.8,191.6,6303.4,394.1,205.4,6185.9,482.5,-14.4,6233.7,858.2,346.9,6113.9,727.6,377.5,5966.6,484.1,-258.5,6199.2,702.6,807.0,6047.4,671.6,802.9,6048.0,825.3,855.6,5923.3,855.0,836.3,5979.1,848.5,857.2,5975.1,805.8,855.1,5921.0,673.3,903.3,6089.0,636.3,874.4,6065.2,538.3,-398.6,6120.9,548.5,-429.2,6157.8,474.3,-431.1,6131.9,512.4,-392.5,6221.1,405.4,-398.2,6165.7,594.2,-208.9,6303.2,334.3,-201.2,6132.1,674.9,63.4,6372.4,293.2,96.7,6039.0,722.0,198.6,6263.3,538.5,209.9,5975.6,749.0,249.9,6261.7,588.9,270.6,5940.7,737.2,270.8,6209.2,658.0,284.1,5963.9,737.2,225.8,6224.8,628.3,227.9,5966.6,730.1,235.0,6211.3,654.4,232.7,5976.1
487.8,208.5,6275.4,572.9,190.6,6330.5,399.9,205.9,6214.4,486.3,-15.3,6260.3,862.3,351.7,6143.0,728.3,378.0,5994.3,486.3,-257.4,6225.7,704.7,812.1,6080.6,674.9,806.3,6078.8,829.1,866.5,5957.6,858.0,843.7,6006.2,851.3,869.0,6009.4,808.8,861.7,5949.8,674.9,908.4,6120.7,639.5,878.9,6096.3,540.3,-398.0,6146.9,550.7,-429.8,6183.6,476.4,-431.3,6157.8,514.3,-392.9,6247.6,407.2,-397.5,6192.4,597.6,-209.5,6329.7,336.2,-200.5,6159.5,682.1,63.8,6399.1,295.1,97.3,6066.9,727.0,200.8,6289.6,541.1,210.9,6002.6,754.7,252.8,6284.6,591.6,271.7,5968.6,743.5,274.2,6231.8,660.8,284.7,5992.1,743.0,230.3,6247.9,631.1,229.0,5994.5,736.3,239.0,6234.1,657.3,233.6,6004.5
494.2,206.5,6302.4,581.3,189.0,6356.8,405.5,205.9,6241.8,489.8,-16.6,6285.9,866.5,356.4,6173.0,729.6,378.8,6022.7,488.5,-256.4,6251.0,705.2,817.9,6114.7,678.1,810.1,6109.0,832.8,878.1,5994.0,861.5,851.8,6034.7,853.6,881.6,6045.9,812.4,869.0,5979.2,674.5,914.2,6152.7,642.7,883.6,6127.0,542.2,-397.4,6171.8,552.8,-430.4,6208.2,478.4,-431.3,6182.4,516.0,-393.1,6272.8,408.9,-396.7,6217.8,600.8,-210.1,6355.0,338.0,-200.0,6185.6,687.4,64.1,6424.3,296.9,97.8,6093.0,729.2,202.6,6313.3,543.6,211.8,6029.2,756.2,254.9,6304.1,594.3,273.0,5996.3,744.9,276.6,6251.4,663.4,285.1,6019.9,744.6,233.6,6268.3,633.7,230.1,6021.8,737.8,241.6,6254.0,660.0,234.3,6032.4
499.9,205.5,6326.1,588.5,188.3,6379.7,410.1,206.3,6266.2,493.2,-17.7,6308.6,870.1,360.0,6198.7,730.4,378.7,6048.1,490.5,-255.7,6273.9,706.7,822.5,6145.7,681.1,813.1,6136.2,834.9,892.3,6028.5,862.7,864.0,6060.0,854.0,895.2,6079.5,813.5,879.5,6006.1,674.8,918.0,6181.7,645.7,887.5,6155.0,543.8,-397.1,6194.4,554.7,-430.9,6230.6,480.3,-431.4,6205.0,517.5,-393.5,6295.5,410.4,-396.4,6241.1,604.0,-210.6,6377.6,339.6,-199.6,6209.5,693.1,64.5,6446.2,298.9,98.1,6117.2,731.6,204.1,6334.1,545.8,212.8,6052.3,758.3,257.2,6321.6,596.7,274.1,6020.2,746.9,279.5,6269.0,665.9,286.3,6043.6,746.7,236.8,6286.4,636.2,231.1,6045.3,739.9,244.2,6271.8,662.8,235.1,6056.5
505.4,203.9,6332.6,594.5,187.0,6385.3,415.7,206.0,6273.2,496.0,-18.2,6314.1,871.4,361.9,6207.8,729.0,377.8,6056.0,491.2,-254.2,6279.8,706.3,825.0,6158.5,682.1,813.8,6144.3,835.6,898.3,6045.0,862.5,868.8,6067.0,853.7,900.6,6095.5,813.5,883.7,6014.0,674.3,919.6,6192.5,647.3,889.0,6163.8,544.0,-395.6,6200.3,555.1,-430.1,6236.0,480.9,-430.5,6210.7,517.7,-392.7,6301.1,410.9,-395.3,6247.2,605.0,-210.4,6383.0,340.6,-198.9,6216.2,695.7,64.7,6451.4,300.1,98.2,6123.9,732.5,204.7,6339.1,546.5,213.0,6058.1,759.0,257.9,6324.2,597.3,274.4,6026.8,747.8,280.6,6271.8,666.5,286.4,6050.2,747.5,237.8,6289.7,636.9,231.4,6051.7,740.9,245.2,6274.8,663.6,235.1,6063.3
508.7,204.2,6356.0,599.0,187.3,6407.9,418.3,206.9,6297.0,498.8,-18.5,6336.9,875.1,364.3,6233.6,732.0,378.5,6080.8,493.2,-253.7,6303.4,709.4,829.4,6187.5,684.9,815.9,6171.1,838.8,904.5,6076.0,864.4,873.7,6092.0,857.0,907.1,6126.3,815.0,888.5,6039.9,676.9,923.9,6220.2,650.0,892.8,6191.1,545.9,-396.0,6224.1,557.2,-431.0,6259.6,482.9,-431.3,6234.2,519.4,-393.4,6324.7,412.5,-396.0,6271.1,607.7,-210.8,6406.3,342.5,-199.3,6240.3,699.5,65.4,6474.1,302.2,98.5,6147.9,735.4,206.3,6361.7,549.2,214.0,6083.0,761.7,259.4,6344.5,600.1,275.6,6053.1,750.6,282.2,6292.1,669.3,287.2,6076.7,750.2,239.6,6310.5,639.6,232.5,6077.8,743.9,246.9,6295.3,666.4,236.0,6089.7
511.1,203.5,6371.3,601.6,186.5,6422.5,420.6,207.1,6312.8,500.7,-19.2,6351.5,877.6,366.2,6251.7,734.6,379.2,6099.2,494.5,-253.3,6318.1,711.9,832.8,6209.8,687.2,818.0,6191.4,842.4,910.1,6101.8,865.8,879.2,6111.7,860.3,912.1,6151.5,816.4,893.7,6060.5,679.3,926.9,6240.4,652.5,895.8,6212.0,547.0,-396.0,6238.8,558.4,-431.3,6274.0,484.2,-431.6,6248.8,520.4,-393.7,6339.1,413.6,-396.2,6286.1,609.3,-211.1,6420.5,343.8,-199.1,6255.6,701.4,65.6,6488.4,303.5,98.6,6163.9,736.9,207.4,6376.0,550.9,214.7,6099.9,762.9,260.0,6356.6,601.9,276.5,6071.2,751.6,282.3,6304.3,670.9,287.2,6094.9,751.5,240.1,6323.5,641.2,233.2,6095.6,745.0,247.2,6308.0,668.0,236.3,6107.7
513.7,203.1,6376.3,604.4,186.2,6426.6,422.5,206.7,6318.3,502.4,-19.6,6356.3,878.7,367.7,6258.6,734.2,379.4,6104.7,495.1,-253.0,6323.6,711.1,834.8,6218.3,687.9,819.4,6197.4,842.8,911.3,6112.6,867.1,879.3,6117.1,860.3,913.8,6162.3,817.7,894.6,6066.5,678.7,928.6,6247.7,654.7,897.6,6218.0,547.6,-396.0,6244.7,559.0,-431.3,6279.5,485.0,-431.6,6254.6,520.8,-393.6,6344.6,414.1,-396.2,6292.0,610.4,-210.9,6425.0,344.6,-198.8,6262.0,703.4,66.1,6492.3,304.3,98.5,6170.3,737.3,207.9,6379.2,551.1,214.8,6105.2,763.0,260.3,6358.3,602.1,276.5,6076.7,751.7,282.4,6305.8,670.6,286.7,6100.6,751.6,240.5,6325.6,641.4,233.3,6101.2,745.1,247.5,6309.7,668.5,235.8,6113.7
514.5,202.5,6376.2,605.3,185.4,6425.5,423.2,206.3,6318.9,503.0,-20.3,6356.2,878.9,368.1,6259.6,733.6,378.1,6105.2,495.4,-252.8,6324.0,712.1,836.7,6220.3,688.1,818.9,6198.9,843.5,910.8,6115.6,866.5,879.1,6117.5,861.5,913.3,6165.0,817.0,894.9,6067.9,680.0,930.0,6249.3,654.8,897.7,6220.1,547.7,-395.6,6245.6,559.1,-431.1,6280.1,485.4,-431.3,6255.2,520.7,-393.4,6344.8,414.3,-395.9,6292.6,610.9,-210.7,6424.7,345.0,-198.6,6263.1,704.8,66.3,6491.3,304.5,98.3,6171.3,739.8,208.0,6379.1,551.0,212.3,6104.5,765.2,260.2,6357.3,601.7,271.8,6076.1,754.6,282.1,6304.7,669.0,280.1,6100.2,754.7,240.3,6325.0,640.5,229.1,6101.2,749.0,247.5,6309.1,667.3,229.4,6113.6
