pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1849.8,8.7,6365.9,1878.1,-22.3,6286.9,1812.4,-13.5,6440.8,1837.9,-257.8,6356.0,1907.8,453.5,6312.4,1856.5,440.7,6449.5,1824.9,-500.7,6348.9,1955.9,834.5,6343.7,1901.7,805.7,6455.0,1775.5,923.2,6298.8,1735.2,900.9,6403.2,1805.1,935.8,6254.9,1738.2,894.8,6445.7,1988.2,900.3,6359.3,1935.2,870.8,6460.9,1717.7,-570.6,6312.1,1751.8,-612.0,6293.6,1735.7,-611.0,6350.3,1831.2,-608.9,6294.3,1811.9,-603.8,6391.8,1897.5,-451.1,6235.7,1828.1,-443.4,6489.1,1968.3,-147.7,6206.9,1820.2,-161.3,6557.4,1903.7,102.7,6172.4,1780.5,76.9,6547.9,1907.1,184.2,6162.9,1776.9,148.0,6555.8,1879.5,231.1,6186.7,1767.9,193.0,6520.9,1864.1,178.1,6169.8,1752.8,148.0,6531.1,1849.3,193.9,6187.1,1761.7,164.4,6517.2
1844.2,10.0,6350.3,1873.0,-21.0,6271.7,1804.7,-11.6,6424.7,1831.1,-256.0,6339.8,1903.3,453.3,6298.6,1848.1,440.4,6434.7,1818.2,-499.1,6332.5,1951.5,833.5,6330.3,1897.2,804.3,6441.2,1771.4,922.0,6285.8,1731.1,899.7,6390.6,1802.0,934.7,6242.1,1734.0,893.7,6432.9,1983.9,899.5,6345.7,1930.3,869.6,6447.0,1710.2,-569.2,6295.7,1745.2,-610.8,6277.2,1729.3,-609.8,6333.6,1823.8,-607.6,6277.9,1806.6,-602.7,6375.2,1891.3,-449.7,6219.9,1821.5,-442.0,6472.1,1962.0,-146.8,6191.9,1815.4,-159.5,6540.2,1896.1,103.5,6158.4,1786.5,78.8,6533.1,1898.9,185.3,6149.1,1785.4,150.5,6541.9,1869.5,232.1,6173.7,1773.6,195.3,6507.1,1854.2,179.1,6156.9,1759.0,150.4,6517.8,1838.6,194.8,6174.3,1764.1,166.7,6503.9
1845.9,10.2,6355.8,1874.1,-21.1,6276.9,1806.7,-11.7,6430.5,1832.5,-256.4,6345.3,1904.2,453.4,6303.5,1846.5,440.1,6439.9,1819.3,-499.7,6337.9,1953.1,834.0,6335.7,1898.6,804.9,6446.2,1773.6,922.2,6292.1,1732.6,900.2,6395.8,1803.9,934.9,6248.1,1735.5,894.2,6438.1,1985.6,900.2,6351.4,1931.8,870.1,6452.1,1711.7,-569.8,6300.8,1746.7,-611.5,6282.2,1730.7,-610.3,6338.9,1824.9,-608.2,6283.1,1808.0,-603.2,6380.6,1891.6,-450.2,6224.8,1823.1,-442.5,6477.8,1962.1,-147.0,6196.2,1817.5,-160.8,6546.2,1896.8,103.3,6163.0,1792.9,78.3,6538.9,1899.9,185.3,6153.8,1793.4,149.7,6547.5,1871.2,232.1,6178.5,1783.0,194.1,6512.4,1855.8,179.2,6161.4,1768.3,149.5,6522.8,1840.5,194.9,6178.8,1772.9,165.2,6509.0
1846.0,10.2,6356.2,1873.8,-21.4,6277.2,1806.9,-12.0,6431.0,1832.5,-256.7,6345.8,1902.9,451.8,6302.8,1837.0,438.3,6439.5,1818.8,-499.9,6338.4,1952.9,833.0,6335.3,1898.1,804.3,6445.5,1774.1,921.8,6292.0,1732.6,899.8,6395.3,1804.3,934.0,6247.9,1735.4,893.9,6438.0,1985.5,899.5,6351.3,1931.6,868.7,6451.5,1711.8,-570.0,6301.2,1746.8,-611.5,6282.5,1730.7,-610.3,6339.3,1824.1,-608.1,6283.6,1807.9,-603.0,6381.0,1890.4,-450.3,6225.0,1823.1,-442.6,6478.4,1960.8,-147.1,6195.9,1818.2,-161.8,6546.8,1896.0,102.8,6162.6,1795.0,77.6,6539.0,1899.5,184.8,6153.3,1795.5,148.5,6547.4,1871.3,231.4,6177.9,1786.0,192.3,6512.0,1855.7,178.8,6160.6,1771.4,148.1,6522.2,1840.6,194.5,6177.9,1776.3,163.1,6508.4
1847.8,9.2,6362.6,1875.5,-22.4,6283.5,1808.5,-13.4,6437.6,1834.1,-257.5,6352.6,1902.3,449.1,6307.9,1824.4,436.3,6444.4,1820.3,-500.4,6345.7,1954.2,832.0,6340.0,1898.1,803.3,6450.9,1776.0,922.0,6295.9,1733.7,900.1,6399.4,1806.6,933.5,6252.0,1736.5,894.1,6442.4,1986.7,898.8,6355.9,1932.4,866.2,6456.8,1713.7,-570.6,6308.6,1748.7,-611.8,6289.8,1732.7,-610.7,6346.8,1824.7,-608.3,6290.8,1810.0,-603.3,6388.5,1890.9,-450.8,6231.8,1825.1,-443.2,6485.9,1961.1,-147.3,6201.8,1820.4,-162.8,6553.9,1897.3,102.8,6168.1,1797.1,76.8,6545.5,1900.9,184.9,6159.1,1797.4,147.9,6553.9,1873.2,231.2,6183.9,1788.5,191.6,6518.2,1857.5,178.9,6166.1,1773.8,147.2,6528.2,1842.5,194.6,6183.4,1779.2,162.1,6514.4
1848.8,8.8,6365.6,1876.5,-22.8,6286.6,1809.3,-13.6,6440.7,1834.8,-257.5,6355.9,1902.5,447.6,6309.0,1794.7,434.9,6444.7,1820.8,-500.6,6349.4,1954.6,831.6,6341.3,1896.0,800.7,6452.7,1777.4,921.7,6297.1,1734.0,900.1,6401.0,1808.1,932.7,6253.2,1736.6,894.1,6444.1,1987.1,898.3,6357.3,1931.6,860.5,6458.4,1714.5,-569.8,6312.6,1749.0,-610.5,6293.8,1733.6,-609.4,6350.7,1823.0,-607.3,6294.6,1810.8,-602.7,6392.2,1890.0,-450.9,6235.2,1826.0,-443.4,6489.5,1959.9,-147.1,6204.4,1822.3,-162.5,6557.3,1897.0,102.6,6170.8,1800.1,76.4,6548.5,1900.5,184.5,6162.1,1800.1,147.4,6556.9,1874.0,230.1,6187.2,1791.8,190.4,6521.2,1858.3,178.6,6169.0,1777.4,146.5,6530.9,1843.5,194.0,6186.2,1782.9,160.9,6517.2
1846.5,9.0,6358.0,1874.0,-23.0,6279.0,1806.9,-13.6,6433.0,1832.0,-257.1,6348.3,1897.6,445.5,6299.2,1763.4,433.7,6434.5,1817.6,-499.8,6341.8,1951.6,829.6,6332.1,1884.2,796.6,6445.0,1775.0,920.0,6287.7,1729.8,898.7,6391.9,1805.7,930.5,6243.8,1728.9,892.7,6435.4,1984.2,896.5,6348.7,1922.3,853.6,6450.7,1711.4,-566.9,6305.4,1744.9,-607.0,6286.5,1731.0,-606.3,6343.3,1816.8,-604.6,6287.0,1807.8,-600.6,6384.4,1884.7,-449.8,6227.7,1823.6,-442.8,6481.5,1954.4,-145.9,6196.2,1821.2,-162.0,6549.7,1892.2,102.7,6162.7,1800.3,75.7,6540.7,1895.1,184.4,6154.5,1799.8,146.5,6549.1,1870.2,229.8,6180.1,1791.3,188.2,6513.5,1854.8,178.4,6161.5,1777.7,145.2,6523.0,1840.3,193.7,6178.8,1782.9,159.3,6509.3
1845.8,9.2,6357.0,1873.5,-22.6,6278.0,1805.9,-13.2,6431.9,1830.5,-256.6,6347.2,1896.4,445.6,6297.4,1730.8,430.5,6430.1,1815.5,-499.0,6340.5,1951.4,829.3,6331.6,1867.2,794.8,6444.3,1774.7,919.1,6286.3,1719.2,898.1,6389.4,1805.6,929.3,6242.7,1712.7,891.9,6433.1,1984.0,896.0,6348.8,1905.7,850.4,6450.6,1708.6,-562.6,6304.1,1740.9,-602.7,6285.1,1728.7,-602.6,6341.9,1812.4,-601.5,6285.7,1805.1,-598.3,6383.0,1882.0,-447.7,6226.6,1822.3,-442.5,6480.2,1949.8,-143.4,6194.4,1821.2,-161.7,6548.6,1889.4,102.9,6160.3,1799.8,75.8,6539.4,1892.6,184.5,6152.6,1798.8,146.5,6548.2,1868.5,230.1,6178.6,1790.2,188.0,6512.6,1853.2,178.5,6159.7,1776.8,145.2,6521.7,1838.9,193.9,6177.0,1782.0,159.3,6508.1
1846.2,9.5,6362.8,1874.6,-22.1,6283.7,1805.3,-12.8,6437.7,1829.8,-255.7,6352.7,1897.1,446.5,6302.1,1711.0,430.0,6432.3,1813.3,-498.2,6345.6,1953.1,830.2,6338.3,1839.9,796.2,6451.1,1776.2,919.5,6291.8,1692.3,899.0,6394.9,1807.3,929.3,6248.0,1680.9,892.6,6437.7,1985.7,897.0,6356.0,1878.2,853.0,6458.6,1703.8,-559.1,6308.9,1735.0,-599.8,6289.7,1724.5,-599.4,6346.7,1809.3,-599.0,6290.5,1801.2,-596.2,6387.8,1880.3,-445.4,6231.8,1821.2,-442.0,6485.3,1946.8,-140.3,6199.2,1822.6,-161.6,6554.5,1888.3,103.8,6164.8,1801.1,75.2,6544.7,1892.0,185.1,6157.6,1800.1,145.6,6554.0,1868.6,230.5,6184.2,1791.4,186.2,6518.4,1853.5,179.1,6164.9,1778.2,143.9,6527.0,1839.3,194.4,6182.5,1783.3,157.8,6513.5
1845.0,10.2,6372.3,1875.2,-21.3,6293.2,1802.5,-11.7,6447.0,1828.4,-254.3,6361.9,1898.1,447.5,6310.7,1692.7,427.8,6437.4,1810.7,-497.6,6354.4,1956.1,831.7,6348.4,1803.9,798.4,6461.1,1778.9,919.8,6302.6,1642.5,900.2,6403.9,1810.0,929.5,6259.0,1632.3,893.4,6446.1,1989.2,898.8,6366.6,1843.8,856.6,6469.8,1697.6,-556.7,6317.2,1729.3,-598.2,6297.9,1718.1,-597.7,6355.1,1807.3,-597.4,6299.0,1795.9,-595.1,6396.3,1878.2,-443.6,6240.6,1819.6,-441.4,6494.1,1944.1,-139.3,6207.4,1824.9,-161.4,6564.1,1887.9,104.3,6172.8,1803.1,74.1,6553.7,1891.8,185.5,6166.0,1802.2,144.1,6564.0,1868.9,230.9,6193.4,1793.2,183.1,6528.3,1854.5,179.5,6173.9,1780.0,141.9,6536.7,1840.3,194.8,6191.6,1785.0,155.3,6523.1
1843.5,10.4,6393.1,1876.7,-20.7,6313.9,1799.3,-10.3,6467.9,1828.4,-253.3,6382.8,1900.5,448.9,6330.6,1685.8,427.7,6454.8,1811.4,-497.7,6375.5,1962.2,834.4,6368.7,1760.9,801.9,6481.0,1783.6,921.3,6320.9,1580.6,902.8,6423.1,1814.8,931.5,6278.1,1570.7,895.9,6464.3,1995.4,902.0,6387.3,1801.2,863.5,6490.4,1695.8,-555.5,6338.3,1727.6,-597.6,6318.8,1715.7,-597.2,6376.2,1808.2,-596.7,6319.9,1794.4,-595.1,6417.6,1878.5,-443.2,6261.2,1820.1,-441.5,6515.5,1942.8,-138.6,6226.8,1829.8,-161.5,6585.6,1890.4,104.8,6191.6,1808.2,73.0,6574.6,1895.2,186.1,6185.0,1807.8,143.2,6586.2,1872.0,231.8,6213.3,1799.0,181.5,6550.4,1857.8,180.2,6193.3,1785.1,140.6,6558.5,1843.3,195.6,6211.1,1790.3,153.9,6544.9
1836.7,10.5,6405.8,1871.0,-20.0,6326.4,1791.5,-8.7,6480.7,1824.0,-252.2,6395.6,1899.3,449.8,6342.8,1676.0,427.6,6465.6,1808.7,-497.3,6388.3,1965.9,836.2,6381.2,1711.2,807.1,6493.7,1786.1,923.2,6333.3,1521.2,903.9,6435.7,1817.3,933.2,6290.5,1512.4,896.6,6475.1,1999.3,904.2,6399.9,1745.3,874.0,6503.3,1691.3,-554.2,6350.6,1723.7,-596.7,6331.0,1710.4,-596.4,6388.5,1804.5,-596.1,6332.4,1790.2,-595.0,6430.2,1875.4,-443.3,6273.5,1816.3,-441.0,6528.5,1938.6,-138.4,6238.1,1832.0,-160.8,6599.0,1887.1,104.7,6202.8,1810.6,71.9,6587.1,1892.4,186.4,6196.4,1809.5,142.1,6599.8,1868.2,232.2,6225.4,1799.1,180.2,6563.8,1853.8,180.4,6204.9,1786.9,139.1,6571.6,1839.9,195.8,6222.5,1790.8,152.4,6558.0
1822.4,10.4,6399.2,1862.9,-19.0,6320.6,1773.8,-7.9,6473.4,1811.3,-250.9,6388.7,1896.4,451.4,6337.8,1659.2,427.0,6458.2,1795.0,-494.9,6381.3,1964.8,835.8,6379.3,1646.3,811.7,6487.5,1784.2,923.0,6329.2,1447.2,901.5,6430.8,1816.6,933.1,6286.7,1435.3,892.2,6469.6,1999.0,904.6,6399.5,1676.3,885.8,6497.1,1671.7,-554.4,6343.6,1705.3,-597.8,6324.1,1691.2,-596.9,6381.4,1790.2,-597.5,6325.6,1773.8,-595.1,6423.2,1866.9,-444.2,6267.4,1797.0,-439.0,6520.9,1930.0,-137.2,6232.9,1829.5,-159.0,6590.6,1874.4,108.8,6196.7,1809.3,73.0,6582.4,1877.6,193.2,6190.1,1808.4,143.0,6595.9,1851.0,239.8,6218.6,1795.9,181.9,6559.9,1834.8,187.5,6198.6,1783.8,140.8,6568.3,1819.6,203.1,6216.0,1785.4,154.2,6554.8
1811.4,10.8,6400.4,1850.7,-17.6,6321.6,1764.6,-7.3,6474.8,1801.4,-249.7,6390.0,1891.3,452.7,6340.7,1649.0,428.2,6458.7,1784.3,-492.7,6382.7,1965.1,836.4,6384.4,1598.7,815.5,6487.0,1783.6,923.3,6333.8,1391.8,890.2,6433.1,1817.9,933.8,6292.3,1387.3,879.9,6471.5,2000.2,905.4,6404.9,1620.7,894.7,6494.6,1662.8,-551.3,6344.3,1696.7,-594.4,6325.1,1681.9,-593.7,6382.2,1780.0,-594.1,6326.8,1764.8,-591.8,6424.4,1856.0,-443.7,6268.6,1787.1,-436.3,6522.5,1921.9,-136.3,6233.1,1824.6,-158.0,6592.7,1862.3,109.8,6195.2,1804.2,72.8,6584.3,1868.3,194.2,6188.7,1801.1,142.6,6599.1,1842.2,242.0,6217.1,1786.2,181.3,6563.1,1823.7,189.1,6197.0,1775.0,140.1,6571.3,1807.0,205.7,6214.2,1774.7,153.7,6557.9
1795.0,12.5,6388.7,1833.3,-14.0,6309.8,1750.8,-6.0,6463.0,1785.9,-247.2,6377.7,1883.2,455.6,6331.4,1635.1,428.4,6447.1,1768.7,-489.8,6369.9,1961.1,835.1,6377.4,1553.9,816.2,6473.4,1780.0,922.0,6326.4,1346.4,870.5,6422.0,1816.0,932.8,6286.2,1345.6,863.0,6459.9,1997.2,904.3,6398.5,1570.3,899.8,6478.9,1650.4,-547.2,6331.1,1683.3,-590.0,6311.7,1669.7,-589.4,6368.7,1762.9,-590.3,6313.8,1751.8,-587.8,6411.3,1839.6,-441.4,6256.2,1771.7,-434.3,6509.6,1904.7,-134.3,6220.6,1809.6,-156.6,6580.5,1844.0,112.1,6182.1,1790.0,72.6,6572.6,1851.7,195.6,6175.6,1785.4,141.8,6588.3,1826.2,244.5,6203.6,1769.7,180.2,6552.4,1806.6,191.4,6183.5,1759.7,138.9,6560.3,1788.7,208.9,6200.7,1758.4,152.8,6547.0
