pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
260.0,409.8,6782.5,355.1,389.2,6826.1,150.2,385.7,6731.2,281.2,181.8,6775.6,628.4,562.5,6626.7,427.1,581.9,6471.0,314.4,-67.1,6728.9,512.6,999.9,6666.4,325.4,1004.8,6624.7,588.1,1117.2,6558.7,438.7,1167.7,6514.3,626.2,1099.5,6587.3,374.4,1173.6,6491.1,469.9,1067.1,6702.8,290.8,1056.2,6665.4,385.0,-217.5,6649.4,391.5,-258.6,6685.2,319.0,-261.1,6655.6,342.1,-215.0,6743.1,234.3,-219.5,6698.2,445.0,-18.6,6821.1,139.4,-36.6,6693.5,502.2,255.1,6908.5,53.9,243.6,6702.1,493.5,404.7,6804.8,246.7,360.9,6610.4,497.8,458.3,6793.3,278.8,415.4,6568.1,481.0,479.5,6747.4,345.6,440.5,6555.4,482.9,439.0,6762.1,321.1,385.2,6565.0,470.7,448.3,6751.1,346.4,392.6,6557.6
262.8,410.0,6785.7,358.4,389.9,6827.7,154.9,387.5,6735.6,281.6,181.2,6775.6,628.7,563.2,6630.9,427.6,582.7,6474.9,313.5,-67.1,6727.6,510.9,1002.1,6677.0,325.9,1006.2,6633.2,587.5,1129.0,6569.9,439.5,1169.6,6523.6,624.6,1114.9,6600.1,375.0,1175.5,6500.7,465.7,1068.8,6713.8,291.2,1057.8,6675.0,384.8,-217.5,6649.2,390.0,-258.6,6684.4,319.0,-260.9,6655.0,337.4,-215.1,6741.8,234.4,-219.5,6697.3,444.8,-19.1,6819.4,139.0,-35.3,6694.6,502.5,256.9,6904.6,50.1,245.8,6702.2,489.7,400.4,6793.1,246.6,365.3,6610.0,488.6,452.4,6778.5,280.3,418.1,6568.1,465.6,466.3,6731.5,348.1,440.6,6555.2,474.1,427.2,6748.0,321.4,385.5,6565.3,459.8,430.6,6735.8,346.7,392.5,6558.1
266.1,409.2,6775.5,362.8,389.9,6816.1,160.2,388.7,6726.6,281.5,179.8,6762.8,627.9,563.2,6622.3,427.1,583.4,6465.6,311.7,-66.9,6713.8,507.1,1002.5,6673.7,325.6,1005.7,6628.2,586.7,1136.3,6567.0,439.3,1168.9,6518.1,623.0,1123.9,6599.0,374.6,1174.9,6495.8,459.0,1068.3,6710.6,291.1,1057.6,6671.3,383.8,-217.0,6636.3,387.4,-258.0,6671.0,318.4,-259.9,6641.8,331.9,-214.9,6728.0,234.0,-218.9,6683.8,443.8,-19.5,6805.0,138.3,-33.5,6682.8,502.2,258.1,6887.5,45.3,248.2,6689.2,481.9,394.3,6768.1,245.7,371.4,6597.0,474.5,444.7,6751.6,280.9,422.6,6555.7,447.1,452.5,6703.6,349.5,441.3,6542.6,460.5,414.4,6721.5,320.9,386.5,6552.5,444.4,413.3,6708.1,346.2,392.1,6545.6
270.6,409.1,6778.3,368.1,390.1,6818.0,166.8,390.4,6730.4,282.4,178.6,6763.1,628.1,563.5,6624.5,427.2,585.3,6467.9,310.7,-66.9,6712.7,504.8,1004.2,6680.2,326.0,1006.6,6634.5,585.4,1146.1,6575.4,439.7,1170.4,6525.1,620.6,1136.3,6608.6,374.7,1176.4,6503.6,454.4,1069.4,6718.0,291.4,1058.8,6679.3,383.5,-217.0,6635.7,385.8,-257.9,6670.1,318.3,-259.4,6641.0,328.7,-215.1,6727.0,234.2,-218.9,6683.0,443.5,-20.4,6804.0,137.7,-31.5,6683.5,502.6,258.5,6886.7,39.3,250.8,6689.2,478.7,393.5,6761.6,245.3,378.6,6596.7,468.6,443.8,6740.9,282.5,429.3,6556.4,439.8,450.4,6691.7,352.5,444.2,6543.1,455.5,413.9,6712.0,321.1,390.2,6552.8,438.9,412.4,6697.8,346.7,393.4,6546.0
274.0,408.7,6773.2,372.0,390.4,6811.8,170.9,392.2,6726.4,282.7,177.6,6756.0,627.6,564.1,6620.1,426.9,586.2,6463.3,309.2,-66.7,6704.7,502.4,1004.4,6680.8,325.8,1006.3,6633.1,583.6,1150.8,6577.3,439.6,1170.8,6525.2,617.9,1141.8,6611.9,374.5,1176.6,6503.9,450.9,1069.1,6719.0,291.3,1058.5,6679.2,382.5,-216.8,6628.5,383.5,-257.6,6662.5,317.9,-258.6,6633.5,324.8,-215.0,6719.1,233.9,-218.5,6675.3,442.9,-20.6,6795.3,136.2,-28.8,6677.4,502.6,260.2,6877.4,36.7,253.1,6682.3,473.0,393.2,6746.8,244.7,381.5,6589.4,460.9,442.9,6723.1,283.2,432.1,6549.7,432.6,448.2,6673.2,354.1,445.1,6536.5,448.9,413.2,6695.3,321.0,391.4,6546.2,432.6,411.3,6680.3,346.8,393.4,6539.6
276.8,408.4,6771.3,375.3,390.6,6808.8,174.4,393.9,6725.5,283.3,176.7,6751.9,627.3,564.0,6617.6,427.0,587.9,6462.8,308.1,-66.6,6699.3,500.0,1004.7,6683.4,325.8,1006.6,6635.1,580.4,1154.1,6581.0,439.9,1171.5,6528.9,614.2,1145.6,6616.3,374.7,1177.4,6507.7,447.9,1068.9,6722.3,291.2,1059.0,6682.1,381.8,-216.6,6623.6,381.6,-257.3,6657.2,317.7,-257.8,6628.4,321.8,-215.0,6713.6,233.8,-218.2,6670.1,442.0,-21.7,6789.4,135.3,-26.5,6674.0,502.9,260.0,6870.2,34.1,255.2,6678.8,468.4,390.4,6733.8,242.7,382.7,6585.7,453.9,439.7,6707.6,282.4,432.6,6546.8,424.1,442.4,6657.3,353.1,444.8,6532.9,441.9,408.4,6680.7,320.4,391.4,6542.7,424.8,405.0,6665.0,346.3,393.0,6536.0
277.4,407.6,6758.9,375.7,390.2,6795.7,174.9,394.7,6713.8,283.0,175.5,6737.3,626.0,563.3,6605.7,426.3,587.4,6450.8,306.8,-66.5,6683.7,497.4,1004.1,6673.0,325.4,1005.1,6625.3,579.6,1155.0,6571.9,439.2,1170.3,6519.5,613.2,1146.9,6608.2,373.9,1176.0,6498.5,444.4,1067.5,6712.3,290.9,1057.6,6673.4,380.5,-216.1,6608.4,379.7,-256.7,6641.6,316.9,-256.7,6613.0,319.4,-214.8,6697.9,233.3,-217.6,6654.7,440.5,-22.5,6773.6,134.6,-25.3,6659.8,502.2,260.1,6854.0,30.9,255.6,6664.4,465.1,387.2,6712.9,238.6,385.6,6570.5,451.0,436.0,6685.4,281.4,436.0,6532.5,420.1,438.5,6634.4,351.3,447.8,6518.1,438.5,404.2,6658.6,318.0,394.6,6527.7,420.9,400.7,6642.1,344.4,395.1,6520.8
278.1,406.7,6746.2,376.4,389.6,6782.1,175.6,395.0,6701.9,282.8,174.6,6722.8,624.7,562.2,6592.3,425.8,587.8,6438.7,305.5,-66.3,6668.3,494.9,1003.2,6662.4,324.9,1003.4,6615.2,577.7,1156.1,6563.4,438.6,1169.0,6510.5,610.5,1148.7,6600.6,373.4,1174.4,6489.6,440.5,1065.9,6702.0,290.5,1056.0,6664.4,379.1,-215.6,6593.3,378.1,-256.0,6626.2,316.2,-255.6,6597.7,318.3,-214.5,6682.4,232.9,-217.0,6639.5,439.6,-22.6,6758.1,134.0,-24.5,6645.6,501.7,260.9,6837.2,27.1,255.7,6649.2,462.4,382.8,6691.2,237.2,384.7,6555.4,447.7,430.7,6662.4,280.8,434.7,6517.4,416.6,431.5,6610.7,350.9,446.3,6502.7,435.2,397.0,6635.6,317.1,393.1,6512.5,417.2,392.6,6618.4,343.6,393.8,6505.6
279.7,406.7,6749.3,378.0,390.1,6784.5,177.8,396.0,6705.6,283.6,174.0,6724.3,624.8,562.6,6595.4,426.3,589.5,6442.2,305.1,-66.3,6668.9,494.1,1005.7,6668.2,325.2,1004.3,6620.7,577.2,1159.0,6570.7,438.9,1170.5,6517.2,609.5,1152.2,6608.9,373.6,1175.6,6495.7,439.4,1067.0,6707.8,290.8,1056.8,6670.7,378.9,-215.6,6594.2,377.5,-255.9,6626.8,316.2,-255.2,6598.5,318.1,-214.8,6683.0,233.0,-217.0,6640.2,439.6,-22.6,6758.5,133.5,-23.8,6647.3,502.1,262.1,6837.1,27.2,256.7,6651.1,461.2,383.9,6688.7,237.0,384.8,6557.0,447.1,432.0,6658.5,280.9,434.8,6519.6,417.4,433.8,6606.7,351.1,446.6,6504.8,434.8,399.5,6632.4,317.0,393.5,6514.4,417.5,395.9,6614.9,343.4,393.9,6507.6
280.0,405.7,6734.2,377.5,389.3,6769.0,178.4,395.5,6691.0,283.5,173.0,6708.3,623.3,561.4,6580.6,425.3,587.6,6427.1,304.0,-66.3,6652.7,493.2,1003.7,6655.1,324.4,1002.0,6606.5,574.9,1157.5,6558.3,437.8,1168.3,6503.8,607.0,1151.0,6597.3,372.7,1173.3,6482.5,438.9,1064.8,6694.4,290.0,1054.4,6657.3,377.5,-215.0,6578.3,376.0,-255.2,6610.7,315.4,-254.2,6582.5,317.1,-214.4,6666.8,232.5,-216.4,6624.0,438.1,-23.6,6742.3,133.3,-24.0,6631.4,501.0,260.8,6821.1,25.8,256.4,6634.8,459.7,382.1,6669.8,235.5,384.5,6540.9,446.1,430.3,6638.1,280.2,434.2,6504.1,416.4,432.7,6585.6,350.3,446.0,6489.3,433.6,398.3,6612.4,315.8,393.3,6498.7,416.2,395.1,6594.5,342.3,393.6,6492.0
