pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1726.3,114.1,6893.7,1712.9,81.5,6967.0,1743.8,91.6,6820.0,1748.2,-158.5,6912.4,1684.3,544.7,6922.5,1723.8,552.6,6789.7,1770.1,-409.8,6922.7,1639.9,922.0,6899.6,1623.7,920.4,6726.1,1830.0,1013.5,6892.5,1830.1,1029.3,6759.6,1823.8,1002.2,6930.3,1785.0,1042.3,6700.7,1597.1,987.3,6877.3,1566.1,1001.7,6710.1,1850.0,-495.8,6933.8,1821.7,-540.2,6954.4,1833.2,-535.9,6907.4,1772.8,-509.5,6969.2,1793.3,-506.8,6888.5,1730.7,-347.2,7039.0,1759.3,-328.1,6801.2,1778.6,-42.5,7070.4,1782.9,-44.0,6701.9,1875.3,146.1,7092.3,1833.9,168.7,6702.9,1883.4,200.9,7095.6,1839.3,234.8,6696.2,1890.5,225.2,7060.7,1851.6,274.7,6730.9,1897.2,195.5,7087.2,1856.8,225.4,6721.6,1895.9,205.3,7074.9,1858.7,240.4,6734.8
1726.5,114.0,6898.7,1707.7,81.6,6972.2,1744.5,91.6,6824.9,1748.2,-158.4,6917.8,1684.9,541.8,6928.0,1724.2,551.2,6793.2,1770.0,-409.9,6927.9,1639.5,920.3,6904.0,1625.0,921.0,6731.4,1827.0,1006.2,6897.9,1829.8,1029.3,6761.2,1821.2,995.1,6936.6,1785.7,1042.0,6703.3,1596.7,985.7,6882.6,1567.4,1001.3,6714.7,1852.7,-495.8,6938.6,1825.0,-539.6,6959.7,1834.9,-535.6,6912.4,1775.2,-509.4,6975.1,1793.8,-507.0,6893.7,1728.7,-347.4,7044.5,1759.3,-328.6,6805.6,1777.3,-42.5,7076.8,1783.1,-43.3,6708.9,1875.8,146.2,7097.3,1835.7,169.3,6709.6,1883.8,201.0,7100.7,1840.6,235.4,6701.0,1891.4,225.2,7065.5,1852.9,274.9,6735.7,1897.9,195.5,7092.2,1858.4,225.8,6727.0,1896.6,205.2,7079.8,1860.1,240.7,6739.9
1725.8,113.1,6902.7,1700.3,81.9,6976.2,1745.1,91.3,6828.9,1747.6,-158.4,6922.5,1684.5,539.3,6932.1,1724.2,550.0,6795.7,1769.4,-410.0,6932.5,1638.5,919.0,6906.2,1626.0,921.5,6734.8,1825.5,1000.3,6900.6,1829.5,1028.9,6761.3,1819.7,989.2,6940.3,1786.6,1041.1,6704.3,1595.6,984.6,6885.6,1568.5,1001.0,6717.0,1856.2,-495.9,6942.7,1829.3,-538.4,6964.3,1836.5,-535.3,6916.7,1778.2,-509.1,6980.1,1793.4,-507.2,6898.1,1725.4,-347.5,7049.4,1759.1,-329.3,6809.3,1771.0,-42.7,7082.2,1781.5,-43.0,6714.7,1871.9,146.3,7101.9,1837.2,170.1,6715.3,1878.4,201.2,7105.7,1841.5,236.0,6704.3,1888.7,225.2,7070.5,1853.8,275.1,6738.8,1894.7,195.4,7097.1,1859.9,226.3,6730.9,1894.1,205.1,7084.6,1861.3,240.9,6743.5
1725.1,111.6,6910.1,1694.5,82.0,6983.8,1745.9,91.1,6836.2,1746.8,-158.5,6930.2,1684.6,537.2,6940.0,1724.9,549.8,6801.9,1768.8,-410.2,6940.0,1638.3,918.5,6912.4,1628.1,922.5,6742.0,1825.0,996.8,6907.4,1830.2,1029.0,6765.5,1819.1,985.9,6948.2,1788.8,1040.8,6709.5,1595.1,984.2,6892.3,1570.6,1001.2,6723.2,1860.1,-496.0,6949.8,1833.5,-537.5,6972.0,1838.9,-535.0,6924.0,1781.6,-508.8,6988.3,1793.8,-507.5,6905.5,1723.2,-347.9,7057.4,1758.2,-330.3,6815.8,1767.5,-43.1,7090.9,1777.1,-43.2,6723.0,1869.6,146.3,7110.3,1839.4,171.3,6723.7,1874.6,201.4,7114.5,1842.9,237.2,6710.5,1886.7,225.4,7079.0,1855.4,275.8,6744.7,1892.5,195.4,7105.7,1862.0,227.4,6737.5,1892.3,205.1,7093.2,1863.3,241.6,6749.9
1722.9,110.1,6911.7,1688.3,82.2,6985.4,1744.7,90.4,6837.9,1744.3,-158.5,6932.7,1682.7,534.3,6940.8,1724.1,548.4,6801.5,1766.3,-410.2,6942.7,1636.1,917.4,6911.3,1628.4,922.5,6741.9,1822.7,994.3,6905.8,1828.9,1028.0,6761.6,1816.8,983.6,6947.8,1789.2,1039.1,6706.6,1592.9,983.2,6891.9,1571.0,1000.5,6722.1,1861.7,-495.5,6952.1,1835.5,-535.8,6974.4,1839.5,-534.1,6926.2,1783.0,-507.8,6991.2,1791.5,-507.4,6907.9,1719.7,-347.8,7060.3,1754.5,-331.3,6817.7,1759.7,-43.6,7093.7,1766.4,-43.3,6725.9,1863.7,146.8,7112.4,1839.0,172.7,6726.4,1868.5,202.1,7116.7,1841.8,238.3,6710.8,1882.1,225.7,7081.1,1854.8,276.2,6744.7,1887.6,195.6,7107.9,1862.0,228.4,6738.3,1887.8,205.4,7095.3,1863.2,242.1,6750.3
1720.5,108.8,6913.0,1683.4,82.3,6986.8,1743.0,89.7,6839.2,1741.3,-158.6,6934.5,1680.5,532.8,6942.6,1723.3,548.2,6802.3,1763.1,-410.2,6944.4,1634.8,917.1,6911.4,1629.2,922.7,6743.1,1821.4,993.0,6906.0,1828.3,1027.3,6760.1,1815.4,982.3,6949.0,1790.5,1038.1,6706.0,1591.5,983.1,6892.3,1571.9,1000.4,6721.8,1861.7,-494.9,6953.8,1835.3,-534.8,6976.2,1839.7,-533.3,6927.8,1782.9,-507.2,6993.1,1789.8,-507.2,6909.5,1715.8,-347.9,7062.3,1750.4,-332.6,6818.6,1751.8,-44.4,7096.0,1754.8,-43.9,6727.8,1856.9,147.5,7114.4,1836.2,173.0,6728.0,1861.3,203.2,7118.9,1838.2,239.0,6709.9,1876.5,226.8,7083.1,1852.7,276.7,6743.4,1882.0,196.2,7110.0,1861.4,229.3,6737.9,1882.6,205.8,7097.3,1862.5,242.7,6749.6
1718.2,107.8,6914.3,1679.5,82.6,6988.3,1740.6,89.1,6840.5,1738.3,-158.5,6936.5,1679.2,531.9,6943.9,1722.5,547.3,6802.5,1758.9,-410.1,6946.4,1633.5,916.9,6911.2,1629.8,923.0,6743.6,1820.7,991.8,6905.2,1827.6,1026.4,6758.0,1814.5,981.1,6949.2,1791.3,1036.8,6704.7,1590.3,983.1,6892.5,1572.5,1000.4,6721.3,1861.7,-494.4,6956.6,1835.1,-533.8,6978.6,1839.4,-532.5,6930.2,1783.2,-506.4,6995.2,1788.1,-506.8,6911.5,1712.1,-347.4,7064.7,1745.0,-333.2,6820.0,1748.3,-44.5,7098.5,1744.1,-45.3,6730.1,1854.2,148.0,7115.4,1831.9,173.1,6730.2,1858.8,204.1,7120.1,1833.2,239.4,6709.3,1873.9,228.1,7084.1,1849.4,277.1,6742.6,1879.5,196.7,7111.2,1859.5,230.0,6737.9,1880.2,206.2,7098.5,1860.7,243.2,6749.3
1715.3,107.5,6915.0,1676.4,82.9,6989.1,1735.9,88.2,6841.2,1734.7,-158.4,6937.4,1678.0,532.2,6944.7,1721.9,547.0,6802.8,1753.6,-410.1,6947.3,1632.6,916.6,6910.9,1630.4,923.1,6744.5,1818.4,991.3,6905.1,1826.2,1026.3,6755.6,1813.0,981.2,6950.1,1790.3,1036.4,6702.9,1589.5,982.9,6892.9,1573.6,999.9,6721.5,1860.4,-493.5,6957.9,1833.8,-532.7,6979.7,1837.4,-531.7,6931.2,1781.8,-505.9,6996.3,1784.9,-506.5,6912.5,1708.9,-347.1,7065.9,1737.7,-334.6,6820.3,1744.8,-45.5,7100.6,1734.5,-48.9,6730.8,1849.6,148.1,7116.4,1826.1,172.9,6730.4,1853.4,204.5,7121.5,1827.0,239.7,6707.5,1868.7,229.1,7085.2,1845.4,277.7,6740.8,1874.4,197.0,7112.4,1856.5,230.6,6736.6,1875.2,206.5,7099.7,1858.0,243.7,6747.8
1712.7,106.9,6922.0,1673.3,83.2,6996.2,1732.7,87.7,6848.0,1731.3,-158.5,6944.2,1678.2,532.4,6952.6,1723.3,547.5,6810.4,1749.8,-410.4,6954.3,1633.7,916.6,6918.0,1632.9,924.3,6752.7,1819.8,990.6,6913.7,1828.1,1027.0,6763.5,1814.4,980.6,6959.0,1793.2,1036.9,6711.2,1590.9,983.3,6900.6,1576.2,1000.7,6729.2,1859.6,-492.7,6964.6,1832.9,-531.9,6986.7,1835.9,-531.0,6937.9,1781.3,-505.9,7003.5,1782.3,-506.6,6919.4,1705.4,-347.3,7073.0,1733.4,-335.3,6826.5,1746.0,-46.2,7108.6,1730.4,-50.0,6737.2,1847.5,148.0,7123.9,1820.3,173.2,6736.6,1850.2,204.3,7129.4,1820.8,240.1,6712.2,1864.7,229.1,7093.1,1840.8,278.5,6745.4,1871.0,197.0,7120.3,1852.8,231.6,6741.7,1871.8,206.6,7107.7,1854.9,244.6,6752.8
1710.2,105.6,6931.7,1671.3,83.1,7006.0,1729.3,87.1,6857.4,1728.5,-158.8,6953.3,1680.2,531.5,6963.7,1726.4,546.5,6822.0,1747.0,-410.8,6963.6,1635.9,916.4,6928.8,1636.2,925.8,6764.4,1822.0,989.4,6926.7,1831.2,1028.1,6775.5,1816.5,979.5,6972.1,1797.1,1038.0,6723.5,1593.2,983.4,6911.7,1579.6,1001.5,6740.2,1858.6,-492.2,6973.5,1831.7,-531.5,6995.8,1834.5,-530.5,6946.7,1780.6,-506.4,7013.0,1780.4,-506.9,6928.5,1703.5,-347.9,7082.7,1731.1,-336.0,6834.9,1747.2,-47.3,7118.7,1724.1,-50.1,6745.9,1849.7,145.5,7134.3,1814.1,173.2,6744.9,1852.6,202.5,7140.5,1813.9,240.2,6719.9,1866.0,228.4,7104.2,1835.1,278.7,6753.0,1873.2,194.8,7131.3,1848.6,232.0,6749.8,1873.7,204.6,7118.9,1851.5,244.9,6760.8
