pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1953.3,58.6,6297.6,1922.9,36.4,6366.3,1976.1,53.7,6227.0,1961.1,-209.6,6302.4,1925.4,461.1,6377.6,1992.7,491.7,6213.0,1975.1,-465.0,6298.3,1892.4,813.1,6386.3,1944.4,867.1,6161.0,2080.2,875.6,6440.4,2165.8,940.6,6200.0,2075.5,861.3,6476.7,2137.9,958.2,6144.9,1849.1,892.8,6356.3,1875.8,948.1,6129.0,2108.6,-544.0,6284.5,2084.9,-585.0,6313.4,2069.8,-590.0,6262.4,2024.3,-563.2,6346.3,1994.8,-578.6,6260.0,1926.2,-395.6,6417.5,1952.5,-409.9,6172.8,1945.9,-88.0,6455.9,1994.0,-95.8,6112.8,2048.8,106.5,6496.5,2072.2,132.0,6108.4,2057.9,164.6,6499.8,2081.3,189.8,6110.9,2073.0,188.0,6457.1,2103.0,219.8,6147.8,2075.8,156.8,6476.0,2107.1,179.6,6135.1,2081.5,164.8,6460.9,2111.1,191.0,6146.8
1958.7,58.7,6315.0,1927.9,36.4,6383.8,1981.6,53.2,6244.2,1966.7,-209.4,6319.8,1930.9,462.3,6395.6,1998.0,491.8,6230.5,1980.7,-465.5,6316.0,1896.9,815.1,6401.5,1949.0,869.2,6178.5,2083.7,879.4,6455.2,2169.3,943.1,6215.5,2079.0,866.2,6491.5,2142.1,960.5,6160.7,1853.7,894.6,6372.4,1880.3,948.7,6145.2,2114.9,-544.4,6303.0,2091.1,-585.4,6331.6,2076.2,-589.9,6280.3,2030.1,-564.5,6364.0,2000.4,-579.1,6277.2,1930.1,-395.8,6435.5,1958.5,-409.0,6190.1,1951.6,-90.3,6474.9,1997.7,-96.2,6130.4,2054.6,106.9,6515.1,2077.5,132.4,6124.4,2063.8,165.1,6518.9,2086.1,190.8,6125.2,2079.1,188.5,6476.9,2107.8,221.8,6161.9,2081.8,157.2,6495.3,2112.3,180.9,6148.9,2087.4,165.3,6480.4,2116.1,192.5,6160.6
1963.8,58.7,6331.9,1932.5,36.4,6400.9,1986.8,52.4,6260.9,1972.0,-209.1,6336.8,1936.4,463.5,6413.7,2003.1,492.0,6247.6,1986.1,-465.7,6333.3,1901.4,817.2,6417.1,1952.9,871.0,6195.2,2087.4,883.2,6470.9,2172.3,945.4,6230.3,2082.7,871.2,6507.0,2145.8,962.2,6175.8,1858.3,896.1,6388.5,1884.3,948.8,6160.3,2121.1,-544.2,6321.0,2097.3,-585.2,6349.4,2082.6,-589.2,6297.8,2035.8,-565.7,6381.4,2005.9,-579.2,6294.2,1932.8,-395.5,6453.3,1964.3,-407.9,6207.0,1957.2,-92.6,6493.4,2000.7,-96.8,6147.4,2060.2,107.4,6533.3,2082.3,132.7,6139.6,2069.5,165.6,6537.5,2090.4,192.3,6138.8,2084.9,189.1,6496.1,2112.3,224.6,6175.3,2087.6,157.8,6514.1,2117.4,182.9,6162.1,2092.9,165.8,6499.3,2120.9,194.9,6173.7
1968.7,58.8,6347.5,1936.9,36.3,6416.6,1991.7,51.4,6276.2,1977.0,-208.5,6352.4,1941.3,464.7,6429.9,2007.6,491.9,6263.3,1991.1,-465.7,6349.2,1905.3,819.1,6430.4,1956.2,872.9,6211.0,2090.8,887.5,6484.8,2174.9,947.7,6245.0,2086.2,876.6,6520.7,2149.2,964.1,6190.8,1862.3,897.7,6402.7,1888.0,949.4,6174.7,2126.8,-543.8,6337.4,2103.2,-584.8,6365.8,2088.6,-588.4,6313.8,2041.2,-566.7,6397.5,2011.0,-579.2,6309.8,1936.1,-394.9,6469.5,1969.7,-406.7,6222.7,1962.3,-95.0,6510.4,2002.0,-97.5,6163.2,2065.4,107.8,6550.1,2086.4,132.9,6153.6,2074.7,166.0,6554.6,2094.2,193.3,6151.3,2090.1,189.6,6513.7,2116.3,226.4,6187.6,2092.8,158.3,6531.3,2121.8,184.2,6174.2,2097.8,166.4,6516.7,2125.2,196.4,6185.7
1972.8,58.9,6360.8,1940.4,36.3,6430.0,1995.8,50.4,6289.3,1981.3,-208.0,6366.0,1945.3,465.6,6443.3,2011.2,491.8,6276.2,1995.4,-465.7,6363.0,1908.4,820.8,6441.1,1959.1,874.1,6223.1,2093.4,890.8,6495.7,2177.1,949.5,6255.4,2088.9,880.8,6531.5,2151.8,965.4,6201.4,1865.5,899.0,6414.0,1891.2,949.6,6185.9,2131.8,-543.8,6352.0,2108.3,-584.7,6380.0,2093.8,-587.9,6327.8,2045.8,-567.5,6411.3,2015.4,-579.0,6323.3,1938.3,-394.7,6483.6,1974.7,-405.5,6236.2,1966.7,-97.0,6524.9,2004.5,-97.6,6176.7,2069.6,108.4,6564.2,2089.6,133.2,6165.8,2078.8,166.4,6568.7,2097.0,194.4,6162.4,2094.2,190.1,6528.5,2119.4,228.2,6198.6,2096.9,158.8,6545.8,2125.5,185.6,6185.0,2101.5,166.9,6531.3,2128.7,198.0,6196.4
1975.3,58.8,6369.1,1942.0,36.1,6438.4,1998.2,49.5,6297.5,1983.9,-207.5,6374.5,1948.0,466.2,6452.0,2013.3,491.7,6284.9,1998.1,-465.5,6371.7,1910.2,822.1,6447.2,1960.9,874.6,6232.0,2094.9,895.1,6501.6,2178.5,950.8,6262.8,2090.5,885.9,6537.4,2153.3,966.3,6209.1,1867.3,900.1,6420.4,1893.1,948.6,6193.6,2135.1,-543.7,6361.3,2111.7,-584.5,6389.1,2097.4,-587.4,6336.7,2048.8,-567.9,6420.0,2018.3,-578.7,6331.8,1939.3,-394.4,6492.5,1978.0,-404.4,6244.8,1969.3,-98.8,6534.1,2004.4,-98.0,6185.2,2072.1,108.6,6573.5,2090.9,133.3,6173.0,2081.1,166.6,6578.3,2097.6,195.1,6168.5,2096.4,190.4,6538.4,2120.6,229.4,6204.6,2099.1,159.0,6555.6,2127.5,186.7,6190.9,2103.4,167.1,6541.1,2130.7,199.1,6202.3
1979.3,58.9,6382.4,1945.2,36.1,6451.8,2002.2,48.9,6310.6,1988.2,-207.2,6387.9,1952.0,467.1,6465.3,2017.2,492.0,6297.9,2002.4,-465.7,6385.3,1913.5,823.5,6458.6,1964.4,875.7,6244.7,2096.9,896.8,6513.3,2180.8,952.9,6274.2,2092.3,887.7,6549.1,2155.8,967.9,6220.8,1870.5,901.2,6432.2,1896.4,948.7,6205.2,2139.9,-544.1,6375.6,2116.5,-584.8,6403.3,2102.3,-587.6,6350.7,2053.3,-568.7,6433.8,2022.7,-578.9,6345.3,1942.3,-394.5,6506.4,1982.9,-403.5,6258.2,1973.4,-100.8,6548.4,2007.0,-98.3,6198.3,2076.1,109.0,6587.8,2094.2,133.6,6185.3,2085.0,167.0,6592.6,2100.6,195.9,6180.0,2100.3,190.7,6553.2,2123.9,230.5,6216.0,2103.0,159.4,6570.2,2131.3,187.8,6202.2,2107.2,167.5,6555.7,2134.5,200.2,6213.5
1982.3,58.8,6392.6,1947.4,35.9,6462.0,2005.1,48.0,6320.6,1991.4,-207.2,6398.3,1955.1,467.6,6475.7,2020.0,491.4,6308.0,2005.7,-466.1,6395.8,1915.9,824.6,6467.0,1966.4,876.3,6254.8,2099.4,898.8,6522.2,2183.3,954.6,6282.9,2094.9,889.8,6557.8,2158.1,969.2,6229.6,1873.0,902.1,6441.3,1898.5,948.7,6214.9,2143.7,-544.2,6386.7,2120.3,-585.0,6414.2,2106.3,-587.6,6361.4,2056.8,-569.4,6444.4,2026.0,-579.1,6355.6,1944.3,-394.5,6517.1,1986.5,-403.4,6268.4,1976.7,-102.1,6559.5,2008.8,-98.8,6208.5,2079.5,109.1,6598.7,2096.1,133.6,6194.5,2088.5,167.2,6603.6,2102.3,196.3,6188.5,2103.9,191.0,6564.7,2126.1,231.0,6224.4,2106.5,159.6,6581.4,2134.1,188.1,6210.5,2110.6,167.7,6567.0,2137.2,200.6,6221.8
1983.3,58.5,6397.0,1947.4,35.8,6466.5,2006.0,47.4,6324.9,1992.8,-207.0,6402.8,1956.5,467.7,6480.2,2021.1,490.3,6312.7,2007.2,-466.1,6400.6,1916.6,825.1,6469.3,1967.1,876.5,6259.5,2100.3,900.2,6525.2,2184.2,955.6,6285.9,2095.7,891.1,6560.7,2158.9,969.7,6232.8,1873.8,902.5,6444.1,1899.2,948.7,6219.0,2145.5,-544.3,6392.2,2122.1,-585.1,6419.6,2108.3,-587.7,6366.6,2058.4,-569.6,6449.4,2027.6,-579.2,6360.4,1944.8,-394.2,6522.0,1988.3,-403.1,6273.1,1977.9,-103.2,6564.6,2009.6,-99.2,6213.1,2080.5,109.3,6603.9,2096.7,133.7,6198.2,2089.5,167.2,6608.9,2102.3,196.9,6191.4,2105.1,191.1,6570.4,2126.3,231.8,6227.2,2107.7,159.7,6586.9,2135.0,188.9,6213.2,2111.6,167.8,6572.6,2138.0,201.4,6224.5
1984.9,58.6,6402.7,1948.6,35.8,6472.2,2007.4,47.0,6330.5,1994.5,-206.9,6408.6,1958.3,468.0,6486.1,2022.9,489.6,6318.8,2009.0,-466.3,6406.3,1918.0,825.7,6474.0,1968.6,876.9,6266.1,2101.5,900.8,6530.0,2186.0,956.6,6291.1,2096.7,891.5,6565.4,2160.6,970.5,6238.2,1875.3,902.9,6449.2,1900.6,949.0,6225.0,2147.5,-544.6,6398.5,2124.1,-585.3,6425.7,2110.4,-587.8,6372.7,2060.3,-569.9,6455.2,2029.6,-579.4,6366.1,1946.0,-394.4,6527.8,1990.4,-403.2,6278.9,1979.6,-103.6,6570.7,2010.3,-99.7,6219.0,2082.1,109.4,6610.3,2097.5,133.7,6203.4,2091.2,167.4,6615.6,2103.1,197.0,6196.2,2106.8,191.2,6577.5,2127.3,232.0,6231.9,2109.4,159.9,6593.8,2136.5,189.1,6217.7,2113.2,168.0,6579.6,2139.4,201.5,6229.0
