pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1931.6,85.5,6210.3,1961.2,53.2,6136.5,1898.6,67.9,6281.1,1914.4,-184.3,6196.2,1968.5,512.5,6157.3,1955.4,502.9,6297.8,1888.5,-440.1,6179.3,2032.6,873.2,6163.9,2004.3,860.7,6296.1,1845.6,953.0,6139.9,1824.7,940.3,6258.8,1872.4,967.6,6091.5,1834.5,934.4,6300.2,2073.1,945.5,6177.8,2037.8,928.4,6295.5,1795.2,-506.7,6113.3,1833.8,-554.3,6105.0,1787.0,-544.7,6150.7,1900.4,-552.9,6132.0,1838.3,-532.4,6209.3,1979.6,-393.1,6093.3,1880.7,-379.0,6311.8,2041.7,-92.8,6050.4,1921.8,-113.3,6398.8,1961.5,148.0,6017.9,1902.6,105.8,6399.8,1953.4,232.9,6002.7,1901.8,174.0,6411.8,1920.2,274.2,6034.3,1888.1,209.3,6378.6,1910.9,223.1,6019.4,1876.5,169.7,6387.8,1894.5,238.3,6038.1,1877.9,183.7,6370.8
1938.0,85.0,6227.8,1967.1,52.2,6153.5,1904.5,66.9,6299.1,1920.5,-185.0,6213.6,1976.4,511.9,6172.9,1960.6,503.5,6315.5,1895.7,-441.3,6196.7,2038.5,875.7,6181.1,2009.5,862.3,6313.2,1851.8,954.9,6157.6,1831.3,942.0,6276.0,1878.0,969.7,6109.2,1841.0,936.2,6317.5,2079.1,947.8,6195.3,2042.9,928.6,6313.4,1805.1,-510.1,6130.3,1844.7,-556.6,6122.1,1796.9,-547.2,6167.7,1910.3,-554.5,6149.2,1846.2,-534.1,6226.3,1986.5,-394.3,6109.5,1886.5,-379.9,6329.4,2046.8,-93.2,6067.4,1927.2,-113.5,6416.4,1967.2,147.9,6033.6,1907.4,106.3,6416.6,1960.2,232.2,6018.6,1906.3,174.8,6428.9,1927.6,273.9,6050.2,1892.7,211.1,6395.7,1917.9,222.4,6034.8,1881.0,170.9,6404.2,1901.4,237.7,6053.9,1882.7,185.1,6387.6
1941.8,84.5,6234.0,1969.7,50.7,6159.2,1907.5,65.2,6305.5,1923.8,-185.5,6219.4,1982.5,509.8,6178.0,1962.3,502.7,6321.7,1900.7,-441.8,6202.3,2041.3,876.7,6187.8,2011.2,862.5,6318.9,1855.6,954.8,6165.4,1835.7,941.8,6282.4,1880.8,969.9,6117.5,1845.2,936.1,6324.0,2081.6,948.3,6202.1,2044.4,927.3,6319.9,1814.5,-513.4,6135.7,1855.0,-558.4,6127.5,1805.5,-549.4,6172.9,1918.8,-555.0,6154.8,1851.8,-535.1,6231.4,1990.6,-395.0,6114.3,1889.7,-380.1,6335.2,2048.2,-93.4,6072.9,1929.5,-113.6,6422.1,1969.8,147.3,6038.3,1909.0,106.6,6422.1,1964.3,230.7,6023.6,1908.0,175.3,6434.9,1932.6,273.1,6055.1,1894.6,212.7,6401.7,1922.8,221.0,6039.4,1882.8,171.8,6409.8,1906.3,236.4,6058.8,1884.7,186.2,6393.4
1946.1,83.6,6239.2,1972.7,49.0,6164.1,1910.9,63.3,6311.1,1927.9,-186.2,6224.6,1990.1,507.8,6182.2,1963.8,501.7,6327.0,1906.8,-442.3,6207.5,2043.8,877.7,6193.5,2012.4,862.8,6323.8,1859.2,954.6,6171.5,1839.3,941.7,6287.3,1883.1,970.0,6123.8,1848.6,936.1,6329.0,2083.8,948.8,6208.2,2045.2,926.4,6325.4,1825.0,-518.0,6140.8,1866.3,-560.9,6132.6,1814.9,-552.4,6177.7,1928.0,-555.6,6160.0,1858.9,-536.5,6236.3,1995.6,-396.0,6118.6,1894.4,-380.4,6340.5,2049.7,-94.0,6077.7,1932.4,-113.6,6427.1,1972.3,146.1,6042.5,1910.7,106.9,6426.9,1968.1,228.5,6027.9,1909.6,175.8,6440.1,1937.1,271.5,6059.3,1896.2,214.0,6407.0,1927.1,218.9,6043.2,1884.3,172.7,6414.7,1910.5,234.5,6062.8,1886.5,187.3,6398.5
1949.6,82.6,6243.0,1975.2,47.6,6167.5,1913.7,61.6,6315.1,1931.2,-186.9,6228.2,1996.1,506.2,6184.9,1964.9,500.9,6330.8,1911.5,-442.8,6211.2,2045.9,878.5,6197.5,2013.2,863.0,6326.8,1862.3,954.3,6175.8,1842.1,941.6,6290.5,1885.0,969.9,6128.3,1851.2,936.0,6332.3,2085.4,949.0,6212.3,2045.5,925.7,6329.1,1832.4,-521.6,6144.4,1874.0,-563.1,6136.3,1821.5,-554.9,6181.1,1934.6,-556.1,6163.8,1864.2,-537.8,6239.6,1999.5,-397.0,6121.5,1898.5,-380.6,6344.4,2050.7,-94.6,6081.0,1934.9,-113.6,6430.7,1974.2,145.1,6045.2,1912.0,107.2,6430.3,1971.0,226.7,6030.6,1910.8,176.2,6443.8,1940.5,270.2,6061.9,1897.4,215.1,6410.7,1930.3,217.2,6045.5,1885.5,173.5,6418.1,1913.7,232.9,6065.4,1887.9,188.1,6402.1
1952.9,80.6,6250.1,1978.4,46.5,6174.4,1916.3,60.0,6322.4,1934.7,-187.7,6235.5,2002.6,505.3,6191.7,1966.9,500.9,6337.8,1916.8,-443.4,6218.7,2049.5,879.9,6205.5,2015.2,863.7,6333.7,1866.1,954.3,6183.6,1846.0,942.0,6296.9,1888.0,970.1,6136.5,1854.9,936.5,6338.8,2088.5,950.0,6220.6,2047.3,925.8,6336.6,1839.2,-524.6,6151.8,1881.6,-565.2,6143.6,1827.9,-557.5,6188.4,1941.8,-556.9,6171.2,1870.0,-539.6,6246.8,2004.8,-397.9,6127.9,1902.9,-381.0,6351.9,2053.0,-95.1,6087.9,1938.7,-113.6,6437.5,1977.3,145.2,6051.1,1914.2,107.6,6437.1,1975.6,226.6,6036.9,1912.9,176.7,6451.1,1945.0,270.4,6067.7,1899.5,216.2,6418.0,1934.1,217.3,6051.3,1887.6,174.3,6425.2,1917.4,233.1,6071.2,1890.3,189.1,6409.3
1956.0,80.2,6252.8,1980.9,45.9,6176.7,1918.9,58.8,6325.3,1937.7,-188.3,6237.6,2007.0,504.6,6194.7,1967.8,499.9,6341.1,1920.4,-443.8,6220.5,2052.1,880.6,6210.0,2016.1,863.3,6337.2,1869.0,954.3,6188.8,1848.5,941.8,6300.7,1890.4,970.2,6142.1,1857.1,936.5,6342.6,2090.7,950.3,6225.4,2048.2,924.8,6340.6,1843.2,-527.6,6153.7,1886.2,-566.8,6145.4,1832.3,-559.8,6190.2,1945.8,-557.3,6173.0,1874.7,-541.2,6248.5,2008.2,-398.3,6129.0,1906.7,-381.1,6353.9,2053.8,-95.1,6090.1,1940.6,-113.5,6439.5,1978.5,145.3,6052.9,1914.8,107.8,6438.9,1977.6,226.6,6039.2,1913.2,177.1,6453.4,1947.1,270.6,6069.8,1900.1,217.5,6420.3,1935.9,217.3,6053.3,1888.0,175.1,6427.0,1919.2,233.2,6073.5,1890.9,190.1,6411.3
1957.8,79.9,6253.0,1982.4,45.6,6176.7,1920.1,58.2,6325.6,1939.5,-188.6,6237.5,2010.5,504.4,6195.2,1967.9,499.6,6341.4,1922.6,-444.1,6220.3,2053.4,880.8,6211.5,2015.9,863.1,6337.8,1871.5,953.9,6190.6,1849.7,941.5,6301.2,1892.4,969.9,6144.0,1858.0,936.2,6343.2,2091.4,949.9,6226.9,2047.7,924.2,6341.6,1845.9,-529.8,6153.6,1889.1,-568.1,6145.3,1835.3,-561.6,6190.2,1948.5,-557.5,6172.8,1877.9,-542.5,6248.2,2010.6,-398.4,6128.1,1909.2,-381.0,6353.6,2054.0,-94.9,6090.4,1941.6,-113.0,6439.2,1979.3,145.2,6052.8,1914.6,108.1,6438.4,1979.1,226.3,6039.3,1912.9,177.5,6453.1,1948.8,270.2,6069.5,1899.9,218.6,6420.1,1937.4,217.1,6053.1,1887.8,175.8,6426.3,1920.7,232.9,6073.4,1890.8,190.9,6410.9
1959.6,78.4,6256.0,1985.0,45.4,6179.7,1921.3,57.6,6328.6,1941.9,-188.9,6240.6,2014.9,503.9,6198.5,1968.8,499.7,6344.3,1926.0,-444.4,6223.5,2055.8,881.4,6216.1,2016.5,863.2,6341.0,1874.3,954.1,6194.7,1851.3,941.6,6304.2,1895.3,970.0,6148.3,1859.2,936.4,6346.2,2092.9,949.8,6231.2,2048.2,924.1,6345.0,1850.2,-531.7,6156.5,1893.3,-569.4,6148.2,1839.4,-563.1,6193.1,1952.1,-558.0,6176.0,1880.6,-543.7,6251.1,2014.7,-398.7,6130.6,1911.6,-381.2,6356.6,2055.2,-94.9,6093.5,1943.2,-112.7,6441.6,1980.8,145.5,6055.4,1915.2,108.3,6440.7,1981.2,226.6,6042.3,1913.1,177.7,6456.0,1950.6,270.6,6072.1,1900.4,219.2,6423.0,1938.7,217.6,6055.7,1888.3,176.2,6428.9,1922.0,233.4,6076.1,1891.5,191.5,6413.6
1961.6,77.1,6259.1,1987.8,45.5,6182.6,1922.9,57.5,6331.6,1944.3,-189.0,6243.5,2018.7,503.6,6202.1,1969.8,499.9,6347.5,1929.2,-444.7,6226.4,2058.1,882.1,6220.3,2017.2,863.6,6344.2,1877.0,954.4,6198.1,1852.3,941.8,6306.8,1898.2,970.2,6151.8,1860.0,936.7,6349.0,2094.5,950.3,6234.9,2048.8,924.5,6348.5,1854.7,-533.3,6159.1,1897.7,-570.5,6150.9,1843.9,-564.2,6195.7,1955.4,-558.4,6178.9,1882.9,-544.6,6253.8,2018.5,-398.8,6132.9,1913.6,-381.4,6359.4,2056.4,-94.9,6096.5,1945.8,-112.1,6444.0,1981.9,145.8,6058.3,1916.3,108.9,6443.4,1983.0,227.2,6045.8,1913.9,178.4,6458.9,1952.0,271.0,6075.1,1901.3,220.2,6425.7,1939.6,218.0,6058.9,1889.0,176.9,6431.4,1922.9,233.7,6079.3,1892.4,192.4,6416.3
