pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1776.1,175.0,6497.8,1805.6,156.0,6422.9,1750.5,166.4,6575.7,1755.8,-86.9,6481.9,1840.2,607.1,6452.4,1783.3,599.6,6593.9,1744.1,-341.4,6480.1,1907.5,976.0,6489.3,1828.7,952.2,6626.4,1695.1,1054.9,6446.2,1643.2,1034.3,6568.5,1725.0,1068.9,6403.7,1649.8,1024.7,6614.4,1957.5,1047.3,6509.6,1871.7,1021.3,6642.2,1610.9,-420.1,6432.9,1650.7,-463.6,6416.6,1635.3,-460.6,6471.2,1734.3,-460.9,6420.2,1714.9,-449.7,6522.4,1803.7,-317.2,6357.7,1740.1,-274.7,6625.7,1872.1,-38.3,6309.1,1778.0,-7.5,6694.5,1810.1,216.6,6265.1,1781.7,228.0,6722.7,1805.9,297.6,6240.2,1781.0,294.9,6755.9,1772.1,351.9,6273.2,1766.4,338.2,6722.8,1755.2,300.0,6258.2,1751.3,293.9,6742.8,1736.1,320.2,6272.6,1751.1,309.1,6728.5
1779.0,173.9,6510.0,1808.2,154.7,6434.6,1753.0,166.4,6587.9,1759.0,-87.6,6494.9,1843.3,607.2,6463.8,1786.2,600.2,6605.2,1747.4,-342.2,6493.6,1908.5,976.9,6497.6,1830.3,952.8,6635.6,1697.5,1055.0,6454.1,1645.7,1034.0,6577.5,1727.1,1068.8,6411.3,1652.0,1024.8,6623.6,1956.8,1047.7,6517.0,1871.1,1020.9,6651.2,1616.3,-420.8,6446.9,1655.0,-464.5,6430.2,1639.4,-461.2,6485.3,1737.9,-461.8,6433.8,1719.1,-450.5,6535.7,1807.4,-317.7,6371.2,1744.2,-276.2,6638.9,1876.1,-37.9,6322.5,1781.1,-7.5,6706.9,1812.5,217.0,6277.3,1783.6,226.8,6734.4,1808.0,298.1,6252.8,1781.4,291.9,6766.8,1773.2,352.4,6286.1,1766.3,332.3,6733.3,1757.3,299.6,6270.5,1753.0,290.2,6752.7,1737.4,319.5,6285.1,1752.4,304.6,6738.3
1781.1,171.7,6519.9,1809.8,152.5,6444.2,1754.2,166.1,6597.7,1761.3,-88.6,6505.5,1845.9,606.9,6473.1,1788.2,600.5,6614.2,1749.9,-342.8,6504.5,1908.2,977.3,6503.8,1831.0,953.0,6642.8,1699.3,1054.4,6459.7,1647.6,1032.8,6584.3,1728.6,1068.1,6416.9,1653.8,1024.2,6630.5,1954.4,1047.4,6522.2,1869.0,1019.7,6658.0,1621.6,-421.2,6458.4,1658.8,-465.2,6441.3,1642.8,-461.5,6496.7,1740.7,-462.5,6445.0,1722.8,-451.2,6546.4,1810.5,-318.1,6382.3,1747.8,-278.0,6649.5,1879.3,-36.9,6333.5,1783.2,-7.5,6716.8,1814.1,217.3,6287.3,1783.5,225.1,6743.7,1809.5,298.5,6263.3,1779.4,288.2,6775.1,1773.5,352.6,6296.8,1764.3,325.5,6741.3,1758.7,298.6,6280.6,1753.2,285.7,6760.1,1737.9,318.2,6295.4,1752.3,299.4,6745.5
1782.5,169.5,6528.4,1810.8,150.2,6452.4,1754.7,165.7,6606.1,1763.2,-89.6,6514.6,1848.2,606.7,6481.3,1790.0,600.8,6622.0,1751.8,-343.4,6514.0,1907.6,977.6,6509.2,1831.4,953.0,6649.0,1700.9,1053.7,6464.6,1649.4,1031.5,6590.4,1730.0,1067.3,6421.6,1655.3,1023.5,6636.8,1952.1,1046.9,6526.8,1867.1,1018.4,6663.9,1626.4,-421.4,6468.3,1662.3,-465.7,6450.9,1645.9,-461.6,6506.6,1743.1,-463.1,6454.6,1726.1,-451.8,6555.7,1813.1,-318.5,6391.9,1750.9,-279.8,6658.7,1882.1,-35.7,6343.3,1784.4,-7.5,6725.3,1815.1,217.6,6296.3,1782.0,223.6,6751.6,1810.8,298.8,6272.8,1776.6,285.1,6782.1,1773.7,352.8,6306.5,1761.8,320.6,6748.1,1759.6,297.4,6289.6,1752.5,282.1,6766.1,1737.8,316.9,6304.6,1751.2,295.2,6751.4
1785.3,167.3,6541.3,1813.1,147.8,6464.9,1756.9,165.2,6619.0,1766.3,-90.7,6528.2,1851.7,606.5,6493.9,1793.0,601.1,6634.4,1755.0,-344.2,6527.8,1908.8,978.4,6519.2,1833.3,953.6,6659.7,1703.6,1053.4,6474.7,1652.4,1031.1,6601.1,1732.6,1067.1,6431.6,1658.0,1023.6,6647.7,1952.4,1047.2,6536.0,1867.4,1017.7,6674.3,1631.9,-421.7,6482.6,1666.6,-466.5,6464.9,1650.1,-461.7,6521.0,1746.6,-464.0,6468.6,1730.6,-452.7,6569.4,1816.8,-319.0,6405.7,1755.6,-281.6,6672.5,1886.0,-34.7,6357.3,1787.1,-7.5,6738.4,1817.5,218.1,6309.5,1783.0,222.9,6764.3,1813.7,299.3,6286.3,1776.5,283.3,6794.2,1775.7,353.3,6320.1,1762.1,317.9,6759.8,1761.8,296.8,6302.7,1753.7,279.9,6777.2,1739.3,316.3,6317.8,1752.2,292.9,6762.5
1787.3,165.3,6551.0,1814.4,145.3,6474.3,1758.7,164.2,6628.7,1768.6,-91.9,6538.5,1854.1,606.3,6503.3,1795.2,601.1,6643.5,1757.3,-344.9,6538.4,1909.4,978.7,6526.1,1834.5,953.7,6667.2,1705.4,1053.1,6481.5,1654.5,1030.7,6608.3,1734.3,1066.9,6438.2,1659.9,1023.6,6655.1,1952.4,1047.1,6541.9,1867.3,1017.0,6681.3,1635.8,-421.6,6493.7,1669.6,-466.9,6475.7,1653.3,-461.4,6532.1,1749.0,-464.6,6479.2,1734.1,-453.2,6579.9,1819.4,-319.3,6416.1,1759.2,-283.1,6683.0,1888.6,-34.0,6367.8,1789.3,-7.5,6748.4,1818.6,218.4,6319.3,1784.8,221.4,6773.9,1815.6,299.5,6296.2,1778.7,280.9,6803.5,1777.7,353.6,6330.3,1764.4,315.1,6768.9,1763.1,296.2,6312.4,1756.1,277.3,6785.8,1740.5,315.9,6327.5,1754.4,290.1,6771.0
1788.8,164.3,6558.5,1815.1,143.5,6481.5,1760.1,163.6,6636.3,1770.2,-92.7,6546.5,1856.0,606.1,6510.4,1796.8,601.0,6650.6,1758.7,-345.3,6546.6,1909.7,978.7,6531.0,1835.3,953.6,6672.8,1706.6,1052.8,6486.1,1656.1,1030.3,6613.5,1735.4,1066.5,6442.7,1661.2,1023.4,6660.6,1952.3,1046.7,6545.9,1867.4,1016.3,6686.3,1638.7,-421.2,6502.4,1672.0,-467.1,6484.2,1655.7,-461.0,6540.9,1750.7,-464.9,6487.5,1736.6,-453.5,6588.1,1821.4,-319.5,6424.3,1761.9,-284.2,6691.2,1890.5,-33.4,6376.0,1790.8,-7.4,6756.2,1819.4,218.5,6326.8,1785.6,220.6,6781.3,1816.9,299.5,6303.8,1779.3,279.7,6810.4,1778.9,353.9,6338.1,1765.2,313.8,6775.6,1763.9,295.5,6319.7,1757.1,276.1,6791.9,1741.0,315.5,6335.0,1755.2,288.8,6776.9
1790.1,163.5,6564.5,1815.8,142.5,6487.2,1761.5,163.1,6642.3,1771.5,-93.4,6553.1,1857.4,605.6,6515.8,1798.0,600.6,6656.3,1759.7,-345.7,6553.4,1909.7,978.8,6534.0,1836.1,953.3,6677.1,1707.4,1052.3,6489.1,1657.5,1029.8,6617.8,1735.9,1066.1,6445.6,1662.3,1023.1,6665.0,1952.0,1046.5,6548.2,1867.6,1015.4,6690.2,1640.6,-420.1,6509.8,1673.5,-466.8,6491.3,1657.6,-459.9,6548.2,1751.8,-465.1,6494.4,1738.5,-453.5,6594.9,1822.8,-319.6,6430.8,1763.9,-285.1,6697.9,1891.8,-33.0,6382.7,1792.0,-7.2,6762.3,1819.8,218.6,6332.9,1785.8,220.5,6787.2,1817.8,299.6,6309.7,1779.1,279.5,6816.1,1779.9,354.2,6344.3,1765.0,313.8,6781.2,1764.3,295.0,6325.4,1757.0,275.9,6796.9,1741.3,315.4,6340.7,1755.0,288.7,6781.9
1791.0,162.5,6569.4,1816.4,141.7,6492.0,1762.5,162.6,6647.2,1772.5,-93.9,6558.5,1858.6,605.4,6520.3,1798.9,600.3,6661.1,1760.5,-346.0,6559.0,1909.8,978.9,6536.3,1836.5,953.1,6680.7,1707.8,1052.0,6490.9,1658.5,1029.5,6620.9,1736.2,1066.0,6447.2,1663.2,1022.9,6668.5,1952.0,1046.4,6549.7,1867.8,1015.0,6693.2,1641.9,-418.7,6515.9,1674.8,-466.2,6497.2,1658.9,-458.3,6554.3,1752.5,-465.1,6500.1,1739.8,-453.3,6600.4,1823.8,-319.7,6436.3,1765.5,-285.8,6703.5,1892.9,-32.7,6388.4,1793.0,-6.8,6767.5,1819.8,218.7,6337.5,1786.3,220.5,6792.6,1818.3,299.6,6314.2,1779.2,279.5,6821.7,1780.8,354.6,6349.0,1765.0,314.4,6786.8,1764.2,294.9,6329.4,1756.9,276.1,6801.8,1741.2,315.6,6344.6,1754.6,289.0,6786.9
1790.9,162.8,6570.1,1815.8,141.8,6492.4,1762.7,162.8,6647.9,1772.3,-93.8,6559.5,1858.6,605.4,6520.7,1798.6,600.2,6661.5,1759.9,-346.0,6560.3,1909.0,978.4,6534.8,1836.0,952.4,6680.0,1707.4,1051.3,6489.2,1658.6,1028.8,6620.1,1735.5,1065.2,6445.4,1663.0,1022.3,6667.8,1950.9,1045.8,6547.6,1866.9,1014.2,6692.0,1642.0,-416.6,6517.6,1674.8,-464.7,6498.7,1659.2,-456.2,6555.9,1751.9,-464.5,6501.4,1739.9,-452.3,6601.4,1823.3,-319.5,6437.5,1765.9,-286.0,6704.6,1892.6,-32.2,6389.5,1792.8,-5.9,6768.1,1818.7,218.8,6337.9,1784.9,220.7,6793.3,1817.6,299.5,6314.6,1776.8,279.8,6822.0,1780.2,354.7,6349.4,1762.6,314.8,6787.2,1763.1,294.6,6329.4,1754.4,276.3,6801.7,1740.1,315.7,6344.5,1752.0,289.3,6786.8
