pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
133.8,4.8,6316.5,212.9,-14.2,6367.8,67.5,-20.5,6260.4,128.5,-269.7,6309.7,207.1,426.2,6372.4,51.9,428.8,6257.9,120.2,-534.1,6305.4,182.1,757.5,6442.4,28.7,786.7,6299.0,284.5,856.0,6351.1,109.5,884.0,6175.3,317.7,847.6,6387.6,47.3,882.8,6153.1,158.3,816.7,6469.2,21.9,843.5,6330.7,152.5,-658.5,6245.8,175.0,-687.0,6283.0,104.6,-685.2,6254.1,163.6,-647.0,6339.6,55.9,-644.0,6284.4,212.1,-473.6,6408.4,-6.6,-468.0,6231.0,275.6,-192.6,6459.0,-40.0,-166.7,6204.1,358.1,4.8,6405.9,9.4,54.0,6146.8,377.3,82.3,6411.3,11.7,136.4,6148.4,365.0,127.3,6382.4,57.4,177.8,6159.8,375.2,71.5,6384.2,55.7,122.3,6138.8,354.2,93.3,6370.5,85.5,137.0,6148.6
133.6,4.5,6305.3,212.8,-14.7,6355.9,67.2,-20.8,6249.7,128.4,-269.2,6298.4,207.0,425.0,6360.4,51.9,427.8,6248.2,120.1,-532.9,6294.5,181.6,755.8,6428.2,28.5,783.2,6288.9,284.1,853.1,6337.2,108.8,877.8,6166.2,316.9,845.2,6373.9,47.3,877.2,6144.1,158.0,814.8,6454.6,21.4,839.9,6319.8,158.5,-653.5,6234.8,176.3,-681.7,6271.8,110.0,-682.2,6242.2,161.8,-644.7,6328.0,57.3,-642.8,6272.9,211.7,-471.3,6396.8,-6.5,-467.0,6221.6,275.2,-192.1,6446.3,-40.0,-169.4,6194.3,357.4,4.7,6394.4,9.2,53.1,6138.4,376.6,82.0,6398.7,10.9,134.9,6138.4,364.0,127.1,6369.9,55.2,177.1,6149.6,374.5,71.4,6371.3,54.7,121.7,6129.6,353.4,93.3,6357.9,83.4,136.9,6139.6
134.0,4.3,6322.9,213.9,-15.1,6373.1,67.2,-21.0,6267.5,129.2,-269.9,6315.8,207.9,425.9,6377.7,52.1,428.9,6266.8,120.7,-533.6,6312.3,182.0,757.7,6443.8,28.3,783.1,6307.3,285.4,853.7,6352.7,108.7,875.1,6184.9,317.6,846.4,6390.0,47.5,875.3,6162.5,158.3,816.7,6470.1,20.8,840.1,6337.5,165.9,-650.9,6252.1,179.1,-678.8,6289.1,116.4,-681.7,6258.8,160.5,-645.0,6345.3,59.4,-644.5,6290.1,212.3,-470.4,6414.4,-6.4,-467.7,6240.3,276.1,-192.2,6463.2,-40.2,-172.2,6212.8,358.5,4.6,6412.3,8.9,52.2,6157.7,377.6,82.1,6415.7,9.8,133.6,6156.6,364.4,127.6,6386.8,52.6,177.1,6167.9,375.6,71.7,6387.8,53.6,121.5,6148.5,354.1,94.0,6374.6,81.2,137.3,6158.8
134.4,4.0,6338.8,215.1,-15.8,6388.7,67.1,-21.5,6283.7,129.8,-270.5,6331.8,208.7,426.5,6393.1,52.3,429.8,6283.6,121.3,-534.2,6328.6,182.3,759.3,6457.5,28.0,782.8,6323.9,286.7,854.1,6365.8,108.4,872.9,6201.4,318.2,847.4,6403.6,47.8,873.6,6179.1,158.7,818.4,6483.6,20.2,840.0,6353.5,171.5,-648.1,6268.0,181.6,-675.9,6305.0,121.5,-680.9,6274.2,159.3,-645.0,6361.2,61.5,-646.0,6306.0,212.9,-469.3,6430.5,-6.4,-468.3,6257.7,277.0,-192.4,6478.7,-40.5,-175.9,6229.5,359.4,4.6,6428.7,8.5,51.6,6174.9,378.5,82.1,6431.4,8.6,132.6,6172.6,364.6,128.1,6402.5,50.0,177.2,6183.9,376.5,72.1,6403.2,52.3,121.4,6165.1,354.8,94.7,6390.1,78.9,137.7,6175.7
134.8,3.8,6354.9,216.2,-16.5,6404.5,67.0,-21.8,6299.8,130.5,-271.0,6347.7,209.5,427.2,6408.8,52.4,430.7,6300.5,121.9,-534.6,6344.7,182.6,761.0,6471.7,27.6,782.8,6340.8,287.9,854.7,6379.8,107.9,871.6,6218.3,318.9,848.5,6417.9,48.0,872.8,6196.0,159.0,820.1,6497.8,19.4,840.1,6369.8,176.4,-646.3,6283.8,184.1,-673.9,6320.8,126.0,-680.2,6289.3,158.1,-644.9,6376.9,63.6,-647.5,6321.6,213.4,-468.3,6446.4,-6.2,-468.8,6274.7,277.7,-192.4,6494.5,-40.8,-179.1,6246.2,360.3,4.3,6445.7,8.0,50.8,6192.2,379.5,81.8,6447.9,7.5,131.5,6188.8,365.2,128.3,6419.0,47.8,177.2,6200.0,377.6,72.2,6419.4,51.2,121.3,6181.8,355.7,95.0,6406.4,76.9,138.1,6192.7
135.2,3.7,6369.5,217.2,-17.0,6418.9,67.0,-22.1,6314.6,131.2,-271.5,6362.2,210.3,428.0,6423.3,52.6,431.6,6316.0,122.4,-535.0,6359.4,182.9,762.5,6485.0,27.4,783.1,6356.4,288.9,855.4,6393.1,107.7,871.4,6234.3,319.4,849.5,6431.5,48.3,872.7,6211.8,159.4,821.7,6511.0,18.8,840.5,6384.9,179.4,-645.4,6298.1,185.8,-672.8,6335.1,128.5,-679.8,6303.1,157.1,-645.0,6391.2,65.0,-648.7,6335.7,213.9,-467.6,6461.1,-6.1,-469.1,6290.1,278.6,-192.1,6508.7,-40.9,-180.8,6261.5,361.1,4.4,6460.8,7.6,50.1,6208.0,380.3,82.0,6462.4,6.4,130.7,6203.6,365.4,128.8,6433.6,46.3,177.2,6214.9,378.5,72.6,6433.6,50.2,121.2,6197.2,356.3,95.8,6420.8,75.4,138.5,6208.3
135.5,3.4,6380.5,218.2,-17.5,6429.6,67.0,-22.5,6325.7,131.8,-271.8,6373.1,211.0,428.5,6434.0,52.8,432.1,6327.7,122.9,-535.2,6370.4,182.9,763.7,6494.5,27.1,783.2,6367.9,289.6,855.6,6402.6,107.3,871.2,6246.0,319.6,850.0,6441.3,48.5,872.6,6223.5,159.5,822.8,6520.3,18.2,840.6,6395.9,181.0,-644.7,6308.8,187.1,-672.2,6345.8,130.0,-679.5,6313.3,156.7,-645.0,6401.8,66.3,-649.6,6346.3,214.4,-467.3,6472.0,-6.0,-469.3,6301.8,279.3,-191.9,6519.3,-41.1,-182.8,6272.8,361.7,4.4,6472.2,7.2,49.3,6219.9,380.9,81.9,6473.3,5.6,129.8,6214.5,365.5,129.0,6444.5,44.9,177.1,6225.7,379.2,72.8,6444.3,49.4,120.9,6208.5,356.7,96.1,6431.5,74.3,138.8,6219.9
135.8,3.2,6390.7,219.0,-17.9,6439.6,66.8,-22.8,6336.2,132.3,-272.1,6383.5,211.5,428.9,6443.8,52.9,432.5,6338.2,123.3,-535.4,6381.3,183.0,764.7,6502.9,26.8,783.5,6378.1,290.3,856.0,6410.8,106.8,871.4,6255.9,319.8,850.6,6449.8,48.6,872.8,6233.6,159.7,823.8,6528.6,17.7,840.9,6405.7,182.4,-645.0,6319.5,188.2,-672.2,6356.5,131.2,-679.8,6323.6,156.1,-645.1,6412.4,67.2,-650.5,6356.9,214.8,-466.6,6482.6,-6.1,-469.4,6313.4,280.1,-191.3,6529.0,-41.2,-184.2,6283.9,362.3,4.5,6482.2,6.8,48.6,6231.1,381.5,82.2,6482.6,4.9,129.0,6224.8,365.7,129.6,6453.8,44.1,176.9,6236.0,379.8,73.5,6453.4,48.8,120.6,6219.2,357.1,97.3,6440.8,73.6,139.0,6230.7
136.0,2.9,6399.1,219.6,-18.3,6447.7,66.6,-23.1,6344.7,132.7,-272.3,6391.8,212.0,429.2,6452.0,53.1,433.0,6347.4,123.6,-535.8,6389.8,183.1,765.5,6510.2,26.6,784.1,6387.3,291.1,856.3,6418.1,106.6,872.0,6265.2,320.1,851.1,6457.3,48.7,873.5,6242.8,159.9,824.6,6535.9,17.4,841.5,6414.4,183.5,-645.4,6327.8,189.1,-672.6,6364.8,132.3,-680.3,6331.6,155.5,-645.4,6420.7,67.9,-651.3,6365.1,215.0,-466.5,6490.9,-6.0,-469.7,6322.5,280.8,-190.9,6536.6,-41.4,-184.6,6292.7,362.8,4.6,6490.3,6.5,48.4,6240.4,381.9,82.3,6490.1,4.3,128.6,6233.4,365.9,130.2,6461.4,43.5,176.8,6244.7,380.3,74.1,6460.7,48.3,120.5,6228.2,357.3,98.2,6448.3,73.1,139.2,6240.0
136.3,2.4,6407.4,220.5,-18.8,6455.7,66.4,-23.4,6353.2,133.2,-272.6,6400.2,212.6,429.5,6459.7,53.2,433.5,6356.0,123.9,-536.1,6398.5,183.2,766.3,6517.1,26.3,784.7,6395.9,291.6,856.8,6424.6,106.2,872.5,6273.6,320.3,851.6,6464.0,48.8,874.2,6251.3,160.1,825.4,6542.8,17.1,842.3,6422.7,184.0,-646.2,6336.3,189.6,-673.7,6373.3,132.5,-681.1,6339.8,155.0,-646.0,6429.1,68.2,-652.0,6373.7,215.5,-466.7,6499.3,-6.0,-469.9,6331.8,281.6,-190.8,6544.2,-41.5,-185.0,6301.9,363.3,4.5,6498.0,6.1,48.2,6249.7,382.5,82.3,6497.1,3.9,128.5,6242.1,366.3,130.4,6468.3,43.2,176.8,6253.3,381.1,74.2,6467.5,47.9,120.4,6237.1,357.8,98.6,6455.2,72.8,139.5,6249.0
