pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
511.5,361.8,5970.6,585.3,342.9,6018.1,414.6,360.0,5912.8,505.2,124.6,5978.2,941.8,444.0,5800.4,660.0,469.5,5610.4,508.2,-125.2,5957.7,865.9,893.6,5813.0,663.3,906.8,5718.1,940.7,982.0,5690.1,797.7,997.1,5612.7,975.9,981.5,5729.1,736.3,1003.1,5570.7,832.2,957.0,5832.8,642.8,966.0,5741.0,577.9,-250.7,5880.3,581.9,-288.3,5918.1,520.1,-295.6,5883.4,533.1,-257.2,5979.1,443.2,-268.1,5918.7,627.0,-65.3,6065.7,350.3,-59.9,5887.9,708.6,194.0,6106.5,306.1,212.5,5833.7,760.9,279.0,5943.8,514.4,341.3,5751.8,796.2,326.8,5934.3,557.6,391.2,5710.9,790.4,357.7,5881.9,624.6,411.1,5704.0,773.3,302.3,5895.0,593.3,359.2,5711.9,764.0,320.9,5876.9,619.9,364.9,5701.8
515.6,360.8,5996.8,592.7,341.3,6043.8,419.0,360.6,5939.5,508.0,124.4,6001.1,947.3,446.5,5826.8,663.7,469.9,5639.9,510.3,-125.5,5979.6,868.4,899.6,5845.0,666.1,913.1,5750.6,930.8,989.9,5727.1,802.1,1003.4,5647.8,964.8,988.9,5764.6,741.1,1009.4,5605.8,835.3,962.4,5865.8,644.4,972.7,5774.9,580.5,-251.9,5902.7,584.2,-289.6,5940.6,522.5,-296.7,5905.7,533.7,-258.4,6001.3,445.0,-269.0,5941.2,629.5,-65.4,6087.7,352.4,-60.1,5911.5,711.3,194.9,6129.6,308.7,214.1,5858.9,771.2,281.0,5970.7,518.1,343.3,5775.4,810.3,328.3,5958.8,562.8,392.9,5734.8,807.3,357.7,5906.1,629.2,411.1,5728.9,792.5,303.7,5921.0,597.5,360.5,5735.9,783.4,322.1,5902.7,623.6,365.1,5727.1
518.7,357.7,6004.8,599.5,337.9,6051.2,422.6,359.4,5948.1,509.7,123.6,6005.9,950.6,447.8,5835.4,665.4,468.9,5652.0,511.0,-125.5,5983.7,867.2,903.4,5859.6,665.8,917.0,5765.2,917.1,995.7,5746.9,803.0,1006.4,5665.0,950.0,994.2,5783.1,743.3,1012.2,5622.7,835.4,965.0,5881.8,642.3,976.6,5790.8,581.6,-252.3,5907.3,584.6,-289.9,5945.2,523.7,-296.9,5910.2,531.9,-258.9,6005.5,445.7,-269.1,5945.8,630.2,-65.3,6091.5,353.9,-60.2,5917.2,712.0,195.4,6134.8,310.7,215.1,5866.2,778.7,283.0,5979.7,520.6,344.3,5781.4,820.7,329.2,5965.9,566.7,393.3,5741.1,820.0,356.8,5913.0,632.4,409.3,5736.3,806.9,304.3,5929.2,600.5,360.4,5742.3,798.4,322.4,5910.9,626.0,363.5,5734.8
520.9,354.8,6010.5,604.3,334.5,6056.4,425.3,358.1,5954.3,511.0,122.7,6009.0,954.2,449.8,5843.0,666.7,466.8,5660.6,511.5,-125.4,5986.4,866.2,906.6,5870.9,664.7,920.0,5775.3,914.3,998.6,5763.9,803.0,1008.4,5677.0,946.3,996.9,5798.8,744.8,1014.0,5634.4,835.6,967.0,5894.0,639.8,979.6,5802.0,583.0,-252.8,5910.9,584.9,-290.3,5948.7,525.5,-297.1,5913.5,529.7,-259.5,6008.2,446.5,-269.3,5949.0,630.7,-65.2,6093.7,355.1,-60.2,5921.3,712.3,195.9,6137.6,312.8,216.2,5871.8,783.7,283.3,5984.5,523.0,345.7,5785.3,827.7,329.2,5969.1,570.9,393.8,5745.4,827.7,351.9,5915.9,635.9,408.0,5741.3,814.9,304.2,5933.7,604.2,360.4,5746.5,806.1,320.1,5915.2,628.8,362.4,5740.1
522.4,352.1,6013.6,607.0,331.7,6058.9,427.2,356.7,5958.1,511.8,121.6,6009.2,956.9,450.9,5847.3,667.9,464.5,5667.3,512.0,-125.2,5985.5,865.3,909.9,5879.3,664.7,922.8,5784.6,913.2,1002.6,5776.3,803.3,1010.5,5688.8,944.8,1000.3,5809.7,746.4,1016.1,5646.6,834.9,968.6,5903.4,639.4,982.0,5812.4,583.9,-253.4,5910.8,584.8,-290.7,5948.5,526.6,-297.1,5913.0,528.2,-259.9,6007.3,447.2,-269.1,5948.6,630.9,-65.1,6092.7,356.4,-60.2,5922.2,712.3,196.2,6137.9,313.8,216.7,5874.4,787.9,283.4,5987.7,523.1,346.2,5787.8,833.0,328.9,5970.8,571.8,393.8,5747.5,833.6,346.9,5917.7,636.9,404.3,5743.8,820.8,303.2,5936.6,604.6,359.3,5748.6,811.8,316.9,5918.2,629.1,358.9,5743.0
522.8,349.6,6008.1,608.1,329.3,6052.8,427.9,355.1,5953.2,511.9,120.7,6001.5,958.0,451.1,5842.7,668.0,462.7,5665.2,512.0,-124.8,5977.6,863.2,912.4,5878.4,663.4,923.9,5784.3,910.1,1005.9,5778.6,802.6,1010.9,5692.0,941.6,1002.8,5811.0,746.8,1016.3,5649.7,832.8,968.9,5903.2,638.0,982.9,5813.1,584.1,-253.4,5903.6,584.1,-290.5,5941.1,527.0,-296.6,5905.8,526.3,-260.0,5999.4,447.1,-268.8,5941.2,630.4,-64.9,6084.0,357.2,-60.1,5915.7,711.4,196.0,6130.0,314.0,217.0,5869.5,789.5,283.7,5982.9,522.6,346.1,5782.1,834.6,328.6,5964.5,571.6,393.3,5741.4,835.4,345.6,5911.3,636.8,401.2,5738.3,823.2,303.0,5931.5,604.0,357.8,5742.7,814.4,316.1,5913.0,628.7,356.1,5738.0
523.6,348.6,6006.7,609.2,327.9,6050.9,429.1,354.2,5952.3,512.5,120.1,5998.0,958.6,451.2,5842.6,668.6,463.2,5667.8,512.2,-124.5,5973.5,862.2,914.3,5881.7,662.7,926.0,5787.8,909.3,1008.9,5786.0,803.0,1011.9,5697.7,940.8,1005.4,5817.4,747.8,1017.2,5655.4,832.3,969.8,5907.5,636.9,985.2,5817.3,584.6,-253.2,5900.3,583.8,-290.3,5937.8,527.6,-296.3,5902.1,525.5,-260.0,5995.3,447.5,-268.4,5937.5,630.4,-64.7,6079.7,358.1,-60.0,5912.8,710.9,196.2,6126.1,314.9,217.8,5867.5,790.4,284.4,5981.6,524.1,347.0,5779.8,835.2,328.5,5962.2,573.6,393.4,5740.2,835.6,345.4,5909.2,638.2,401.3,5737.8,823.5,303.0,5930.0,605.6,357.9,5741.4,814.6,316.0,5911.6,629.7,356.3,5737.6
525.8,347.8,6015.2,612.1,327.2,6059.0,431.5,353.9,5961.2,514.0,119.7,6004.5,961.1,452.1,5851.8,670.3,463.7,5679.2,513.3,-124.5,5979.6,862.7,916.9,5893.8,663.0,928.8,5800.1,907.4,1012.8,5801.3,804.3,1014.3,5711.7,939.0,1009.2,5831.8,749.7,1019.6,5669.4,833.2,972.0,5920.4,637.0,988.2,5830.2,585.7,-253.5,5906.8,584.4,-290.5,5944.1,528.9,-296.4,5908.4,526.0,-260.4,6001.3,448.6,-268.6,5943.8,631.5,-64.5,6085.7,359.5,-60.0,5919.9,711.7,196.9,6132.9,316.2,219.0,5875.8,791.3,285.3,5989.9,524.7,347.4,5787.5,835.5,328.9,5969.8,573.9,393.8,5747.4,835.8,345.2,5916.8,638.9,400.0,5745.3,823.8,303.4,5938.2,606.1,357.2,5748.7,815.0,316.1,5919.8,630.4,354.9,5745.4
527.1,347.4,6017.8,613.4,326.8,6061.3,432.7,353.6,5964.3,515.1,119.3,6005.5,962.7,452.9,5855.6,671.1,463.7,5684.3,514.1,-124.3,5980.1,862.9,918.6,5900.6,663.1,930.4,5805.5,910.4,1014.5,5811.0,805.2,1015.6,5718.6,941.4,1010.9,5840.6,751.0,1020.9,5676.3,833.5,973.2,5927.7,636.8,990.1,5835.9,586.4,-253.5,5907.7,584.6,-290.5,5945.0,529.9,-296.2,5909.1,526.0,-260.5,6001.7,449.6,-268.4,5944.5,632.1,-64.3,6086.2,360.9,-60.0,5921.4,711.8,197.5,6134.0,317.3,219.4,5878.5,791.6,286.0,5992.8,525.3,348.0,5790.2,835.6,329.1,5971.9,574.8,394.0,5750.3,835.5,345.1,5919.0,639.6,399.3,5748.7,823.8,303.6,5941.0,606.6,357.1,5751.6,814.9,316.0,5922.5,630.9,354.3,5748.9
527.9,346.7,6018.6,614.2,326.0,6061.6,433.6,353.1,5965.3,515.8,118.9,6004.7,963.5,453.1,5857.0,671.8,463.6,5687.4,514.8,-123.9,5978.8,863.0,919.4,5904.3,662.8,931.3,5808.9,910.4,1016.3,5816.7,805.3,1016.4,5723.3,941.4,1012.3,5845.9,751.6,1021.6,5681.2,833.6,973.8,5931.8,636.5,990.8,5839.7,586.7,-253.3,5906.8,584.6,-290.3,5943.9,530.4,-295.4,5908.1,526.0,-260.4,6000.3,450.3,-268.1,5943.6,632.5,-64.1,6084.8,361.7,-60.0,5921.2,711.8,198.1,6133.2,318.0,219.7,5879.3,791.9,287.1,5993.6,525.7,348.7,5790.8,835.8,329.4,5972.1,575.6,394.1,5751.4,835.5,345.4,5919.3,640.2,399.0,5750.1,823.9,303.7,5941.7,607.0,357.1,5752.5,815.0,316.3,5923.2,631.2,354.0,5750.3
