pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-54.2,-26.0,4629.5,33.3,-38.9,4673.1,-134.0,-44.1,4582.2,-54.7,-289.9,4630.6,35.4,424.9,4651.2,-143.0,429.7,4572.1,-61.6,-539.3,4640.1,3.8,776.8,4694.8,-174.2,800.8,4597.0,131.6,858.6,4594.9,-86.6,880.8,4453.9,155.3,853.5,4638.0,-141.4,883.7,4441.6,-24.3,841.4,4724.1,-184.2,861.4,4622.5,3.6,-662.0,4580.3,2.2,-692.2,4620.1,-48.2,-698.5,4583.1,-45.0,-663.8,4672.2,-124.3,-669.9,4608.9,30.3,-482.7,4737.3,-188.4,-482.0,4562.5,101.9,-218.7,4748.8,-217.7,-208.9,4514.1,132.6,-9.2,4615.1,-69.2,1.9,4457.5,135.7,67.5,4581.5,-35.7,62.8,4433.7,97.7,90.2,4547.0,10.1,79.4,4444.9,121.1,42.7,4558.7,-8.8,37.2,4445.7,97.8,48.9,4544.7,11.5,41.0,4450.6
-54.7,-24.0,4638.3,30.1,-35.3,4682.6,-134.5,-40.1,4590.6,-55.3,-289.8,4638.2,35.0,423.5,4661.7,-143.3,430.1,4582.2,-64.3,-539.1,4645.1,4.4,778.6,4708.9,-174.3,802.9,4609.3,132.0,860.8,4607.0,-86.6,883.4,4465.1,156.3,855.7,4650.0,-142.0,886.0,4452.9,-23.7,843.6,4739.4,-184.8,863.7,4637.0,3.4,-661.5,4584.0,1.7,-691.8,4623.9,-47.9,-698.3,4586.3,-44.9,-664.4,4676.6,-124.3,-669.8,4611.7,29.8,-482.7,4743.5,-188.7,-481.8,4566.4,98.5,-219.3,4757.7,-218.8,-208.8,4521.6,132.5,-9.0,4624.4,-76.2,0.3,4463.4,135.6,67.4,4591.6,-42.8,58.9,4440.0,97.9,91.3,4555.4,3.5,76.5,4452.3,122.0,43.1,4567.9,-17.4,34.2,4451.1,98.7,49.7,4553.2,3.3,38.1,4456.3
-54.6,-24.0,4631.8,30.2,-35.3,4676.0,-134.1,-40.3,4584.2,-55.2,-289.3,4632.6,35.1,423.1,4654.9,-143.0,429.4,4574.1,-64.0,-538.5,4640.9,4.4,777.6,4699.7,-174.2,801.3,4599.3,132.2,859.2,4598.8,-86.8,881.4,4455.8,156.1,854.2,4641.9,-141.7,884.0,4443.2,-23.6,842.3,4729.1,-184.4,861.9,4625.6,3.4,-660.5,4580.2,1.8,-690.6,4619.9,-47.9,-696.5,4582.4,-44.7,-662.8,4672.3,-124.1,-668.9,4608.2,29.9,-482.0,4739.2,-188.3,-481.4,4562.4,98.2,-219.1,4751.1,-217.8,-208.6,4515.1,132.1,-8.7,4617.0,-75.7,0.5,4457.1,135.3,67.9,4584.4,-42.3,59.3,4434.4,97.6,91.9,4549.1,3.8,76.9,4445.9,121.3,43.6,4560.9,-16.9,34.5,4445.3,98.3,50.3,4546.6,3.8,38.4,4450.4
-54.6,-24.0,4631.2,30.3,-35.3,4675.1,-133.9,-40.4,4583.8,-55.1,-289.1,4633.5,35.3,423.7,4653.4,-143.0,429.3,4571.7,-63.5,-538.6,4643.0,4.4,777.6,4695.9,-174.3,800.8,4595.1,132.4,858.7,4596.0,-86.9,880.5,4451.9,156.1,853.7,4639.1,-141.5,883.2,4438.8,-23.6,842.1,4724.6,-184.2,861.4,4620.2,3.4,-659.8,4582.8,1.9,-689.5,4622.3,-47.9,-695.1,4584.9,-44.5,-661.6,4674.3,-124.1,-668.4,4611.2,30.0,-482.0,4740.9,-188.1,-481.7,4565.1,98.2,-219.0,4750.7,-218.1,-208.9,4515.5,131.9,-8.7,4615.3,-77.9,-1.0,4456.5,135.2,67.8,4582.6,-44.4,57.1,4434.9,96.9,91.2,4547.8,2.4,73.0,4445.4,120.6,43.2,4559.2,-18.7,31.5,4446.1,97.6,49.7,4545.2,2.4,34.8,4450.8
-54.4,-24.0,4632.2,30.7,-35.2,4675.9,-133.4,-40.4,4584.8,-55.0,-288.9,4635.4,35.5,424.8,4653.7,-143.0,429.4,4570.8,-62.8,-538.8,4646.1,4.3,777.8,4694.1,-174.4,800.6,4592.6,132.7,858.5,4595.2,-87.1,879.9,4449.8,156.0,853.6,4638.5,-141.5,882.6,4436.1,-23.6,842.1,4722.1,-184.1,860.9,4616.5,3.5,-659.2,4586.3,2.1,-688.6,4625.7,-47.8,-693.8,4588.3,-44.6,-660.8,4677.3,-124.1,-668.0,4615.0,30.1,-482.2,4743.9,-187.7,-482.2,4568.5,98.2,-218.9,4751.9,-218.0,-209.2,4516.8,131.8,-8.5,4615.9,-80.6,-2.8,4457.4,135.1,67.8,4583.1,-47.5,54.3,4436.9,96.6,91.0,4548.7,-0.2,68.9,4446.8,120.0,43.1,4559.9,-21.1,28.4,4448.5,97.2,49.5,4546.1,0.3,31.1,4453.1
-54.3,-24.1,4633.7,31.1,-35.2,4677.2,-132.8,-40.5,4586.3,-54.9,-288.7,4637.8,35.6,425.8,4654.4,-142.9,429.6,4570.6,-62.0,-539.0,4649.6,4.3,778.1,4692.8,-174.6,800.4,4590.7,133.0,858.5,4594.9,-87.4,879.3,4447.9,156.0,853.6,4638.3,-141.4,882.0,4433.7,-23.6,842.3,4720.3,-184.0,860.6,4613.4,3.5,-658.8,4590.2,2.3,-687.7,4629.5,-47.8,-692.9,4592.2,-44.7,-660.2,4680.7,-124.2,-667.6,4619.1,30.1,-482.4,4747.3,-187.3,-482.7,4572.2,98.1,-218.7,4753.7,-217.9,-209.8,4518.6,131.6,-8.4,4617.1,-83.3,-4.7,4458.8,135.1,67.7,4584.2,-50.9,51.7,4439.5,96.3,90.9,4550.1,-3.0,65.4,4448.8,119.5,43.0,4561.1,-23.8,25.5,4451.2,96.8,49.4,4547.4,-2.0,27.8,4455.8
-54.4,-24.1,4634.0,31.2,-35.3,4677.4,-132.7,-40.7,4586.7,-54.8,-288.6,4638.6,35.7,426.0,4654.5,-142.9,429.4,4569.6,-61.1,-538.9,4651.3,4.3,777.9,4691.5,-174.6,800.2,4588.7,133.2,858.3,4594.4,-87.5,878.8,4445.8,156.0,853.4,4637.9,-141.3,881.5,4431.3,-23.5,842.1,4718.6,-183.9,860.2,4610.3,3.5,-658.1,4592.2,2.4,-687.0,4631.2,-47.9,-692.0,4594.1,-44.8,-659.5,4682.3,-124.2,-667.0,4621.3,30.4,-482.4,4748.9,-186.9,-483.0,4574.1,97.9,-218.7,4753.6,-217.4,-210.0,4518.5,130.9,-8.2,4616.3,-83.8,-4.0,4458.8,135.0,67.9,4583.1,-52.0,52.6,4440.6,95.9,91.0,4549.6,-4.6,66.7,4449.6,118.7,43.1,4560.4,-25.1,26.8,4452.0,95.9,49.5,4547.1,-3.5,29.4,4456.4
-54.4,-24.3,4636.3,31.6,-35.3,4679.4,-132.8,-40.9,4589.2,-54.8,-288.6,4642.0,35.9,426.6,4655.6,-143.0,429.5,4570.2,-60.6,-539.1,4655.6,4.2,778.1,4691.1,-174.6,800.2,4588.2,133.3,858.3,4594.6,-87.8,878.6,4445.2,156.0,853.5,4638.2,-141.3,881.3,4430.3,-23.5,842.2,4717.9,-183.8,860.1,4609.0,3.5,-657.9,4596.9,2.6,-686.5,4635.9,-47.9,-691.7,4598.8,-45.0,-659.1,4686.7,-124.3,-666.8,4626.4,30.6,-482.5,4752.9,-187.0,-483.5,4578.8,97.9,-218.6,4756.0,-217.9,-211.0,4521.7,130.5,-8.1,4618.1,-87.4,-7.2,4460.8,134.9,68.0,4584.7,-56.0,48.7,4443.6,95.7,91.0,4551.4,-7.4,62.2,4452.4,118.3,43.1,4562.2,-28.1,22.4,4455.4,95.6,49.5,4549.0,-6.0,24.7,4459.8
-54.4,-24.6,4639.7,31.9,-35.4,4682.7,-132.8,-41.5,4592.7,-54.8,-288.8,4646.5,35.9,427.2,4658.1,-143.1,429.7,4572.0,-60.2,-539.4,4660.9,4.2,778.6,4692.3,-174.9,800.5,4589.3,133.5,858.6,4596.1,-87.9,878.8,4445.9,156.1,853.8,4639.9,-141.3,881.4,4430.7,-23.5,842.7,4718.7,-183.9,860.4,4609.2,3.5,-657.8,4602.5,2.6,-686.4,4641.3,-47.9,-691.6,4604.2,-45.4,-659.2,4691.9,-124.5,-667.0,4632.0,30.6,-482.8,4758.2,-186.8,-484.2,4584.1,98.0,-218.7,4759.8,-218.0,-212.1,4525.4,130.4,-8.0,4621.4,-90.6,-11.1,4463.6,135.0,68.0,4588.0,-59.6,43.8,4447.3,95.7,91.0,4554.8,-10.0,56.2,4456.0,118.3,43.1,4565.5,-31.2,17.0,4459.5,95.5,49.5,4552.4,-8.5,18.7,4463.9
-54.4,-24.9,4638.0,31.8,-35.6,4681.1,-132.8,-42.1,4591.0,-54.8,-288.7,4645.2,36.0,427.3,4656.2,-143.0,429.6,4569.5,-59.8,-539.1,4660.1,4.2,778.4,4689.6,-174.8,800.1,4586.2,133.7,858.2,4594.0,-88.0,878.2,4443.1,156.0,853.4,4637.9,-141.2,880.9,4427.7,-23.5,842.5,4715.7,-183.8,859.9,4605.9,3.5,-657.2,4601.8,2.7,-685.8,4640.5,-47.9,-691.1,4603.4,-45.7,-658.7,4690.9,-124.5,-666.5,4631.4,30.7,-482.4,4757.4,-186.5,-484.1,4583.4,97.8,-218.6,4758.3,-217.7,-212.2,4523.1,130.3,-7.6,4619.4,-89.7,-9.5,4460.7,135.0,68.3,4585.9,-58.9,45.9,4445.5,95.7,91.2,4553.2,-9.8,59.2,4454.0,118.3,43.5,4563.7,-30.6,19.6,4457.3,95.5,50.0,4550.8,-8.2,21.8,4461.7
-54.4,-24.9,4636.6,32.0,-35.6,4679.5,-132.8,-42.5,4589.6,-54.8,-288.6,4644.2,36.2,427.9,4654.4,-142.9,429.5,4567.5,-59.6,-539.0,4659.9,4.1,778.1,4687.1,-174.8,799.6,4583.7,133.6,857.8,4591.9,-88.1,877.7,4440.8,155.9,853.0,4635.9,-141.2,880.4,4425.4,-23.5,842.1,4713.0,-183.7,859.4,4603.0,3.4,-657.1,4601.7,2.6,-685.6,4640.3,-48.0,-691.0,4603.3,-46.1,-658.3,4690.5,-124.6,-666.1,4631.6,30.7,-481.9,4757.1,-186.4,-484.2,4583.4,97.9,-218.4,4756.9,-217.2,-212.6,4521.7,130.6,-7.6,4618.2,-88.2,-10.0,4458.9,135.5,68.3,4585.0,-56.8,45.7,4443.9,95.9,91.1,4552.6,-8.0,58.6,4452.0,118.6,43.5,4562.7,-28.9,18.9,4455.9,95.8,49.8,4550.0,-6.6,20.8,4460.3
-54.2,-25.0,4635.0,32.6,-35.6,4678.0,-132.5,-43.0,4587.9,-54.7,-288.6,4642.9,36.5,428.3,4652.5,-142.9,429.4,4565.4,-59.4,-539.0,4659.2,4.2,777.8,4684.6,-174.7,799.2,4581.2,133.6,857.3,4589.6,-88.2,877.2,4438.3,155.8,852.6,4633.5,-141.2,879.9,4422.8,-23.5,841.8,4710.4,-183.5,858.9,4600.2,3.4,-657.4,4601.1,2.6,-685.8,4639.7,-48.0,-691.3,4602.6,-46.6,-658.3,4689.6,-124.7,-666.1,4630.7,30.8,-481.9,4756.3,-186.1,-484.2,4582.4,98.4,-218.4,4756.0,-215.5,-213.0,4519.3,133.4,-7.7,4617.5,-86.1,-9.3,4457.2,138.7,68.2,4584.6,-54.1,46.7,4442.0,98.2,91.1,4552.3,-5.3,59.8,4450.4,121.3,43.6,4562.2,-26.0,20.0,4454.1,98.2,50.1,4549.6,-3.6,22.0,4458.6
-56.6,-21.4,4663.7,28.9,-30.4,4707.7,-133.6,-38.4,4616.2,-57.1,-285.9,4670.2,36.5,421.0,4682.2,-143.8,430.6,4595.8,-64.4,-540.0,4683.8,5.6,783.1,4718.3,-175.9,805.2,4614.2,134.5,863.2,4620.8,-88.6,883.9,4469.5,157.8,858.5,4664.8,-142.4,886.6,4454.6,-22.2,847.3,4745.5,-184.9,865.4,4635.6,3.1,-660.7,4624.2,1.3,-689.1,4663.5,-48.6,-694.1,4625.7,-47.3,-662.1,4714.2,-126.2,-669.6,4653.4,27.1,-483.0,4782.3,-187.4,-482.2,4606.1,96.3,-220.4,4785.1,-215.6,-213.6,4542.1,138.9,-9.8,4646.2,-90.0,-42.7,4475.9,143.6,62.9,4614.8,-55.4,17.2,4458.6,102.5,86.6,4581.4,-5.4,41.2,4467.0,130.1,39.7,4591.3,-28.0,-4.9,4470.3,106.5,46.8,4578.2,-4.7,0.8,4474.8
-56.3,-21.7,4660.2,29.4,-30.9,4704.3,-133.4,-39.0,4612.6,-56.8,-286.5,4668.0,36.5,421.8,4677.6,-143.5,430.3,4590.2,-64.0,-540.3,4682.5,5.4,782.0,4711.9,-175.7,803.9,4606.7,134.5,862.1,4614.8,-88.6,882.5,4462.7,157.6,857.5,4659.0,-142.1,885.2,4447.7,-22.3,846.2,4738.9,-184.7,863.9,4627.8,3.2,-660.6,4624.1,1.0,-688.7,4663.4,-48.5,-694.0,4625.5,-49.5,-661.7,4713.7,-126.2,-669.2,4652.8,27.0,-482.5,4780.7,-187.2,-482.8,4604.6,96.9,-220.4,4782.7,-212.3,-214.3,4540.0,145.1,-13.8,4644.6,-85.8,-38.9,4474.4,154.0,57.5,4613.8,-50.4,18.9,4457.1,118.6,83.1,4580.7,-0.9,40.0,4465.8,141.7,37.2,4589.9,-24.2,-3.7,4468.7,119.0,45.5,4576.8,-1.1,1.7,4473.4
-56.2,-21.8,4658.2,29.6,-31.1,4702.6,-133.3,-39.2,4610.4,-56.6,-286.8,4667.2,36.5,424.2,4675.2,-143.4,430.2,4586.9,-63.7,-540.5,4682.2,5.3,781.6,4708.3,-175.8,803.1,4602.2,134.4,861.5,4611.6,-88.6,881.7,4458.7,157.5,856.9,4655.9,-142.0,884.3,4443.6,-22.4,845.6,4734.8,-184.6,863.0,4622.9,3.4,-660.7,4625.0,0.6,-688.6,4664.3,-48.5,-694.2,4626.2,-52.0,-661.5,4714.1,-126.1,-669.1,4653.0,26.9,-482.1,4780.5,-186.7,-483.1,4604.0,98.9,-221.0,4782.3,-208.2,-215.4,4538.9,152.9,-21.4,4644.4,-72.7,-37.5,4473.3,164.1,48.4,4613.3,-36.7,19.7,4455.1,132.3,74.1,4579.7,14.2,38.1,4465.0,154.6,30.0,4589.1,-9.8,-4.5,4467.4,132.2,39.0,4575.3,13.2,0.3,4472.5
