pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1619.0,65.6,6209.1,1615.5,44.2,6282.2,1620.3,60.1,6134.7,1625.6,-202.1,6205.1,1584.5,455.1,6291.0,1632.4,480.9,6134.7,1633.2,-460.7,6198.1,1553.9,805.0,6313.4,1563.4,845.1,6109.8,1738.8,863.6,6313.1,1780.7,915.5,6142.8,1731.9,848.8,6357.0,1748.4,930.4,6086.5,1523.1,880.8,6293.4,1505.0,927.6,6088.4,1781.7,-483.5,6205.2,1776.7,-532.1,6225.0,1766.9,-535.5,6177.2,1713.2,-544.3,6244.4,1701.1,-554.2,6156.2,1600.4,-415.3,6322.7,1593.7,-396.7,6070.3,1650.5,-102.4,6374.2,1632.6,-93.6,6019.9,1734.1,115.0,6404.0,1728.5,134.5,6009.4,1741.9,168.9,6410.1,1740.4,199.7,6005.2,1750.5,197.2,6371.3,1769.3,234.0,6045.7,1757.1,165.3,6392.5,1779.9,189.4,6035.3,1759.7,175.7,6379.9,1785.5,202.2,6047.9
1624.3,64.8,6229.3,1618.8,43.1,6302.4,1626.4,57.3,6154.8,1631.3,-203.2,6225.7,1589.4,454.6,6311.1,1637.6,477.9,6155.0,1640.2,-462.1,6218.7,1558.9,805.7,6331.3,1569.3,844.7,6131.9,1744.2,864.5,6332.9,1785.8,916.9,6161.4,1737.2,850.5,6376.2,1753.9,930.9,6105.7,1528.1,880.2,6312.4,1510.7,924.4,6110.8,1788.4,-485.0,6226.6,1783.3,-533.7,6246.3,1773.8,-536.8,6198.2,1720.0,-545.9,6265.3,1707.0,-555.7,6176.4,1605.6,-416.4,6343.7,1600.7,-397.9,6091.2,1652.8,-103.3,6394.6,1639.1,-93.8,6041.2,1737.7,115.4,6424.8,1735.7,135.0,6029.7,1745.3,169.2,6431.3,1746.5,200.4,6024.7,1754.8,197.4,6393.8,1775.0,235.0,6065.2,1761.5,165.5,6414.2,1785.6,190.2,6053.7,1764.1,175.8,6401.9,1790.9,203.0,6066.5
1628.9,63.6,6246.6,1620.7,41.5,6319.8,1631.8,53.6,6172.0,1636.4,-204.2,6243.3,1593.5,453.4,6328.2,1641.8,473.7,6172.3,1647.0,-463.3,6236.4,1563.4,805.5,6346.0,1574.4,842.7,6150.8,1748.7,864.9,6349.5,1789.7,917.3,6176.9,1741.8,851.7,6392.5,1758.5,930.1,6121.9,1532.4,878.8,6328.3,1515.7,919.0,6129.8,1794.5,-486.0,6244.9,1789.4,-535.0,6264.6,1780.2,-537.5,6216.3,1726.3,-547.3,6283.3,1712.2,-557.0,6193.9,1610.1,-417.2,6361.8,1607.5,-398.8,6109.2,1653.2,-104.4,6412.1,1645.3,-93.9,6059.5,1739.2,115.7,6442.6,1742.6,135.6,6047.2,1746.3,169.5,6449.5,1751.9,201.1,6041.5,1756.7,197.6,6413.1,1779.8,236.0,6082.2,1763.6,165.7,6432.8,1790.5,191.1,6069.6,1766.1,175.8,6420.8,1795.5,204.0,6082.5
1634.4,62.3,6267.8,1622.9,39.8,6340.9,1638.5,50.5,6193.1,1642.3,-205.5,6264.5,1598.6,452.6,6349.5,1647.3,470.6,6194.2,1654.4,-464.6,6257.5,1568.9,805.6,6365.2,1581.2,841.0,6174.7,1754.3,865.7,6370.8,1795.2,918.5,6198.7,1747.5,853.3,6413.2,1764.8,930.3,6144.2,1538.0,877.6,6348.3,1522.6,915.1,6153.8,1801.2,-487.0,6266.5,1796.2,-536.1,6286.2,1787.4,-538.0,6237.6,1733.6,-548.6,6304.8,1718.3,-558.3,6214.6,1615.2,-418.3,6383.3,1615.2,-399.9,6130.5,1654.5,-105.7,6433.3,1652.7,-94.1,6081.7,1740.9,115.9,6464.5,1750.6,136.3,6068.5,1747.6,169.6,6471.9,1758.4,202.0,6062.1,1758.8,197.4,6436.4,1785.8,237.3,6103.0,1766.2,165.5,6455.5,1796.7,192.2,6089.4,1768.7,175.4,6443.8,1801.2,205.2,6102.5
1638.7,61.4,6284.2,1624.6,38.4,6357.3,1643.7,48.1,6209.5,1647.0,-206.5,6281.2,1602.5,452.1,6365.9,1651.3,468.0,6210.8,1660.7,-465.6,6274.1,1573.4,806.2,6379.3,1586.2,840.3,6192.9,1758.4,866.4,6386.8,1798.9,919.2,6213.9,1751.7,854.8,6428.7,1769.1,930.4,6160.0,1542.2,877.3,6363.6,1527.5,913.4,6172.1,1806.6,-487.8,6283.5,1801.9,-537.0,6303.2,1793.1,-538.5,6254.3,1739.7,-549.5,6321.7,1723.1,-559.3,6231.0,1619.3,-419.0,6400.1,1621.3,-400.7,6147.3,1655.1,-106.8,6449.6,1658.5,-94.1,6098.9,1742.6,116.2,6481.3,1756.7,137.0,6085.2,1749.0,169.8,6489.0,1763.4,202.7,6078.4,1760.9,197.4,6454.5,1790.2,238.3,6119.3,1768.4,165.5,6472.9,1801.3,193.1,6104.8,1770.8,175.2,6461.4,1805.4,206.2,6118.1
1642.0,60.6,6296.5,1625.7,37.3,6369.5,1647.7,46.3,6221.7,1650.7,-207.3,6293.7,1605.3,451.6,6378.2,1654.2,466.3,6223.4,1665.5,-466.3,6286.6,1576.7,806.6,6389.6,1590.1,839.9,6206.8,1761.3,866.9,6398.7,1801.4,919.7,6225.1,1754.9,855.8,6440.3,1772.3,930.4,6171.7,1545.4,877.0,6374.8,1531.3,912.6,6186.2,1810.8,-488.3,6296.3,1806.2,-537.6,6316.1,1797.6,-538.8,6267.0,1744.4,-550.0,6334.5,1726.8,-560.0,6243.3,1622.4,-419.3,6412.7,1626.0,-401.2,6160.1,1655.6,-107.7,6461.9,1663.1,-94.0,6112.0,1743.8,116.4,6494.0,1761.4,137.5,6097.9,1750.2,169.9,6502.0,1767.1,203.2,6090.5,1762.5,197.3,6468.2,1793.4,239.1,6131.7,1770.0,165.4,6486.2,1804.8,193.9,6116.2,1772.5,175.0,6474.9,1808.4,207.1,6129.7
1643.2,59.6,6301.4,1624.5,35.8,6374.5,1649.3,44.3,6226.5,1652.1,-208.3,6298.8,1606.4,451.4,6382.9,1654.8,466.2,6228.5,1667.8,-466.7,6291.7,1578.0,806.6,6392.6,1592.1,839.4,6213.5,1762.2,867.1,6403.2,1802.2,919.6,6229.2,1756.1,856.2,6444.5,1773.6,930.0,6176.3,1546.5,876.8,6378.7,1533.4,912.0,6193.1,1812.7,-488.3,6302.0,1808.3,-537.6,6321.7,1799.9,-538.4,6272.3,1746.8,-550.2,6339.7,1728.7,-560.0,6248.1,1623.2,-419.8,6418.0,1629.0,-401.5,6165.3,1653.9,-109.3,6467.1,1665.4,-93.9,6117.5,1742.3,116.3,6499.5,1763.9,138.4,6102.9,1748.3,169.5,6507.6,1768.6,203.7,6095.0,1761.1,196.6,6474.7,1794.3,239.8,6136.4,1768.9,164.9,6492.1,1806.0,194.8,6120.2,1771.3,174.3,6480.9,1809.0,208.0,6133.9
1644.6,59.1,6306.7,1624.0,35.1,6379.9,1650.8,43.2,6231.6,1653.5,-209.0,6304.3,1607.7,451.6,6388.5,1655.4,466.6,6233.8,1669.7,-467.1,6297.1,1579.7,806.5,6396.8,1593.9,839.9,6220.1,1763.2,867.1,6408.5,1802.9,919.8,6233.2,1757.5,856.5,6449.6,1774.6,930.0,6180.8,1548.0,876.4,6383.5,1535.2,912.3,6199.6,1814.6,-488.2,6307.9,1810.4,-537.6,6327.6,1802.1,-538.1,6278.0,1749.2,-550.3,6345.4,1730.6,-560.1,6253.3,1623.9,-420.2,6423.9,1631.4,-401.8,6170.6,1653.4,-110.0,6472.9,1667.4,-93.8,6123.1,1742.1,116.4,6505.6,1765.8,139.2,6107.8,1747.9,169.6,6513.8,1769.9,204.3,6099.4,1761.1,196.6,6481.6,1794.9,240.5,6141.0,1768.8,164.9,6498.6,1807.0,195.7,6124.0,1771.3,174.2,6487.6,1809.3,208.8,6137.8
1645.8,58.5,6311.4,1624.2,34.3,6384.6,1652.1,42.3,6236.2,1654.8,-209.6,6308.9,1609.1,450.4,6393.9,1656.7,465.1,6239.1,1671.3,-467.4,6301.4,1581.4,805.0,6401.1,1596.2,839.0,6226.6,1764.3,866.4,6414.0,1803.8,919.8,6238.1,1758.9,856.1,6454.7,1776.0,929.9,6186.1,1549.9,874.5,6388.2,1537.6,911.4,6206.1,1815.9,-488.3,6312.6,1811.9,-537.7,6332.2,1803.5,-538.0,6282.5,1750.8,-550.4,6349.8,1731.9,-560.1,6257.5,1624.8,-420.4,6428.4,1632.9,-402.1,6175.1,1653.8,-110.8,6477.7,1669.2,-93.6,6128.2,1743.0,116.5,6511.1,1767.5,139.8,6112.7,1748.9,169.5,6519.7,1771.3,204.8,6104.0,1762.4,196.4,6488.1,1795.8,241.1,6145.9,1770.0,164.7,6504.7,1808.2,196.4,6128.1,1772.5,174.0,6493.8,1809.8,209.5,6142.1
1647.7,57.8,6318.9,1625.4,33.5,6392.3,1654.2,41.4,6243.5,1656.9,-210.4,6316.6,1611.0,450.4,6401.5,1658.2,465.0,6246.7,1673.7,-467.9,6309.1,1583.5,805.5,6407.3,1598.6,839.7,6235.2,1766.1,866.8,6421.1,1805.7,920.3,6245.4,1760.9,856.6,6461.8,1778.1,930.3,6193.5,1551.8,875.3,6395.0,1540.0,912.4,6214.7,1818.2,-488.8,6320.5,1814.3,-538.2,6340.1,1805.8,-538.4,6290.1,1753.2,-551.0,6357.7,1733.9,-560.6,6264.9,1626.5,-420.9,6436.6,1635.2,-402.6,6182.7,1654.8,-111.6,6485.8,1671.7,-93.6,6135.9,1744.8,116.5,6519.3,1769.9,140.3,6120.1,1750.9,169.3,6528.1,1773.4,205.2,6111.0,1764.6,196.1,6497.1,1797.2,241.6,6153.1,1772.0,164.4,6513.4,1810.0,196.9,6134.7,1774.5,173.7,6502.6,1810.9,209.9,6148.8
