pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
445.8,64.3,4924.2,547.9,49.0,4945.5,355.3,47.5,4895.2,443.3,-198.8,4904.6,548.3,503.7,4944.5,323.4,496.5,4891.7,440.0,-445.1,4895.1,542.8,858.7,5000.4,289.9,857.7,4947.7,639.9,935.8,4865.8,345.3,942.3,4794.4,679.2,929.6,4900.6,286.1,944.2,4788.7,514.0,922.4,5030.6,277.3,915.6,4980.9,459.8,-567.6,4807.3,486.8,-601.4,4840.7,408.0,-599.9,4827.2,481.5,-573.9,4903.8,357.8,-571.5,4874.1,579.2,-395.1,4962.5,294.3,-393.5,4855.6,634.6,-120.0,4948.7,250.1,-109.2,4811.1,623.7,117.5,4832.5,368.6,122.7,4729.2,617.3,199.1,4805.8,379.0,199.9,4716.7,568.8,239.5,4793.2,428.4,240.0,4721.7,592.1,186.4,4785.1,423.0,182.7,4718.3,565.2,200.4,4781.7,447.2,200.2,4720.5
445.1,69.5,4923.4,547.3,57.3,4944.8,354.6,55.6,4894.6,442.7,-194.9,4902.9,548.6,503.1,4942.9,323.2,496.2,4891.1,439.1,-443.8,4891.3,543.0,858.9,5000.4,289.3,858.5,4947.7,639.8,937.7,4864.3,345.3,942.6,4793.6,679.3,931.2,4899.9,285.9,944.2,4788.0,514.3,922.7,5031.8,276.9,916.2,4982.2,458.5,-566.5,4799.6,485.6,-600.1,4834.4,407.0,-598.5,4820.7,482.0,-573.5,4898.6,356.7,-570.7,4868.3,579.1,-394.0,4958.1,293.5,-391.4,4850.9,633.9,-120.3,4945.1,249.4,-109.1,4808.6,622.8,119.0,4829.2,367.5,120.8,4724.1,616.5,200.5,4802.6,378.3,197.1,4710.8,567.6,240.1,4787.3,427.7,236.7,4716.0,591.2,187.5,4780.9,421.6,179.7,4712.2,564.1,201.5,4776.5,445.6,196.8,4714.4
444.9,69.1,4920.7,547.0,56.5,4942.0,354.5,54.8,4891.8,442.6,-195.0,4901.2,548.3,502.9,4940.1,323.1,496.0,4888.5,439.2,-444.0,4891.3,542.8,858.2,4996.5,289.2,858.0,4944.3,639.2,937.0,4861.2,345.2,942.1,4791.5,678.7,930.5,4896.4,286.3,943.8,4785.8,514.1,921.8,5027.2,276.6,915.4,4977.8,458.8,-566.7,4801.6,485.9,-600.2,4835.7,407.4,-598.7,4821.9,481.9,-573.2,4899.3,357.3,-571.0,4869.2,578.2,-394.1,4958.4,293.5,-391.5,4851.3,633.9,-120.3,4944.6,249.8,-109.1,4807.9,623.1,118.4,4829.3,367.5,120.9,4723.7,616.7,199.8,4802.8,378.3,197.3,4710.7,567.9,239.8,4789.0,427.7,237.1,4716.2,591.4,187.1,4781.7,421.7,180.0,4712.5,564.4,201.2,4777.7,445.7,197.2,4714.9
445.1,69.0,4921.9,547.2,56.4,4943.2,354.6,54.6,4892.9,442.9,-195.2,4903.1,548.5,503.5,4941.3,323.2,496.6,4889.5,439.6,-444.3,4894.5,542.9,858.4,4997.0,289.4,858.4,4944.9,639.3,937.3,4862.6,345.4,942.4,4793.2,678.7,930.8,4897.5,286.9,944.1,4787.4,514.0,921.8,5027.0,276.6,915.8,4977.6,459.2,-567.2,4806.4,486.6,-600.7,4839.9,407.9,-599.3,4826.2,482.2,-573.4,4903.0,358.0,-571.6,4873.3,578.1,-394.4,4961.9,293.8,-392.0,4855.0,634.4,-120.7,4947.7,250.4,-109.1,4810.4,623.8,117.8,4832.5,367.7,121.1,4726.5,617.5,199.4,4805.9,378.6,197.6,4713.5,568.6,239.7,4793.1,428.1,237.4,4719.5,592.0,186.8,4785.3,422.1,180.3,4715.6,565.1,201.0,4781.6,446.1,197.6,4718.3
445.0,68.8,4920.1,547.1,55.9,4941.4,354.7,54.3,4890.9,442.9,-195.2,4902.2,548.4,503.7,4939.9,323.3,496.7,4888.1,439.7,-444.5,4894.7,542.6,858.0,4994.5,289.3,858.1,4942.9,639.1,937.0,4861.3,345.4,942.1,4792.4,678.3,930.5,4895.8,287.3,943.9,4786.5,513.6,921.2,5023.9,276.5,915.4,4974.8,459.4,-567.4,4808.0,487.0,-600.9,4841.0,408.3,-599.6,4827.3,482.3,-573.3,4903.6,358.7,-571.9,4874.2,577.5,-394.6,4962.3,293.9,-392.3,4855.5,634.5,-120.7,4947.6,250.9,-109.1,4810.3,624.2,117.6,4833.1,367.7,121.2,4726.7,617.9,199.1,4806.6,378.7,197.8,4714.0,569.0,239.6,4794.8,428.2,237.8,4720.4,592.2,186.7,4786.4,422.3,180.6,4716.5,565.3,200.8,4783.0,446.2,197.9,4719.4
445.0,68.7,4918.8,547.0,55.3,4940.0,354.7,53.7,4889.5,442.9,-195.3,4901.6,548.3,504.1,4938.5,323.3,496.9,4886.7,440.0,-444.7,4895.3,542.4,857.8,4992.4,289.3,857.9,4941.1,638.8,936.7,4860.1,345.3,941.8,4791.4,677.9,930.2,4894.3,287.4,943.6,4785.4,513.3,920.7,5021.2,276.3,915.1,4972.2,459.8,-567.6,4810.0,487.5,-601.1,4842.5,408.8,-599.9,4828.8,482.4,-573.3,4904.7,359.3,-572.2,4875.5,577.1,-394.7,4963.1,294.1,-392.7,4856.3,634.7,-120.5,4947.8,251.2,-109.1,4810.4,624.4,117.7,4833.7,367.8,121.4,4727.3,618.3,199.2,4807.4,378.7,198.1,4714.7,569.5,239.8,4796.5,428.3,238.4,4721.5,592.4,186.7,4787.6,422.3,181.0,4717.5,565.6,200.9,4784.5,446.3,198.3,4720.6
445.1,68.0,4919.2,547.1,54.3,4940.5,354.9,52.7,4889.8,443.2,-195.5,4902.4,548.3,504.4,4938.4,323.4,496.9,4887.0,440.4,-444.8,4896.9,542.3,857.8,4991.8,289.4,858.1,4941.0,638.7,936.7,4859.9,345.4,941.8,4791.8,677.7,930.2,4893.7,287.8,943.7,4785.7,513.2,920.6,5020.2,276.3,915.2,4971.5,460.1,-567.9,4812.6,488.1,-601.4,4844.7,409.2,-600.4,4831.1,482.7,-573.5,4906.6,359.8,-572.6,4877.7,577.2,-395.0,4965.0,294.3,-393.2,4858.2,634.9,-120.8,4949.3,251.7,-109.2,4811.6,624.9,116.9,4835.5,367.8,121.5,4728.8,618.8,198.3,4809.0,378.8,198.4,4716.1,570.2,239.2,4798.9,428.4,238.8,4723.0,593.0,186.1,4789.6,422.5,181.4,4719.1,566.4,200.4,4786.7,446.5,198.7,4722.4
445.3,67.5,4918.9,547.2,53.5,4940.2,355.1,51.9,4889.3,443.4,-195.7,4902.5,548.3,504.7,4938.2,323.5,497.1,4887.0,440.9,-445.0,4897.8,542.3,857.7,4991.2,289.4,858.1,4940.5,638.5,936.6,4859.9,345.5,941.8,4792.0,677.5,930.1,4893.5,288.2,943.7,4785.8,513.2,920.4,5019.2,276.2,915.1,4970.4,460.3,-568.2,4814.5,488.6,-601.6,4846.3,409.6,-600.9,4832.7,482.8,-573.6,4907.8,360.4,-572.9,4879.1,577.3,-395.1,4966.2,294.7,-393.6,4859.4,635.2,-120.7,4950.3,252.2,-109.1,4812.1,625.3,116.8,4836.6,367.9,121.8,4729.6,619.3,198.1,4810.4,378.9,198.9,4717.1,571.0,239.1,4801.0,428.5,239.4,4724.2,593.4,185.9,4791.3,422.6,182.0,4720.3,566.9,200.3,4788.6,446.6,199.3,4723.7
445.3,67.3,4918.2,547.2,53.0,4939.5,355.3,51.4,4888.5,443.7,-195.8,4902.2,548.2,505.1,4937.8,323.6,497.2,4886.5,441.3,-445.0,4898.1,542.2,857.7,4990.2,289.4,858.1,4939.9,638.5,936.6,4859.7,345.7,941.8,4792.3,677.4,930.0,4893.2,288.6,943.7,4786.0,513.0,920.2,5017.8,276.2,915.0,4969.4,460.6,-568.3,4815.6,489.1,-601.8,4847.1,410.0,-601.2,4833.5,482.9,-573.6,4908.4,360.9,-573.1,4879.8,577.4,-395.2,4966.7,295.0,-394.1,4859.9,635.3,-120.7,4950.6,252.4,-109.1,4812.2,625.5,116.7,4837.3,367.8,122.0,4730.0,619.6,198.0,4811.2,378.9,199.3,4717.7,571.5,239.0,4802.3,428.5,240.1,4725.1,593.7,185.8,4792.3,422.6,182.5,4721.0,567.3,200.1,4789.7,446.6,199.9,4724.6
445.5,66.7,4918.7,547.4,52.3,4940.0,355.4,50.6,4888.8,444.0,-196.2,4903.2,548.3,505.2,4938.2,323.6,497.4,4886.9,441.8,-445.2,4899.9,542.2,857.8,4990.0,289.5,858.2,4940.1,638.5,936.6,4859.9,345.8,941.8,4793.0,677.3,930.1,4893.1,288.8,943.8,4786.7,513.0,920.1,5017.3,276.2,915.1,4969.1,461.3,-568.6,4818.1,489.7,-602.1,4849.3,410.5,-601.6,4835.8,483.1,-573.7,4910.5,361.3,-573.3,4882.0,577.6,-395.5,4968.4,295.4,-394.7,4861.9,635.4,-121.1,4951.9,252.7,-109.2,4813.8,626.0,115.7,4838.8,367.8,122.1,4731.4,620.0,197.2,4812.4,378.9,199.6,4718.9,571.9,238.7,4804.0,428.4,240.7,4726.3,594.3,185.2,4793.8,422.7,182.8,4722.1,568.0,199.6,4791.3,446.7,200.3,4725.8
445.5,66.3,4918.2,547.3,51.9,4939.4,355.5,50.0,4888.2,444.2,-196.3,4903.1,548.3,505.2,4937.6,323.6,497.4,4886.1,442.3,-445.4,4900.5,542.0,857.6,4988.6,289.4,858.1,4939.1,638.4,936.5,4859.1,345.8,941.7,4792.5,677.2,929.9,4892.3,288.9,943.7,4786.2,512.7,919.9,5015.5,276.1,915.0,4967.7,461.9,-568.8,4819.4,490.2,-602.3,4850.4,411.0,-601.8,4836.8,483.2,-573.8,4911.4,361.8,-573.5,4882.8,577.7,-395.6,4969.0,295.8,-395.0,4862.6,635.6,-121.0,4952.3,252.9,-109.2,4814.1,626.1,116.1,4839.3,367.5,122.1,4731.8,620.2,197.7,4813.1,378.8,199.7,4719.5,572.2,239.1,4805.3,428.1,241.0,4726.9,594.4,185.5,4794.7,422.6,183.1,4722.8,568.1,199.9,4792.3,446.5,200.6,4726.6
445.3,66.3,4916.3,547.1,51.5,4937.6,355.4,49.4,4886.1,444.3,-196.4,4901.7,548.1,505.1,4935.8,323.6,497.2,4883.9,442.7,-445.5,4899.5,541.7,857.2,4986.4,289.3,857.7,4936.5,638.1,936.1,4857.5,345.7,941.2,4790.4,676.8,929.6,4890.5,289.1,943.3,4784.0,512.4,919.3,5012.8,275.9,914.5,4964.6,462.2,-568.9,4819.0,490.5,-602.4,4849.9,411.3,-601.9,4836.3,483.3,-573.7,4910.7,362.3,-573.3,4882.2,577.6,-395.5,4968.1,296.2,-395.2,4861.8,635.7,-120.9,4951.3,253.0,-109.2,4813.2,626.2,116.3,4838.8,367.3,122.1,4731.1,620.3,197.8,4812.9,378.7,199.9,4719.1,572.4,239.2,4805.7,427.9,241.4,4726.6,594.5,185.6,4794.7,422.5,183.5,4722.3,568.3,200.1,4792.4,446.3,201.0,4726.3
444.0,74.7,4918.7,543.8,62.8,4940.2,354.7,59.0,4888.6,444.1,-188.9,4902.7,548.8,505.1,4937.5,323.7,497.2,4886.1,442.2,-442.8,4897.8,542.1,857.9,4990.0,289.2,858.5,4939.9,638.4,937.5,4859.0,346.0,942.2,4792.3,677.3,930.6,4893.0,288.9,943.9,4786.1,512.9,920.6,5017.8,275.2,915.3,4969.9,461.1,-568.1,4813.3,488.9,-601.2,4845.6,410.5,-600.9,4831.9,485.1,-573.4,4907.6,361.6,-572.8,4878.6,577.6,-394.5,4966.0,294.5,-390.8,4859.1,635.4,-120.9,4950.4,252.6,-109.2,4813.0,625.5,117.7,4837.8,364.8,119.7,4728.9,618.7,199.1,4812.1,378.2,197.6,4716.2,568.8,239.5,4801.9,427.5,238.9,4723.7,593.2,186.5,4792.7,419.6,181.3,4719.1,567.1,200.7,4789.5,443.1,198.6,4723.0
443.6,73.3,4911.6,543.5,61.1,4933.0,354.3,57.6,4881.7,443.7,-189.8,4895.9,548.0,504.4,4930.3,323.2,496.6,4878.8,442.0,-442.4,4891.8,541.3,856.7,4982.4,288.8,857.3,4932.9,637.5,936.2,4851.9,345.6,940.8,4785.8,676.3,929.3,4885.6,288.7,942.6,4779.5,511.9,919.2,5009.9,274.9,913.9,4962.3,460.7,-567.5,4808.2,488.4,-600.6,4840.2,410.2,-600.2,4826.6,484.6,-572.7,4901.9,361.3,-572.2,4873.1,577.0,-394.1,4959.9,294.3,-390.8,4853.4,634.8,-120.5,4943.6,252.5,-109.1,4806.6,624.6,118.3,4830.6,365.0,120.0,4722.9,617.9,199.5,4805.1,377.9,197.6,4710.2,568.3,239.8,4795.7,427.1,238.9,4717.7,592.3,186.8,4786.2,419.8,181.3,4713.3,566.3,200.9,4783.3,443.3,198.6,4717.0
443.6,72.8,4910.7,543.6,60.4,4931.9,354.2,56.5,4880.9,443.8,-190.1,4895.4,547.8,504.2,4928.9,323.2,496.4,4877.5,442.4,-442.6,4892.2,541.1,856.5,4980.8,288.7,857.1,4931.6,637.2,935.8,4850.5,345.6,940.6,4784.8,676.0,928.9,4884.0,288.7,942.5,4778.6,511.7,918.8,5007.8,274.9,913.7,4960.6,460.9,-567.7,4809.2,488.6,-600.8,4841.0,410.4,-600.4,4827.5,484.7,-572.7,4902.4,361.6,-572.1,4873.9,577.1,-394.1,4959.9,294.8,-391.1,4854.0,635.0,-120.3,4943.3,252.8,-109.3,4806.8,624.6,118.8,4830.3,365.3,120.1,4723.3,617.9,199.7,4804.9,378.1,197.9,4710.7,568.5,240.0,4796.2,427.3,239.1,4718.0,592.3,187.0,4786.3,420.0,181.5,4713.6,566.4,201.1,4783.6,443.6,198.9,4717.3
443.9,71.7,4913.5,544.0,59.0,4934.7,354.4,54.5,4883.6,444.2,-191.0,4898.7,548.1,504.4,4931.5,323.4,496.6,4879.7,443.3,-443.1,4896.2,541.3,856.9,4982.8,288.9,857.5,4933.8,637.5,936.2,4853.0,345.7,941.1,4787.5,676.1,929.3,4886.2,288.9,943.0,4781.3,511.9,919.2,5009.6,275.0,914.1,4962.6,461.5,-568.4,4813.9,489.2,-601.5,4845.4,410.9,-600.9,4832.0,485.5,-573.2,4906.7,362.3,-572.5,4878.3,577.7,-394.5,4964.1,295.8,-391.6,4858.0,635.6,-120.3,4947.0,253.2,-109.5,4810.1,625.1,118.8,4834.1,366.1,120.4,4727.0,618.5,199.8,4808.7,378.8,198.6,4714.4,569.2,240.2,4800.6,427.9,239.8,4721.7,592.9,187.2,4790.4,420.9,182.0,4717.4,566.9,201.3,4787.8,444.4,199.4,4721.0
444.2,70.4,4915.1,544.3,57.3,4936.4,354.6,52.7,4885.1,444.6,-192.1,4900.7,548.3,504.6,4933.2,323.7,496.7,4881.3,444.0,-443.4,4898.8,541.4,857.3,4984.3,289.1,857.8,4935.5,637.7,936.5,4854.7,346.0,941.5,4789.6,676.3,929.6,4887.8,289.1,943.4,4783.4,512.0,919.5,5010.7,275.2,914.3,4964.0,461.8,-568.9,4817.0,489.6,-602.1,4848.3,411.2,-601.3,4835.1,486.0,-573.6,4909.4,362.7,-572.7,4881.2,578.2,-394.7,4966.9,296.9,-392.1,4860.4,636.1,-120.1,4949.4,254.0,-109.6,4812.1,625.5,119.5,4836.2,367.6,121.0,4729.2,618.9,200.1,4811.0,379.9,199.7,4716.6,570.0,240.6,4803.4,429.0,240.8,4724.0,593.3,187.7,4792.9,422.5,182.8,4719.9,567.5,201.8,4790.5,446.0,200.2,4723.5
