pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
264.5,405.2,5593.8,337.5,386.8,5639.0,178.7,414.8,5545.0,247.6,157.2,5614.1,635.3,501.9,5376.6,375.2,492.7,5193.7,234.8,-91.3,5608.5,588.1,926.8,5393.2,353.8,903.1,5200.7,737.9,1042.8,5274.0,445.9,1022.3,5032.8,764.7,1028.2,5325.5,374.0,1019.2,5000.3,542.6,1001.7,5426.2,332.4,972.9,5233.5,285.1,-219.3,5493.8,297.8,-257.6,5539.1,232.1,-256.0,5510.3,292.2,-229.9,5608.6,158.5,-221.6,5559.7,367.8,-53.0,5705.4,87.4,-32.1,5536.6,639.4,39.9,5643.3,106.5,15.3,5280.3,866.1,16.1,5500.9,277.4,-12.0,5103.3,929.3,24.4,5453.9,308.4,1.4,5039.1,960.8,50.5,5407.5,354.8,28.2,5053.6,924.5,9.1,5428.8,328.6,-10.6,5076.5,934.6,29.3,5410.3,346.3,1.9,5083.1
267.8,396.7,5647.0,343.8,379.3,5691.7,180.4,401.2,5599.1,250.9,153.7,5666.0,641.9,506.0,5429.4,378.2,497.3,5243.1,239.7,-93.1,5659.5,593.6,937.9,5449.5,357.7,914.5,5255.2,745.0,1053.9,5330.5,450.5,1034.2,5089.6,771.9,1039.1,5381.7,377.7,1030.9,5057.4,548.1,1013.0,5483.5,336.9,985.9,5290.6,288.1,-221.3,5546.7,300.8,-259.6,5591.3,234.4,-257.8,5562.9,291.8,-231.0,5660.7,161.5,-223.6,5612.5,371.4,-56.3,5754.8,91.7,-37.3,5589.4,643.3,40.0,5688.9,107.5,17.2,5335.7,871.7,16.2,5546.6,275.3,-7.0,5157.1,937.1,24.3,5500.7,304.1,7.9,5092.2,968.8,50.4,5456.3,351.6,29.8,5107.6,932.1,9.1,5476.8,323.4,-6.9,5129.8,941.3,29.6,5458.7,341.5,3.9,5136.6
270.9,388.4,5698.9,350.3,371.6,5743.2,182.0,389.2,5651.9,254.4,149.5,5716.1,648.5,509.2,5481.6,381.0,501.7,5292.1,245.2,-95.1,5708.4,598.6,948.7,5504.7,361.5,925.6,5309.0,751.5,1064.7,5385.4,454.7,1045.9,5145.6,778.3,1049.7,5436.5,380.8,1042.5,5114.0,553.4,1023.8,5539.5,341.8,998.5,5346.7,291.2,-223.0,5597.5,303.9,-261.2,5641.3,236.6,-259.3,5613.3,290.6,-231.6,5710.6,165.1,-225.5,5663.1,374.9,-60.2,5802.2,96.5,-42.6,5640.2,647.2,40.0,5732.9,108.1,19.6,5388.4,876.7,16.1,5590.7,267.5,-0.7,5206.6,944.6,24.3,5546.1,291.8,15.9,5139.5,976.6,50.0,5503.6,340.6,33.3,5155.2,939.5,8.9,5523.2,311.5,-1.3,5177.2,947.6,29.8,5505.6,330.3,8.0,5184.0
272.9,382.8,5728.2,354.7,366.4,5771.9,182.7,381.5,5681.9,256.9,145.9,5743.8,653.0,510.1,5512.7,382.7,504.1,5320.8,249.4,-96.8,5735.2,601.0,955.7,5538.1,363.7,932.4,5342.6,755.1,1071.3,5419.1,457.3,1053.6,5182.5,781.9,1056.0,5469.4,382.8,1050.2,5151.8,556.1,1030.5,5573.3,344.6,1006.3,5382.1,293.4,-223.8,5626.6,305.9,-261.7,5669.4,238.0,-259.7,5642.0,288.3,-231.3,5738.4,168.1,-226.5,5691.7,377.0,-63.7,5827.1,101.0,-47.1,5668.7,648.4,39.6,5755.3,108.5,21.5,5420.0,878.1,15.8,5613.3,262.3,3.9,5235.8,948.4,23.9,5569.9,284.4,22.0,5166.9,980.2,49.4,5529.3,334.7,37.4,5182.7,942.9,8.5,5548.3,305.7,3.0,5204.9,949.9,29.7,5531.0,325.4,11.9,5211.7
274.4,378.4,5743.9,358.2,361.9,5786.9,183.1,376.2,5698.7,258.9,142.5,5758.1,656.2,510.0,5530.6,383.7,505.5,5337.9,252.6,-98.3,5748.6,602.2,960.6,5558.4,364.9,938.2,5363.2,757.3,1075.5,5440.7,459.0,1058.8,5207.1,784.0,1060.1,5490.1,384.4,1055.5,5177.0,557.7,1035.0,5593.9,345.9,1013.2,5404.2,294.9,-224.2,5642.6,307.2,-261.7,5684.5,238.9,-259.6,5657.6,286.3,-230.5,5752.7,170.5,-226.9,5706.9,378.3,-66.3,5838.6,104.1,-50.4,5684.1,648.1,39.1,5765.0,109.0,23.6,5439.4,878.0,15.3,5624.3,260.6,7.5,5254.3,950.4,23.3,5582.5,282.1,26.6,5184.7,982.5,48.7,5544.1,332.9,40.8,5200.6,944.9,7.9,5562.1,304.0,6.9,5222.5,951.1,29.6,5545.3,323.9,15.2,5229.4
275.2,376.1,5750.0,360.2,359.6,5792.2,183.0,373.9,5705.7,260.2,140.5,5762.3,658.3,509.2,5538.9,383.9,506.1,5346.2,254.7,-99.4,5751.7,602.5,963.6,5569.0,365.6,941.6,5375.1,758.2,1077.9,5452.5,459.9,1062.1,5222.5,784.7,1062.3,5501.1,385.0,1058.8,5193.1,558.4,1037.5,5604.7,346.9,1017.2,5417.4,295.9,-224.1,5648.3,308.0,-261.1,5689.2,239.4,-259.0,5662.9,284.4,-229.4,5756.6,172.2,-226.9,5711.7,378.7,-68.3,5839.8,106.6,-52.5,5689.2,647.0,38.5,5764.1,109.2,25.3,5448.5,876.5,14.6,5624.0,259.3,10.1,5262.5,950.5,22.4,5583.4,280.8,29.8,5192.4,982.9,47.8,5547.3,332.8,43.1,5208.5,944.8,7.3,5564.0,303.1,9.0,5230.0,950.6,29.3,5547.9,323.5,17.1,5236.9
275.8,374.8,5753.2,361.6,358.4,5794.8,182.8,373.0,5709.9,261.1,139.4,5764.3,659.8,508.1,5544.1,383.8,506.5,5351.4,256.1,-100.2,5753.0,602.3,966.5,5575.2,366.1,944.3,5383.5,758.6,1079.4,5459.9,460.4,1064.7,5234.5,784.8,1063.7,5507.4,385.3,1061.3,5205.5,558.5,1039.9,5610.9,347.9,1020.1,5426.9,296.7,-223.9,5652.0,308.7,-260.6,5691.9,239.9,-258.6,5666.1,283.3,-228.6,5758.6,173.4,-226.9,5714.6,379.0,-69.4,5839.2,108.4,-54.2,5692.2,645.6,38.0,5762.2,109.0,26.3,5455.1,875.3,14.2,5622.9,256.9,10.6,5268.3,950.3,21.6,5583.4,278.8,30.3,5197.3,982.9,47.0,5548.9,331.7,43.4,5213.4,944.4,6.9,5565.0,301.6,9.0,5235.0,949.9,29.2,5549.3,322.5,17.1,5241.9
276.3,373.3,5755.2,362.5,356.7,5796.1,182.8,371.9,5712.7,261.9,138.3,5765.0,660.9,506.9,5547.6,383.9,506.8,5355.5,257.3,-100.7,5753.0,602.3,968.1,5579.3,366.6,946.5,5391.0,758.8,1080.4,5464.9,461.0,1067.2,5245.1,784.8,1064.7,5511.3,385.9,1063.7,5216.7,558.6,1041.5,5614.9,348.6,1022.5,5435.0,297.3,-223.8,5654.3,309.2,-260.2,5693.3,240.2,-258.3,5668.0,282.1,-227.8,5759.1,174.3,-226.8,5716.0,379.0,-70.5,5837.7,109.8,-55.2,5693.8,643.9,37.5,5760.4,109.2,27.7,5460.0,874.2,14.0,5622.7,257.0,11.4,5272.9,950.1,21.4,5584.5,279.3,30.7,5201.7,982.8,46.5,5551.2,332.1,43.2,5217.8,944.2,6.6,5566.9,301.5,9.1,5239.2,949.5,29.1,5551.3,322.4,16.9,5246.1
276.5,373.0,5752.0,363.1,356.3,5792.4,182.6,371.8,5710.2,262.2,137.9,5760.9,661.3,505.4,5545.8,383.6,506.6,5354.0,257.9,-101.1,5748.4,601.7,969.0,5577.0,366.7,947.2,5393.1,757.5,1080.0,5462.8,460.9,1068.2,5250.0,783.6,1064.3,5508.4,385.8,1064.7,5222.0,558.2,1042.3,5612.6,349.1,1023.2,5438.2,297.8,-223.6,5651.8,309.5,-259.7,5690.0,240.4,-257.9,5665.2,281.4,-227.0,5755.2,174.8,-226.5,5712.7,378.8,-70.9,5831.7,110.6,-56.1,5690.5,642.2,37.1,5753.8,109.2,28.3,5459.7,872.9,13.9,5616.5,257.2,10.8,5272.1,949.1,21.2,5578.9,279.9,29.6,5200.7,981.6,46.2,5547.0,333.0,42.6,5216.6,943.1,6.4,5562.0,302.4,8.3,5238.0,948.2,29.0,5546.9,323.4,16.3,5244.9
276.9,372.6,5748.6,363.7,355.8,5788.5,182.4,371.2,5707.5,262.6,137.5,5756.8,661.5,505.0,5543.7,383.5,506.4,5351.9,258.3,-101.4,5743.8,601.4,969.6,5575.5,366.8,947.9,5394.1,755.8,1079.7,5461.7,460.7,1068.8,5253.4,782.2,1064.1,5506.8,385.6,1065.4,5225.7,558.1,1042.8,5611.1,349.4,1024.0,5439.8,298.2,-223.3,5649.0,309.8,-259.3,5686.6,240.6,-257.5,5662.1,280.8,-226.3,5751.1,175.2,-226.3,5709.2,378.6,-71.4,5825.9,111.3,-56.9,5687.0,640.9,36.8,5747.4,109.2,28.6,5458.9,871.5,13.8,5610.8,257.6,10.4,5270.9,947.9,21.4,5574.0,280.7,28.9,5199.1,980.1,46.1,5543.0,333.9,42.0,5214.7,941.8,6.5,5557.6,303.2,7.7,5236.3,946.5,29.0,5542.7,324.3,15.7,5243.1
