pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
361.6,427.9,5595.4,448.9,410.2,5633.2,267.1,423.7,5560.5,380.9,190.4,5596.5,727.8,459.6,5349.3,342.2,507.7,5171.2,402.3,-50.0,5570.9,679.5,933.3,5392.2,286.7,926.1,5177.3,773.4,1024.6,5219.5,363.5,1002.9,4976.1,805.9,1017.2,5269.4,294.7,997.1,4957.7,635.9,996.0,5417.4,271.4,994.7,5211.4,431.8,-170.6,5445.9,469.2,-205.7,5479.4,394.9,-214.4,5469.5,487.2,-174.1,5551.6,343.5,-196.0,5527.0,544.0,16.4,5646.7,221.1,-14.6,5523.9,595.4,290.9,5699.8,135.0,272.1,5439.4,666.8,371.5,5477.3,258.7,391.1,5243.2,709.6,419.8,5413.9,273.2,437.9,5174.2,691.4,452.3,5345.0,336.0,482.3,5168.6,689.1,392.1,5387.0,319.8,416.6,5166.2,668.6,407.9,5356.8,345.5,433.5,5158.5
371.3,417.2,5675.7,460.7,400.8,5713.3,275.8,410.4,5640.8,387.5,185.5,5675.2,740.6,468.7,5436.5,347.5,515.6,5251.8,408.7,-50.9,5647.4,690.4,948.9,5479.0,291.6,942.1,5265.7,787.5,1043.3,5314.6,369.0,1021.6,5068.6,820.3,1035.5,5364.1,300.1,1016.0,5051.6,646.5,1012.6,5506.0,276.3,1012.0,5303.8,438.2,-173.2,5524.0,476.2,-208.6,5556.6,400.3,-217.4,5547.6,494.2,-176.5,5628.6,348.9,-198.5,5605.3,551.4,14.0,5724.3,226.8,-15.3,5603.3,605.6,291.2,5779.6,136.9,276.2,5520.1,677.6,377.1,5559.2,263.3,396.2,5321.4,723.7,426.0,5493.6,277.2,444.4,5251.8,703.2,460.5,5425.7,340.6,489.5,5246.3,699.7,399.4,5468.1,324.6,422.3,5243.0,678.5,418.1,5437.8,351.6,439.9,5236.7
380.2,408.4,5745.8,471.9,392.5,5783.0,283.2,400.0,5710.9,393.5,180.2,5743.9,752.0,477.2,5514.9,352.0,522.7,5324.1,414.6,-51.9,5714.3,700.0,963.2,5556.5,296.0,956.8,5345.3,800.4,1060.4,5401.7,373.8,1038.7,5152.2,833.5,1052.3,5450.7,305.0,1033.2,5136.6,655.9,1027.8,5584.9,280.8,1027.5,5387.0,443.7,-175.6,5593.0,482.5,-211.2,5624.6,405.0,-220.0,5616.3,500.4,-178.6,5696.2,353.9,-200.5,5673.9,557.8,11.0,5791.9,232.5,-16.2,5673.1,616.1,289.6,5848.1,138.6,279.8,5591.0,687.3,382.0,5630.0,267.7,400.3,5390.0,737.6,431.4,5562.8,280.6,449.9,5320.0,714.1,468.3,5496.0,344.5,495.9,5314.7,708.9,406.3,5538.6,328.7,426.7,5310.7,686.8,428.9,5508.5,357.6,445.3,5305.6
388.5,402.3,5801.4,482.1,386.7,5838.1,290.3,393.3,5766.9,399.1,175.7,5798.4,761.4,485.0,5579.7,355.8,528.6,5383.8,419.6,-52.8,5767.6,707.6,974.1,5618.5,299.7,969.1,5411.9,811.2,1074.6,5474.1,377.6,1053.5,5224.7,844.4,1066.1,5522.1,309.1,1048.2,5210.4,663.4,1039.5,5647.9,284.5,1040.6,5457.1,448.4,-177.6,5648.8,487.8,-213.3,5679.5,408.8,-222.1,5671.9,505.5,-180.3,5750.2,358.0,-202.1,5729.2,562.9,7.9,5845.1,237.4,-17.2,5729.3,624.8,288.4,5902.0,139.8,283.2,5649.2,695.7,386.0,5687.3,271.5,403.4,5447.5,749.6,435.8,5619.4,283.6,454.5,5377.7,724.1,475.0,5554.1,348.0,501.2,5372.3,716.9,412.6,5596.4,332.2,429.9,5367.7,693.9,437.9,5566.9,363.0,449.1,5363.7
394.1,397.6,5835.6,488.2,382.2,5871.6,295.8,388.8,5801.6,402.7,172.2,5831.4,768.1,489.2,5621.5,358.2,532.8,5424.5,422.9,-53.6,5799.4,712.8,981.8,5660.3,302.2,977.8,5458.4,818.8,1084.6,5524.5,379.9,1064.2,5276.9,851.9,1075.8,5571.7,311.9,1059.0,5263.8,668.6,1047.8,5690.7,287.1,1049.6,5506.1,451.3,-178.9,5683.6,491.2,-214.6,5713.1,410.9,-223.4,5706.3,508.6,-181.3,5782.6,360.8,-202.9,5762.9,565.8,5.2,5876.6,241.2,-18.0,5763.8,630.1,286.3,5934.1,140.5,285.4,5686.2,701.9,388.5,5723.7,274.7,405.2,5485.7,756.8,438.5,5655.0,285.6,457.7,5416.5,730.2,479.2,5591.6,350.3,504.8,5411.2,722.1,416.7,5633.6,334.6,431.9,5406.1,698.3,443.1,5604.5,367.3,451.7,5403.3
398.2,396.0,5861.0,492.5,380.2,5896.3,299.9,387.6,5827.5,405.6,170.0,5855.9,773.6,493.4,5655.3,359.7,536.1,5456.7,425.5,-54.3,5822.8,716.7,988.1,5693.2,304.2,984.7,5494.2,824.7,1092.6,5564.8,382.1,1072.8,5318.7,857.9,1083.4,5611.2,314.3,1067.6,5306.5,672.8,1054.5,5724.3,289.0,1056.6,5543.9,453.5,-180.0,5710.1,493.8,-215.6,5738.4,412.4,-224.3,5732.4,511.0,-182.0,5806.7,362.9,-203.4,5788.2,567.7,3.2,5899.6,244.1,-18.6,5789.7,633.5,284.9,5958.4,141.1,287.0,5714.3,706.5,390.5,5752.9,277.1,406.7,5515.0,762.4,440.8,5683.9,287.0,460.0,5446.5,735.2,483.2,5622.1,351.8,507.6,5441.2,726.3,420.2,5663.7,336.4,433.6,5435.7,701.8,447.7,5634.8,370.5,454.0,5433.8
401.0,395.7,5876.4,495.8,379.8,5911.0,302.5,386.9,5843.4,407.6,168.7,5870.6,777.4,497.1,5678.4,361.0,538.2,5479.2,427.3,-54.8,5836.9,719.3,992.5,5715.2,305.6,989.7,5521.0,829.2,1098.7,5595.2,383.5,1079.7,5351.7,862.3,1089.2,5640.3,316.1,1074.6,5340.4,675.7,1059.3,5747.0,290.6,1061.6,5572.6,455.0,-180.8,5727.0,495.6,-216.3,5754.3,413.3,-224.9,5749.0,512.7,-182.5,5821.4,364.4,-203.6,5804.0,568.9,1.7,5913.1,245.7,-19.2,5806.1,636.1,283.8,5972.0,141.5,288.2,5732.8,709.3,391.9,5771.4,279.0,407.8,5535.0,766.3,442.2,5702.1,288.1,461.8,5467.3,739.3,485.9,5642.0,353.0,509.6,5462.4,729.3,422.7,5683.1,337.7,434.8,5456.0,704.2,451.2,5654.6,373.0,455.5,5455.0
403.6,395.1,5891.0,498.4,379.3,5924.9,305.2,386.1,5858.6,409.5,167.5,5884.5,780.7,499.9,5699.7,362.4,540.2,5499.7,428.9,-55.4,5850.1,721.3,996.5,5734.2,306.9,994.1,5544.9,832.9,1103.5,5619.1,384.8,1085.3,5378.9,865.8,1093.8,5663.4,317.7,1080.2,5368.4,677.8,1063.4,5766.3,291.9,1065.9,5597.5,456.4,-181.6,5742.7,497.4,-216.9,5769.1,414.2,-225.5,5764.3,514.3,-182.9,5835.1,365.9,-204.0,5818.7,569.9,0.6,5925.8,247.5,-19.7,5821.4,638.7,283.6,5984.8,141.8,289.1,5749.7,712.2,393.3,5788.2,280.7,408.8,5553.6,770.2,443.5,5718.7,289.1,463.4,5486.7,743.5,488.1,5659.9,354.2,511.4,5481.8,732.2,425.1,5700.7,338.8,435.8,5474.9,706.5,454.1,5672.7,375.2,456.8,5474.8
404.1,395.5,5897.9,499.4,379.6,5931.2,305.2,386.4,5865.9,410.3,167.2,5890.6,782.2,504.5,5713.1,363.2,541.2,5511.8,429.7,-55.5,5855.5,722.6,999.2,5745.3,307.7,996.9,5559.3,835.3,1106.8,5635.3,385.4,1089.0,5396.5,868.1,1096.8,5678.4,318.5,1083.9,5386.7,679.3,1066.3,5777.6,292.9,1068.7,5612.8,457.3,-182.0,5750.4,498.4,-217.2,5775.9,414.6,-225.7,5771.7,515.3,-183.1,5840.9,366.6,-204.0,5825.5,570.3,0.1,5930.5,248.4,-20.1,5828.9,640.3,283.8,5989.8,142.0,289.6,5758.4,713.6,394.1,5795.9,281.5,409.1,5563.5,773.0,444.2,5726.5,289.6,464.1,5497.1,745.8,490.6,5668.7,354.7,512.4,5492.3,733.6,427.0,5709.0,339.4,436.1,5485.0,707.4,457.0,5681.4,376.2,457.3,5485.7
405.9,395.7,5909.2,501.2,379.9,5942.0,307.0,386.2,5877.6,411.8,167.0,5901.2,784.6,507.0,5730.0,364.4,542.5,5527.6,431.0,-55.9,5865.5,724.3,1002.7,5760.9,308.7,1000.6,5577.6,838.2,1110.8,5655.1,386.6,1093.2,5417.0,871.0,1100.6,5697.7,319.7,1088.2,5407.8,681.3,1069.8,5793.4,293.8,1072.2,5631.7,458.4,-182.6,5762.3,499.7,-217.6,5787.1,415.3,-226.1,5783.3,516.4,-183.4,5851.3,367.7,-204.1,5836.6,571.1,-0.3,5940.1,249.4,-20.4,5840.6,642.3,284.1,5999.3,142.2,290.5,5771.6,715.7,395.2,5808.5,282.6,409.8,5577.9,775.9,445.2,5739.0,290.3,465.3,5512.2,748.5,492.8,5682.1,355.5,513.8,5507.7,735.5,428.6,5722.1,340.3,437.0,5499.7,708.9,458.9,5694.9,377.7,458.3,5501.2
407.0,395.9,5917.7,502.3,380.0,5950.1,308.1,386.3,5886.3,412.8,166.8,5908.7,786.8,509.9,5743.5,365.2,543.5,5540.0,431.9,-56.2,5871.9,725.7,1005.3,5773.1,309.5,1003.4,5592.2,840.8,1114.2,5672.0,387.6,1096.8,5434.0,873.4,1103.9,5714.1,320.7,1091.8,5425.2,682.8,1072.6,5805.7,294.6,1075.0,5647.1,459.2,-183.1,5770.5,500.7,-218.0,5794.7,415.7,-226.4,5791.2,517.3,-183.6,5858.1,368.5,-204.3,5844.2,571.7,-0.7,5946.3,250.2,-20.8,5849.0,644.3,283.4,6005.9,142.4,290.8,5781.1,717.3,395.9,5818.3,283.2,410.3,5588.4,777.9,446.0,5749.1,290.7,466.1,5523.0,750.3,494.5,5693.1,356.0,514.8,5518.7,736.8,430.1,5732.5,340.8,437.5,5510.4,709.8,460.8,5705.7,378.6,458.9,5512.5
393.6,419.3,5770.8,485.0,398.7,5803.3,296.1,414.3,5739.9,402.1,172.9,5763.0,765.9,494.6,5593.0,355.7,529.3,5396.9,420.9,-54.0,5728.4,706.9,978.6,5622.3,301.2,976.0,5441.3,817.7,1083.4,5515.1,377.4,1065.9,5281.2,849.6,1073.6,5557.5,311.7,1060.9,5271.3,664.8,1044.0,5653.2,286.5,1045.7,5492.8,447.8,-178.2,5625.3,487.8,-212.5,5650.6,405.5,-220.7,5646.6,504.4,-179.0,5713.7,359.2,-199.3,5699.0,557.7,2.4,5800.6,243.4,-18.6,5702.3,627.0,279.2,5858.3,138.3,284.5,5633.8,698.5,386.3,5670.4,275.6,400.2,5445.0,756.4,434.7,5603.0,283.4,454.1,5380.6,729.9,480.6,5546.6,347.0,501.2,5375.7,718.2,417.9,5585.8,332.1,426.6,5368.6,691.8,447.4,5558.8,368.1,447.0,5369.2
395.9,416.9,5803.1,488.0,396.9,5835.4,298.0,411.6,5772.2,404.4,172.7,5794.1,770.6,497.5,5627.6,357.9,531.6,5428.9,423.4,-54.4,5758.1,711.2,984.6,5656.9,303.1,982.9,5476.2,823.5,1091.1,5553.8,379.6,1073.1,5315.8,855.2,1081.2,5595.7,313.7,1068.1,5306.3,669.4,1050.7,5688.3,288.5,1052.7,5529.1,450.0,-179.4,5655.7,490.4,-213.6,5680.6,407.5,-221.8,5677.0,507.6,-180.0,5743.5,361.4,-200.2,5729.7,560.7,2.2,5830.8,244.9,-18.8,5734.0,630.3,280.5,5889.9,139.2,286.1,5666.5,702.5,388.6,5704.0,277.2,402.4,5476.2,760.7,437.3,5636.2,285.0,456.6,5411.6,734.0,483.6,5580.3,348.9,504.3,5407.7,722.2,420.7,5619.2,333.9,429.0,5399.1,695.6,450.2,5592.2,370.3,449.7,5400.5
