pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
71.9,463.8,6576.9,173.0,453.4,6630.3,-24.9,464.9,6523.8,78.9,236.1,6555.7,349.5,745.4,6594.8,174.5,703.9,6272.9,98.4,-1.0,6511.5,140.4,1178.0,6612.8,105.3,1174.8,6342.9,226.6,1333.9,6520.2,241.8,1319.3,6277.4,250.5,1326.2,6559.5,191.5,1320.9,6253.1,94.4,1232.3,6635.5,64.8,1225.8,6378.4,155.7,-140.3,6426.3,184.3,-181.0,6461.3,95.6,-181.8,6431.0,155.6,-152.3,6524.7,18.8,-158.0,6485.0,218.3,42.5,6626.5,-75.4,28.6,6477.8,237.0,306.1,6741.0,-172.8,312.1,6495.5,278.8,432.0,6719.9,-217.4,571.7,6422.2,297.0,480.6,6724.5,-254.7,657.8,6411.4,292.2,492.0,6679.0,-222.6,715.3,6418.4,291.2,460.0,6693.9,-216.8,651.3,6398.0,278.0,469.6,6678.7,-186.4,678.6,6403.0
72.0,467.3,6611.1,172.9,453.7,6665.8,-25.1,464.9,6556.6,78.5,237.3,6590.8,354.6,748.8,6623.1,175.9,707.7,6304.6,98.4,-3.0,6547.9,353.5,1184.2,6638.5,106.3,1181.0,6373.9,549.8,1325.7,6541.2,243.9,1326.7,6307.5,567.7,1317.8,6580.1,193.1,1328.4,6283.3,324.1,1237.8,6661.2,65.7,1231.8,6409.1,156.3,-140.5,6462.6,184.8,-181.7,6498.5,95.8,-183.0,6467.4,155.8,-153.0,6562.4,18.6,-159.0,6521.4,217.8,42.0,6664.6,-75.8,28.4,6512.7,238.4,309.7,6780.9,-174.2,312.5,6527.0,279.3,437.4,6759.4,-221.2,574.3,6456.5,297.8,484.5,6763.3,-258.1,659.3,6445.3,293.7,499.0,6716.5,-227.7,716.9,6452.4,292.2,463.8,6732.8,-219.0,654.3,6432.6,279.3,476.0,6716.8,-188.9,681.9,6438.4
71.8,467.3,6617.6,172.8,454.1,6671.4,-25.4,465.1,6564.5,78.4,237.4,6596.0,355.1,748.0,6630.4,175.8,708.7,6313.4,98.4,-2.6,6552.4,318.0,1179.9,6647.9,106.1,1182.7,6382.0,535.5,1327.6,6552.4,243.8,1328.2,6314.2,555.2,1319.8,6592.2,192.9,1330.2,6290.6,291.1,1235.9,6670.7,65.6,1233.6,6417.1,156.8,-140.2,6467.7,185.3,-181.6,6503.0,96.0,-183.0,6472.4,157.1,-152.8,6566.7,18.9,-159.1,6526.1,217.9,41.5,6667.5,-75.9,28.6,6518.7,238.5,309.8,6783.4,-173.6,313.2,6536.4,279.8,439.2,6765.7,-223.7,574.7,6465.6,298.4,489.6,6770.5,-260.4,658.9,6454.6,294.4,506.0,6724.0,-232.0,715.8,6461.5,293.2,469.7,6739.8,-222.0,654.6,6441.9,280.3,482.5,6723.6,-192.8,682.0,6447.8
71.3,466.6,6619.5,172.2,453.8,6672.4,-25.8,464.9,6567.3,78.4,237.4,6596.2,355.5,746.3,6633.1,175.9,709.3,6318.7,98.3,-2.4,6551.7,240.5,1170.0,6652.7,105.9,1183.6,6386.3,337.6,1328.0,6558.7,243.8,1329.2,6316.9,366.4,1319.7,6599.4,192.9,1331.6,6293.9,193.2,1229.1,6675.6,65.4,1234.5,6421.2,157.1,-140.0,6467.6,185.7,-181.4,6502.3,96.1,-182.9,6472.3,158.0,-152.6,6565.9,19.2,-159.1,6525.7,218.1,41.1,6665.5,-75.9,28.8,6519.5,239.2,310.1,6781.1,-173.8,313.9,6539.5,280.5,443.3,6766.5,-228.1,575.0,6467.9,299.2,496.4,6772.1,-263.6,658.8,6456.7,295.2,513.3,6725.7,-235.1,715.5,6463.9,294.4,476.7,6741.0,-223.4,655.0,6444.8,281.2,489.2,6724.7,-194.2,682.5,6451.0
70.7,466.2,6635.3,171.5,453.8,6687.3,-26.3,465.0,6583.8,78.5,237.5,6610.3,356.4,743.9,6650.2,176.4,711.5,6338.1,98.4,-2.0,6564.7,194.5,1164.2,6671.1,105.9,1187.0,6404.2,268.6,1328.0,6579.4,244.2,1332.9,6332.8,300.7,1318.8,6620.8,193.2,1335.8,6310.6,139.5,1224.4,6694.1,65.4,1237.9,6438.7,157.7,-140.1,6480.9,186.4,-181.6,6515.2,96.3,-183.2,6485.6,159.3,-152.8,6578.7,19.5,-159.4,6538.7,218.6,40.7,6677.4,-76.1,29.2,6534.1,240.0,310.4,6792.7,-173.8,314.8,6555.7,281.7,446.2,6780.7,-234.1,571.0,6481.6,300.8,500.4,6787.4,-269.3,652.9,6470.6,297.1,516.5,6741.7,-245.9,707.6,6477.0,296.7,480.0,6756.1,-232.7,650.5,6458.1,283.5,491.9,6739.9,-206.4,676.7,6464.3
70.3,467.2,6667.2,170.9,455.2,6718.6,-27.2,466.4,6616.6,78.8,238.4,6640.3,360.2,744.9,6681.8,177.1,715.2,6371.6,98.8,-1.6,6593.2,222.7,1159.4,6705.9,106.3,1193.0,6437.2,290.3,1315.8,6615.8,245.2,1339.5,6363.6,330.0,1308.0,6656.8,193.8,1342.7,6342.3,157.7,1219.3,6728.7,65.5,1244.3,6472.0,158.9,-140.3,6509.6,187.6,-182.3,6543.5,96.9,-183.9,6514.1,160.2,-153.3,6607.0,20.0,-160.1,6567.1,219.6,40.6,6705.1,-76.5,29.7,6564.5,241.6,311.2,6821.3,-174.6,316.2,6587.9,284.2,447.6,6812.2,-254.4,556.0,6513.0,303.9,501.5,6820.3,-297.2,634.2,6502.9,301.0,517.2,6775.8,-289.8,684.8,6508.3,300.3,480.8,6788.8,-278.6,628.1,6489.2,287.4,492.4,6773.0,-259.9,654.7,6494.5
70.6,469.5,6708.7,170.8,457.9,6759.7,-27.2,468.7,6658.2,79.3,239.9,6680.3,369.2,748.7,6721.7,178.2,719.9,6413.8,99.5,-1.0,6632.5,326.3,1173.7,6747.3,106.9,1200.0,6478.4,330.0,1285.7,6657.1,246.4,1347.8,6403.1,386.5,1288.9,6695.8,194.4,1351.2,6382.8,281.8,1233.5,6772.5,65.8,1252.2,6513.7,160.7,-140.6,6549.1,189.3,-183.3,6582.7,97.7,-185.0,6553.6,161.4,-154.0,6646.4,20.5,-161.1,6606.6,220.9,40.7,6743.7,-76.8,29.8,6605.7,243.5,312.3,6860.7,-175.9,314.2,6628.2,288.3,451.4,6856.7,-270.5,515.7,6551.5,309.3,505.9,6865.5,-322.1,582.6,6540.4,307.5,522.1,6821.9,-327.3,624.2,6543.6,306.5,485.5,6834.5,-314.0,568.6,6526.0,293.7,497.0,6818.6,-299.3,593.0,6529.8
70.1,471.4,6737.8,169.2,459.8,6788.9,-27.4,470.5,6686.9,79.6,241.0,6707.2,380.6,750.8,6751.4,179.1,723.4,6444.6,99.9,-0.4,6658.1,417.8,1181.6,6776.9,107.4,1204.8,6508.1,548.1,1285.2,6684.0,247.4,1353.5,6430.6,571.0,1286.3,6721.2,194.9,1357.1,6411.4,387.9,1241.4,6804.2,66.0,1257.8,6543.7,162.3,-140.2,6575.0,190.4,-183.6,6608.2,98.5,-185.5,6579.0,161.9,-154.2,6671.9,21.2,-161.6,6631.6,221.6,40.5,6769.2,-76.0,29.9,6631.8,244.8,311.5,6888.9,-176.6,306.8,6649.4,291.8,452.7,6889.7,-279.4,462.3,6565.6,313.7,507.1,6899.8,-345.6,513.9,6551.8,312.6,523.7,6857.7,-352.4,564.1,6549.7,310.7,486.8,6869.3,-330.1,499.3,6536.4,298.4,498.6,6853.4,-315.6,534.3,6538.0
67.9,472.8,6770.5,164.7,461.4,6822.0,-29.1,472.0,6719.2,79.6,241.8,6737.7,383.9,748.5,6784.9,180.0,727.3,6479.0,100.4,-0.2,6687.4,437.5,1187.9,6811.7,107.9,1210.0,6541.0,551.9,1270.8,6719.0,248.2,1359.6,6460.9,582.3,1275.8,6754.5,195.1,1363.6,6442.8,417.1,1248.2,6840.5,66.3,1263.9,6576.8,163.7,-139.9,6604.3,191.5,-184.0,6637.2,99.2,-186.0,6607.8,162.5,-154.4,6700.9,22.0,-162.3,6659.8,222.0,40.0,6798.9,-74.3,29.8,6660.7,245.5,310.5,6921.2,-177.2,291.0,6668.9,294.3,454.7,6926.4,-280.1,402.6,6572.5,316.4,509.4,6937.6,-350.3,446.9,6553.7,315.8,525.9,6896.7,-358.5,485.7,6547.1,313.4,488.8,6907.7,-333.6,425.3,6537.9,301.7,500.7,6891.9,-321.0,455.4,6537.2
66.1,475.3,6813.4,162.2,464.2,6865.0,-31.0,474.8,6762.2,79.7,243.0,6779.0,385.6,748.2,6828.8,181.4,732.4,6525.0,100.9,0.1,6727.9,409.1,1192.0,6858.2,108.5,1217.7,6585.4,503.7,1271.0,6768.0,249.5,1368.1,6503.0,537.7,1276.0,6802.3,195.9,1372.5,6485.6,378.7,1251.6,6887.7,66.4,1272.0,6621.2,165.0,-139.3,6645.0,192.8,-184.4,6677.5,99.9,-186.4,6648.2,163.6,-154.6,6741.2,22.6,-163.1,6699.9,222.9,39.8,6839.1,-73.8,29.6,6701.9,246.9,310.5,6963.0,-178.2,276.4,6704.7,297.3,456.6,6971.0,-278.8,351.2,6598.1,319.1,511.8,6983.0,-345.3,385.0,6574.9,318.6,528.8,6943.1,-356.1,401.7,6563.8,316.2,491.4,6953.5,-332.3,354.2,6559.7,304.8,503.1,6937.9,-321.1,369.1,6556.9
64.9,476.8,6839.2,161.8,466.1,6890.7,-32.7,476.4,6788.2,79.6,243.6,6803.3,384.9,744.9,6856.5,182.1,735.8,6554.7,101.3,0.4,6751.3,393.2,1184.8,6888.8,108.7,1222.7,6613.2,425.0,1283.5,6802.7,250.4,1373.3,6528.4,459.3,1284.4,6837.1,196.7,1378.0,6511.7,307.9,1244.9,6916.8,66.4,1276.9,6648.4,165.9,-138.5,6668.7,193.6,-184.3,6700.7,100.3,-186.4,6671.6,164.2,-154.4,6764.3,22.9,-163.6,6723.2,223.7,40.0,6862.0,-74.5,29.6,6726.5,249.1,312.1,6987.3,-179.6,264.4,6721.8,299.7,456.0,6993.8,-277.2,305.4,6601.4,319.9,511.7,7005.7,-339.6,327.9,6571.4,318.6,528.1,6966.0,-343.9,322.4,6553.9,316.7,490.8,6975.9,-325.3,282.6,6557.5,305.1,501.9,6960.3,-310.4,285.3,6552.5
65.0,475.9,6845.1,162.7,466.1,6896.2,-33.2,475.9,6794.7,79.7,242.7,6809.2,384.4,745.6,6864.5,182.0,736.7,6563.8,101.3,0.2,6757.5,306.0,1173.1,6898.8,108.6,1224.0,6620.4,345.1,1295.1,6815.4,250.7,1374.5,6534.2,382.7,1293.1,6850.9,197.1,1379.4,6518.1,209.4,1237.6,6924.5,66.2,1278.1,6654.9,165.9,-138.3,6675.2,193.7,-184.1,6706.7,100.4,-186.4,6678.1,164.6,-154.3,6770.1,23.3,-163.8,6729.3,223.7,39.8,6867.2,-74.6,28.8,6732.8,250.7,312.4,6991.8,-182.1,261.4,6718.4,300.0,449.8,6993.5,-274.8,273.6,6585.6,319.0,505.2,7005.0,-331.2,280.3,6546.5,317.4,520.0,6964.9,-326.6,248.6,6523.8,315.6,482.5,6974.6,-321.5,227.8,6534.7,303.8,492.4,6959.1,-306.1,214.7,6529.0
59.2,475.0,6829.7,153.9,461.1,6881.4,-40.1,470.6,6778.7,75.3,241.9,6800.8,386.7,739.5,6837.6,181.6,733.1,6546.1,100.5,-0.6,6753.2,353.5,1170.3,6863.4,108.6,1220.9,6601.4,536.3,1289.6,6777.0,253.4,1374.8,6517.9,559.9,1290.8,6812.8,198.2,1382.7,6501.2,282.7,1239.0,6887.3,66.4,1274.6,6635.4,165.5,-138.2,6671.4,193.1,-183.3,6703.5,100.2,-186.2,6674.2,163.4,-153.8,6765.7,22.9,-163.8,6724.4,215.3,40.2,6864.8,-74.0,22.4,6725.6,249.6,312.9,6984.4,-191.7,238.9,6700.3,297.3,444.7,6977.7,-261.2,240.3,6563.6,313.8,499.6,6987.1,-285.5,253.6,6520.8,309.7,513.7,6945.4,-248.5,228.2,6496.7,307.1,474.6,6957.1,-275.1,199.8,6511.5,295.4,485.4,6941.1,-244.7,189.9,6506.5
60.8,474.2,6813.5,156.7,461.1,6863.9,-38.4,470.4,6763.1,76.0,241.6,6784.6,384.9,739.8,6822.3,181.1,731.8,6533.9,100.2,-0.5,6737.3,278.5,1167.6,6849.7,108.2,1218.4,6588.2,414.6,1301.7,6765.2,253.2,1371.9,6504.4,443.7,1292.9,6801.9,198.5,1379.3,6487.8,210.8,1236.1,6872.4,66.0,1272.0,6621.5,165.0,-137.7,6656.3,192.7,-182.7,6687.9,99.9,-185.8,6659.4,163.1,-153.4,6749.4,22.7,-163.4,6708.8,216.7,40.2,6846.9,-74.3,24.0,6709.7,250.0,312.0,6962.9,-192.4,250.5,6686.1,291.7,439.1,6949.7,-109.5,289.0,6561.9,304.4,492.1,6957.2,-72.8,315.0,6524.8,296.8,502.0,6914.6,-14.0,311.8,6504.3,297.3,464.2,6926.8,-44.6,277.8,6515.2,285.2,473.4,6910.6,-18.7,277.0,6511.4
61.5,473.2,6797.6,157.5,460.4,6846.6,-37.4,469.7,6748.2,76.2,241.0,6769.6,377.0,736.7,6807.2,180.5,730.6,6522.2,99.9,-0.4,6723.5,217.5,1164.9,6835.7,107.8,1215.9,6574.8,311.0,1314.7,6753.2,252.7,1369.2,6491.4,340.4,1299.8,6791.0,198.8,1376.4,6474.8,153.1,1233.2,6857.5,65.6,1269.3,6607.4,164.5,-137.4,6643.3,192.2,-182.2,6674.3,99.6,-185.4,6646.7,163.0,-153.1,6735.3,22.6,-163.1,6695.5,216.7,40.4,6830.9,-74.2,24.5,6696.1,251.6,312.6,6940.3,-192.7,255.7,6675.2,284.8,435.6,6918.3,-36.2,307.0,6559.2,294.9,487.3,6923.3,6.0,336.3,6525.2,284.7,494.8,6879.2,61.7,336.0,6507.0,287.6,457.4,6892.4,33.1,299.1,6515.3,275.0,464.7,6875.9,54.1,300.5,6512.6
61.5,473.3,6806.9,158.0,461.0,6854.8,-37.6,470.3,6758.1,76.2,240.9,6779.5,367.6,734.8,6817.0,180.5,731.9,6534.8,99.9,-0.1,6734.4,194.9,1166.2,6847.6,107.6,1218.0,6585.7,275.5,1325.8,6767.0,253.2,1371.3,6502.2,305.5,1308.7,6806.2,199.8,1378.4,6485.6,129.9,1234.6,6868.4,65.3,1271.4,6618.0,164.1,-137.8,6654.6,192.4,-182.5,6685.3,99.5,-185.8,6658.3,163.6,-153.2,6745.9,22.6,-163.4,6706.9,217.8,40.8,6840.1,-74.7,24.2,6707.2,254.2,314.1,6943.7,-191.7,261.3,6684.0,282.7,434.5,6912.9,-67.9,264.0,6571.2,292.2,486.1,6915.9,-50.3,258.4,6538.1,280.4,493.8,6870.7,-14.9,227.7,6520.6,284.5,455.6,6883.9,-37.4,219.0,6528.5,270.7,462.7,6867.3,-17.7,208.9,6526.6
