pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
202.4,267.4,6782.0,298.5,258.6,6811.7,111.2,261.7,6746.6,197.1,-6.2,6779.9,298.2,658.1,6847.6,111.6,668.6,6736.9,187.5,-274.8,6784.8,289.5,1025.1,6962.2,77.3,1027.4,6777.0,407.7,1113.4,6842.4,169.4,1135.6,6608.9,444.2,1111.8,6880.2,102.7,1137.8,6600.5,255.1,1090.0,7017.2,64.0,1085.0,6832.9,223.9,-433.5,6673.7,250.2,-451.2,6724.9,180.7,-453.2,6707.3,269.6,-413.2,6796.6,126.1,-419.4,6758.8,326.8,-200.0,6863.5,26.5,-212.8,6733.4,417.2,24.9,6868.0,-5.6,62.8,6745.4,489.2,221.4,6726.7,-20.9,278.5,6660.1,520.5,302.5,6709.2,-39.2,359.8,6636.6,480.9,365.5,6680.3,7.4,408.6,6636.1,504.0,284.9,6676.9,-0.6,352.4,6613.9,481.2,315.8,6668.1,23.6,375.4,6617.5
206.4,259.3,6813.5,306.5,248.3,6842.5,113.1,253.5,6778.5,201.2,-11.6,6810.8,299.9,664.1,6878.3,112.3,672.4,6768.6,194.0,-276.7,6815.5,290.2,1028.8,6988.0,78.4,1032.5,6810.7,409.1,1117.6,6869.4,168.8,1138.3,6645.4,445.3,1115.5,6907.6,103.1,1141.1,6636.2,256.0,1093.6,7040.2,66.3,1090.1,6863.9,225.7,-435.0,6706.6,253.6,-453.3,6755.9,182.0,-455.5,6739.5,271.7,-415.0,6826.5,128.0,-421.5,6790.9,330.5,-204.5,6892.7,30.0,-219.6,6766.7,420.9,24.2,6899.1,-5.8,58.3,6779.7,491.8,220.9,6759.2,-20.9,278.2,6693.8,523.3,302.7,6741.5,-39.8,359.9,6671.3,483.6,366.6,6711.8,4.8,410.3,6670.7,506.3,286.1,6709.7,-0.7,353.2,6649.3,481.3,317.3,6700.8,23.8,377.1,6653.1
210.9,249.1,6838.7,315.1,236.7,6867.1,115.4,243.4,6804.1,206.3,-18.2,6835.7,301.3,670.0,6902.8,112.8,675.5,6793.6,201.4,-278.6,6840.4,290.6,1031.7,7007.5,79.6,1036.8,6837.6,410.1,1120.6,6890.6,167.7,1139.1,6675.2,445.5,1117.8,6929.5,103.4,1142.4,6665.3,256.7,1096.1,7056.7,69.3,1094.5,6888.3,227.7,-435.8,6733.6,257.4,-455.0,6780.9,183.2,-457.4,6765.6,273.9,-416.5,6850.6,130.3,-423.3,6817.0,334.4,-209.6,6916.2,34.3,-227.2,6793.8,424.8,23.4,6924.0,-6.2,51.9,6807.2,493.9,219.6,6785.1,-21.0,276.3,6720.4,525.8,302.1,6767.0,-40.9,358.3,6698.6,486.1,367.1,6736.5,1.2,410.9,6698.0,508.0,286.8,6735.7,-1.0,352.6,6677.3,480.1,318.4,6726.6,24.1,378.0,6681.4
214.2,242.0,6841.0,321.0,229.0,6868.8,117.0,236.1,6807.0,210.2,-23.9,6837.4,301.8,673.4,6904.0,112.9,676.6,6796.1,207.5,-280.2,6842.1,290.0,1031.1,7003.7,80.7,1037.6,6841.5,409.7,1119.8,6888.7,165.7,1136.3,6682.5,444.1,1116.4,6927.9,103.2,1140.0,6672.1,256.6,1095.1,7049.9,72.0,1095.2,6889.8,228.9,-435.1,6737.7,260.2,-455.3,6783.1,183.8,-457.7,6768.8,275.2,-416.5,6851.7,132.2,-423.6,6819.7,337.5,-214.9,6916.2,38.8,-233.1,6797.7,427.4,22.0,6925.2,-6.7,46.6,6811.3,494.4,217.5,6787.7,-21.1,273.5,6724.5,526.4,300.6,6769.2,-42.2,355.5,6703.4,486.9,366.3,6738.1,-3.1,410.2,6702.8,507.8,286.6,6738.6,-1.6,350.7,6682.8,477.2,318.5,6729.3,24.0,377.7,6687.1
216.6,236.6,6844.2,324.9,223.6,6871.4,118.3,230.5,6810.7,213.0,-28.2,6840.2,302.4,676.2,6906.2,113.0,677.6,6799.6,211.9,-281.6,6844.9,289.4,1030.8,7001.3,81.6,1038.6,6846.2,409.3,1119.2,6887.8,164.0,1134.2,6690.3,443.0,1115.3,6927.3,103.0,1138.3,6679.4,256.5,1094.3,7044.8,74.3,1096.3,6892.2,230.2,-434.4,6742.7,262.7,-455.6,6786.3,184.5,-458.1,6772.9,276.5,-416.7,6853.9,133.9,-423.9,6823.5,340.2,-219.3,6917.3,42.1,-237.3,6802.6,429.7,20.6,6927.7,-7.3,42.6,6816.4,495.1,215.5,6791.7,-21.3,271.2,6729.3,527.3,299.1,6773.0,-44.0,353.5,6708.7,488.1,365.2,6741.8,-6.5,409.9,6708.2,508.0,286.4,6743.1,-2.4,349.2,6688.9,475.9,318.5,6733.8,24.0,377.4,6693.4
218.0,234.1,6839.8,326.9,221.2,6866.4,119.1,227.2,6806.6,215.0,-30.7,6835.4,302.5,677.5,6900.8,113.0,677.9,6795.6,214.5,-282.8,6840.1,288.6,1029.3,6991.5,82.4,1038.2,6843.1,408.4,1117.4,6879.5,162.4,1131.7,6690.0,441.3,1113.1,6919.2,102.7,1135.6,6678.8,256.2,1092.3,7032.3,76.2,1095.9,6886.9,231.2,-432.4,6740.0,264.3,-455.3,6781.9,184.9,-457.8,6769.1,277.1,-416.4,6848.7,135.3,-423.6,6819.5,341.6,-222.1,6911.2,44.8,-239.9,6799.5,430.7,19.7,6923.0,-7.9,39.8,6813.3,495.8,213.2,6789.2,-21.6,269.1,6726.2,527.9,297.2,6770.4,-45.9,351.5,6706.1,490.0,362.7,6739.6,-9.6,409.0,6705.6,508.1,285.6,6741.2,-3.5,347.4,6687.0,476.2,317.7,6732.1,24.0,376.6,6691.6
218.8,232.6,6837.1,327.8,219.9,6863.1,119.4,224.9,6804.5,215.8,-32.5,6832.3,302.8,678.2,6897.1,113.0,677.9,6793.9,215.9,-284.2,6836.9,287.9,1028.1,6983.9,83.1,1038.1,6841.9,407.5,1116.0,6873.4,161.0,1130.1,6691.7,439.9,1111.4,6913.2,102.4,1134.0,6680.2,255.9,1090.7,7022.5,77.6,1095.5,6883.8,232.0,-430.8,6738.8,265.5,-455.1,6779.2,185.3,-457.6,6766.9,277.6,-416.1,6845.0,136.5,-423.5,6817.0,342.6,-224.0,6906.5,46.7,-241.8,6798.2,432.1,18.6,6919.5,-8.8,37.3,6812.1,498.8,209.3,6787.5,-22.2,267.1,6725.1,531.1,293.6,6768.5,-47.6,349.6,6705.5,495.3,358.1,6738.1,-11.8,408.0,6705.2,509.9,283.2,6740.2,-4.5,345.7,6687.0,477.4,315.3,6731.0,23.9,375.7,6691.8
219.2,231.8,6834.2,327.8,219.2,6859.6,119.6,223.6,6802.1,215.9,-33.9,6828.9,302.9,678.6,6893.2,113.0,677.9,6791.7,216.1,-285.8,6833.3,287.2,1027.0,6976.6,83.8,1037.8,6840.3,406.7,1114.7,6867.7,160.0,1129.0,6692.7,438.7,1109.8,6907.4,102.1,1132.8,6680.9,255.7,1089.2,7013.2,78.7,1095.1,6880.2,231.9,-429.7,6737.2,265.6,-455.0,6776.0,185.1,-457.5,6764.5,278.0,-415.9,6840.9,137.1,-423.4,6814.2,342.9,-226.2,6901.5,47.5,-243.6,6796.4,433.5,16.1,6916.0,-9.6,35.9,6810.4,505.7,202.6,6787.1,-22.9,265.4,6723.9,538.0,287.5,6768.4,-49.3,348.0,6704.8,508.8,350.2,6738.3,-13.8,407.1,6704.5,519.9,278.1,6740.6,-6.0,344.3,6686.8,485.5,310.1,6731.4,23.6,374.8,6691.6
219.4,231.2,6837.9,327.4,219.0,6862.8,119.7,222.7,6806.2,215.5,-35.0,6832.0,303.2,679.0,6895.8,113.1,678.3,6795.9,215.6,-287.4,6836.2,287.0,1026.8,6976.0,84.4,1038.5,6845.0,406.4,1114.4,6868.1,159.6,1129.2,6699.9,438.2,1109.3,6908.0,102.0,1132.9,6687.9,255.8,1088.8,7010.9,79.6,1095.7,6883.2,231.7,-429.4,6741.8,265.6,-455.2,6779.3,185.0,-457.7,6768.3,278.2,-416.1,6843.3,137.4,-423.6,6817.8,342.6,-227.9,6903.1,47.6,-244.6,6801.0,435.1,13.5,6919.5,-10.6,34.6,6815.2,516.4,189.0,6792.9,-24.0,263.9,6729.2,551.6,272.9,6774.1,-51.1,346.5,6710.5,531.0,333.1,6743.8,-15.8,406.4,6710.4,538.4,262.9,6746.9,-7.8,343.1,6693.0,506.2,294.8,6737.5,22.9,374.1,6697.8
219.0,231.4,6837.4,326.3,219.1,6862.1,119.4,222.3,6805.9,214.8,-35.6,6831.0,303.1,679.1,6894.5,113.1,678.4,6796.2,214.8,-288.9,6835.0,286.7,1026.1,6971.8,85.0,1038.6,6845.6,405.9,1113.5,6865.1,159.2,1129.2,6703.0,437.4,1108.3,6904.9,101.9,1132.8,6690.6,255.9,1087.8,7005.3,80.3,1095.6,6882.3,231.6,-428.7,6742.1,265.4,-455.1,6778.5,184.9,-457.7,6767.9,277.9,-416.0,6841.7,137.5,-423.6,6817.1,341.7,-228.2,6901.2,47.4,-245.7,6801.0,437.1,9.9,6919.0,-11.7,33.3,6814.9,531.9,169.7,6794.7,-25.4,262.4,6729.7,573.3,249.1,6775.3,-53.3,344.9,6711.5,561.6,306.7,6744.2,-17.9,405.6,6711.9,563.8,239.3,6748.6,-9.8,341.8,6694.6,537.0,270.9,6739.0,21.7,373.2,6699.5
218.6,231.6,6837.2,325.7,219.4,6861.7,119.2,222.3,6805.8,214.3,-36.2,6830.1,302.9,679.5,6893.3,113.1,678.7,6796.5,214.0,-290.1,6833.7,286.3,1025.5,6968.6,85.4,1038.8,6846.4,405.3,1112.9,6862.9,158.7,1129.2,6706.0,436.8,1107.4,6902.7,101.8,1132.8,6693.5,255.9,1086.9,7000.8,80.9,1095.6,6881.9,231.4,-428.2,6742.2,265.0,-455.0,6777.6,184.8,-457.6,6767.3,277.6,-415.9,6840.0,137.2,-423.6,6816.3,341.2,-228.6,6899.5,47.1,-246.6,6800.9,440.3,3.9,6919.6,-13.2,31.9,6814.1,554.8,149.2,6797.2,-27.3,261.1,6730.1,603.4,223.1,6777.3,-55.4,343.7,6712.6,600.2,275.3,6745.1,-20.0,404.7,6713.3,598.6,210.6,6751.4,-12.3,340.9,6696.1,576.6,239.9,6741.1,19.8,372.4,6701.0
217.7,231.5,6816.6,322.8,218.8,6841.7,118.5,221.1,6784.8,212.6,-36.1,6809.3,302.2,676.7,6873.5,112.6,676.3,6774.3,212.4,-290.7,6811.8,285.4,1021.9,6949.1,85.2,1035.3,6824.1,403.3,1109.7,6844.1,158.4,1127.0,6684.4,434.4,1104.2,6883.4,100.5,1130.5,6672.3,255.4,1083.2,6981.9,80.5,1092.0,6860.5,230.1,-426.9,6721.5,263.7,-453.5,6756.4,183.4,-456.1,6746.0,275.2,-414.6,6818.3,136.5,-422.5,6794.3,338.4,-226.9,6878.6,46.3,-246.6,6778.8,442.7,6.7,6901.2,-16.1,33.7,6791.6,570.2,146.3,6781.1,-30.9,260.9,6708.6,621.5,215.2,6760.8,-56.7,343.1,6691.2,621.0,259.9,6728.8,-22.2,401.6,6691.9,617.4,197.9,6735.5,-18.0,339.1,6675.2,599.5,224.7,6724.5,13.9,368.6,6679.7
218.0,231.9,6835.0,322.6,219.0,6860.5,118.7,221.1,6802.9,212.1,-36.4,6827.4,302.9,678.7,6891.4,112.8,678.4,6792.6,212.4,-292.0,6829.5,285.6,1024.3,6965.1,85.4,1038.4,6843.1,404.6,1112.3,6862.0,159.3,1130.4,6705.2,435.4,1106.4,6901.1,100.9,1133.9,6692.7,256.1,1085.7,6997.1,80.5,1095.3,6878.9,230.8,-426.4,6740.2,264.5,-454.6,6774.4,184.0,-457.1,6763.8,275.1,-415.6,6835.9,136.8,-423.5,6811.9,336.8,-228.1,6896.7,46.4,-247.6,6796.6,446.1,-4.9,6921.8,-17.1,32.7,6808.6,578.7,110.7,6808.1,-31.9,260.8,6725.6,631.1,171.5,6785.5,-58.5,342.3,6708.7,638.6,205.8,6752.7,-24.2,401.8,6709.5,632.3,148.9,6761.7,-18.8,339.4,6692.8,618.3,170.1,6750.2,12.5,369.6,6697.9
217.9,232.1,6845.7,321.8,219.2,6871.0,118.6,221.4,6813.6,211.0,-36.6,6837.4,303.2,679.9,6901.4,112.9,679.8,6803.7,211.9,-292.6,6838.8,285.5,1025.6,6974.0,85.5,1040.5,6854.8,405.3,1113.7,6872.6,159.8,1132.6,6718.9,436.0,1107.5,6911.2,101.1,1136.2,6705.9,256.5,1087.0,7005.3,80.5,1097.6,6890.2,231.3,-425.5,6750.5,265.0,-455.0,6784.0,184.4,-457.5,6773.3,274.4,-416.1,6845.0,136.9,-424.0,6821.3,335.2,-229.6,6905.5,46.4,-248.1,6807.0,455.5,-22.6,6929.8,-18.5,32.0,6818.5,602.3,77.4,6817.5,-33.1,260.4,6735.3,658.7,132.3,6791.5,-60.1,341.5,6719.2,672.7,163.5,6757.9,-25.7,401.7,6719.9,663.2,108.6,6768.9,-19.4,339.3,6703.4,651.9,127.9,6757.0,11.4,370.0,6708.8
