pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1586.7,209.7,6889.4,1602.4,195.2,6966.2,1571.1,197.7,6812.0,1589.1,-56.4,6884.4,1630.2,637.8,6963.4,1674.0,626.6,6844.7,1592.4,-310.0,6870.4,1613.1,991.8,6948.2,1601.6,971.0,6826.8,1806.7,1055.6,6942.4,1812.0,1050.5,6849.4,1796.0,1051.0,6993.1,1777.3,1063.3,6789.7,1568.1,1062.1,6935.6,1556.1,1041.2,6811.8,1664.9,-422.2,6816.9,1651.5,-452.2,6858.6,1611.0,-451.5,6805.6,1609.0,-420.6,6914.3,1547.3,-425.4,6821.5,1596.8,-251.8,7011.2,1525.6,-248.6,6735.7,1629.8,34.8,7069.4,1505.0,66.6,6677.7,1699.8,275.4,7112.7,1582.3,311.5,6634.6,1710.5,335.6,7132.6,1564.8,379.0,6624.8,1718.0,370.6,7111.3,1587.6,424.5,6647.6,1727.4,337.9,7121.1,1609.3,379.7,6639.7,1731.1,352.6,7115.6,1619.3,399.4,6652.2
1589.0,209.3,6880.8,1607.6,195.0,6957.6,1571.7,197.5,6803.6,1591.2,-56.3,6876.0,1628.7,636.5,6955.6,1671.8,626.5,6836.8,1592.5,-309.5,6863.2,1611.2,989.6,6940.1,1601.6,970.3,6819.9,1804.0,1053.3,6934.4,1809.8,1049.1,6840.4,1794.1,1047.9,6985.3,1775.2,1062.0,6781.6,1566.7,1058.8,6927.7,1556.6,1040.2,6804.6,1663.0,-421.6,6808.6,1650.6,-451.6,6850.5,1609.1,-450.9,6797.9,1607.6,-419.8,6906.1,1546.1,-423.6,6814.9,1596.4,-251.3,7003.2,1524.7,-248.4,6729.8,1634.2,34.9,7059.7,1505.5,65.3,6671.5,1708.2,272.7,7100.7,1582.9,307.5,6628.9,1720.1,332.1,7119.9,1566.3,375.4,6619.4,1728.3,367.3,7097.9,1590.4,419.6,6641.5,1737.1,333.9,7108.2,1610.5,374.8,6633.1,1739.7,348.7,7102.1,1621.6,392.8,6645.4
1596.3,209.6,6891.3,1617.1,195.3,6968.2,1577.5,197.9,6814.1,1598.3,-56.3,6886.4,1631.5,636.7,6967.3,1674.5,628.0,6848.3,1597.5,-309.8,6874.5,1613.9,989.3,6951.5,1606.8,972.3,6832.1,1806.1,1053.1,6946.5,1812.8,1050.6,6851.1,1797.2,1046.5,6997.7,1778.3,1063.7,6793.1,1569.9,1057.6,6939.8,1562.4,1042.1,6816.7,1665.6,-422.1,6818.7,1654.8,-452.2,6860.8,1611.6,-451.4,6808.4,1610.6,-420.0,6916.5,1549.0,-422.5,6826.5,1600.6,-251.4,7014.1,1528.1,-248.8,6742.1,1644.0,35.2,7069.5,1511.1,64.0,6683.7,1722.6,271.8,7108.8,1589.3,305.1,6641.7,1735.1,330.8,7127.2,1574.2,374.1,6632.4,1744.0,366.2,7104.7,1600.3,417.6,6654.0,1752.4,332.3,7115.3,1618.5,372.2,6645.2,1754.2,347.0,7108.7,1631.1,388.7,6657.2
1603.1,209.9,6900.6,1625.3,195.7,6977.6,1583.0,198.3,6823.4,1604.8,-56.3,6895.8,1634.0,637.1,6977.5,1676.6,630.0,6858.3,1602.3,-310.1,6884.7,1616.2,988.9,6961.4,1611.8,974.2,6842.8,1807.5,1052.5,6956.9,1815.5,1051.9,6860.1,1799.9,1045.0,7008.4,1781.0,1065.1,6802.9,1572.7,1056.3,6950.1,1567.7,1043.8,6827.2,1668.0,-422.6,6827.8,1658.7,-452.7,6870.1,1613.9,-451.9,6818.1,1613.5,-420.1,6925.9,1551.8,-421.5,6837.2,1604.8,-251.4,7023.8,1531.4,-249.1,6753.3,1652.7,35.7,7078.2,1516.3,62.6,6694.7,1733.8,270.9,7115.6,1595.3,302.9,6653.1,1746.4,329.7,7133.4,1581.3,372.7,6644.0,1755.7,365.2,7110.2,1608.9,415.7,6665.2,1763.9,331.0,7121.1,1625.6,369.7,6655.8,1765.3,345.6,7114.2,1639.5,385.1,6667.6
1608.0,210.2,6907.4,1630.0,196.1,6984.6,1587.6,198.6,6830.2,1609.4,-56.3,6902.7,1635.7,637.4,6985.0,1678.1,631.7,6865.6,1605.8,-310.2,6892.4,1617.8,988.4,6968.5,1616.0,975.7,6850.6,1808.2,1051.7,6964.3,1817.5,1052.8,6866.3,1801.9,1043.5,7016.0,1782.9,1066.0,6809.9,1574.8,1055.1,6957.5,1572.2,1045.0,6834.8,1669.8,-422.9,6834.6,1661.7,-453.1,6877.0,1615.6,-452.2,6825.3,1615.7,-419.9,6932.9,1553.9,-420.3,6845.4,1607.7,-251.2,7031.3,1534.1,-249.5,6761.9,1657.9,36.4,7084.4,1520.7,61.2,6703.0,1740.1,270.7,7120.5,1599.2,301.2,6661.5,1752.4,329.5,7137.9,1585.2,371.5,6652.4,1761.8,364.9,7114.2,1613.6,414.2,6673.3,1770.1,330.6,7125.4,1629.9,367.9,6663.5,1771.2,345.1,7118.0,1644.2,382.8,6675.0
1611.3,210.2,6908.8,1633.4,196.2,6986.1,1590.9,198.8,6831.6,1612.3,-56.2,6904.4,1636.3,636.7,6987.2,1678.4,632.2,6867.5,1607.8,-310.2,6894.8,1618.2,987.0,6969.8,1618.3,976.3,6852.6,1807.9,1050.2,6966.0,1818.0,1052.8,6866.9,1802.4,1041.6,7017.9,1783.4,1066.0,6811.1,1575.5,1053.3,6959.1,1574.5,1045.3,6836.5,1670.4,-422.9,6836.2,1663.3,-453.2,6878.7,1616.0,-452.2,6827.3,1616.4,-419.5,6934.7,1554.7,-419.1,6848.2,1609.3,-250.8,7033.2,1535.6,-249.6,6765.1,1660.8,37.1,7085.2,1523.5,59.8,6705.9,1743.3,270.9,7119.9,1601.9,300.3,6664.2,1755.1,329.7,7137.1,1588.0,371.2,6655.1,1764.8,365.1,7112.8,1617.1,414.3,6675.7,1773.0,330.9,7124.3,1632.9,367.4,6665.6,1774.0,345.3,7116.6,1647.7,382.3,6676.9
1614.6,210.4,6912.7,1636.7,196.4,6990.1,1594.3,199.0,6835.5,1615.2,-56.3,6908.4,1637.7,636.5,6991.6,1679.2,633.4,6871.8,1609.8,-310.2,6899.6,1619.1,986.4,6973.6,1620.6,977.4,6857.3,1808.4,1049.6,6969.9,1819.2,1053.2,6870.3,1803.5,1040.7,7022.0,1784.6,1066.4,6815.2,1576.8,1052.4,6963.2,1576.8,1046.1,6841.0,1671.5,-423.1,6840.2,1665.1,-453.4,6882.9,1617.1,-452.4,6831.7,1617.5,-419.2,6938.9,1556.1,-418.4,6853.2,1610.9,-250.7,7037.6,1537.5,-249.8,6770.4,1663.3,37.5,7088.6,1526.3,58.6,6711.2,1745.9,271.0,7122.1,1603.9,299.4,6669.1,1757.5,329.8,7139.2,1589.6,370.9,6660.0,1767.1,365.3,7114.4,1618.8,414.2,6680.4,1775.4,331.0,7126.1,1634.7,366.9,6670.0,1776.4,345.4,7118.0,1649.6,381.8,6681.2
1617.8,210.6,6919.7,1639.8,196.8,6997.2,1597.7,199.3,6842.6,1618.1,-56.3,6915.6,1639.8,636.8,6999.2,1680.9,634.8,6879.2,1612.2,-310.4,6907.4,1620.7,986.5,6980.7,1623.5,978.8,6864.9,1809.7,1049.7,6977.3,1821.2,1054.1,6876.9,1805.4,1040.6,7029.5,1786.7,1067.3,6822.4,1578.8,1052.3,6970.5,1579.4,1047.3,6848.3,1673.4,-423.5,6847.3,1667.4,-453.8,6890.1,1618.8,-452.8,6839.2,1619.4,-419.0,6946.2,1558.0,-417.9,6861.4,1612.7,-250.6,7045.0,1539.9,-250.1,6778.9,1666.2,38.0,7095.0,1529.5,57.5,6719.6,1748.6,270.7,7127.6,1606.4,298.2,6677.2,1760.0,329.5,7144.4,1591.9,370.2,6668.2,1769.6,365.0,7119.3,1621.3,413.6,6688.4,1778.0,330.6,7131.2,1637.2,366.0,6677.7,1778.9,345.0,7122.7,1652.2,380.7,6688.7
1619.0,210.7,6921.3,1640.6,196.9,6998.7,1599.3,199.6,6844.2,1619.1,-56.3,6917.3,1640.2,636.5,7001.2,1681.2,635.1,6881.3,1613.1,-310.3,6909.7,1621.0,985.8,6982.1,1624.6,979.3,6866.8,1809.8,1049.1,6979.3,1821.8,1054.2,6878.1,1805.9,1039.9,7031.4,1787.3,1067.4,6824.2,1579.4,1051.6,6971.9,1580.4,1047.5,6849.9,1673.9,-423.5,6849.1,1668.3,-453.8,6892.0,1619.3,-452.8,6841.3,1619.8,-418.6,6948.0,1558.7,-417.4,6864.0,1613.2,-250.3,7046.8,1541.0,-250.3,6781.8,1666.8,38.8,7095.9,1531.0,57.0,6722.5,1748.9,271.0,7127.7,1607.7,298.4,6680.0,1760.3,329.8,7144.4,1593.0,370.6,6671.0,1769.9,365.3,7118.9,1622.5,414.3,6691.0,1778.4,330.9,7130.9,1638.3,366.5,6680.1,1779.3,345.2,7122.3,1653.4,381.4,6691.0
1620.5,210.9,6924.2,1641.6,197.2,7001.6,1601.2,199.8,6847.3,1620.3,-56.3,6920.4,1641.2,636.6,7004.4,1681.9,636.0,6884.6,1614.1,-310.4,6913.3,1621.7,985.8,6984.9,1626.1,980.1,6870.4,1810.1,1049.1,6982.5,1822.7,1054.5,6880.8,1806.7,1039.9,7034.7,1788.3,1067.7,6827.5,1580.2,1051.5,6974.9,1581.8,1048.0,6853.1,1674.7,-423.7,6852.4,1669.2,-454.0,6895.2,1620.0,-453.0,6844.8,1620.5,-418.4,6951.1,1559.6,-417.2,6868.0,1613.8,-250.2,7049.9,1542.3,-250.5,6786.0,1667.7,39.3,7098.2,1532.7,56.6,6726.9,1749.6,271.1,7129.3,1608.7,298.2,6684.2,1760.8,329.9,7146.0,1593.6,370.6,6675.2,1770.4,365.4,7120.2,1623.0,414.5,6695.1,1779.0,331.0,7132.4,1639.0,366.5,6683.9,1779.8,345.3,7123.5,1654.0,381.4,6694.7
