pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1644.2,-41.9,6087.1,1624.5,-67.9,6158.2,1659.9,-50.8,6013.8,1653.1,-303.0,6093.7,1614.8,387.2,6134.4,1639.2,398.7,6001.0,1659.7,-548.0,6093.0,1592.5,773.2,6125.5,1582.8,767.0,5979.5,1778.3,860.8,6121.0,1798.6,867.2,6015.9,1770.6,849.4,6159.7,1762.3,880.0,5960.5,1547.6,835.4,6104.2,1528.7,838.4,5964.7,1781.4,-616.1,6110.0,1758.0,-660.4,6127.3,1762.9,-660.1,6078.2,1709.5,-641.4,6146.4,1709.4,-645.4,6061.2,1613.8,-483.8,6216.9,1647.0,-484.4,5954.0,1651.4,-174.2,6256.3,1646.3,-177.0,5890.2,1758.5,34.1,6306.0,1759.1,68.0,5859.1,1768.1,94.0,6312.6,1769.0,140.4,5842.9,1777.0,129.4,6268.5,1797.6,183.9,5882.8,1785.3,88.1,6292.4,1811.7,133.8,5871.7,1787.1,102.0,6277.6,1815.3,148.5,5883.5
1646.4,-41.5,6094.8,1626.2,-68.1,6166.1,1661.5,-52.1,6021.4,1655.3,-302.7,6101.8,1616.5,388.2,6142.0,1641.1,399.5,6007.6,1662.1,-548.1,6101.6,1594.5,773.7,6133.1,1585.1,768.3,5988.1,1778.8,860.3,6128.5,1799.0,868.4,6022.9,1772.0,849.3,6167.5,1763.2,881.1,5968.2,1549.7,835.9,6112.4,1531.0,839.4,5973.0,1784.5,-616.5,6117.1,1761.3,-660.2,6134.8,1764.9,-659.8,6085.5,1711.9,-641.3,6154.5,1708.9,-645.2,6068.9,1616.5,-484.4,6226.0,1648.9,-484.9,5963.3,1653.9,-177.0,6265.0,1648.6,-177.8,5898.8,1760.4,34.2,6312.8,1761.5,68.0,5868.0,1770.0,94.0,6319.3,1771.4,140.6,5851.9,1779.2,129.2,6275.8,1799.9,184.2,5891.8,1787.2,88.1,6299.3,1814.0,134.0,5879.7,1789.1,101.8,6284.8,1817.6,148.7,5891.7
1647.8,-41.0,6100.2,1626.9,-68.3,6171.7,1662.2,-53.6,6026.5,1656.8,-302.0,6107.3,1617.5,389.3,6148.1,1642.5,400.4,6012.7,1663.8,-547.7,6107.3,1595.9,773.6,6138.8,1586.8,769.4,5994.9,1778.4,858.9,6134.2,1798.6,869.5,6028.3,1772.7,848.3,6173.6,1763.3,881.9,5974.2,1551.5,835.8,6119.1,1532.8,840.3,5980.1,1787.5,-616.3,6121.8,1764.2,-659.0,6139.8,1766.3,-658.6,6090.2,1713.5,-640.4,6159.9,1707.4,-644.2,6073.9,1618.3,-484.7,6232.2,1649.8,-485.1,5969.6,1655.6,-180.6,6271.4,1650.2,-178.8,5904.7,1761.6,34.2,6317.4,1763.0,67.9,5874.3,1771.4,93.8,6324.0,1773.0,140.8,5858.4,1780.7,128.7,6281.1,1801.5,184.7,5898.4,1788.6,88.1,6304.2,1815.6,134.0,5885.3,1790.6,101.4,6290.0,1819.2,148.8,5897.5
1648.5,-40.5,6102.8,1626.7,-68.5,6174.5,1662.0,-55.4,6028.9,1657.5,-301.2,6110.1,1617.5,390.7,6150.7,1643.0,401.5,6014.2,1664.8,-546.9,6110.5,1596.5,773.4,6141.2,1587.5,770.1,5997.9,1777.0,857.1,6136.7,1797.0,870.0,6030.2,1772.3,847.0,6176.4,1762.3,882.1,5976.5,1552.2,835.3,6122.0,1533.6,840.5,5982.9,1789.9,-615.6,6123.8,1766.7,-657.2,6142.1,1767.0,-656.7,6092.3,1714.4,-639.1,6162.7,1705.3,-642.9,6076.2,1619.5,-484.7,6236.0,1649.7,-484.9,5973.3,1656.5,-183.4,6274.8,1650.9,-179.4,5907.9,1762.1,34.4,6319.4,1763.7,67.9,5877.8,1771.8,93.9,6325.8,1773.6,140.8,5862.1,1781.3,128.6,6283.3,1801.7,185.0,5902.1,1789.0,88.2,6306.1,1816.2,134.0,5888.2,1791.1,101.3,6292.1,1819.7,148.9,5900.6
1649.7,-39.2,6106.9,1627.3,-68.6,6178.9,1662.1,-56.5,6032.7,1658.7,-300.3,6114.3,1618.2,392.2,6155.4,1644.0,402.9,6017.8,1666.0,-546.5,6114.7,1597.5,773.4,6145.7,1588.8,771.1,6003.2,1776.0,855.6,6141.4,1796.3,870.9,6034.4,1772.0,845.8,6181.5,1762.3,882.6,5981.2,1553.5,835.2,6127.1,1535.2,841.1,5988.4,1792.1,-615.4,6126.7,1769.1,-656.2,6145.3,1767.8,-655.8,6095.3,1715.5,-638.3,6166.5,1703.3,-642.1,6079.6,1621.2,-484.8,6240.9,1649.6,-485.0,5977.9,1658.2,-186.4,6280.2,1651.9,-180.9,5912.3,1763.2,34.4,6323.2,1764.5,67.8,5882.5,1773.0,93.4,6329.7,1774.5,140.9,5866.9,1782.8,127.7,6287.7,1802.5,185.4,5907.1,1790.3,88.0,6310.3,1817.0,134.0,5892.4,1792.4,100.5,6296.5,1820.6,149.0,5904.9
1650.4,-37.9,6109.6,1627.3,-68.6,6181.9,1661.9,-57.2,6035.1,1659.3,-299.2,6117.1,1618.6,393.1,6158.9,1644.7,403.7,6020.3,1666.8,-545.8,6117.5,1598.4,773.1,6149.0,1589.8,771.9,6007.1,1775.0,854.2,6145.0,1795.9,871.6,6037.4,1771.6,844.6,6185.4,1762.2,883.0,5984.5,1554.5,834.7,6131.0,1536.4,841.5,5992.4,1793.6,-614.3,6128.8,1770.8,-654.6,6147.6,1768.4,-654.1,6097.4,1716.3,-637.3,6169.0,1702.4,-640.9,6081.8,1622.1,-484.6,6244.4,1649.4,-484.8,5981.1,1659.1,-188.1,6284.0,1652.4,-181.8,5915.1,1763.8,34.5,6325.8,1764.7,67.8,5885.4,1773.6,93.3,6332.4,1774.8,141.0,5869.8,1783.6,127.4,6290.7,1802.7,185.9,5910.2,1790.9,88.0,6313.1,1817.3,134.0,5894.7,1793.1,100.2,6299.4,1820.9,149.2,5907.5
1650.7,-37.7,6111.0,1626.4,-68.7,6183.6,1661.2,-58.2,6036.2,1659.4,-298.6,6118.8,1618.0,393.7,6160.1,1644.8,404.0,6020.6,1667.3,-545.2,6119.6,1598.3,773.0,6149.6,1590.1,772.5,6008.6,1773.4,853.6,6146.7,1794.8,872.0,6038.5,1770.5,844.1,6187.2,1761.3,883.1,5986.0,1554.7,834.7,6132.0,1536.8,841.6,5993.5,1795.1,-613.1,6130.5,1772.2,-653.2,6149.5,1768.9,-652.7,6099.0,1717.0,-636.5,6171.1,1701.5,-640.1,6083.4,1622.5,-484.4,6246.8,1649.2,-484.6,5983.3,1659.1,-189.3,6286.5,1652.4,-182.1,5916.4,1763.6,34.5,6327.6,1764.6,67.7,5886.8,1773.4,92.9,6333.9,1774.7,141.0,5871.3,1783.8,126.7,6292.4,1802.3,186.2,5912.1,1790.8,87.8,6314.7,1817.3,134.0,5895.8,1792.9,99.6,6301.0,1820.7,149.3,5908.8
1651.3,-37.4,6113.7,1626.1,-69.0,6186.5,1661.0,-59.1,6038.5,1659.9,-298.3,6121.5,1618.2,394.3,6162.9,1645.4,404.6,6022.6,1668.1,-545.1,6122.5,1598.9,773.1,6152.4,1590.8,773.2,6011.9,1773.6,853.4,6149.8,1794.5,872.6,6040.8,1770.9,844.0,6190.5,1761.2,883.3,5988.4,1555.5,834.6,6135.1,1537.5,841.9,5996.3,1796.6,-612.3,6132.9,1774.0,-652.4,6152.0,1769.7,-651.7,6101.4,1718.0,-636.1,6173.9,1702.0,-639.5,6085.6,1623.4,-484.6,6250.3,1649.0,-484.5,5986.3,1659.5,-191.1,6290.3,1652.6,-182.8,5918.8,1763.9,34.5,6330.6,1764.5,67.7,5889.3,1773.5,92.4,6336.9,1774.6,141.1,5873.8,1784.4,125.8,6295.6,1802.2,186.4,5914.7,1791.1,87.6,6317.7,1817.2,134.0,5897.9,1793.2,98.9,6304.1,1820.7,149.3,5911.0
1652.0,-37.5,6117.1,1626.1,-69.3,6190.2,1661.1,-59.8,6041.6,1660.5,-298.2,6125.0,1618.6,395.2,6166.8,1646.3,405.2,6025.8,1669.0,-545.1,6126.1,1599.7,773.1,6156.3,1591.9,773.9,6016.0,1774.0,853.1,6153.8,1795.1,873.3,6044.2,1771.4,843.7,6194.7,1761.7,883.8,5992.0,1556.6,834.7,6139.4,1538.7,842.4,6000.3,1798.1,-611.6,6135.8,1775.7,-651.7,6155.1,1770.6,-650.9,6104.2,1719.1,-635.8,6177.3,1702.2,-639.1,6088.7,1624.5,-484.8,6254.4,1648.9,-484.6,5990.1,1659.5,-192.0,6294.5,1653.0,-183.3,5922.1,1763.5,34.5,6334.2,1765.0,67.7,5892.7,1773.1,92.3,6340.3,1775.0,141.1,5877.1,1784.5,125.7,6299.2,1802.3,186.6,5918.4,1790.9,87.7,6321.0,1817.5,134.0,5901.0,1793.0,98.9,6307.4,1820.8,149.5,5914.2
1651.0,-37.9,6116.2,1624.2,-69.9,6189.3,1659.7,-60.9,6040.5,1659.2,-298.2,6124.0,1617.4,395.2,6166.1,1646.2,405.1,6024.8,1668.6,-545.1,6125.2,1599.1,772.7,6155.0,1591.8,773.8,6015.4,1773.1,852.3,6153.3,1794.5,873.4,6043.1,1770.6,843.1,6194.4,1761.2,883.5,5991.0,1556.2,834.2,6138.3,1538.6,842.0,5999.2,1798.2,-609.9,6135.1,1776.2,-650.7,6154.5,1770.6,-649.5,6103.6,1719.1,-635.5,6176.5,1702.3,-638.4,6087.6,1623.8,-484.9,6253.8,1647.5,-484.4,5989.3,1657.4,-192.6,6294.2,1652.0,-183.5,5920.9,1761.8,34.4,6333.7,1763.3,67.5,5891.2,1771.4,91.4,6339.9,1773.3,141.0,5875.6,1783.1,124.4,6298.9,1800.6,186.7,5917.2,1789.3,87.1,6320.6,1816.1,133.9,5899.3,1791.5,97.9,6307.1,1819.5,149.4,5912.7
