pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
14.1,-8.3,6350.5,103.2,-32.8,6394.8,-57.4,-36.2,6299.3,17.2,-273.0,6337.8,78.0,418.2,6408.7,-88.9,408.7,6320.3,13.0,-527.8,6328.8,78.8,782.5,6475.9,-142.1,790.6,6353.2,176.6,885.0,6360.3,-46.1,891.3,6214.8,213.1,875.2,6398.7,-110.6,891.0,6194.3,50.4,842.4,6510.7,-163.6,849.6,6392.7,68.0,-635.7,6264.9,76.8,-668.7,6303.4,12.2,-666.8,6264.9,43.5,-635.8,6360.3,-48.9,-635.6,6299.0,102.5,-464.8,6431.5,-117.5,-467.6,6265.3,159.2,-171.6,6463.8,-151.7,-180.3,6237.0,219.0,73.5,6438.4,-96.3,62.8,6169.5,228.3,161.8,6447.0,-103.5,155.8,6161.0,215.8,210.0,6413.8,-58.0,209.3,6167.8,224.8,158.4,6413.2,-54.6,145.3,6153.6,208.8,177.2,6402.4,-26.2,168.3,6159.9
14.1,-8.3,6363.7,103.1,-33.2,6408.2,-57.4,-36.9,6312.2,17.3,-273.7,6351.4,78.5,418.7,6420.9,-89.2,409.7,6332.9,13.9,-529.1,6343.1,78.8,783.4,6485.5,-142.3,792.0,6364.7,177.1,885.7,6368.4,-46.7,891.5,6227.1,213.4,876.1,6406.8,-110.1,891.2,6206.9,50.4,843.5,6519.8,-163.5,850.9,6402.8,71.0,-636.9,6279.5,78.2,-669.7,6317.9,16.8,-668.2,6279.1,43.6,-637.0,6374.7,-45.9,-637.1,6313.2,102.7,-465.0,6445.7,-116.4,-469.0,6279.4,159.0,-172.5,6477.7,-152.1,-182.8,6250.9,219.6,68.3,6450.6,-98.0,61.5,6184.2,230.6,155.7,6458.6,-104.4,154.2,6175.3,217.9,206.0,6425.6,-59.0,208.6,6182.6,227.6,152.5,6424.8,-55.9,144.5,6168.1,210.1,173.5,6414.1,-27.9,167.7,6175.0
14.2,-8.4,6376.8,102.9,-33.9,6421.5,-57.4,-37.8,6325.1,17.4,-274.5,6364.8,79.0,418.9,6433.3,-89.4,410.6,6345.6,15.3,-530.2,6357.2,78.7,784.3,6495.1,-142.3,793.4,6376.8,177.8,886.5,6377.1,-47.4,891.3,6240.1,213.7,876.9,6415.3,-109.4,891.2,6220.3,50.5,844.6,6528.9,-163.2,852.3,6413.8,74.7,-637.5,6293.9,79.9,-670.4,6332.1,21.9,-669.5,6293.1,43.6,-638.2,6388.8,-42.5,-638.5,6327.1,103.0,-464.9,6459.8,-114.7,-470.4,6293.1,158.2,-173.8,6491.6,-152.5,-186.0,6264.4,220.1,60.4,6463.3,-99.9,60.4,6198.6,233.2,146.8,6471.0,-105.5,153.0,6189.4,220.3,199.0,6438.1,-60.1,208.3,6197.0,231.0,143.5,6437.2,-57.3,144.0,6182.4,211.7,166.9,6426.4,-29.5,167.4,6189.7
14.2,-8.3,6387.2,102.5,-34.2,6432.0,-57.3,-38.1,6335.4,17.4,-275.1,6375.3,79.6,419.2,6443.2,-89.5,411.7,6356.2,16.4,-531.1,6368.1,78.5,784.8,6503.0,-142.3,794.6,6387.0,178.4,887.0,6384.9,-48.3,890.8,6251.8,214.0,877.6,6423.0,-108.7,890.9,6232.3,50.5,845.5,6536.4,-162.7,853.4,6422.8,77.8,-637.9,6305.1,81.5,-670.6,6343.2,26.0,-670.5,6304.0,43.6,-638.9,6399.7,-39.8,-639.6,6337.9,103.3,-464.4,6470.5,-113.4,-471.5,6303.9,157.3,-175.1,6502.4,-152.9,-187.1,6275.4,220.7,53.1,6473.6,-101.2,60.9,6210.9,235.8,138.1,6481.0,-106.3,153.5,6201.6,222.8,191.5,6448.2,-61.0,209.0,6209.5,234.3,134.6,6447.2,-58.1,144.6,6194.7,213.6,159.5,6436.4,-30.5,168.0,6202.6
14.2,-8.2,6395.7,102.3,-34.5,6440.5,-57.3,-38.7,6344.1,17.5,-275.6,6384.1,80.2,419.3,6450.6,-89.6,412.4,6364.3,17.7,-531.9,6377.6,78.3,785.0,6508.1,-142.3,795.4,6394.2,178.9,887.2,6389.6,-49.3,890.3,6260.2,214.2,877.9,6427.6,-108.1,890.5,6241.0,50.4,845.9,6541.0,-162.2,854.1,6428.8,80.1,-638.2,6315.1,83.0,-670.8,6352.9,29.2,-671.4,6313.8,43.7,-639.6,6409.2,-37.3,-640.6,6347.6,103.7,-463.7,6479.3,-112.1,-472.6,6313.6,156.9,-176.0,6511.0,-153.3,-189.5,6285.0,221.4,50.3,6481.0,-102.9,59.8,6221.5,238.7,135.3,6487.8,-107.3,152.1,6212.0,225.1,189.1,6455.2,-62.2,208.3,6220.1,237.5,132.0,6454.1,-59.6,143.8,6205.3,215.4,157.2,6443.4,-32.3,167.4,6213.5
14.2,-8.2,6401.1,101.9,-34.7,6445.7,-57.3,-38.8,6349.6,17.6,-275.9,6389.6,80.7,419.4,6455.4,-89.7,413.1,6369.9,18.6,-532.3,6383.5,78.0,785.2,6511.1,-142.2,796.0,6399.8,179.3,887.3,6392.7,-50.0,889.7,6267.4,214.3,878.0,6430.4,-107.5,890.0,6248.6,50.3,846.3,6543.7,-161.7,854.7,6433.5,82.2,-638.0,6321.6,84.1,-670.4,6359.2,31.7,-671.8,6320.0,43.6,-639.7,6415.0,-35.2,-641.1,6353.5,103.9,-463.0,6484.8,-111.1,-473.4,6319.6,156.0,-176.8,6516.0,-153.6,-189.9,6291.3,221.8,48.4,6485.3,-103.6,60.3,6228.8,240.7,133.7,6491.7,-107.8,152.7,6219.3,227.0,188.1,6459.3,-62.7,208.9,6227.7,239.9,130.5,6458.1,-60.0,144.4,6212.8,216.9,156.2,6447.5,-32.7,167.9,6221.3
14.3,-8.2,6408.1,101.9,-35.3,6452.5,-57.3,-39.6,6356.8,17.6,-276.3,6396.9,81.1,419.5,6461.4,-89.9,413.7,6376.6,19.5,-532.7,6391.5,77.6,785.4,6514.9,-142.2,796.6,6406.2,179.8,887.5,6395.9,-50.9,889.5,6274.8,214.4,878.2,6433.3,-107.3,889.8,6256.3,50.2,846.7,6547.0,-161.5,855.2,6439.0,83.5,-638.0,6330.0,85.1,-670.4,6367.2,33.2,-672.3,6328.2,43.5,-640.0,6422.8,-34.2,-641.9,6361.6,104.4,-462.5,6492.1,-110.5,-474.2,6327.8,155.9,-177.6,6522.6,-154.0,-191.6,6299.3,222.4,47.2,6490.5,-104.9,59.6,6237.8,242.3,132.8,6496.4,-108.5,152.0,6228.0,228.3,187.2,6464.3,-63.3,208.6,6236.6,241.2,129.7,6463.0,-60.8,144.0,6221.6,217.7,155.4,6452.5,-33.5,167.7,6230.4
14.3,-8.3,6411.1,101.4,-35.9,6455.5,-57.3,-40.5,6359.9,17.6,-276.8,6400.2,81.4,419.1,6463.7,-90.0,414.0,6379.4,20.1,-533.0,6395.2,77.3,784.9,6515.1,-142.1,796.7,6408.5,180.0,887.3,6396.1,-51.5,889.1,6278.2,214.4,878.1,6433.3,-106.9,889.5,6259.9,50.0,846.5,6546.9,-161.1,855.3,6440.4,84.2,-637.5,6334.1,85.8,-669.9,6371.1,34.1,-672.4,6332.0,43.5,-640.1,6426.4,-33.2,-642.3,6365.4,104.5,-462.1,6495.4,-109.7,-474.9,6331.6,155.3,-178.2,6525.6,-154.2,-193.1,6303.1,222.8,46.7,6492.6,-106.0,58.9,6242.6,243.6,132.6,6498.1,-109.1,151.4,6232.6,229.2,187.4,6466.3,-63.8,208.4,6241.4,242.5,129.6,6464.8,-61.6,143.8,6226.3,218.5,155.5,6454.4,-34.3,167.5,6235.3
14.3,-8.2,6414.0,101.0,-36.0,6458.2,-57.3,-40.6,6363.0,17.6,-277.0,6403.3,81.5,418.9,6466.0,-90.0,414.4,6382.4,20.5,-533.3,6398.9,76.9,784.8,6515.9,-142.0,796.9,6411.1,180.2,887.0,6396.8,-51.9,888.8,6281.9,214.4,877.8,6433.9,-106.3,889.3,6263.9,49.8,846.5,6547.2,-160.7,855.3,6442.1,84.8,-637.5,6338.1,86.2,-669.8,6374.9,34.7,-672.6,6335.9,43.4,-640.1,6429.9,-32.5,-642.7,6369.1,104.5,-461.7,6498.5,-109.1,-475.6,6335.3,155.0,-178.6,6528.2,-154.5,-193.4,6306.7,223.0,46.3,6494.6,-106.4,59.2,6247.4,244.1,132.4,6499.9,-109.4,151.6,6237.4,229.8,187.2,6468.2,-64.3,208.6,6246.3,243.0,129.3,6466.7,-62.0,144.0,6231.2,218.9,155.3,6456.4,-34.8,167.7,6240.5
14.3,-8.3,6417.2,100.8,-36.4,6461.3,-57.3,-41.3,6366.2,17.7,-277.4,6406.7,81.7,418.7,6468.5,-90.2,414.7,6385.5,21.0,-533.6,6402.7,76.6,784.8,6516.7,-142.0,797.2,6413.8,180.5,886.7,6397.4,-52.2,889.0,6285.3,214.4,877.6,6434.5,-106.1,889.5,6267.5,49.6,846.6,6547.5,-160.5,855.6,6444.2,85.1,-637.3,6342.3,86.5,-669.6,6378.9,35.1,-672.6,6339.9,43.3,-640.2,6433.7,-32.1,-643.0,6373.0,104.6,-461.7,6501.9,-108.5,-476.3,6339.0,154.5,-179.3,6531.3,-154.8,-194.5,6310.3,223.3,45.3,6497.2,-107.0,58.8,6251.7,244.8,131.5,6502.2,-109.7,151.4,6241.5,230.3,186.7,6470.6,-64.6,208.6,6250.6,243.8,128.4,6469.1,-62.4,143.8,6235.5,219.5,154.5,6458.8,-35.3,167.6,6244.8
14.3,-8.4,6419.7,100.7,-36.9,6463.8,-57.2,-42.0,6368.7,17.7,-277.8,6409.4,82.0,418.7,6470.3,-90.3,415.0,6387.7,21.3,-533.8,6406.0,76.2,784.7,6517.3,-141.9,797.3,6415.3,180.7,886.6,6397.8,-52.4,889.0,6287.6,214.4,877.5,6434.9,-105.7,889.6,6270.0,49.4,846.6,6547.7,-160.3,855.7,6445.1,85.5,-637.3,6345.9,86.7,-669.6,6382.4,35.4,-672.7,6343.4,43.1,-640.3,6436.9,-31.9,-643.3,6376.2,104.7,-461.5,6504.9,-108.1,-476.9,6342.1,154.1,-179.8,6533.9,-154.9,-195.5,6313.2,223.6,44.8,6499.2,-107.7,58.0,6255.2,245.3,131.2,6504.0,-110.2,150.6,6244.8,230.8,186.4,6472.5,-64.9,208.2,6253.9,244.4,128.2,6471.0,-63.0,143.3,6238.8,220.0,154.2,6460.6,-35.9,167.2,6248.2
14.3,-8.4,6409.5,100.8,-36.5,6453.5,-57.2,-41.5,6358.9,17.7,-277.2,6399.1,81.7,418.4,6460.3,-90.2,414.4,6377.7,20.7,-532.9,6395.3,76.4,783.9,6509.0,-141.9,796.2,6405.5,180.3,885.9,6390.8,-51.8,888.4,6277.9,214.2,876.7,6427.8,-105.9,888.9,6260.0,49.4,845.6,6539.7,-160.5,854.6,6436.0,84.8,-636.8,6335.0,86.0,-669.2,6371.4,34.7,-671.9,6332.9,43.2,-639.4,6426.0,-32.8,-642.3,6365.7,104.5,-461.3,6493.9,-108.8,-476.0,6332.0,154.3,-178.9,6523.3,-154.7,-194.4,6303.2,223.7,46.2,6488.0,-107.2,58.3,6244.6,245.0,132.4,6492.5,-110.1,150.9,6234.8,230.2,187.2,6461.1,-64.8,208.1,6243.5,243.8,129.3,6459.8,-62.8,143.3,6228.6,219.8,155.0,6449.4,-35.5,167.2,6237.8
14.3,-8.3,6416.3,100.6,-36.5,6460.3,-57.2,-41.4,6365.6,17.7,-277.5,6405.8,82.0,418.7,6467.0,-90.2,415.0,6384.8,20.8,-533.4,6401.9,76.4,784.4,6515.1,-141.9,797.1,6412.6,180.6,886.5,6397.1,-52.1,889.3,6285.8,214.4,877.3,6434.1,-105.9,889.9,6268.1,49.4,846.3,6545.6,-160.5,855.4,6442.6,85.0,-637.1,6341.8,86.1,-669.5,6378.1,34.7,-672.4,6339.5,43.2,-639.9,6432.6,-32.7,-642.9,6372.2,104.6,-461.5,6500.5,-108.7,-476.6,6338.6,154.2,-179.2,6530.1,-154.9,-194.3,6310.3,224.0,46.2,6494.6,-107.4,58.6,6252.4,245.4,132.4,6498.9,-110.5,151.3,6242.6,230.7,187.4,6467.6,-65.1,208.5,6251.6,244.3,129.4,6466.2,-63.0,143.7,6236.6,220.3,155.2,6455.8,-35.6,167.6,6246.0
