pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
2131.4,138.8,6347.6,2170.4,114.8,6278.1,2079.5,122.3,6408.8,2119.5,-126.6,6325.6,2207.6,557.1,6305.9,2126.8,557.7,6439.4,2121.6,-388.1,6307.0,2251.2,921.0,6338.6,2175.8,893.6,6461.2,2092.2,1001.1,6298.4,2031.6,980.0,6427.1,2120.6,1007.5,6256.6,2029.6,973.8,6464.3,2284.6,986.6,6358.0,2206.9,956.6,6474.1,2014.3,-480.7,6263.2,2056.1,-522.4,6247.6,2031.8,-522.9,6299.2,2139.1,-503.7,6257.5,2112.9,-502.6,6340.6,2220.9,-336.2,6216.9,2084.8,-329.9,6428.8,2252.0,-16.0,6203.4,2056.7,-51.0,6503.8,2190.1,219.9,6166.2,1989.3,163.3,6493.7,2193.5,294.9,6157.6,1978.9,240.5,6508.1,2163.9,338.7,6183.7,1976.4,286.3,6471.8,2147.4,288.4,6163.7,1952.9,235.8,6478.0,2131.8,304.5,6181.4,1969.0,257.1,6466.4
2127.7,139.0,6337.5,2166.5,115.2,6268.1,2076.0,122.9,6398.7,2115.3,-126.3,6315.2,2203.9,556.7,6296.7,2123.8,557.4,6429.9,2116.6,-387.2,6296.7,2248.0,919.9,6329.7,2173.7,893.0,6451.7,2089.3,1000.6,6290.4,2028.2,979.6,6418.6,2117.5,1007.0,6248.6,2026.3,973.2,6455.7,2281.2,985.7,6348.5,2205.3,955.5,6463.0,2010.7,-480.1,6252.9,2052.3,-521.7,6237.4,2027.9,-522.2,6288.9,2133.9,-503.6,6246.9,2108.5,-502.5,6330.4,2215.4,-335.8,6206.6,2080.4,-329.7,6418.5,2246.9,-15.5,6193.1,2052.8,-50.7,6493.9,2186.5,220.2,6157.5,1986.3,163.2,6484.9,2190.0,295.4,6149.1,1976.4,240.0,6500.0,2160.6,338.5,6175.0,1973.7,285.9,6464.2,2144.1,288.6,6155.4,1950.4,235.5,6470.5,2128.6,304.4,6173.0,1966.3,256.8,6458.6
2130.5,139.4,6345.9,2169.3,115.5,6276.3,2078.6,123.1,6407.1,2118.0,-126.3,6323.5,2207.0,557.5,6305.5,2126.5,558.1,6438.3,2118.7,-387.8,6304.8,2251.3,921.2,6338.6,2176.7,894.0,6460.2,2092.5,1001.9,6299.5,2031.3,980.7,6427.3,2120.7,1008.3,6257.7,2029.3,974.3,6464.4,2284.7,987.0,6358.0,2208.9,956.9,6472.7,2013.2,-480.8,6260.7,2054.9,-522.3,6245.0,2030.4,-522.9,6296.6,2136.5,-503.8,6255.0,2110.7,-502.9,6338.2,2217.6,-336.1,6214.9,2082.6,-329.8,6426.6,2249.1,-15.5,6201.3,2054.9,-50.5,6501.9,2188.9,220.5,6165.3,1988.2,163.3,6492.5,2192.4,295.7,6156.9,1978.1,240.3,6507.3,2163.2,338.9,6182.9,1975.6,286.1,6471.3,2146.5,288.9,6163.1,1952.2,235.7,6477.4,2131.1,304.7,6180.7,1968.1,257.0,6465.7
2130.7,139.4,6346.9,2169.5,115.3,6277.3,2078.9,122.8,6408.0,2118.1,-126.4,6324.4,2207.4,557.6,6307.1,2126.8,557.9,6439.4,2118.2,-388.1,6305.4,2252.0,921.2,6340.3,2177.0,893.9,6461.3,2093.2,1002.0,6301.5,2031.7,980.7,6428.4,2121.3,1008.3,6259.8,2029.8,974.3,6465.5,2285.5,987.1,6359.9,2209.4,957.0,6474.6,2013.2,-480.9,6261.1,2055.0,-522.3,6245.3,2030.3,-522.9,6296.9,2136.3,-503.4,6255.5,2110.1,-502.7,6338.6,2216.8,-335.9,6215.7,2082.4,-329.7,6427.1,2248.4,-15.5,6202.3,2054.3,-50.7,6502.3,2189.0,220.5,6166.2,1987.7,163.3,6492.7,2192.5,295.8,6157.8,1977.7,240.3,6507.3,2163.4,338.9,6183.9,1975.3,286.1,6471.3,2146.7,288.9,6163.9,1951.8,235.7,6477.2,2131.3,304.7,6181.6,1967.7,257.0,6465.7
2131.4,139.4,6349.2,2170.2,115.1,6279.6,2079.5,122.6,6410.3,2118.6,-126.5,6326.8,2208.3,557.8,6309.5,2127.4,558.1,6441.3,2118.4,-388.5,6307.7,2252.8,921.4,6342.8,2177.6,894.1,6463.2,2094.0,1002.1,6303.7,2032.2,980.8,6429.7,2121.9,1008.4,6262.2,2030.3,974.5,6466.7,2286.5,987.4,6362.6,2210.1,957.3,6477.3,2013.9,-481.3,6263.3,2055.7,-522.5,6247.5,2030.9,-523.1,6299.2,2136.7,-503.5,6257.9,2110.2,-502.9,6340.9,2217.0,-335.9,6218.1,2082.7,-329.9,6429.4,2248.1,-15.4,6204.7,2054.6,-50.7,6504.4,2189.3,220.6,6167.9,1987.9,163.2,6494.4,2192.9,295.8,6159.4,1977.7,240.3,6508.6,2163.8,339.0,6185.4,1975.3,286.2,6472.5,2147.1,288.9,6165.3,1951.8,235.7,6478.2,2131.8,304.8,6183.0,1967.6,257.1,6466.8
2131.7,139.5,6350.3,2170.4,114.9,6280.6,2079.6,122.3,6411.3,2118.8,-126.6,6327.9,2208.6,557.9,6310.3,2127.3,558.0,6442.0,2118.2,-388.9,6309.0,2253.1,921.6,6343.7,2177.6,894.2,6463.7,2094.2,1002.0,6304.1,2032.2,980.7,6429.7,2122.1,1008.3,6262.9,2030.3,974.4,6466.8,2286.9,987.5,6363.8,2210.4,957.4,6478.6,2014.2,-481.5,6264.4,2056.1,-522.6,6248.4,2031.0,-523.2,6300.1,2136.5,-503.3,6259.2,2109.6,-502.9,6342.0,2216.6,-335.9,6219.6,2082.6,-330.0,6430.4,2247.5,-15.4,6206.0,2054.2,-50.7,6505.2,2189.2,220.6,6168.3,1987.5,163.2,6494.8,2192.9,295.8,6159.7,1977.2,240.3,6508.6,2163.8,339.0,6185.6,1974.7,286.1,6472.5,2147.0,288.9,6165.4,1951.3,235.7,6477.9,2131.7,304.8,6183.0,1967.1,257.0,6466.7
2129.8,139.2,6346.1,2168.5,114.3,6276.6,2077.6,121.6,6407.0,2116.9,-126.8,6324.0,2206.7,557.2,6305.8,2125.2,557.3,6437.0,2116.0,-388.9,6305.4,2251.6,920.8,6339.1,2175.8,893.3,6458.3,2092.7,1001.0,6299.3,2030.5,979.6,6423.9,2120.5,1007.3,6258.3,2028.5,973.3,6460.9,2285.5,986.8,6359.6,2208.9,956.7,6474.1,2012.9,-481.3,6260.7,2054.8,-522.2,6244.7,2029.4,-522.9,6296.4,2134.1,-502.6,6255.7,2107.2,-502.6,6338.3,2213.9,-335.7,6216.2,2080.7,-329.9,6426.4,2244.9,-15.4,6202.3,2052.0,-50.7,6500.6,2187.2,220.5,6164.0,1985.5,163.1,6490.1,2191.0,295.7,6155.5,1975.1,240.2,6503.7,2161.9,338.8,6181.2,1972.6,285.9,6467.6,2145.2,288.7,6161.0,1949.3,235.6,6472.9,2130.0,304.5,6178.5,1965.0,256.9,6461.8
2129.0,139.2,6345.6,2167.5,114.3,6276.0,2077.0,121.4,6406.5,2116.1,-126.9,6323.3,2206.3,557.0,6305.8,2124.3,557.0,6436.8,2114.7,-389.1,6304.6,2251.7,920.9,6339.3,2175.6,893.3,6457.7,2093.1,1000.8,6300.1,2030.6,979.5,6424.2,2120.7,1007.2,6259.2,2028.7,973.2,6461.1,2285.7,986.9,6359.8,2209.0,956.7,6474.0,2012.4,-481.2,6259.9,2054.4,-521.9,6243.7,2028.8,-522.8,6295.4,2132.2,-502.2,6254.8,2105.9,-502.5,6337.3,2211.9,-335.5,6215.4,2080.0,-330.0,6425.6,2243.2,-15.4,6201.7,2051.1,-50.8,6499.9,2186.5,220.4,6163.3,1985.1,162.9,6489.4,2190.1,295.6,6154.8,1974.7,240.1,6503.0,2161.0,338.7,6180.5,1972.2,285.9,6466.9,2144.5,288.6,6160.2,1949.0,235.5,6472.1,2129.4,304.4,6177.8,1964.6,256.8,6461.1
2126.5,139.0,6341.3,2164.8,114.0,6271.8,2074.7,121.3,6402.2,2113.6,-127.1,6319.2,2204.2,556.5,6301.7,2121.4,556.5,6432.1,2112.3,-389.2,6300.7,2250.1,920.3,6335.2,2174.0,892.7,6452.8,2091.8,1000.0,6295.6,2029.2,978.7,6419.8,2119.2,1006.4,6254.8,2027.5,972.4,6456.7,2284.1,986.2,6355.3,2207.6,956.1,6469.3,2010.4,-480.9,6256.1,2052.5,-521.5,6239.8,2027.0,-522.4,6291.5,2128.3,-501.8,6250.8,2103.4,-502.2,6333.3,2208.4,-335.4,6211.5,2078.1,-330.1,6421.4,2239.9,-15.5,6197.7,2049.3,-50.9,6495.4,2184.1,220.3,6158.7,1983.7,162.7,6485.0,2187.8,295.3,6150.4,1973.3,239.9,6498.6,2158.7,338.4,6175.9,1970.6,285.7,6462.3,2142.3,288.3,6155.6,1947.6,235.4,6467.6,2127.2,304.1,6173.1,1963.1,256.6,6456.6
2124.7,139.0,6339.7,2162.4,114.1,6270.1,2073.2,121.3,6400.6,2111.8,-127.1,6317.5,2202.8,556.4,6300.8,2118.7,556.5,6430.3,2110.1,-389.5,6298.9,2250.1,920.3,6335.0,2173.5,892.5,6451.2,2092.1,999.8,6295.9,2028.9,978.4,6418.9,2119.3,1006.2,6255.1,2027.1,972.2,6455.6,2284.1,986.1,6355.2,2207.3,955.9,6467.8,2008.8,-480.7,6254.3,2050.9,-521.2,6237.9,2025.5,-522.3,6289.6,2125.0,-501.6,6248.9,2100.8,-502.1,6331.5,2204.9,-335.2,6209.6,2076.9,-330.3,6419.6,2237.6,-15.6,6195.8,2048.5,-51.1,6493.7,2182.6,220.2,6157.0,1983.1,162.6,6483.3,2186.2,295.1,6148.8,1972.7,239.8,6496.7,2157.2,338.1,6174.3,1969.9,285.5,6460.4,2141.0,288.0,6153.9,1947.0,235.2,6465.6,2126.1,303.7,6171.3,1962.4,256.5,6454.7
2121.6,139.0,6334.7,2158.6,113.8,6265.1,2070.4,121.1,6395.7,2108.7,-127.4,6312.6,2198.8,555.2,6295.1,2112.5,555.7,6424.8,2106.4,-389.7,6293.8,2247.9,919.3,6329.3,2171.3,891.6,6444.9,2090.6,998.5,6290.8,2027.1,977.4,6413.4,2117.4,1005.1,6249.8,2025.2,971.2,6450.0,2281.9,985.1,6349.4,2205.0,954.9,6461.5,2005.8,-480.4,6249.5,2047.8,-520.6,6233.0,2023.0,-521.9,6284.7,2120.3,-500.9,6243.9,2096.9,-501.7,6326.5,2199.7,-335.0,6204.6,2074.8,-330.4,6414.5,2233.8,-15.6,6190.8,2046.3,-51.0,6488.8,2179.6,220.0,6151.5,1981.5,162.5,6478.4,2183.2,294.8,6143.6,1971.1,239.7,6491.6,2154.2,337.5,6168.8,1968.1,285.3,6455.2,2138.3,287.5,6148.3,1945.4,235.2,6460.5,2123.6,303.1,6165.6,1960.8,256.4,6449.5
2118.5,139.1,6330.2,2154.8,113.8,6260.5,2067.8,121.1,6391.3,2105.6,-127.4,6308.1,2195.6,554.7,6290.2,2106.0,555.2,6419.7,2103.1,-389.7,6289.4,2246.0,918.6,6324.7,2169.3,890.9,6439.6,2089.2,997.6,6286.4,2025.5,976.5,6408.6,2115.9,1004.4,6245.5,2023.6,970.4,6445.0,2280.2,984.2,6344.8,2203.1,954.1,6456.2,2002.5,-480.0,6245.4,2044.0,-520.0,6228.8,2020.4,-521.4,6280.6,2115.8,-500.4,6239.5,2093.3,-501.4,6322.3,2195.1,-334.7,6200.0,2072.8,-330.4,6410.1,2230.6,-15.6,6186.1,2045.1,-51.0,6484.7,2176.4,219.8,6146.7,1980.3,162.4,6474.2,2180.1,294.5,6139.0,1969.7,239.5,6487.2,2151.1,337.1,6163.8,1966.4,285.1,6450.6,2135.4,287.3,6143.4,1944.1,235.0,6456.0,2121.0,302.8,6160.6,1959.3,256.3,6445.0
2110.9,139.1,6324.5,2149.6,114.2,6255.0,2061.8,122.7,6385.7,2100.3,-127.3,6302.5,2191.0,553.7,6283.7,2095.1,554.5,6413.8,2100.0,-389.4,6284.1,2242.6,917.6,6317.3,2166.3,890.8,6433.7,2086.9,997.8,6278.6,2022.3,976.3,6403.4,2113.7,1005.0,6237.2,2019.9,969.8,6439.7,2277.1,983.1,6337.1,2200.2,953.8,6448.5,1996.5,-480.0,6240.5,2036.3,-519.8,6224.2,2015.1,-521.3,6275.8,2109.6,-500.9,6234.2,2089.4,-502.3,6317.5,2193.5,-334.6,6194.6,2069.2,-331.2,6405.0,2228.2,-15.2,6180.7,2042.7,-51.1,6479.7,2173.9,220.9,6141.7,1978.6,162.2,6470.3,2177.2,295.9,6133.9,1968.4,239.3,6483.6,2148.0,337.1,6158.6,1964.4,285.0,6447.5,2132.5,287.9,6138.8,1942.6,234.9,6453.3,2117.8,303.0,6155.9,1957.3,256.1,6442.0
2108.6,139.4,6319.8,2146.2,114.5,6250.2,2059.6,122.9,6381.2,2097.2,-127.1,6297.6,2187.9,553.3,6279.6,2086.7,553.7,6409.2,2096.3,-389.2,6278.9,2241.6,917.2,6314.6,2164.7,890.2,6429.4,2086.4,997.4,6276.9,2021.2,975.8,6400.3,2113.1,1004.5,6235.6,2018.9,969.3,6436.2,2276.1,982.6,6334.6,2198.8,953.1,6444.3,1992.6,-479.5,6235.4,2032.1,-519.2,6219.1,2011.6,-520.8,6270.7,2105.0,-500.4,6229.0,2085.8,-501.8,6312.3,2189.0,-334.3,6189.3,2067.0,-330.9,6399.9,2224.7,-15.3,6175.6,2041.4,-51.0,6475.2,2171.5,220.8,6136.6,1977.4,162.2,6466.0,2175.0,295.6,6128.8,1967.3,239.2,6479.6,2145.9,336.8,6153.5,1962.8,284.8,6443.2,2130.4,287.8,6133.8,1941.5,234.9,6449.4,2115.8,302.8,6150.9,1956.0,256.0,6437.8
2104.1,139.9,6312.1,2141.4,114.8,6242.4,2054.9,123.6,6373.4,2092.4,-126.9,6289.8,2183.8,552.7,6271.9,2073.0,552.5,6401.3,2091.2,-388.6,6270.7,2238.8,916.2,6307.7,2159.6,889.0,6421.8,2084.3,996.4,6270.9,2017.8,974.8,6392.1,2111.1,1003.5,6229.8,2015.5,968.2,6427.9,2273.5,981.3,6327.4,2194.3,951.4,6436.6,1987.1,-478.7,6227.6,2025.8,-518.1,6211.3,2006.7,-519.9,6262.8,2099.1,-499.6,6220.9,2080.5,-501.0,6304.2,2182.4,-333.7,6180.9,2063.4,-330.4,6391.8,2220.3,-15.2,6167.5,2038.9,-50.4,6467.3,2168.0,220.8,6128.3,1975.0,162.4,6458.4,2171.6,295.3,6120.5,1965.0,239.2,6472.0,2142.6,336.4,6144.9,1960.0,284.5,6435.6,2127.1,287.6,6125.4,1939.2,235.1,6441.9,2112.6,302.5,6142.6,1953.5,255.9,6430.3
