pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1794.2,125.6,6192.2,1760.9,94.9,6262.1,1802.1,119.9,6116.6,1794.1,-143.6,6188.3,1811.5,559.7,6276.7,1854.9,570.9,6154.9,1800.0,-404.1,6172.1,1798.4,885.1,6271.8,1784.6,886.6,6140.4,1974.1,945.3,6283.0,1981.3,952.8,6178.8,1968.9,934.6,6321.4,1956.5,966.1,6128.8,1757.2,944.8,6251.3,1735.2,953.7,6111.8,1914.4,-470.2,6181.3,1883.0,-523.0,6189.4,1911.2,-510.7,6148.0,1837.3,-501.6,6211.1,1872.6,-482.5,6127.9,1748.1,-353.7,6287.3,1797.2,-317.3,6054.4,1799.0,-43.6,6366.6,1822.9,-23.1,5991.6,1891.9,172.2,6405.1,1884.5,192.0,5987.1,1895.5,223.4,6410.7,1880.9,249.4,5981.9,1901.0,245.7,6368.9,1900.0,276.0,6018.0,1909.4,218.9,6388.9,1913.6,242.3,6008.9,1911.1,228.0,6372.9,1916.4,254.2,6020.3
1807.3,125.4,6235.5,1773.4,95.1,6306.3,1814.9,117.9,6159.5,1807.2,-144.9,6232.9,1823.3,559.4,6317.8,1867.4,570.5,6196.1,1813.6,-406.5,6218.7,1810.6,888.7,6311.5,1796.2,891.9,6179.5,1987.2,948.7,6321.9,1993.5,957.9,6216.3,1982.9,938.2,6361.5,1968.4,971.5,6166.3,1769.4,948.5,6290.6,1746.5,959.3,6151.2,1929.1,-473.7,6228.8,1897.7,-525.8,6237.4,1925.2,-514.1,6195.2,1851.4,-503.6,6258.6,1885.6,-485.9,6174.5,1761.5,-352.8,6335.2,1808.8,-319.8,6099.3,1811.1,-43.7,6411.7,1832.4,-23.6,6035.4,1902.3,175.4,6447.8,1893.5,192.8,6029.6,1906.3,227.0,6453.0,1888.9,250.7,6024.0,1913.1,250.0,6411.3,1909.8,277.9,6060.7,1920.6,222.5,6431.0,1922.9,243.6,6051.1,1922.6,231.2,6415.0,1926.3,255.6,6062.7
1815.5,125.9,6260.5,1780.6,95.6,6331.8,1822.4,117.4,6184.2,1814.8,-145.4,6258.6,1830.1,558.3,6341.7,1874.7,568.5,6220.0,1821.2,-407.2,6245.5,1818.6,889.5,6334.7,1803.4,894.5,6202.9,1995.3,949.5,6344.0,2000.9,960.2,6237.9,1992.1,939.3,6384.4,1975.2,974.3,6188.1,1777.4,949.4,6313.4,1753.6,962.0,6175.2,1937.7,-475.2,6256.4,1906.1,-526.3,6265.2,1933.0,-515.4,6222.5,1859.5,-503.2,6286.0,1892.4,-487.3,6201.5,1769.1,-350.4,6363.0,1813.7,-321.3,6125.1,1817.6,-43.1,6437.6,1834.1,-24.1,6061.6,1907.1,179.1,6471.4,1894.9,193.0,6054.1,1911.3,230.8,6476.5,1889.4,251.3,6048.4,1919.6,254.0,6435.1,1912.6,279.0,6085.3,1925.9,226.0,6454.4,1924.7,244.1,6075.3,1928.1,234.2,6438.5,1929.1,256.1,6087.0
1824.1,126.1,6286.7,1788.3,96.0,6358.6,1830.1,116.0,6210.3,1822.9,-146.1,6285.7,1836.8,556.6,6366.2,1882.0,565.4,6244.6,1829.3,-408.0,6274.3,1826.6,889.5,6358.2,1810.9,896.7,6226.6,2003.7,950.2,6366.9,2008.4,962.6,6260.4,2001.3,940.3,6408.3,1982.1,977.0,6210.5,1785.3,949.7,6336.6,1761.0,964.2,6199.2,1946.8,-476.7,6285.9,1915.1,-526.6,6294.9,1941.1,-516.5,6251.8,1868.1,-502.8,6315.3,1899.1,-488.9,6230.5,1777.4,-347.7,6392.7,1817.9,-323.2,6152.9,1824.0,-42.9,6464.9,1833.2,-25.8,6089.3,1912.2,182.1,6496.6,1896.4,192.7,6080.0,1916.4,234.3,6501.2,1891.2,251.6,6074.0,1926.3,257.8,6460.0,1916.9,280.1,6111.2,1931.4,229.2,6479.0,1928.2,244.3,6100.9,1933.9,237.0,6463.3,1933.6,256.4,6112.8
1831.0,125.9,6309.9,1795.0,96.4,6382.3,1836.8,114.4,6233.3,1829.9,-146.7,6310.0,1842.6,555.8,6387.3,1888.6,563.8,6266.2,1836.3,-408.3,6300.6,1833.6,890.8,6377.9,1817.2,898.5,6246.5,2011.8,951.8,6386.5,2015.0,964.6,6279.2,2010.2,942.2,6428.6,1987.9,979.3,6229.4,1792.3,951.4,6356.0,1767.2,966.2,6219.4,1955.1,-477.8,6312.8,1923.3,-526.8,6322.1,1948.2,-517.4,6278.7,1875.9,-502.0,6342.1,1904.8,-490.0,6257.2,1784.8,-344.9,6419.6,1820.8,-325.2,6178.0,1828.4,-42.6,6489.0,1831.1,-28.2,6113.7,1915.5,185.7,6518.2,1896.7,192.6,6103.0,1920.4,238.3,6522.6,1891.0,252.1,6096.9,1931.6,261.9,6481.4,1918.0,281.1,6134.2,1935.4,232.8,6500.1,1929.4,244.6,6123.7,1938.1,240.3,6484.3,1935.4,256.7,6135.7
1836.8,125.3,6329.9,1800.7,96.4,6402.6,1842.3,112.4,6253.2,1835.7,-147.3,6330.6,1848.2,554.4,6406.6,1894.5,562.1,6285.7,1841.7,-408.7,6322.3,1840.0,890.9,6396.3,1823.2,899.7,6265.6,2018.8,952.9,6404.5,2021.2,966.5,6296.9,2017.7,943.3,6447.2,1993.4,981.4,6247.3,1798.7,952.0,6374.3,1772.8,967.4,6238.5,1962.0,-477.8,6334.9,1930.1,-526.2,6344.4,1953.9,-517.2,6300.7,1882.2,-501.4,6364.3,1908.7,-490.5,6279.2,1790.7,-344.7,6441.8,1822.9,-326.7,6199.0,1832.9,-42.7,6509.6,1829.8,-30.0,6135.0,1920.2,186.6,6537.0,1896.8,192.1,6122.7,1925.0,239.3,6541.3,1890.6,251.9,6116.5,1937.0,263.2,6500.5,1918.8,281.9,6153.5,1940.2,233.8,6518.9,1930.2,244.5,6142.9,1943.1,241.2,6503.4,1936.9,256.7,6155.0
1840.2,125.2,6341.5,1803.9,96.4,6414.4,1844.6,110.7,6264.8,1839.0,-147.7,6342.3,1851.0,552.7,6417.8,1898.1,560.0,6296.7,1844.4,-408.8,6334.7,1844.1,890.5,6407.4,1827.4,899.8,6277.4,2022.6,952.5,6414.7,2024.9,967.4,6306.7,2022.1,943.0,6457.9,1996.4,982.3,6257.4,1803.2,951.9,6385.9,1777.1,967.6,6250.9,1965.7,-476.8,6347.0,1934.0,-524.7,6356.9,1956.4,-516.2,6313.1,1885.8,-500.7,6376.8,1908.9,-490.9,6291.9,1794.2,-344.6,6454.6,1821.8,-328.3,6211.1,1834.8,-43.0,6521.6,1827.1,-32.5,6148.1,1920.8,187.4,6547.5,1896.2,191.2,6134.0,1926.0,240.4,6551.9,1890.0,251.3,6127.7,1939.2,264.7,6511.9,1918.9,282.4,6164.5,1941.6,234.9,6530.0,1930.3,244.3,6153.7,1944.8,242.3,6514.7,1937.4,256.5,6165.9
1842.3,124.6,6348.8,1806.0,95.6,6421.9,1843.5,107.7,6272.3,1841.2,-148.0,6350.1,1852.9,549.9,6424.5,1900.0,557.4,6303.3,1846.4,-408.9,6343.1,1846.9,889.0,6413.5,1829.8,899.2,6284.3,2025.1,951.8,6419.3,2026.8,967.5,6311.5,2024.9,942.4,6463.0,1997.8,982.6,6262.6,1806.5,950.4,6392.4,1779.7,967.2,6258.3,1968.2,-476.9,6354.8,1936.8,-524.0,6365.2,1956.7,-516.4,6321.1,1888.2,-500.7,6385.3,1906.2,-491.8,6300.8,1796.9,-344.5,6463.3,1817.4,-329.9,6219.6,1837.7,-43.2,6528.3,1819.4,-33.2,6157.4,1922.9,187.6,6552.2,1885.3,190.7,6141.6,1928.3,240.7,6557.2,1878.8,251.0,6135.4,1941.8,265.0,6518.3,1909.1,282.7,6171.5,1944.2,235.3,6536.1,1919.7,243.9,6160.3,1947.5,242.7,6521.5,1928.5,256.1,6172.6
1843.4,124.2,6352.8,1807.3,95.0,6426.0,1841.0,105.3,6276.5,1842.4,-148.3,6354.6,1853.3,548.0,6427.6,1900.8,554.5,6306.2,1847.7,-408.6,6348.4,1848.4,888.6,6415.7,1831.0,898.8,6286.9,2026.7,951.7,6420.3,2027.7,967.2,6312.4,2027.0,942.4,6464.4,1997.9,982.5,6263.7,1808.1,950.3,6395.1,1781.2,967.1,6261.9,1969.6,-477.3,6359.1,1939.0,-523.6,6370.2,1955.9,-516.9,6325.9,1889.8,-500.3,6390.6,1902.4,-492.6,6306.4,1799.2,-343.8,6469.0,1813.2,-331.2,6225.0,1839.2,-43.3,6531.7,1811.5,-34.6,6162.9,1923.0,187.6,6554.0,1875.6,190.2,6145.3,1928.7,240.8,6559.6,1868.8,251.0,6138.6,1943.0,265.3,6522.1,1900.8,283.0,6174.0,1944.9,235.7,6539.3,1911.5,243.9,6162.5,1948.6,243.2,6525.2,1921.6,256.4,6175.0
1845.8,124.0,6361.3,1809.9,94.6,6434.7,1840.3,104.0,6285.0,1844.8,-148.7,6363.5,1854.7,547.7,6435.4,1903.0,554.1,6313.5,1850.2,-408.7,6358.0,1851.2,889.0,6422.8,1833.4,899.4,6294.0,2029.8,952.4,6425.9,2030.1,967.7,6317.8,2030.5,943.1,6470.6,1999.6,983.2,6269.3,1810.8,951.0,6402.3,1783.7,968.0,6269.8,1972.5,-478.1,6368.0,1942.5,-523.8,6379.7,1957.1,-517.7,6335.1,1892.6,-500.7,6400.3,1902.1,-493.6,6316.2,1802.9,-343.6,6479.2,1812.5,-332.5,6234.6,1841.7,-43.6,6539.9,1809.2,-35.7,6172.6,1924.2,188.2,6560.7,1872.0,190.2,6153.3,1930.3,241.6,6566.9,1865.2,251.3,6146.3,1945.4,266.3,6530.5,1897.4,283.8,6181.1,1946.8,236.8,6547.2,1908.0,244.2,6169.3,1950.6,244.4,6533.6,1918.6,256.8,6181.8
