pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
293.8,131.6,5740.3,389.2,127.3,5772.3,198.8,115.3,5702.9,309.4,-123.1,5712.8,419.5,521.7,5720.2,156.9,523.4,5724.9,325.2,-384.3,5687.8,454.5,879.5,5812.5,88.9,889.5,5790.9,549.2,948.5,5637.9,137.0,977.6,5603.9,596.8,941.5,5679.5,71.4,979.7,5631.2,435.3,950.1,5859.4,73.9,947.7,5847.6,371.6,-530.5,5575.1,378.9,-558.4,5631.5,321.5,-550.2,5602.3,387.9,-530.6,5705.7,261.6,-524.0,5649.4,469.8,-317.6,5771.0,166.2,-353.7,5617.0,514.1,-50.1,5773.7,115.6,-90.6,5593.2,474.6,179.7,5632.0,242.1,131.4,5480.7,450.3,263.2,5601.9,271.8,216.8,5465.4,393.5,287.9,5566.8,326.9,258.2,5468.2,429.7,242.4,5571.9,302.0,193.1,5464.1,404.1,251.0,5561.8,326.6,210.9,5464.1
297.5,125.0,5760.5,395.4,117.6,5792.7,201.8,106.1,5722.7,312.2,-131.2,5733.9,421.4,524.6,5745.3,159.1,525.5,5743.0,328.3,-389.1,5710.3,458.0,883.1,5834.5,89.5,892.6,5808.5,551.4,953.0,5660.6,137.4,980.9,5623.4,599.1,945.9,5701.9,72.3,982.7,5648.5,438.6,953.5,5880.3,74.5,951.2,5862.8,372.8,-532.2,5600.4,383.1,-560.6,5654.7,322.6,-553.0,5626.2,389.6,-532.5,5727.9,263.2,-526.4,5673.5,471.3,-321.9,5794.0,169.2,-355.8,5642.5,516.4,-52.6,5799.3,117.1,-91.0,5616.1,479.5,176.5,5660.7,243.2,132.1,5506.0,457.8,260.7,5631.2,272.1,217.9,5490.9,403.5,285.9,5596.2,328.3,259.1,5493.2,437.3,239.4,5601.3,303.5,194.0,5490.3,411.7,247.4,5590.9,328.6,211.5,5490.4
301.3,118.7,5772.4,400.9,107.5,5804.7,205.3,96.2,5734.2,315.0,-140.1,5747.0,422.5,526.5,5761.5,161.7,526.7,5753.4,331.3,-395.0,5724.8,461.3,885.3,5847.0,90.1,894.2,5817.7,552.7,955.9,5673.7,137.6,982.4,5634.9,600.4,948.7,5714.6,73.1,984.1,5658.0,441.8,955.4,5891.7,75.0,953.2,5869.5,373.4,-532.9,5617.8,387.4,-561.9,5669.9,323.3,-555.2,5642.1,390.7,-533.7,5742.1,264.6,-528.3,5689.6,472.0,-326.5,5808.8,172.2,-357.5,5660.0,518.0,-55.7,5816.9,118.9,-91.3,5631.6,483.5,172.4,5682.1,243.9,132.7,5524.0,464.1,256.2,5653.4,271.9,218.6,5509.1,412.8,282.1,5618.8,329.1,259.6,5511.2,444.0,234.9,5623.7,304.7,194.7,5509.2,418.9,242.5,5613.2,330.5,211.7,5509.7
304.3,114.2,5779.9,405.4,100.9,5812.4,208.1,89.6,5741.6,317.3,-146.6,5755.5,423.4,528.2,5773.4,164.1,527.9,5759.8,333.9,-400.0,5734.5,464.0,886.9,5855.6,90.7,895.5,5822.6,553.6,958.4,5683.2,137.7,983.4,5642.1,601.3,951.1,5723.7,74.2,984.9,5663.1,444.5,956.7,5899.4,75.6,955.0,5872.0,373.5,-533.0,5630.3,391.3,-562.6,5680.4,323.7,-557.0,5653.4,391.7,-534.4,5751.6,266.0,-529.8,5700.8,472.2,-330.1,5818.8,175.0,-359.1,5672.7,519.0,-58.3,5828.7,120.7,-91.5,5642.3,488.2,168.9,5696.7,244.5,133.5,5536.8,471.3,252.8,5668.8,271.6,219.5,5522.0,421.3,278.5,5634.8,329.9,260.0,5523.6,451.4,230.9,5639.5,305.9,195.2,5522.8,426.3,237.9,5628.9,332.6,211.8,5523.4
306.5,111.2,5780.5,408.5,96.6,5812.9,210.2,85.7,5741.9,319.1,-150.5,5756.8,423.7,529.3,5778.6,166.0,528.9,5759.5,336.0,-403.3,5736.7,466.0,887.6,5858.0,91.2,895.7,5821.4,554.0,959.9,5686.8,137.6,983.5,5643.4,601.5,952.3,5727.1,75.0,984.8,5662.6,446.5,957.0,5901.0,76.0,955.6,5868.8,373.1,-532.2,5635.0,393.8,-562.4,5683.2,323.7,-557.8,5656.8,392.0,-534.4,5753.4,266.9,-530.3,5704.4,471.8,-332.9,5821.1,177.3,-359.9,5677.6,519.4,-60.7,5832.7,121.9,-91.5,5645.2,491.3,165.3,5702.6,244.7,134.5,5542.1,476.0,250.0,5675.3,271.3,220.7,5527.8,425.7,275.7,5642.1,330.3,260.4,5529.0,456.0,227.4,5646.5,307.0,195.5,5529.1,430.3,234.0,5636.0,334.7,211.9,5529.9
307.9,107.7,5781.6,410.7,93.6,5814.0,211.2,82.8,5743.1,320.3,-153.3,5758.4,424.0,529.7,5783.7,167.3,529.6,5759.7,337.4,-405.2,5739.6,467.7,888.4,5860.2,91.4,896.1,5821.0,554.3,961.5,5690.0,137.5,983.5,5645.2,601.8,953.9,5730.0,75.9,984.8,5663.0,448.2,957.4,5902.4,76.2,956.5,5866.6,372.5,-531.8,5640.1,395.5,-562.4,5686.6,323.6,-558.6,5661.0,392.4,-534.5,5755.9,267.7,-531.0,5708.5,471.6,-335.2,5824.1,178.8,-360.9,5682.9,519.8,-62.4,5836.5,123.0,-91.6,5648.5,493.0,164.1,5707.7,245.0,135.3,5547.5,477.6,249.7,5680.6,271.3,221.9,5533.2,426.7,274.8,5647.8,330.7,260.6,5533.9,457.6,226.4,5652.1,308.2,195.8,5534.9,431.5,232.5,5641.5,336.7,211.9,5535.7
309.5,106.6,5782.9,412.2,91.9,5815.2,213.1,81.0,5744.2,321.4,-155.1,5760.8,424.2,530.8,5787.9,168.7,530.0,5760.2,338.5,-407.5,5743.1,468.8,888.9,5861.8,91.7,896.3,5820.3,554.6,962.6,5692.7,137.4,983.5,5646.6,602.0,955.0,5732.3,76.4,984.7,5662.9,449.2,957.6,5903.2,76.5,956.8,5864.0,372.1,-531.7,5645.9,396.8,-562.5,5690.9,323.6,-559.6,5665.8,392.6,-534.6,5759.2,268.5,-531.7,5713.1,471.2,-336.8,5827.4,180.0,-361.7,5688.5,520.2,-63.6,5841.0,124.2,-91.8,5652.9,495.0,162.7,5715.0,245.3,135.7,5554.1,479.5,247.7,5688.5,270.7,222.0,5540.1,428.5,272.6,5656.1,330.9,260.6,5540.6,459.3,224.6,5660.3,308.7,196.1,5542.1,433.3,230.7,5649.7,337.4,211.7,5543.0
310.3,106.6,5783.8,413.1,91.7,5816.0,214.1,80.9,5745.0,322.3,-155.4,5762.3,424.4,532.7,5791.4,169.6,530.6,5760.3,339.4,-408.5,5745.3,469.6,889.4,5863.0,92.0,896.2,5819.8,554.8,963.4,5695.1,137.2,983.2,5648.3,602.0,955.7,5734.2,76.8,984.4,5663.3,449.9,957.7,5903.7,76.8,956.4,5862.0,371.8,-531.3,5650.2,397.8,-562.4,5693.8,323.5,-560.3,5669.1,392.8,-534.6,5761.2,269.0,-532.2,5716.3,470.9,-337.7,5829.5,180.9,-362.3,5692.8,520.5,-64.6,5844.7,125.0,-91.9,5656.3,496.1,162.7,5722.2,245.5,136.1,5559.9,480.2,247.0,5696.4,269.8,222.3,5546.1,429.2,271.7,5663.9,330.8,260.6,5546.7,460.0,224.2,5668.4,309.0,196.3,5548.5,434.0,230.3,5657.7,337.6,211.8,5549.6
311.0,105.4,5783.5,414.0,90.8,5815.6,214.6,80.2,5745.0,322.8,-156.3,5762.5,424.5,534.3,5793.5,170.0,531.1,5759.3,339.8,-409.1,5746.4,470.3,889.9,5863.4,92.3,896.2,5817.9,555.0,964.1,5696.8,137.0,982.8,5648.3,602.0,956.4,5735.5,77.3,984.0,5662.2,450.7,957.8,5903.3,77.0,956.5,5858.5,371.4,-531.1,5653.2,398.3,-562.3,5695.4,323.4,-560.8,5671.3,392.9,-534.6,5762.0,269.4,-532.7,5718.2,470.4,-338.6,5830.4,181.5,-362.8,5695.7,520.7,-65.1,5846.1,125.3,-91.9,5658.4,496.6,163.2,5725.8,245.6,136.5,5564.1,480.0,248.0,5700.3,269.4,222.8,5550.4,428.5,272.2,5667.9,330.8,260.8,5550.7,459.8,224.9,5672.7,309.3,196.6,5552.7,433.6,230.6,5662.0,338.0,211.9,5553.9
311.6,105.2,5785.3,414.8,91.0,5817.3,215.1,80.3,5746.8,323.4,-156.3,5764.8,424.7,535.4,5797.1,170.6,531.6,5760.6,340.5,-409.2,5749.3,471.0,890.4,5865.2,92.6,896.4,5818.6,555.2,964.8,5699.6,136.9,983.3,5651.0,602.1,957.1,5737.9,77.5,984.3,5663.9,451.4,958.1,5904.4,77.4,956.6,5858.1,371.5,-531.0,5657.9,398.9,-562.5,5699.0,323.4,-561.3,5675.2,393.0,-534.7,5764.8,269.7,-533.0,5721.9,470.4,-339.0,5833.3,182.0,-363.3,5700.3,521.1,-65.7,5850.3,125.9,-92.0,5662.3,496.8,163.0,5732.9,245.9,137.1,5570.3,480.3,247.2,5707.7,268.9,223.1,5556.7,428.8,271.5,5675.2,330.4,260.9,5557.0,459.9,224.4,5680.3,309.5,196.9,5559.2,433.7,230.1,5669.5,338.2,212.0,5560.5
