pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
7.3,119.7,6857.1,78.5,97.1,6909.9,-49.1,94.2,6798.0,10.5,-143.7,6845.4,53.8,515.7,6934.0,-75.2,517.7,6807.4,5.8,-405.5,6835.5,49.1,849.8,7006.2,-123.7,865.6,6806.9,186.4,940.4,6949.1,12.3,944.5,6723.4,206.0,932.1,6986.1,-40.0,945.7,6687.0,19.3,914.1,7038.8,-147.5,932.8,6833.5,65.7,-517.4,6784.1,63.3,-541.1,6821.4,11.2,-545.7,6781.7,22.6,-508.8,6869.1,-50.6,-513.8,6806.7,81.0,-328.1,6936.5,-101.1,-351.5,6762.4,151.4,-207.2,6983.5,-151.8,-86.2,6717.3,240.4,-790.3,6969.6,-98.0,141.9,6674.5,233.0,-846.4,6972.3,-119.3,225.2,6669.0,207.1,-860.5,6960.2,-79.3,280.2,6675.3,214.9,-847.2,6964.0,-66.0,218.6,6667.1,199.9,-838.1,6954.9,-43.0,242.0,6674.5
7.8,125.0,7215.1,82.7,101.4,7270.8,-51.6,97.6,7152.8,11.2,-152.0,7203.5,56.9,541.1,7294.1,-78.3,543.9,7163.1,6.8,-426.3,7193.9,51.3,893.7,7365.7,-128.7,910.8,7163.4,195.0,987.9,7303.8,13.2,993.9,7076.6,214.7,979.5,7343.4,-40.4,995.3,7038.5,20.1,960.9,7398.4,-153.9,981.1,7190.1,69.1,-544.4,7139.6,67.1,-569.5,7178.8,11.8,-574.3,7137.1,24.9,-535.4,7229.1,-53.0,-540.7,7164.1,85.6,-345.1,7300.6,-106.1,-370.0,7116.8,155.1,-144.8,7350.3,-159.7,-90.7,7068.7,222.4,10.1,7334.7,-104.3,149.5,7023.6,224.8,82.2,7337.9,-125.7,236.9,7017.3,205.3,127.6,7323.9,-83.7,294.9,7024.6,214.7,77.7,7327.2,-70.2,230.1,7015.6,198.1,97.9,7317.2,-45.5,254.8,7024.0
7.8,122.6,7159.3,82.2,99.6,7214.8,-51.3,94.7,7097.5,11.2,-152.1,7148.6,56.7,535.1,7235.7,-76.7,538.3,7108.1,7.6,-422.7,7140.1,50.5,886.5,7302.5,-125.7,903.9,7109.0,192.0,978.5,7238.9,13.4,986.2,7024.1,210.5,970.7,7278.8,-38.0,987.8,6986.5,19.7,952.6,7333.5,-150.8,973.0,7134.4,68.5,-540.3,7085.9,67.3,-565.2,7124.8,11.7,-570.1,7083.4,26.5,-531.2,7174.8,-52.2,-536.7,7110.8,85.4,-342.1,7246.2,-105.0,-367.2,7063.2,149.2,-99.7,7295.4,-158.4,-90.0,7014.9,196.5,131.2,7278.9,-105.3,148.7,6970.2,205.3,206.9,7282.3,-125.2,235.1,6963.5,191.3,253.2,7267.0,-83.2,292.7,6971.1,201.5,201.5,7269.9,-70.4,228.4,6962.1,184.2,221.6,7259.5,-45.4,253.0,6970.7
7.9,120.3,7151.8,82.3,98.2,7207.4,-51.4,92.1,7089.9,11.3,-153.3,7141.8,57.0,533.1,7226.3,-76.0,536.3,7100.6,8.6,-421.6,7134.3,50.1,885.8,7289.3,-124.0,903.0,7101.9,190.6,975.8,7223.6,13.8,985.2,7018.0,208.1,968.4,7264.2,-35.9,986.8,6980.4,19.4,951.0,7318.9,-149.0,971.5,7126.5,68.4,-539.7,7079.7,68.0,-564.8,7118.6,11.7,-569.7,7077.4,28.0,-530.6,7168.8,-51.8,-536.2,7105.4,86.1,-341.3,7240.7,-104.7,-367.0,7057.2,145.4,-77.3,7289.0,-158.2,-90.1,7008.0,183.7,158.4,7271.3,-107.1,148.9,6963.0,195.1,233.8,7274.9,-125.5,234.9,6956.0,183.7,279.2,7258.6,-83.5,292.6,6964.1,194.3,229.4,7260.9,-71.3,228.3,6954.7,176.4,248.8,7250.3,-45.6,253.0,6963.7
8.0,119.0,7155.8,82.5,97.1,7211.7,-51.4,90.2,7093.8,11.6,-154.5,7146.4,57.3,531.9,7229.1,-75.1,535.4,7104.8,9.8,-421.3,7139.4,49.8,886.4,7288.8,-122.3,903.6,7106.8,189.6,974.9,7221.4,14.3,985.7,7023.5,206.3,967.9,7262.6,-34.0,987.5,6986.0,19.1,951.0,7317.3,-147.5,971.6,7130.7,68.5,-539.9,7084.4,69.0,-565.2,7123.4,11.7,-570.1,7082.2,29.9,-530.9,7173.8,-51.3,-536.6,7110.8,86.9,-341.1,7246.3,-104.2,-367.3,7062.1,142.3,-68.9,7294.7,-158.1,-90.2,7012.4,176.7,161.2,7276.2,-108.8,149.5,6967.2,189.6,236.3,7280.2,-126.1,235.0,6959.8,179.5,281.8,7263.1,-84.0,292.9,6968.3,190.0,232.0,7264.8,-72.3,228.7,6958.6,171.8,251.7,7253.9,-46.0,253.5,6968.1
8.2,118.3,7154.5,82.7,96.4,7210.4,-51.4,89.1,7092.3,11.9,-155.2,7145.4,57.8,530.9,7226.8,-74.1,534.7,7104.0,10.9,-420.7,7138.8,49.5,886.7,7284.0,-120.8,903.6,7107.0,188.5,973.4,7215.0,14.8,985.6,7024.2,204.7,966.9,7256.7,-32.5,987.5,6986.8,19.0,950.6,7311.5,-146.1,971.2,7130.0,68.4,-539.7,7083.5,69.8,-565.2,7122.5,11.7,-570.1,7081.3,31.5,-530.8,7173.1,-50.9,-536.5,7110.5,87.7,-340.7,7246.1,-103.7,-367.3,7061.4,140.4,-63.1,7294.2,-157.8,-90.1,7011.5,174.6,168.1,7275.0,-110.2,150.1,6966.1,188.7,243.5,7279.3,-126.6,235.0,6958.5,179.0,289.5,7261.5,-84.5,293.0,6967.3,189.1,239.6,7262.5,-73.3,229.0,6957.3,170.6,259.4,7251.5,-46.5,253.8,6967.2
8.3,117.6,7154.5,82.9,95.6,7210.5,-51.4,88.2,7092.2,12.2,-156.1,7145.7,58.1,529.7,7226.0,-73.1,533.9,7104.4,11.8,-420.4,7139.5,49.1,886.8,7281.2,-119.4,903.7,7108.2,187.6,972.3,7211.1,15.5,985.7,7025.8,203.3,966.1,7253.2,-30.7,987.7,6988.6,18.6,950.3,7307.8,-145.0,970.8,7130.6,68.4,-539.6,7083.9,70.5,-565.3,7122.9,11.8,-570.2,7081.7,32.7,-530.8,7173.6,-50.5,-536.5,7111.3,88.2,-340.5,7247.1,-103.2,-367.3,7061.9,139.2,-60.5,7295.2,-157.5,-90.1,7011.7,174.0,172.2,7275.3,-111.1,150.5,6966.0,188.9,246.8,7280.1,-126.8,235.0,6958.2,179.5,292.8,7261.8,-84.9,293.0,6967.2,189.1,243.3,7262.1,-74.1,229.1,6957.0,170.6,263.0,7251.0,-47.0,254.0,6967.2
8.6,116.8,7159.6,83.2,95.0,7215.8,-51.4,87.2,7097.3,12.5,-156.9,7151.2,58.5,529.4,7230.2,-72.7,533.4,7109.6,12.8,-420.3,7145.5,48.8,887.5,7283.2,-118.8,904.4,7113.9,186.9,971.9,7211.6,15.8,986.3,7031.9,202.3,966.0,7254.1,-30.0,988.3,6994.6,18.4,950.8,7309.2,-144.4,971.1,7135.7,68.5,-539.9,7089.5,71.3,-565.8,7128.6,11.8,-570.8,7087.4,33.8,-531.1,7179.6,-50.0,-536.9,7117.5,89.1,-340.4,7253.6,-102.8,-367.7,7067.7,138.9,-58.0,7301.0,-157.2,-90.2,7016.9,174.2,175.5,7280.5,-111.7,151.2,6970.7,189.6,249.7,7285.7,-127.2,235.2,6962.7,180.1,295.0,7266.9,-85.3,293.3,6972.0,189.6,246.1,7266.6,-74.8,229.5,6961.5,170.9,265.3,7255.4,-47.4,254.6,6971.9
8.8,115.9,7164.4,83.6,94.3,7220.6,-51.5,86.2,7102.0,12.8,-157.8,7156.2,59.0,529.1,7233.9,-71.9,533.0,7114.6,13.9,-420.3,7151.2,48.6,888.2,7285.1,-118.3,905.1,7119.6,186.5,971.5,7212.5,16.2,986.8,7038.1,201.8,965.9,7255.4,-29.3,989.0,7000.6,18.2,951.1,7310.6,-144.0,971.6,7140.8,68.5,-540.2,7094.8,72.1,-566.3,7134.0,11.9,-571.3,7092.8,34.9,-531.5,7185.2,-49.6,-537.3,7123.4,89.9,-340.4,7259.5,-102.5,-368.2,7073.2,138.5,-57.0,7306.5,-157.3,-90.4,7021.9,174.3,174.4,7285.1,-112.6,151.6,6975.2,190.2,248.6,7290.7,-127.8,235.3,6967.1,180.9,294.3,7271.5,-86.1,293.7,6976.5,190.2,244.8,7270.6,-75.9,229.9,6965.8,171.5,264.7,7259.4,-48.1,255.1,6976.4
9.0,115.3,7168.2,83.9,93.6,7224.5,-51.6,85.4,7105.9,13.0,-158.5,7160.5,59.5,528.8,7236.8,-71.9,532.7,7118.6,14.4,-420.3,7155.8,48.7,888.7,7286.5,-118.0,905.6,7123.8,186.0,971.2,7212.8,16.4,987.3,7042.6,201.4,965.8,7256.0,-28.9,989.6,7005.2,18.3,951.5,7311.4,-143.6,972.0,7144.5,68.6,-540.4,7099.2,72.4,-566.7,7138.4,12.0,-571.7,7097.3,35.4,-531.7,7189.7,-49.3,-537.6,7128.2,90.6,-340.5,7264.3,-102.3,-368.6,7077.9,138.6,-56.5,7310.8,-157.5,-90.7,7026.1,174.5,174.0,7288.7,-113.6,151.8,6979.1,190.5,248.5,7294.3,-128.3,235.4,6970.9,181.3,294.8,7274.5,-86.7,293.9,6980.4,190.5,244.9,7273.2,-76.7,230.1,6969.5,171.7,264.9,7261.9,-48.7,255.4,6980.5
