pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1676.9,141.9,6787.6,1715.6,137.9,6722.2,1638.3,131.6,6851.1,1676.7,-126.0,6771.9,1710.8,555.4,6740.2,1682.2,542.3,6867.8,1690.3,-387.7,6766.5,1730.7,919.6,6777.3,1716.7,903.4,6902.4,1518.9,974.9,6728.8,1517.3,974.9,6794.8,1547.3,991.8,6676.3,1528.7,972.5,6851.2,1776.5,998.5,6802.1,1767.6,985.7,6921.2,1563.7,-525.6,6744.0,1607.9,-564.8,6728.2,1602.2,-555.0,6780.7,1676.1,-554.8,6715.3,1673.8,-525.5,6820.2,1769.3,-337.4,6651.3,1637.7,-315.6,6887.1,1772.4,-41.3,6632.1,1628.6,-49.9,6941.8,1697.1,222.9,6578.2,1549.1,168.4,6916.8,1708.5,319.6,6559.1,1534.3,245.1,6934.9,1672.5,382.3,6575.6,1541.2,293.8,6894.9,1658.1,312.1,6555.8,1511.6,240.2,6898.0,1639.2,341.3,6574.5,1528.1,262.8,6887.1
1674.9,137.3,6788.4,1713.3,123.6,6722.3,1633.7,126.3,6852.5,1674.6,-131.3,6773.5,1711.4,555.5,6741.6,1680.6,542.3,6867.7,1689.0,-392.6,6768.0,1730.9,920.0,6776.2,1714.6,903.3,6900.0,1523.7,975.4,6730.0,1517.4,974.6,6796.0,1549.8,992.2,6677.5,1528.4,971.9,6851.4,1776.1,998.3,6800.5,1762.4,984.1,6917.4,1564.7,-525.1,6743.9,1608.7,-564.3,6728.1,1601.8,-555.0,6780.7,1678.1,-551.7,6717.1,1673.8,-525.8,6820.1,1768.3,-341.2,6654.1,1639.0,-323.3,6889.1,1772.6,-41.7,6632.9,1628.0,-51.4,6944.7,1697.2,219.1,6577.8,1550.3,167.4,6920.8,1708.6,312.4,6559.3,1536.2,244.1,6939.0,1672.6,373.7,6576.7,1542.3,292.1,6899.7,1658.0,305.6,6556.6,1514.0,239.5,6903.0,1638.7,332.9,6575.8,1530.1,261.5,6892.1
1665.3,131.9,6761.7,1703.7,112.5,6695.4,1620.9,120.9,6825.9,1664.8,-136.1,6747.5,1705.2,553.8,6716.4,1671.7,540.6,6840.1,1680.4,-396.3,6742.0,1724.6,917.3,6749.0,1704.7,899.9,6870.2,1523.2,972.2,6705.3,1511.5,970.3,6770.4,1546.8,988.9,6653.2,1521.8,967.3,6824.3,1768.8,994.1,6772.6,1748.7,978.6,6886.5,1559.8,-522.4,6716.5,1603.4,-561.4,6700.8,1594.9,-552.9,6753.3,1674.2,-545.6,6691.5,1667.1,-524.2,6792.4,1760.1,-344.1,6629.9,1633.4,-330.2,6862.9,1765.9,-41.8,6607.2,1619.4,-53.3,6918.6,1690.7,214.4,6551.4,1544.8,165.3,6895.5,1702.0,306.7,6533.4,1531.6,241.9,6913.7,1666.1,368.5,6551.1,1536.6,289.0,6874.3,1651.5,299.9,6530.8,1510.2,237.7,6878.4,1631.7,326.3,6550.6,1525.9,259.0,6867.3
1656.6,126.4,6738.6,1694.6,102.5,6672.0,1610.2,115.3,6803.0,1656.1,-140.8,6725.1,1700.0,552.4,6694.7,1663.9,539.1,6816.3,1672.6,-400.2,6719.6,1719.2,915.2,6725.2,1695.9,897.1,6844.2,1523.3,969.7,6683.7,1506.4,966.7,6748.3,1544.8,986.2,6632.0,1516.2,963.4,6800.8,1762.4,990.5,6748.0,1736.7,973.5,6859.1,1555.7,-519.9,6692.8,1598.9,-558.7,6677.1,1588.6,-551.1,6729.5,1670.8,-540.4,6669.4,1661.3,-523.1,6768.5,1752.3,-346.8,6609.1,1628.8,-336.2,6840.3,1759.9,-42.2,6584.9,1611.9,-54.8,6896.3,1685.1,210.2,6528.3,1540.1,163.3,6874.1,1696.2,301.8,6510.7,1527.8,239.6,6892.2,1660.5,364.2,6528.8,1531.8,285.7,6852.7,1645.8,295.1,6508.4,1507.0,235.9,6857.6,1625.5,320.9,6528.6,1522.3,256.4,6846.4
1651.9,122.1,6728.1,1689.4,95.2,6661.2,1604.8,110.4,6792.8,1651.3,-144.7,6715.2,1697.7,551.6,6684.9,1659.0,538.3,6805.0,1668.1,-403.3,6709.8,1717.1,914.4,6713.7,1690.7,895.7,6831.0,1524.8,968.7,6674.1,1504.1,964.8,6738.5,1545.1,985.1,6622.7,1513.3,961.2,6789.9,1759.3,988.6,6735.9,1729.7,970.2,6845.0,1554.4,-517.9,6681.9,1597.1,-556.7,6666.2,1585.3,-550.2,6718.6,1669.7,-536.5,6659.8,1658.6,-522.6,6757.4,1747.7,-349.2,6600.5,1627.5,-340.5,6830.7,1757.3,-42.6,6574.6,1607.7,-57.2,6887.0,1682.4,207.1,6516.8,1538.3,161.2,6865.3,1693.5,297.0,6499.6,1526.5,237.6,6883.3,1657.8,359.2,6518.4,1529.8,283.2,6843.9,1642.9,290.9,6497.7,1506.6,234.3,6849.2,1621.9,316.1,6518.4,1521.8,254.1,6838.0
1649.1,118.0,6724.6,1687.1,89.0,6657.2,1600.9,105.6,6789.5,1648.6,-148.2,6712.2,1697.4,551.1,6681.4,1656.0,537.8,6800.6,1665.6,-405.8,6706.8,1716.6,914.7,6708.8,1687.0,895.4,6825.1,1526.7,969.1,6670.7,1503.1,963.9,6735.2,1546.4,985.2,6619.4,1511.7,960.1,6785.8,1757.9,987.8,6730.5,1724.4,968.2,6838.0,1554.5,-516.8,6677.8,1596.9,-555.7,6662.0,1583.6,-549.9,6714.5,1670.2,-534.3,6656.9,1657.5,-522.9,6753.3,1745.6,-351.8,6598.5,1627.4,-343.3,6827.9,1756.4,-43.2,6571.3,1604.7,-58.8,6884.6,1681.3,204.5,6512.4,1537.6,159.7,6862.9,1692.4,293.7,6495.7,1526.0,236.6,6880.8,1656.8,355.7,6515.1,1529.1,281.8,6841.1,1641.5,287.7,6494.0,1506.6,233.3,6847.0,1619.8,312.7,6515.2,1521.8,252.7,6835.6
1645.5,115.9,6714.3,1683.4,85.4,6646.5,1597.0,102.4,6779.5,1644.8,-150.3,6702.4,1695.4,550.3,6671.4,1652.0,537.0,6789.9,1661.5,-407.6,6696.7,1714.2,913.9,6697.4,1682.5,894.3,6812.9,1526.1,968.3,6660.9,1500.7,962.1,6725.4,1545.5,984.2,6609.7,1508.9,958.0,6775.2,1754.8,986.0,6718.7,1719.0,965.2,6824.9,1552.8,-515.5,6666.9,1594.9,-554.2,6651.0,1580.3,-549.1,6703.7,1668.3,-532.3,6647.0,1654.8,-522.5,6742.3,1742.0,-353.5,6589.5,1625.4,-344.2,6818.2,1753.7,-43.2,6560.9,1600.5,-59.6,6875.5,1678.5,203.2,6501.1,1535.5,158.5,6853.7,1689.5,292.2,6484.8,1523.7,235.7,6871.4,1654.0,354.3,6504.7,1526.6,280.9,6831.1,1638.6,286.1,6483.4,1504.7,232.3,6837.8,1616.4,311.0,6505.0,1520.1,251.6,6826.2
1642.7,113.6,6707.1,1680.4,82.3,6638.9,1594.1,99.8,6772.8,1641.8,-152.4,6695.7,1693.9,549.5,6664.0,1649.1,536.3,6782.1,1658.5,-409.2,6690.2,1712.6,913.2,6688.0,1679.1,893.4,6803.3,1526.2,967.5,6652.8,1498.6,960.7,6717.5,1545.4,983.2,6601.5,1506.4,956.4,6766.7,1752.3,984.5,6709.0,1715.1,963.0,6814.3,1551.8,-514.7,6659.6,1593.4,-553.3,6643.6,1577.9,-548.6,6696.4,1666.7,-531.5,6640.5,1652.9,-522.8,6735.0,1739.1,-355.0,6583.6,1624.2,-345.6,6812.1,1751.6,-43.7,6553.4,1597.8,-60.7,6869.9,1676.1,201.5,6492.2,1534.1,157.2,6848.4,1687.3,290.4,6476.2,1522.4,234.6,6866.1,1651.8,353.0,6497.0,1525.0,279.5,6825.6,1636.1,284.3,6475.2,1503.5,231.2,6832.7,1613.4,309.5,6497.2,1518.9,250.2,6821.1
1640.9,113.1,6703.3,1678.4,82.7,6634.7,1592.5,99.7,6769.5,1639.9,-152.7,6692.3,1693.5,549.3,6660.8,1647.7,536.0,6778.4,1656.8,-409.4,6686.7,1712.0,913.1,6683.9,1677.5,893.0,6798.7,1526.2,967.3,6649.7,1497.8,959.8,6714.9,1545.2,983.0,6598.4,1505.3,955.3,6763.5,1751.2,983.8,6704.6,1713.3,961.5,6809.0,1551.3,-513.9,6655.3,1592.8,-552.5,6639.2,1576.3,-548.4,6692.2,1666.3,-530.3,6637.0,1651.8,-522.8,6730.8,1737.0,-355.4,6580.6,1623.9,-345.9,6809.2,1750.5,-44.0,6549.2,1596.5,-61.4,6867.7,1674.6,200.6,6486.8,1533.7,156.7,6846.5,1685.8,289.7,6470.8,1522.2,234.0,6864.3,1650.3,352.6,6492.3,1524.4,278.8,6823.8,1634.2,283.5,6470.2,1503.5,230.8,6831.2,1611.1,308.7,6492.4,1518.8,249.7,6819.4
1639.9,112.3,6701.2,1676.9,81.9,6632.1,1591.9,98.9,6767.9,1639.0,-153.4,6690.5,1693.4,548.9,6658.6,1646.6,535.8,6775.8,1655.6,-410.3,6684.8,1711.6,913.0,6680.5,1676.2,892.8,6794.9,1526.3,967.4,6647.4,1497.2,959.2,6712.8,1545.2,983.1,6596.0,1504.5,954.6,6761.0,1750.2,983.2,6700.8,1711.7,960.4,6804.2,1551.0,-513.4,6652.6,1592.4,-552.0,6636.4,1575.1,-548.2,6689.7,1666.1,-530.1,6635.0,1651.1,-523.1,6728.3,1735.5,-356.2,6579.1,1624.3,-346.2,6807.9,1749.6,-44.8,6546.6,1595.9,-62.0,6867.1,1673.6,199.3,6483.3,1533.5,156.2,6846.1,1684.4,287.2,6467.7,1522.1,233.7,6863.9,1648.7,349.0,6489.9,1524.0,278.4,6823.1,1632.2,281.3,6467.5,1503.7,230.4,6830.9,1609.0,305.9,6489.9,1519.0,249.2,6819.1
